timestamp,latitude,longitude
1445477057,32.875938,-117.236482
1445477117,32.875933,-117.236524
1445477177,32.875925,-117.236515
1445477237,32.875925,-117.236515
1445477297,32.875974,-117.236470
1445477357,32.875974,-117.236470
1445477417,32.876018,-117.236448
1445477477,32.876018,-117.236448
1445477537,32.875980,-117.236471
1445477597,32.875975,-117.236434
1445477657,32.875975,-117.236434
1445477718,32.875998,-117.236489
1445477777,32.875966,-117.236496
1445477837,32.875967,-117.236470
1445477897,32.875968,-117.236446
1445477957,32.876008,-117.236468
1445478017,32.875971,-117.236480
1445478077,32.875986,-117.236487
1445478137,32.876059,-117.236476
1445478197,32.876007,-117.236475
1445478257,32.876007,-117.236475
1445478317,32.876026,-117.236489
1445478377,32.875976,-117.236434
1445478437,32.876028,-117.236502
1445478497,32.876028,-117.236502
1445478557,32.875975,-117.236498
1445478617,32.875921,-117.236452
1445478677,32.875994,-117.236468
1445478737,32.875973,-117.236489
1445478797,32.875919,-117.236548
1445478857,32.875973,-117.236437
1445478917,32.876018,-117.236544
1445478977,32.876007,-117.236514
1445479037,32.875990,-117.236502
1445479097,32.876040,-117.236456
1445479157,32.876025,-117.236487
1445479217,32.875949,-117.236442
1445479277,32.875979,-117.236471
1445479337,32.875988,-117.236483
1445479397,32.876026,-117.236487
1445479457,32.875989,-117.236486
1445479517,32.875966,-117.236510
1445479577,32.876018,-117.236454
1445479637,32.875990,-117.236472
1445479697,32.876012,-117.236462
1445479757,32.875969,-117.236463
1445479817,32.875993,-117.236471
1445479877,32.875993,-117.236471
1445479937,32.875992,-117.236492
1445479997,32.875977,-117.236478
1445480057,32.875982,-117.236479
1445480117,32.875940,-117.236510
1445480177,32.875982,-117.236488
1445480237,32.875947,-117.236476
1445480297,32.875973,-117.236493
1445480357,32.875944,-117.236475
1445480417,32.875976,-117.236520
1445480477,32.875976,-117.236520
1445480537,32.875976,-117.236520
1445480597,32.875976,-117.236520
1445480657,32.875998,-117.236478
1445480717,32.875992,-117.236471
1445480777,32.875958,-117.236491
1445480837,32.875941,-117.236487
1445480897,32.875920,-117.236466
1445480957,32.875990,-117.236471
1445481017,32.875971,-117.236481
1445481077,32.876002,-117.236500
1445481137,32.875991,-117.236443
1445481197,32.875966,-117.236486
1445481257,32.875966,-117.236486
1445481317,32.875990,-117.236483
1445481377,32.875984,-117.236466
1445481437,32.875984,-117.236466
1445481497,32.875999,-117.236503
1445481557,32.875977,-117.236471
1445481617,32.875995,-117.236482
1445481677,32.875908,-117.236460
1445481737,32.875998,-117.236484
1445481797,32.875974,-117.236449
1445481857,32.876001,-117.236487
1445481917,32.875936,-117.236480
1445481977,32.875984,-117.236462
1445482037,32.875973,-117.236465
1445482097,32.875960,-117.236453
1445482157,32.875946,-117.236480
1445482217,32.876017,-117.236487
1445482277,32.876013,-117.236471
1445482337,32.876013,-117.236471
1445482397,32.876004,-117.236478
1445482457,32.875973,-117.236502
1445482517,32.875973,-117.236502
1445482577,32.876000,-117.236457
1445482637,32.876011,-117.236461
1445482697,32.876008,-117.236503
1445482757,32.875991,-117.236479
1445482817,32.875964,-117.236487
1445482877,32.875957,-117.236480
1445482937,32.875981,-117.236466
1445482997,32.875978,-117.236452
1445483057,32.875947,-117.236477
1445483117,32.875935,-117.236455
1445483177,32.875960,-117.236474
1445483237,32.876044,-117.236487
1445483297,32.875998,-117.236479
1445483357,32.875978,-117.236505
1445483417,32.875935,-117.236460
1445483477,32.875935,-117.236460
1445483537,32.875916,-117.236434
1445483597,32.875916,-117.236434
1445483657,32.875947,-117.236451
1445483717,32.875699,-117.236547
1445483752,32.875794,-117.237024
1445483813,32.874190,-117.238102
1445483873,32.869979,-117.238227
1445483933,32.864908,-117.236553
1445483993,32.862327,-117.236276
1445484053,32.861384,-117.234242
1445484113,32.860646,-117.232254
1445484173,32.861093,-117.230934
1445484233,32.861040,-117.230955
1445484293,32.860946,-117.231169
1445484352,32.861049,-117.231125
1445484389,32.861023,-117.231132
1445484449,32.861121,-117.231007
1445484509,32.861094,-117.230965
1445484569,32.860823,-117.231021
1445484629,32.860823,-117.231021
1445484689,32.860860,-117.231007
1445484749,32.860895,-117.231062
1445484809,32.861061,-117.231012
1445484869,32.861022,-117.231113
1445484929,32.860984,-117.230867
1445484989,32.861071,-117.231028
1445485049,32.861071,-117.231028
1445485109,32.860898,-117.231217
1445485169,32.860916,-117.231166
1445485229,32.860867,-117.231100
1445485289,32.860918,-117.231097
1445485349,32.860900,-117.231034
1445485409,32.860867,-117.231073
1445485469,32.860867,-117.231143
1445485529,32.860867,-117.231143
1445485589,32.860875,-117.231054
1445485649,32.860875,-117.231054
1445485709,32.860855,-117.231123
1445485769,32.860856,-117.231146
1445485829,32.860866,-117.231130
1445485889,32.860853,-117.231122
1445485949,32.860866,-117.231107
1445486009,32.860863,-117.231110
1445486069,32.860852,-117.231022
1445486129,32.860852,-117.231022
1445486189,32.860861,-117.230987
1445486249,32.860931,-117.230992
1445486309,32.860937,-117.231087
1445486369,32.860940,-117.230971
1445486429,32.861047,-117.231122
1445486489,32.860944,-117.231117
1445486549,32.860952,-117.231036
1445486609,32.860913,-117.231027
1445486669,32.860964,-117.230987
1445486729,32.860937,-117.231030
1445486789,32.860924,-117.231046
1445486849,32.860984,-117.231093
1445486912,32.860974,-117.231002
1445486969,32.861034,-117.231145
1445487029,32.860965,-117.231022
1445487089,32.860909,-117.231055
1445487149,32.860982,-117.231091
1445487209,32.860982,-117.231091
1445487269,32.861044,-117.231129
1445487329,32.861005,-117.231107
1445487389,32.860946,-117.231188
1445487449,32.860946,-117.231020
1445487509,32.860942,-117.231119
1445487569,32.860944,-117.231100
1445487629,32.860872,-117.231118
1445487689,32.860884,-117.231053
1445487749,32.860910,-117.231107
1445487809,32.860873,-117.231068
1445487869,32.860909,-117.231184
1445487929,32.860893,-117.231263
1445487989,32.860870,-117.231134
1445488049,32.860870,-117.231134
1445488109,32.860879,-117.231165
1445488169,32.860897,-117.231208
1445488229,32.860924,-117.231225
1445488289,32.860869,-117.231148
1445488349,32.860864,-117.231130
1445488409,32.860881,-117.231138
1445488469,32.860884,-117.231118
1445488529,32.860895,-117.231135
1445488589,32.860881,-117.231124
1445488649,32.860881,-117.231124
1445488709,32.860874,-117.231038
1445488769,32.860912,-117.231112
1445488829,32.860961,-117.231212
1445488889,32.860909,-117.231143
1445488949,32.860917,-117.231303
1445489009,32.860711,-117.231074
1445489069,32.860711,-117.231074
1445489129,32.860911,-117.231146
1445489189,32.860879,-117.231131
1445489249,32.860879,-117.231131
1445489309,32.860894,-117.231121
1445489369,32.860882,-117.231071
1445489429,32.860886,-117.231131
1445489489,32.860882,-117.231151
1445489549,32.860909,-117.231157
1445489609,32.860916,-117.231171
1445489669,32.860931,-117.231251
1445489729,32.860931,-117.231251
1445489789,32.860950,-117.231166
1445489849,32.860859,-117.231031
1445489909,32.860853,-117.231153
1445489969,32.860919,-117.231151
1445490029,32.860870,-117.231167
1445490089,32.860887,-117.231147
1445490149,32.860887,-117.231147
1445490209,32.860816,-117.231072
1445490269,32.860870,-117.231011
1445490329,32.860864,-117.231146
1445490389,32.860876,-117.230986
1445490449,32.860876,-117.230986
1445490509,32.860847,-117.231152
1445490569,32.860848,-117.231173
1445490629,32.860862,-117.231112
1445490689,32.860862,-117.231112
1445490749,32.860886,-117.231090
1445490809,32.860884,-117.231108
1445490869,32.860889,-117.231078
1445490929,32.860869,-117.231111
1445490989,32.860880,-117.231147
1445491049,32.860898,-117.231132
1445491109,32.860899,-117.231259
1445491169,32.860901,-117.231271
1445491229,32.860891,-117.231179
1445491289,32.860873,-117.231228
1445491349,32.860883,-117.231186
1445491409,32.860883,-117.231186
1445491469,32.860853,-117.231070
1445491529,32.860860,-117.231000
1445491589,32.860852,-117.231030
1445491649,32.860856,-117.231045
1445491709,32.860855,-117.231105
1445491769,32.861001,-117.231220
1445491829,32.860844,-117.231194
1445491889,32.860879,-117.231137
1445491949,32.860878,-117.231161
1445492009,32.860862,-117.231192
1445492069,32.860855,-117.231172
1445492129,32.860841,-117.231144
1445492189,32.860839,-117.231192
1445492249,32.860902,-117.231053
1445492309,32.860829,-117.231148
1445492369,32.860829,-117.231148
1445492429,32.860804,-117.231080
1445492489,32.860856,-117.231197
1445492549,32.860876,-117.231114
1445492609,32.860853,-117.231125
1445492669,32.860853,-117.231130
1445492729,32.860846,-117.231135
1445492789,32.860846,-117.231135
1445492849,32.860862,-117.231067
1445492909,32.860984,-117.231167
1445492969,32.860945,-117.231066
1445493029,32.860952,-117.231018
1445493089,32.861107,-117.231130
1445493149,32.861002,-117.231090
1445493209,32.861002,-117.231090
1445493269,32.861054,-117.230953
1445493329,32.860909,-117.231020
1445493389,32.860977,-117.231121
1445493449,32.860993,-117.231131
1445493509,32.860998,-117.231107
1445493569,32.860957,-117.231085
1445493629,32.860976,-117.231091
1445493689,32.861021,-117.231089
1445493749,32.861077,-117.231157
1445493809,32.861043,-117.231090
1445493869,32.860959,-117.231162
1445493931,32.860971,-117.231102
1445493992,32.860971,-117.231102
1445494052,32.860991,-117.231054
1445494112,32.860991,-117.231054
1445494172,32.860991,-117.231054
1445494232,32.860991,-117.231054
1445494292,32.860991,-117.231054
1445494352,32.860968,-117.231129
1445494412,32.861069,-117.231001
1445494472,32.861007,-117.231049
1445494532,32.860992,-117.231026
1445494592,32.861052,-117.231098
1445494652,32.861052,-117.231098
1445494712,32.860982,-117.231153
1445494772,32.861031,-117.230955
1445494832,32.860958,-117.231118
1445494892,32.860958,-117.231118
1445494952,32.860982,-117.231104
1445495012,32.861045,-117.230999
1445495072,32.861045,-117.230999
1445495132,32.860988,-117.231092
1445495192,32.860925,-117.231094
1445495252,32.861018,-117.231194
1445495312,32.861018,-117.231194
1445495372,32.861005,-117.231118
1445495432,32.860984,-117.231110
1445495492,32.860984,-117.231110
1445495552,32.861064,-117.231073
1445495612,32.861064,-117.231073
1445495672,32.860916,-117.231049
1445495732,32.861099,-117.231052
1445495792,32.861011,-117.231083
1445495852,32.860986,-117.231105
1445495912,32.860975,-117.230914
1445495972,32.860975,-117.230914
1445496032,32.860990,-117.231075
1445496092,32.860960,-117.231039
1445496152,32.860967,-117.231037
1445496212,32.860967,-117.231037
1445496272,32.860959,-117.230995
1445496332,32.860983,-117.231083
1445496392,32.860940,-117.231006
1445496452,32.860940,-117.231006
1445496512,32.861004,-117.230977
1445496572,32.861058,-117.231247
1445496632,32.861058,-117.231247
1445496692,32.860953,-117.231060
1445496752,32.860965,-117.231136
1445496812,32.861059,-117.231017
1445496872,32.861070,-117.231212
1445496932,32.860983,-117.231078
1445496992,32.860983,-117.231078
1445497052,32.860908,-117.231110
1445497112,32.860984,-117.231052
1445497172,32.860961,-117.231071
1445497244,32.861058,-117.230860
1445524667,32.860971,-117.231091
1445524718,32.860963,-117.231165
1445524779,32.860963,-117.231165
1445524839,32.861017,-117.231067
1445524899,32.860933,-117.231047
1445524959,32.861014,-117.231012
1445525019,32.861055,-117.231149
1445525079,32.860959,-117.231141
1445525139,32.861074,-117.231080
1445525199,32.861089,-117.231039
1445525259,32.861001,-117.231061
1445525319,32.861091,-117.231048
1445525379,32.861040,-117.231101
1445525439,32.861066,-117.231080
1445525499,32.860994,-117.231127
1445525559,32.860925,-117.231034
1445525619,32.860944,-117.231052
1445525679,32.860949,-117.230944
1445525739,32.860952,-117.231212
1445525799,32.860965,-117.231095
1445525859,32.860991,-117.231171
1445525919,32.860941,-117.231097
1445525979,32.861003,-117.231131
1445526038,32.860894,-117.231011
1445526098,32.860979,-117.231147
1445526159,32.860979,-117.231147
1445526219,32.861003,-117.231128
1445526278,32.860995,-117.231043
1445526339,32.860975,-117.231180
1445526399,32.860946,-117.231032
1445526459,32.860953,-117.231135
1445526519,32.860940,-117.231118
1445526579,32.861004,-117.231121
1445526639,32.861011,-117.231034
1445526699,32.860985,-117.231120
1445526758,32.860998,-117.231168
1445526819,32.861061,-117.231146
1445526879,32.860955,-117.231034
1445526939,32.860974,-117.231120
1445526999,32.861030,-117.231138
1445527059,32.861007,-117.231114
1445527119,32.861000,-117.231093
1445527179,32.861082,-117.231136
1445527238,32.861020,-117.231211
1445527299,32.860954,-117.230985
1445527359,32.860983,-117.231035
1445527419,32.860943,-117.230978
1445527478,32.861011,-117.231092
1445527538,32.860959,-117.231064
1445527599,32.860991,-117.231119
1445527659,32.861068,-117.231116
1445527719,32.861068,-117.231116
1445527778,32.860986,-117.231103
1445527838,32.860994,-117.231107
1445527898,32.860994,-117.231107
1445527958,32.860861,-117.230909
1445528019,32.860834,-117.231126
1445528078,32.860849,-117.231073
1445528139,32.861075,-117.230939
1445528198,32.860943,-117.230952
1445528258,32.860945,-117.231087
1445528343,32.861078,-117.231238
1445528403,32.861078,-117.231238
1445528463,32.860885,-117.231040
1445528523,32.860869,-117.231022
1445528583,32.860881,-117.231063
1445528643,32.860884,-117.231106
1445528703,32.860934,-117.231144
1445528763,32.860834,-117.231086
1445528823,32.860926,-117.231081
1445528883,32.860880,-117.231029
1445528943,32.861000,-117.231038
1445529003,32.860993,-117.231127
1445529063,32.860993,-117.231127
1445529123,32.861003,-117.231004
1445529183,32.860884,-117.231040
1445529243,32.861025,-117.230996
1445529303,32.861014,-117.231114
1445529363,32.861023,-117.231130
1445529423,32.860992,-117.231126
1445529483,32.861040,-117.231038
1445529543,32.861053,-117.231117
1445529603,32.860994,-117.230931
1445529663,32.860995,-117.231031
1445529723,32.860984,-117.230982
1445529783,32.861000,-117.230916
1445529843,32.861048,-117.231152
1445529903,32.860815,-117.231100
1445529963,32.860972,-117.231239
1445530023,32.860978,-117.231245
1445530083,32.860944,-117.230883
1445530143,32.861016,-117.230966
1445530203,32.861058,-117.231029
1445530239,32.860879,-117.230936
1445530299,32.861984,-117.235312
1445530359,32.864980,-117.236441
1445530419,32.868133,-117.237816
1445530479,32.870919,-117.237886
1445530539,32.873216,-117.237784
1445530599,32.875232,-117.237437
1445530659,32.875690,-117.236480
1445530719,32.876018,-117.236391
1445530779,32.875939,-117.236510
1445530839,32.875939,-117.236510
1445530899,32.875925,-117.236683
1445530959,32.875956,-117.236466
1445531019,32.875956,-117.236466
1445531079,32.875956,-117.236466
1445531139,32.875956,-117.236466
1445531199,32.875945,-117.236497
1445531259,32.876018,-117.236488
1445531319,32.876047,-117.236414
1445531379,32.875995,-117.236475
1445531439,32.875995,-117.236475
1445531499,32.876026,-117.236376
1445531559,32.876055,-117.236472
1445531619,32.876015,-117.236401
1445531679,32.875984,-117.236476
1445531739,32.876021,-117.236465
1445531799,32.875999,-117.236476
1445531859,32.875989,-117.236489
1445531919,32.876010,-117.236518
1445531979,32.876053,-117.236468
1445532040,32.875993,-117.236452
1445532099,32.876049,-117.236477
1445532159,32.876005,-117.236479
1445532219,32.875944,-117.236510
1445532279,32.875901,-117.236520
1445532339,32.875351,-117.238140
1445532399,32.875181,-117.238896
1445532459,32.874464,-117.240640
1445532519,32.875452,-117.242239
1445532579,32.875466,-117.242300
1445532639,32.875308,-117.242226
1445532699,32.875162,-117.241528
1445532759,32.875072,-117.242676
1445532819,32.875280,-117.242974
1445532879,32.875292,-117.242973
