timestamp,latitude,longitude
1446000643,32.877394,-117.219211
1446000703,32.878059,-117.222172
1446000763,32.876210,-117.219231
1446000823,32.878607,-117.221717
1446000883,32.875936,-117.220644
1446000943,32.878346,-117.219855
1446001003,32.877337,-117.222186
1446001063,32.876920,-117.219207
1446001123,32.878603,-117.222027
1446001183,32.875851,-117.219972
1446001243,32.878517,-117.222284
1446001303,32.878423,-117.222402
1446001363,32.878024,-117.219304
1446001423,32.876667,-117.221856
1446001483,32.878624,-117.220381
1446001543,32.875920,-117.220531
1446001603,32.878068,-117.222172
1446001663,32.878171,-117.222408
1446001723,32.878233,-117.222423
1446001783,32.878254,-117.222372
1446001843,32.878085,-117.222365
1446001903,32.878027,-117.222255
1446001963,32.878027,-117.222255
1446002023,32.878211,-117.222471
1446002083,32.878178,-117.222169
1446002143,32.878186,-117.222253
1446002203,32.878102,-117.222331
1446002263,32.878139,-117.222342
1446002323,32.879651,-117.222206
1446002383,32.881230,-117.221587
1446002443,32.882511,-117.224292
1446002503,32.877171,-117.229696
1446002623,32.872015,-117.233904
1446002683,32.866026,-117.233581
1446002743,32.861045,-117.233540
1446002803,32.855837,-117.232601
1446002863,32.854734,-117.233022
1446002923,32.854753,-117.233012
1446002983,32.854750,-117.233013
1446003043,32.854742,-117.232976
1446003103,32.854734,-117.233057
1446003163,32.854736,-117.232995
1446003223,32.856733,-117.231446
1446003283,32.860838,-117.233287
1446003343,32.864990,-117.232645
1446003403,32.865825,-117.232757
1446003463,32.865807,-117.232736
1446003523,32.865797,-117.232286
1446003583,32.865842,-117.232378
1446003643,32.865906,-117.232202
1446003703,32.865822,-117.232480
1446003763,32.866322,-117.233025
1446003823,32.866918,-117.233256
1446003883,32.870952,-117.233789
1446003943,32.872186,-117.228988
1446004003,32.888619,-117.227472
1446004063,32.906053,-117.224357
1446004123,32.919805,-117.236304
1446004183,32.932509,-117.240488
1446004243,32.931462,-117.242926
1446004303,32.931663,-117.249790
1446004363,32.934251,-117.253802
1446004423,32.934335,-117.253861
1446004483,32.934605,-117.254103
1446004543,32.934619,-117.254071
1446004603,32.934659,-117.254056
1446004663,32.934659,-117.254056
1446004723,32.934652,-117.254050
1446004783,32.934652,-117.254050
1446004843,32.934648,-117.254049
1446004903,32.934635,-117.254052
1446004963,32.934620,-117.254055
1446005023,32.934620,-117.254055
1446005083,32.934618,-117.254047
1446005143,32.934642,-117.254060
1446005203,32.934617,-117.254077
1446005263,32.934769,-117.254131
1446005323,32.934701,-117.254092
1446005383,32.934674,-117.254070
1446005443,32.934674,-117.254070
1446005503,32.934660,-117.254063
1446005563,32.934660,-117.254063
1446005623,32.934628,-117.254031
1446005683,32.934628,-117.254031
1446005743,32.934641,-117.254052
1446005803,32.934617,-117.254069
1446005863,32.934616,-117.254072
1446005923,32.934624,-117.254065
1446005983,32.934621,-117.254053
1446006043,32.934624,-117.254048
1446006103,32.934629,-117.254051
1446006163,32.934632,-117.254050
1446006223,32.934622,-117.254051
1446006283,32.934619,-117.254050
1446006343,32.934613,-117.254055
1446006403,32.934613,-117.254055
1446006463,32.934614,-117.254055
1446006523,32.934614,-117.254057
1446006583,32.934640,-117.254083
1446006643,32.934612,-117.254060
1446006703,32.934611,-117.254063
1446006763,32.934612,-117.254065
1446006823,32.934688,-117.254141
1446006883,32.934700,-117.254126
1446006943,32.934700,-117.254126
1446007003,32.934742,-117.254069
1446007063,32.934693,-117.254073
1446007123,32.934693,-117.254073
1446007183,32.934675,-117.254088
1446007243,32.934668,-117.254118
1446007303,32.934694,-117.254089
1446007363,32.934694,-117.254089
1446007423,32.934689,-117.254087
1446007483,32.934705,-117.254139
1446007524,32.934705,-117.254139
1446007585,32.934822,-117.254202
1446007645,32.934664,-117.254069
1446007705,32.934728,-117.254126
1446007765,32.934675,-117.254087
1446007825,32.934701,-117.254107
1446007885,32.934695,-117.254104
1446007945,32.934683,-117.254107
1446008005,32.934671,-117.254104
1446008065,32.934671,-117.254104
1446008125,32.934667,-117.254095
1446008185,32.934669,-117.254094
1446008245,32.934669,-117.254094
1446008305,32.934667,-117.254089
1446008365,32.934667,-117.254088
1446008425,32.934667,-117.254088
1446008485,32.934664,-117.254102
1446008545,32.934664,-117.254102
1446008605,32.934660,-117.254106
1446008665,32.934660,-117.254106
1446008725,32.934661,-117.254106
1446008785,32.934662,-117.254105
1446008845,32.934662,-117.254105
1446008905,32.934662,-117.254105
1446008965,32.934662,-117.254105
1446009025,32.934662,-117.254105
1446009085,32.934662,-117.254102
1446009145,32.934664,-117.254101
1446009205,32.934664,-117.254101
1446009265,32.934665,-117.254099
1446009325,32.934665,-117.254099
1446009385,32.934665,-117.254098
1446009445,32.934665,-117.254098
1446009505,32.934664,-117.254096
1446009565,32.934663,-117.254094
1446009625,32.934663,-117.254093
1446009685,32.934663,-117.254093
1446009745,32.934656,-117.254081
1446009805,32.934652,-117.254079
1446009865,32.934644,-117.254016
1446009925,32.934645,-117.254033
1446009985,32.934654,-117.254045
1446010045,32.934656,-117.254099
1446010105,32.934728,-117.254162
1446010163,32.934676,-117.254145
1446010204,32.934715,-117.254092
1446010265,32.934715,-117.254092
1446010325,32.934679,-117.254089
1446010385,32.934670,-117.254067
1446010445,32.934674,-117.254059
1446010505,32.934674,-117.254059
1446010565,32.934688,-117.254056
1446010625,32.934680,-117.254052
1446010685,32.934666,-117.254053
1446010745,32.934661,-117.254052
1446010805,32.934659,-117.254046
1446010865,32.934657,-117.254043
1446010925,32.934657,-117.254043
1446010985,32.934654,-117.254045
1446011045,32.934653,-117.254046
1446011105,32.934654,-117.254047
1446011165,32.934654,-117.254047
1446011225,32.934654,-117.254049
1446011285,32.934654,-117.254049
1446011345,32.934653,-117.254049
1446011405,32.934652,-117.254050
1446011465,32.934651,-117.254050
1446011525,32.934651,-117.254050
1446011585,32.934651,-117.254050
1446011645,32.934653,-117.254051
1446011705,32.934653,-117.254051
1446011765,32.934657,-117.254054
1446011825,32.934657,-117.254054
1446011885,32.934657,-117.254054
1446011945,32.934655,-117.254056
1446012005,32.934655,-117.254056
1446012065,32.934659,-117.254057
1446012125,32.934660,-117.254056
1446012185,32.934660,-117.254054
1446012245,32.934660,-117.254055
1446012305,32.934660,-117.254055
1446012365,32.934659,-117.254053
1446012425,32.934659,-117.254052
1446012485,32.934658,-117.254055
1446012545,32.934657,-117.254051
1446012605,32.934657,-117.254051
1446012665,32.934656,-117.254050
1446012725,32.934656,-117.254051
1446012785,32.934656,-117.254053
1446012845,32.934707,-117.254105
1446012905,32.934670,-117.254105
1446012965,32.934720,-117.254098
1446013025,32.934720,-117.254098
1446013085,32.934696,-117.254087
1446013145,32.934681,-117.254111
1446013205,32.934655,-117.254118
1446013265,32.934644,-117.254217
1446013325,32.934645,-117.254158
1446013385,32.934673,-117.254124
1446013445,32.934673,-117.254124
1446013505,32.934675,-117.254103
1446013565,32.934665,-117.254089
1446013625,32.934646,-117.254101
1446013685,32.934646,-117.254101
1446013745,32.934649,-117.254096
1446013805,32.934646,-117.254100
1446013865,32.934646,-117.254100
1446013925,32.934650,-117.254094
1446013985,32.934653,-117.254096
1446014045,32.934653,-117.254096
1446014105,32.934650,-117.254093
1446014165,32.934648,-117.254088
1446014225,32.934642,-117.254083
1446014285,32.934639,-117.254082
1446014345,32.934638,-117.254085
1446014405,32.934739,-117.254052
1446014465,32.934670,-117.254092
1446014525,32.934670,-117.254092
1446014585,32.934678,-117.254033
1446014645,32.934693,-117.254015
1446014705,32.934683,-117.254015
1446014765,32.934716,-117.254016
1446014825,32.934731,-117.254025
1446014885,32.934731,-117.254025
1446014945,32.934748,-117.254038
1446015005,32.934741,-117.254040
1446015065,32.934731,-117.254044
1446015125,32.934724,-117.254044
1446015185,32.934720,-117.254047
1446015245,32.934720,-117.254047
1446015305,32.934712,-117.254052
1446015365,32.934709,-117.254053
1446015425,32.934705,-117.254053
1446015485,32.934702,-117.254052
1446015545,32.934702,-117.254052
1446015605,32.934702,-117.254052
1446015665,32.934698,-117.254053
1446015725,32.934698,-117.254053
1446015785,32.934693,-117.254053
1446015845,32.934693,-117.254053
1446015905,32.934610,-117.254086
1446015965,32.934686,-117.254053
1446016025,32.934685,-117.254053
1446016085,32.934685,-117.254053
1446016145,32.934683,-117.254054
1446016205,32.934683,-117.254054
1446016265,32.934682,-117.254056
1446016325,32.934680,-117.254058
1446016385,32.934680,-117.254058
1446016445,32.934679,-117.254059
1446016505,32.934678,-117.254060
1446016565,32.934676,-117.254060
1446016625,32.934676,-117.254058
1446016685,32.934676,-117.254058
1446016745,32.934677,-117.254060
1446016805,32.934677,-117.254061
1446016865,32.934676,-117.254062
1446016925,32.934675,-117.254061
1446016985,32.934674,-117.254064
1446017045,32.934674,-117.254064
1446017105,32.934671,-117.254064
1446017165,32.934671,-117.254064
1446017225,32.934672,-117.254061
1446017285,32.934672,-117.254061
1446017345,32.934653,-117.254087
1446017405,32.934670,-117.254123
1446017465,32.934678,-117.254119
1446017525,32.934678,-117.254119
1446017585,32.934664,-117.254085
1446017645,32.934650,-117.254076
1446017705,32.934652,-117.254077
1446017765,32.934651,-117.254073
1446017825,32.934651,-117.254072
1446017885,32.934651,-117.254072
1446017945,32.934645,-117.254076
1446018005,32.934734,-117.254059
1446018065,32.934696,-117.254075
1446018125,32.934682,-117.254078
1446018185,32.934682,-117.254078
1446018245,32.934656,-117.254067
1446018305,32.934645,-117.254074
1446018365,32.934645,-117.254074
1446018425,32.934646,-117.254072
1446018485,32.934652,-117.254065
1446018545,32.934647,-117.254082
1446018605,32.934750,-117.254016
1446018665,32.934701,-117.254024
1446018725,32.934671,-117.254046
1446018785,32.934668,-117.254048
1446018845,32.934654,-117.254054
1446018905,32.934654,-117.254054
1446018965,32.934646,-117.254061
1446019025,32.934650,-117.254058
1446019085,32.934649,-117.254065
1446019145,32.934669,-117.254050
1446019205,32.934684,-117.254050
1446019265,32.934697,-117.254034
1446019325,32.934695,-117.254024
1446019385,32.934613,-117.254020
1446019445,32.934619,-117.254028
1446019505,32.934638,-117.254031
1446019565,32.934638,-117.254031
1446019625,32.934634,-117.254050
1446019685,32.934634,-117.254050
1446019745,32.934634,-117.254049
1446019805,32.934637,-117.254049
1446019865,32.934637,-117.254049
1446019925,32.934657,-117.254100
1446019985,32.934657,-117.254100
1446020045,32.934658,-117.254076
1446020105,32.934658,-117.254065
1446020165,32.934656,-117.254061
1446020225,32.934656,-117.254058
1446020285,32.934657,-117.254056
1446020345,32.934648,-117.254051
1446020405,32.934653,-117.254053
1446020465,32.934662,-117.254050
1446020525,32.934662,-117.254050
1446020585,32.934662,-117.254050
1446020645,32.934660,-117.254053
1446020705,32.934660,-117.254053
1446020765,32.934645,-117.254006
1446020825,32.934651,-117.254017
1446020885,32.934651,-117.254029
1446020945,32.934639,-117.254034
1446021005,32.934638,-117.254045
1446021065,32.934638,-117.254045
1446021125,32.934641,-117.254038
1446021185,32.934641,-117.254038
1446021245,32.934644,-117.254044
1446021305,32.934640,-117.254042
1446021365,32.934642,-117.254047
1446021425,32.934642,-117.254047
1446021485,32.934645,-117.254049
1446021545,32.934645,-117.254049
1446021605,32.934657,-117.254039
1446021665,32.934655,-117.254042
1446021725,32.934657,-117.254043
1446021785,32.934659,-117.254042
1446021845,32.934661,-117.254040
1446021905,32.934663,-117.254044
1446021965,32.934664,-117.254048
1446022025,32.934665,-117.254046
1446022085,32.934668,-117.254045
1446022145,32.934668,-117.254049
1446022205,32.934668,-117.254049
1446022265,32.934670,-117.254057
1446022325,32.934666,-117.254058
1446022385,32.934665,-117.254058
1446022445,32.934664,-117.254058
1446022505,32.934665,-117.254058
1446022565,32.934665,-117.254058
1446022625,32.934703,-117.253962
1446022685,32.934703,-117.253962
1446022745,32.934641,-117.254055
1446022805,32.934643,-117.254056
1446022865,32.934645,-117.254050
1446022925,32.934651,-117.254053
1446022985,32.934662,-117.254064
1446023045,32.934650,-117.254054
1446023105,32.934650,-117.254054
1446023165,32.934650,-117.254053
1446023225,32.934653,-117.254053
1446023285,32.934654,-117.254054
1446023345,32.934654,-117.254054
1446023405,32.934654,-117.254058
1446023465,32.934654,-117.254060
1446023525,32.934653,-117.254062
1446023585,32.934651,-117.254060
1446023645,32.934651,-117.254060
1446023705,32.934660,-117.254060
1446023765,32.934661,-117.254059
1446023825,32.934661,-117.254059
1446023885,32.934663,-117.254059
1446023945,32.934663,-117.254061
1446024005,32.934663,-117.254061
1446024065,32.934663,-117.254061
1446024125,32.934567,-117.254103
1446024185,32.934605,-117.254049
1446024245,32.934616,-117.254059
1446024305,32.934625,-117.254048
1446024365,32.934630,-117.254060
1446024425,32.934634,-117.254066
1446024485,32.934633,-117.254066
1446024545,32.934633,-117.254068
1446024605,32.934637,-117.254066
1446024665,32.934642,-117.254064
1446024725,32.934641,-117.254066
1446024785,32.934734,-117.254091
1446024845,32.934685,-117.254020
1446024905,32.934660,-117.254040
1446024965,32.934649,-117.254052
1446025025,32.934652,-117.254064
1446025085,32.934644,-117.254062
1446025145,32.934644,-117.254062
1446025205,32.934647,-117.254065
1446025265,32.934647,-117.254065
1446025325,32.934656,-117.254065
1446025385,32.934656,-117.254065
1446025445,32.934653,-117.254064
1446025505,32.934655,-117.254064
1446025565,32.934655,-117.254064
1446025625,32.934657,-117.254063
1446025685,32.934662,-117.254059
1446025745,32.934662,-117.254059
1446025805,32.934647,-117.254078
1446025865,32.934640,-117.254086
1446025925,32.934640,-117.254065
1446025985,32.934639,-117.254063
1446026045,32.934642,-117.254062
1446026105,32.934642,-117.254062
1446026165,32.934642,-117.254061
1446026225,32.934634,-117.254063
1446026285,32.934634,-117.254063
1446026345,32.934637,-117.254065
1446026405,32.934639,-117.254064
1446026465,32.934639,-117.254064
1446026525,32.934640,-117.254067
1446026585,32.934631,-117.254098
1446026645,32.934623,-117.254091
1446026705,32.934616,-117.254087
1446026765,32.934649,-117.254090
1446026825,32.934670,-117.254069
1446026885,32.934678,-117.254087
1446026945,32.934668,-117.254096
1446027005,32.934502,-117.254133
1446027065,32.934571,-117.254108
1446027125,32.934565,-117.254115
1446027185,32.934618,-117.254116
1446027245,32.934635,-117.254118
1446027305,32.934642,-117.254113
1446027365,32.934646,-117.254108
1446027425,32.934647,-117.254106
1446027485,32.934650,-117.254104
1446027545,32.934650,-117.254104
1446027605,32.934650,-117.254095
1446027665,32.934645,-117.254004
1446027725,32.934708,-117.254171
1446027785,32.934584,-117.254135
1446027845,32.934619,-117.254120
1446027905,32.934619,-117.254120
1446027965,32.934643,-117.254138
1446028025,32.934654,-117.254136
1446028085,32.934663,-117.254116
1446028145,32.934693,-117.254141
1446028205,32.934671,-117.254114
1446028265,32.934671,-117.254114
1446028325,32.934643,-117.254101
1446028385,32.934634,-117.254059
1446028445,32.934635,-117.254059
1446028505,32.934648,-117.254056
1446028565,32.934648,-117.254056
1446028625,32.934664,-117.254053
1446028685,32.934658,-117.254056
1446028745,32.934658,-117.254056
1446028805,32.934661,-117.254058
1446028865,32.934673,-117.254074
1446028925,32.934672,-117.254072
1446028985,32.934672,-117.254072
1446029045,32.934655,-117.254061
1446029105,32.934655,-117.254061
1446029165,32.934655,-117.254061
1446029225,32.934660,-117.254064
1446029285,32.934658,-117.254080
1446029345,32.934648,-117.254069
1446029405,32.934652,-117.254071
1446029465,32.934651,-117.254071
1446029525,32.934650,-117.254071
1446029585,32.934650,-117.254071
1446029645,32.934647,-117.254067
1446029705,32.934670,-117.254099
1446029765,32.934663,-117.254083
1446029825,32.934659,-117.254073
1446029885,32.934654,-117.254070
1446029945,32.934655,-117.254071
1446030005,32.934655,-117.254071
1446030065,32.934652,-117.254070
1446030125,32.934652,-117.254070
1446030185,32.934643,-117.254122
1446030245,32.934644,-117.254104
1446030305,32.934631,-117.254117
1446030365,32.934631,-117.254117
1446030425,32.934637,-117.254109
1446030485,32.934640,-117.254104
1446030545,32.934641,-117.254101
1446030605,32.934641,-117.254096
1446030665,32.934642,-117.254099
1446030725,32.934642,-117.254097
1446030785,32.934644,-117.254084
1446030845,32.934643,-117.254084
1446030905,32.934644,-117.254084
1446030965,32.934648,-117.254082
1446031025,32.934651,-117.254079
1446031085,32.934651,-117.254079
1446031145,32.934658,-117.254077
1446031205,32.934658,-117.254077
1446031265,32.934659,-117.254075
1446031325,32.934660,-117.254070
1446031385,32.934658,-117.254070
1446031445,32.934658,-117.254070
1446031505,32.934659,-117.254069
1446031565,32.934659,-117.254070
1446031625,32.934659,-117.254070
1446031685,32.934657,-117.254072
1446031745,32.934657,-117.254072
1446031805,32.934657,-117.254072
1446031865,32.934657,-117.254071
1446031925,32.934658,-117.254071
1446031985,32.934658,-117.254071
1446032045,32.934659,-117.254070
1446032105,32.934659,-117.254070
1446032165,32.934661,-117.254070
1446032225,32.934660,-117.254070
1446032285,32.934698,-117.254040
1446032345,32.934659,-117.254069
1446032405,32.934659,-117.254069
1446032465,32.934659,-117.254069
1446032525,32.934658,-117.254070
1446032585,32.934658,-117.254070
1446032645,32.934658,-117.254068
1446032705,32.934658,-117.254068
1446032765,32.934657,-117.254067
1446032825,32.934683,-117.254079
1446032885,32.934666,-117.254082
1446032945,32.934666,-117.254082
1446033005,32.934688,-117.254068
1446033065,32.934686,-117.254060
1446033125,32.934686,-117.254060
1446033185,32.934613,-117.254039
1446033245,32.934638,-117.254039
1446033305,32.934638,-117.254039
1446033365,32.934639,-117.254041
1446033425,32.934639,-117.254041
1446033485,32.934639,-117.254041
1446033545,32.934641,-117.254052
1446033605,32.934641,-117.254052
1446033665,32.934654,-117.253956
1446033725,32.934698,-117.254035
1446033785,32.934698,-117.254035
1446033845,32.934705,-117.254083
1446033905,32.934705,-117.254083
1446033965,32.934700,-117.254076
1446034025,32.934700,-117.254076
1446034085,32.934696,-117.254077
1446034145,32.934692,-117.254069
1446034205,32.934742,-117.253967
1446034265,32.934717,-117.254019
1446034325,32.934717,-117.254019
1446034385,32.934677,-117.254048
1446034445,32.934669,-117.254053
1446034505,32.934669,-117.254053
1446034565,32.934673,-117.254055
1446034625,32.934674,-117.254054
1446034685,32.934674,-117.254054
1446034745,32.934664,-117.254052
1446034805,32.934680,-117.254041
1446034865,32.934677,-117.254044
1446034925,32.934677,-117.254044
1446034985,32.934706,-117.254005
1446035045,32.934706,-117.254005
1446035105,32.934648,-117.254039
1446035165,32.934648,-117.254039
1446035225,32.934703,-117.254052
1446035285,32.934697,-117.254025
1446035345,32.934687,-117.254031
1446035405,32.934687,-117.254031
1446035465,32.934700,-117.254028
1446035525,32.934723,-117.253998
1446035585,32.934673,-117.254062
1446035645,32.934636,-117.254076
1446035705,32.934630,-117.253968
1446035765,32.934658,-117.254019
1446035825,32.934659,-117.254014
1446035885,32.934654,-117.254023
1446035945,32.934654,-117.254023
1446036005,32.934653,-117.254041
1446036065,32.934784,-117.254187
1446036125,32.934752,-117.254149
1446036185,32.934733,-117.254140
1446036245,32.934710,-117.254119
1446036305,32.934690,-117.254059
1446036365,32.934660,-117.254023
1446036425,32.934659,-117.254032
1446036485,32.934659,-117.254043
1446036545,32.934660,-117.254052
1446036605,32.934660,-117.254049
1446036665,32.934659,-117.254050
1446036725,32.934659,-117.254050
1446036785,32.934652,-117.254055
1446036845,32.934652,-117.254055
1446036905,32.934671,-117.254060
1446036965,32.934651,-117.254070
1446037025,32.934651,-117.254070
1446037085,32.934646,-117.254065
1446037145,32.934587,-117.254066
1446037205,32.934679,-117.254064
1446037265,32.934679,-117.254064
1446037325,32.934658,-117.254057
1446037385,32.934675,-117.254037
1446037445,32.934678,-117.254032
1446037505,32.934672,-117.254023
1446037565,32.934688,-117.254040
1446037625,32.934686,-117.254011
1446037685,32.934686,-117.254011
1446037745,32.934679,-117.254011
1446037805,32.934715,-117.253940
1446037865,32.934649,-117.254000
1446037925,32.934649,-117.254000
1446037985,32.934663,-117.254014
1446038045,32.934670,-117.254042
1446038105,32.934674,-117.254048
1446038165,32.934674,-117.254048
1446038225,32.934670,-117.254049
1446038285,32.934438,-117.254091
1446038345,32.934438,-117.254091
1446038405,32.934549,-117.254067
1446038465,32.934604,-117.254075
1446038525,32.934604,-117.254075
1446038585,32.934620,-117.254072
1446038645,32.934620,-117.254072
1446038705,32.934549,-117.254063
1446038765,32.934610,-117.254080
1446038825,32.934621,-117.254078
1446038885,32.934670,-117.254078
1446038945,32.934636,-117.254075
1446039005,32.934709,-117.253985
1446039065,32.934696,-117.254042
1446039125,32.934667,-117.254056
1446039185,32.934677,-117.254085
1446039245,32.934664,-117.254081
1446039305,32.934664,-117.254075
1446039365,32.934664,-117.254075
1446039425,32.934660,-117.254074
1446039485,32.934652,-117.254062
1446039545,32.934648,-117.254063
1446039605,32.934648,-117.254063
1446039665,32.934649,-117.254053
1446039725,32.934653,-117.254056
1446039785,32.934655,-117.254060
1446039845,32.934660,-117.254060
1446039905,32.934660,-117.254060
1446039965,32.934632,-117.254073
1446040025,32.934632,-117.254073
1446040085,32.934649,-117.254090
1446040145,32.934660,-117.254093
1446040205,32.934761,-117.253975
1446040265,32.934731,-117.254019
1446040325,32.934604,-117.254158
1446040385,32.934584,-117.254051
1446040445,32.934588,-117.254056
1446040505,32.934588,-117.254056
1446040565,32.934623,-117.254058
1446040625,32.934631,-117.254056
1446040685,32.934646,-117.254086
1446040745,32.934646,-117.254086
1446040805,32.934749,-117.254021
1446040865,32.934749,-117.254021
1446040925,32.934717,-117.254037
1446040985,32.934687,-117.254013
1446041045,32.934682,-117.254000
1446041105,32.934682,-117.254000
1446041165,32.934646,-117.254055
1446041225,32.934646,-117.254055
1446041284,32.934694,-117.254053
1446041357,32.934734,-117.254039
1446041405,32.934617,-117.254111
1446041465,32.934637,-117.254106
1446041525,32.934637,-117.254106
1446041591,32.934647,-117.254082
1446041645,32.934647,-117.254082
1446041705,32.934648,-117.254075
1446041765,32.934649,-117.254074
1446041825,32.934648,-117.254075
1446041885,32.934649,-117.254073
1446041945,32.934648,-117.254074
1446042005,32.934648,-117.254074
1446042065,32.934647,-117.254075
1446042125,32.934646,-117.254074
1446042185,32.934646,-117.254074
1446042245,32.934646,-117.254074
