timestamp,latitude,longitude
1441752354,32.875928,-117.241277
1441752414,32.875932,-117.241271
1441752474,32.875933,-117.241202
1441752534,32.875931,-117.241256
1441752594,32.875930,-117.241260
1441752654,32.875928,-117.241277
1441752714,32.875930,-117.241263
1441752774,32.875930,-117.241271
1441752834,32.875930,-117.241264
1441752894,32.875929,-117.241281
1441752954,32.875892,-117.241264
1441753014,32.875928,-117.241263
1441753074,32.875925,-117.241233
1441753134,32.875931,-117.241267
1441753194,32.875933,-117.241253
1441753254,32.875934,-117.241250
1441753314,32.875919,-117.241281
1441753374,32.875909,-117.241282
1441753434,32.875929,-117.241269
1441753494,32.875935,-117.241225
1441753554,32.875932,-117.241261
1441753614,32.875928,-117.241269
1441753674,32.875930,-117.241264
1441753734,32.875898,-117.241289
1441753794,32.875930,-117.241211
1441753854,32.875931,-117.241260
1441753914,32.875929,-117.241206
1441753974,32.875940,-117.241195
1441754034,32.875937,-117.241199
1441754094,32.875917,-117.241276
1441754154,32.875926,-117.241253
1441754214,32.875898,-117.241306
1441754274,32.875932,-117.241275
1441754334,32.875930,-117.241271
1441754394,32.875931,-117.241266
1441754454,32.875904,-117.241264
1441754514,32.875932,-117.241267
1441754574,32.875925,-117.241294
1441754634,32.875932,-117.241270
1441754694,32.875931,-117.241259
1441754754,32.875913,-117.241244
1441754814,32.875927,-117.241264
1441754874,32.875929,-117.241194
1441754934,32.875921,-117.241267
1441754994,32.875899,-117.241263
1441755054,32.875939,-117.241219
1441755114,32.875926,-117.241189
1441755174,32.875872,-117.241170
1441755234,32.875928,-117.241281
1441755294,32.875928,-117.241281
1441755354,32.875921,-117.241249
1441755414,32.875929,-117.241270
1441755474,32.875926,-117.241294
1441755534,32.875918,-117.241283
1441755594,32.875902,-117.241292
1441755654,32.875927,-117.241270
1441755714,32.875792,-117.241360
1441755774,32.875920,-117.241278
1441755834,32.875914,-117.241276
1441755894,32.875917,-117.241279
1441755954,32.875926,-117.241256
1441756014,32.875927,-117.241270
1441756074,32.875927,-117.241264
1441756134,32.875925,-117.241262
1441756194,32.875929,-117.241264
1441756254,32.875924,-117.241283
1441756314,32.875929,-117.241266
1441756374,32.875930,-117.241272
1441756434,32.875931,-117.241274
1441756494,32.875929,-117.241268
1441756554,32.875927,-117.241273
1441756614,32.875917,-117.241199
1441756674,32.875931,-117.241270
1441756734,32.875930,-117.241273
1441756794,32.875931,-117.241271
1441756854,32.875930,-117.241270
1441756914,32.875930,-117.241272
1441756974,32.875926,-117.241273
1441757034,32.875930,-117.241273
1441757094,32.875930,-117.241274
1441757154,32.875917,-117.241316
1441757214,32.875930,-117.241271
1441757274,32.875929,-117.241272
1441757334,32.875928,-117.241268
1441757394,32.875929,-117.241275
1441757454,32.875929,-117.241263
1441757514,32.875928,-117.241230
1441757574,32.875927,-117.241275
1441757634,32.875929,-117.241267
1441757694,32.875928,-117.241202
1441757754,32.875925,-117.241272
1441757814,32.875932,-117.241256
1441757874,32.875935,-117.241213
1441757934,32.875843,-117.241185
1441757994,32.875805,-117.241118
1441758054,32.875930,-117.241280
1441758114,32.875928,-117.241268
1441758174,32.875928,-117.241271
1441758234,32.875927,-117.241270
1441758294,32.875929,-117.241272
1441758354,32.875929,-117.241270
1441758414,32.875928,-117.241267
1441758474,32.875929,-117.241272
1441758534,32.875928,-117.241271
1441758594,32.875927,-117.241255
1441758654,32.875926,-117.241291
1441758714,32.875929,-117.241271
1441758774,32.875928,-117.241271
1441758834,32.875926,-117.241270
1441758894,32.875930,-117.241273
1441758954,32.875928,-117.241274
1441759014,32.875928,-117.241273
1441759074,32.875928,-117.241277
1441759134,32.875926,-117.241272
1441759194,32.875928,-117.241272
1441759254,32.875929,-117.241271
1441759314,32.875928,-117.241276
1441759374,32.875928,-117.241276
1441759434,32.875929,-117.241270
1441759494,32.875928,-117.241271
1441759554,32.875916,-117.241279
1441759614,32.875929,-117.241272
1441759674,32.875927,-117.241275
1441759734,32.875921,-117.241279
1441759794,32.875921,-117.241279
1441759854,32.875934,-117.241225
1441759914,32.875932,-117.241277
1441759974,32.875919,-117.241223
1441760034,32.875922,-117.241265
1441760094,32.875929,-117.241269
1441760154,32.875927,-117.241280
1441760214,32.875928,-117.241277
1441760274,32.875930,-117.241189
1441760334,32.875927,-117.241256
1441760394,32.875824,-117.241102
1441760454,32.875843,-117.241102
1441760514,32.875768,-117.241159
1441760574,32.875795,-117.241149
1441760634,32.875780,-117.241157
1441760694,32.875729,-117.241246
1441760754,32.875791,-117.241208
1441761634,32.875835,-117.241119
1441761695,32.875869,-117.241136
1441761755,32.875844,-117.241153
1441761815,32.875846,-117.241149
1441761875,32.875852,-117.241156
1441761935,32.875852,-117.241139
1441761995,32.875848,-117.241144
1441762055,32.875851,-117.241165
1441762115,32.875837,-117.241161
1441762175,32.875839,-117.241143
1441762235,32.875847,-117.241154
1441762295,32.875842,-117.241136
1441762355,32.875864,-117.241134
1441762415,32.875855,-117.241119
1441762475,32.875806,-117.241193
1441762535,32.875856,-117.241154
1441762595,32.875835,-117.241155
1441762655,32.875838,-117.241157
1441762715,32.875818,-117.241187
1441762775,32.875809,-117.241172
1441762835,32.875800,-117.241189
1441762895,32.875837,-117.241164
1441762955,32.875791,-117.241189
1441763014,32.875746,-117.241167
1441763075,32.875814,-117.241202
1441763135,32.875821,-117.241319
1441763195,32.875188,-117.241988
1441763255,32.872594,-117.242261
1441763315,32.870423,-117.242091
1441763375,32.868108,-117.240045
1441763435,32.864309,-117.239999
1441763495,32.867559,-117.239811
1441763555,32.871200,-117.238113
1441763615,32.864706,-117.234589
1441763675,32.865336,-117.232658
1441763735,32.865508,-117.232607
1441763795,32.865542,-117.232149
1441763855,32.865574,-117.232149
1441763915,32.865560,-117.232101
1441763975,32.865560,-117.232101
1441764035,32.865632,-117.232175
1441764095,32.865675,-117.232295
1441764155,32.865240,-117.232755
1441764215,32.864107,-117.233008
1441764275,32.861895,-117.235155
1441764335,32.852342,-117.236842
1441764395,32.840824,-117.236394
1441764455,32.839777,-117.223263
1441764515,32.835476,-117.216270
1441764575,32.828837,-117.213607
1441764635,32.827518,-117.204916
1441764695,32.827565,-117.204687
1441764755,32.827404,-117.204856
1441764815,32.827432,-117.204782
1441764875,32.827432,-117.204782
1441764935,32.827278,-117.204658
1441764995,32.827613,-117.204694
1441765055,32.827392,-117.204874
1441765115,32.827361,-117.204600
1441765175,32.827270,-117.204693
1441765235,32.827410,-117.204672
1441765295,32.827489,-117.204682
1441765355,32.827498,-117.204698
1441765415,32.827309,-117.204917
1441765475,32.827348,-117.204847
1441765535,32.827345,-117.204721
1441765595,32.827476,-117.204773
1441765655,32.827353,-117.204768
1441765715,32.827399,-117.204738
1441765775,32.827637,-117.204735
1441765835,32.827270,-117.204977
1441765895,32.827516,-117.204757
1441765955,32.827608,-117.204661
1441766015,32.827521,-117.204828
1441766074,32.827573,-117.204825
1441766134,32.827475,-117.204821
1441766194,32.827484,-117.204867
1441766254,32.827293,-117.204904
1441766314,32.827293,-117.204904
1441766374,32.827448,-117.204840
1441766434,32.827353,-117.205039
1441766494,32.827262,-117.204783
1441766554,32.827287,-117.204800
1441766614,32.827444,-117.204862
1441766674,32.827444,-117.204862
1441766734,32.827457,-117.204999
1441766794,32.827469,-117.204752
1441766854,32.827467,-117.204871
1441766914,32.827482,-117.204818
1441766974,32.827524,-117.204995
1441767034,32.827325,-117.204852
1441767094,32.827303,-117.204729
1441767154,32.827203,-117.204936
1441767214,32.827518,-117.204878
1441767274,32.827185,-117.204946
1441767334,32.827426,-117.204824
1441767394,32.827421,-117.204815
1441767454,32.827424,-117.204875
1441767514,32.827632,-117.204724
1441767574,32.827418,-117.204855
1441767634,32.827365,-117.204974
1441767694,32.827346,-117.204958
1441767754,32.827346,-117.204958
1441767814,32.827595,-117.204791
1441767874,32.827397,-117.204799
1441767934,32.827558,-117.204742
1441767994,32.827504,-117.204860
1441768054,32.827566,-117.204745
1441768114,32.827342,-117.204893
1441768174,32.827317,-117.204870
1441768234,32.827289,-117.204881
1441768294,32.827359,-117.204890
1441768354,32.827324,-117.204918
1441768414,32.827357,-117.204867
1441768474,32.827419,-117.204868
1441768534,32.827355,-117.204854
1441768594,32.827351,-117.204759
1441768654,32.827271,-117.204923
1441768714,32.827265,-117.204841
1441768774,32.827366,-117.204851
1441768834,32.827366,-117.204851
1441768894,32.827384,-117.204741
1441768954,32.827582,-117.204797
1441769014,32.827544,-117.204709
1441769074,32.827407,-117.204713
1441769134,32.827432,-117.204843
1441769194,32.827432,-117.204843
1441769254,32.827609,-117.204779
1441769314,32.827552,-117.204715
1441769374,32.827292,-117.204563
1441769434,32.827523,-117.204773
1441769494,32.827356,-117.205105
1441769554,32.827205,-117.204932
1441769614,32.827127,-117.204904
1441769674,32.827183,-117.204903
1441769734,32.827125,-117.204957
1441769794,32.827324,-117.204858
1441769854,32.827443,-117.204721
1441769914,32.827342,-117.204760
1441769974,32.827383,-117.204751
1441770034,32.827383,-117.204751
1441770094,32.827582,-117.204719
1441770154,32.827427,-117.204809
1441770214,32.827625,-117.204700
1441770274,32.827621,-117.204695
1441770334,32.827621,-117.204695
1441770394,32.827194,-117.204846
1441770454,32.827293,-117.204858
1441770514,32.827278,-117.204845
1441770574,32.827372,-117.204793
1441770635,32.827302,-117.204861
1441770694,32.827302,-117.204861
1441770754,32.827274,-117.204988
1441770814,32.827575,-117.204726
1441770874,32.827394,-117.204844
1441770934,32.827280,-117.204921
1441770994,32.827280,-117.204921
1441771054,32.827409,-117.204875
1441771114,32.827321,-117.204893
1441771174,32.827630,-117.204886
1441771234,32.827630,-117.204886
1441771294,32.827621,-117.204725
1441771354,32.827560,-117.204714
1441771414,32.827656,-117.204693
1441771474,32.827656,-117.204693
1441771534,32.827629,-117.204721
1441771594,32.827581,-117.204750
1441771654,32.827581,-117.204750
1441771714,32.827638,-117.204694
1441771774,32.827638,-117.204694
1441771834,32.827659,-117.204601
1441771894,32.827659,-117.204601
1441771954,32.827579,-117.204686
1441772014,32.827657,-117.204689
1441772074,32.827631,-117.204724
1441772134,32.827652,-117.204718
1441772194,32.827616,-117.204769
1441772254,32.827665,-117.204661
1441772314,32.827475,-117.204833
1441772374,32.827475,-117.204833
1441772434,32.827557,-117.204778
1441772494,32.827312,-117.204949
1441772554,32.827221,-117.204860
1441772614,32.827231,-117.204837
1441772674,32.827281,-117.204742
1441772734,32.827378,-117.204716
1441772794,32.827546,-117.204705
1441772854,32.827419,-117.204797
1441772914,32.827337,-117.204808
1441772974,32.827507,-117.204752
1441773034,32.827196,-117.204921
1441773094,32.827634,-117.204676
1441773154,32.827610,-117.204637
1441773214,32.827634,-117.204667
1441773274,32.827597,-117.204757
1441773334,32.827390,-117.204800
1441773394,32.827381,-117.204815
1441773454,32.827381,-117.204815
1441773514,32.827564,-117.204757
1441773574,32.827558,-117.204698
1441773634,32.827577,-117.204700
1441773694,32.827613,-117.204794
1441773754,32.827633,-117.204648
1441773814,32.827730,-117.204790
1441773874,32.827725,-117.204675
1441773934,32.827455,-117.204705
1441773994,32.827535,-117.204801
1441774054,32.827516,-117.204732
1441774114,32.827585,-117.204693
1441774174,32.827605,-117.204717
1441774234,32.827532,-117.204744
1441774294,32.827597,-117.204702
1441774354,32.827563,-117.204819
1441774414,32.827714,-117.204724
1441774474,32.827486,-117.204819
1441774534,32.827289,-117.204801
1441774594,32.827413,-117.204740
1441774654,32.827288,-117.204754
1441774715,32.827535,-117.204677
1441774774,32.827340,-117.204840
1441774834,32.827344,-117.204666
1441774894,32.827541,-117.204675
1441774955,32.827374,-117.204790
1441775015,32.827337,-117.204793
1441775074,32.827307,-117.204771
1441775134,32.827556,-117.204819
1441775194,32.827342,-117.204752
1441775255,32.827342,-117.204752
1441775314,32.827099,-117.204851
1441775375,32.827500,-117.204797
1441775434,32.827551,-117.204691
1441775495,32.827464,-117.204741
1441775554,32.827489,-117.204720
1441775614,32.827271,-117.204693
1441775674,32.827327,-117.205097
1441775734,32.827530,-117.204703
1441775795,32.827505,-117.204859
1441775855,32.827491,-117.204852
1441775914,32.827537,-117.204831
1441775975,32.827425,-117.205044
1441776035,32.827503,-117.205048
1441776094,32.827175,-117.204809
1441776154,32.827382,-117.204556
1441776214,32.827356,-117.204801
1441776274,32.827545,-117.204673
1441776334,32.827592,-117.204883
1441776394,32.827276,-117.204746
1441776454,32.827216,-117.204793
1441776514,32.827651,-117.204899
1441776575,32.827412,-117.204718
1441776635,32.827588,-117.204805
1441776694,32.827442,-117.204644
1441776755,32.827497,-117.204754
1441776815,32.827519,-117.204665
1441776874,32.827536,-117.204779
1441776934,32.827460,-117.204783
1441776994,32.827194,-117.204825
1441777055,32.827563,-117.204788
1441777114,32.827469,-117.204907
1441777174,32.827308,-117.204936
1441777234,32.827335,-117.204893
1441777294,32.827335,-117.204893
1441777355,32.827344,-117.204840
1441777414,32.827344,-117.204840
1441777474,32.827390,-117.204828
1441777535,32.827390,-117.204828
1441777595,32.827390,-117.204828
1441777654,32.827390,-117.204828
1441777715,32.827580,-117.204761
1441777774,32.827300,-117.204849
1441777834,32.827300,-117.204849
1441777895,32.827584,-117.204910
1441777954,32.827355,-117.204823
1441778014,32.827355,-117.204823
1441778074,32.827612,-117.204871
1441778134,32.827612,-117.204871
1441778194,32.827278,-117.204867
1441778254,32.827242,-117.204669
1441778315,32.827460,-117.204892
1441778375,32.827499,-117.204776
1441778435,32.827466,-117.204840
1441778495,32.827466,-117.204840
1441778554,32.827266,-117.204654
1441778614,32.827403,-117.204806
1441778674,32.827411,-117.204854
1441778735,32.827337,-117.204832
1441778794,32.827544,-117.204756
1441778854,32.827396,-117.204920
1441778914,32.827414,-117.204745
1441778974,32.827373,-117.204770
1441779034,32.827375,-117.204712
1441779094,32.827473,-117.204808
1441779154,32.827639,-117.205004
1441779215,32.827524,-117.204709
1441779274,32.827141,-117.204730
1441779334,32.827441,-117.204943
1441779394,32.827356,-117.204807
1441779454,32.827392,-117.204888
1441779514,32.827379,-117.204902
1441779574,32.827418,-117.204893
1441779634,32.827445,-117.204878
1441779694,32.827347,-117.204704
1441779755,32.827466,-117.204759
1441779814,32.827519,-117.204667
1441779874,32.827470,-117.204764
1441779935,32.827493,-117.204904
1441779994,32.827600,-117.204924
1441780054,32.827455,-117.204919
1441780114,32.827585,-117.204627
1441780174,32.827437,-117.204889
1441780234,32.827472,-117.204792
1441780295,32.827392,-117.204812
1441780354,32.827392,-117.204812
1441780414,32.827464,-117.204622
1441780474,32.827282,-117.204767
1441780535,32.827530,-117.204903
1441780595,32.827687,-117.204606
1441780654,32.827687,-117.204606
1441780714,32.827390,-117.204800
1441780774,32.827273,-117.205142
1441780835,32.827608,-117.204740
1441780894,32.827565,-117.204720
1441780954,32.827602,-117.204634
1441781015,32.827416,-117.204764
1441781074,32.827610,-117.204779
1441781134,32.827378,-117.204793
1441781194,32.827375,-117.204721
1441781255,32.827359,-117.204693
1441781314,32.827359,-117.204693
1441781374,32.827369,-117.204745
1441781434,32.827425,-117.204752
1441781495,32.827425,-117.204752
1441781554,32.827425,-117.204752
1441781614,32.827425,-117.204752
1441781674,32.827394,-117.204796
1441781734,32.827394,-117.204796
1441781794,32.827402,-117.204830
1441781854,32.827510,-117.204630
1441781915,32.827547,-117.204845
1441781974,32.827494,-117.204700
1441782034,32.827449,-117.204738
1441782094,32.827422,-117.204866
1441782154,32.827464,-117.204735
1441782214,32.827390,-117.204749
1441782274,32.827450,-117.204664
1441782334,32.827388,-117.204732
1441782394,32.827441,-117.204727
1441782454,32.827379,-117.204779
1441782515,32.827516,-117.204797
1441782574,32.827412,-117.204503
1441782634,32.827444,-117.204764
1441782694,32.827492,-117.204643
1441782754,32.827492,-117.204643
1441782814,32.827319,-117.204743
1441782874,32.827536,-117.204744
1441782934,32.827548,-117.204792
1441782994,32.827413,-117.204807
1441783054,32.827179,-117.204960
1441783114,32.827476,-117.204704
1441783174,32.827506,-117.204651
1441783234,32.827420,-117.204753
1441783294,32.827367,-117.204846
1441783354,32.827428,-117.204725
1441783414,32.827233,-117.204713
1441783475,32.827240,-117.204729
1441783535,32.827372,-117.204743
1441783594,32.827323,-117.204828
1441783655,32.827415,-117.204698
1441783715,32.827256,-117.204884
1441783774,32.827397,-117.204799
1441783834,32.827638,-117.204603
1441783894,32.827514,-117.204734
1441783954,32.827514,-117.204734
1441784014,32.827404,-117.204895
1441784074,32.827364,-117.204755
1441784134,32.827534,-117.204589
1441784194,32.827396,-117.204757
1441784254,32.827436,-117.204825
1441784314,32.827400,-117.204923
1441784375,32.827298,-117.204881
1441784435,32.827529,-117.204792
1441784494,32.827390,-117.204849
1441784554,32.827369,-117.204631
1441784614,32.827410,-117.204679
1441784674,32.827355,-117.204913
1441784734,32.827460,-117.204749
1441784794,32.827419,-117.204771
1441784854,32.827408,-117.205060
1441784914,32.827408,-117.205060
1441784974,32.827271,-117.204911
1441785034,32.827431,-117.204643
1441785094,32.827341,-117.204946
1441785154,32.827424,-117.204772
1441785214,32.827458,-117.204799
1441785274,32.827387,-117.204768
1441785334,32.827387,-117.204768
1441785394,32.827387,-117.204768
1441785454,32.827387,-117.204768
1441785514,32.827550,-117.204651
1441785575,32.827366,-117.204795
1441785634,32.827459,-117.204974
1441785694,32.827457,-117.204851
1441785754,32.827357,-117.204865
1441785814,32.827365,-117.204805
1441785874,32.827414,-117.204798
1441785934,32.827215,-117.204889
1441785994,32.827400,-117.204796
1441786054,32.827404,-117.204793
1441786114,32.827455,-117.204804
1441786174,32.827355,-117.204942
1441786234,32.827355,-117.204942
1441786294,32.827354,-117.204775
1441786354,32.827430,-117.204793
1441786414,32.827600,-117.204769
1441786474,32.827416,-117.204775
1441786535,32.827362,-117.204798
1441786594,32.827392,-117.204686
1441786654,32.827404,-117.204778
1441786714,32.827402,-117.204667
1441786774,32.827431,-117.204741
1441786834,32.827374,-117.204889
1441786894,32.827392,-117.204836
1441786954,32.827398,-117.204881
1441787014,32.827451,-117.204832
1441787074,32.827389,-117.204703
1441787134,32.827389,-117.204703
1441787194,32.827383,-117.204686
1441787255,32.827383,-117.204794
1441787315,32.827518,-117.204712
1441787374,32.827509,-117.204736
1441787434,32.827508,-117.204815
1441787494,32.827546,-117.204698
1441787555,32.827443,-117.204811
1441787614,32.827489,-117.204753
1441787674,32.827349,-117.204771
1441787734,32.827446,-117.204746
1441787795,32.827423,-117.204867
1441787855,32.827368,-117.204706
1441787914,32.827534,-117.204737
1441787974,32.827538,-117.204624
1441788035,32.827406,-117.204892
1441788094,32.827385,-117.204744
1441788154,32.827472,-117.204737
1441788214,32.827348,-117.204831
1441788274,32.827559,-117.204718
1441788334,32.827533,-117.204761
1441788395,32.827316,-117.204867
1441788454,32.827492,-117.204956
1441788514,32.827296,-117.204540
1441788575,32.827303,-117.204953
1441788634,32.827505,-117.204817
1441788695,32.827505,-117.204817
1441788754,32.827438,-117.204810
1441788814,32.827467,-117.204790
1441788875,32.827492,-117.204755
1441788934,32.827527,-117.204774
1441788994,32.827300,-117.204683
1441789054,32.827287,-117.204772
1441789114,32.827346,-117.204783
1441789174,32.827346,-117.204783
1441789234,32.827346,-117.204783
1441789294,32.827346,-117.204783
1441789354,32.827465,-117.204855
1441789415,32.827632,-117.204800
1441789474,32.827265,-117.204996
1441789535,32.827265,-117.204996
1441789594,32.827452,-117.204722
1441789654,32.827046,-117.204650
