timestamp,latitude,longitude
1447729185,32.885007,-117.243565
1447729245,32.885014,-117.243526
1447729305,32.885015,-117.243527
1447729365,32.885015,-117.243527
1447729425,32.885018,-117.243523
1447729485,32.885053,-117.243466
1447729545,32.885055,-117.243471
1447729605,32.885053,-117.243472
1447729665,32.885000,-117.243575
1447729725,32.885001,-117.243553
1447729785,32.884999,-117.243550
1447729845,32.885012,-117.243547
1447729905,32.885001,-117.243580
1447729965,32.884994,-117.243580
1447730025,32.884992,-117.243598
1447730104,32.885061,-117.243438
1447730153,32.885001,-117.243558
1447730214,32.885010,-117.243554
1447730275,32.885068,-117.243385
1447730335,32.884530,-117.242444
1447730395,32.884382,-117.242383
1447730455,32.883936,-117.242313
1447730515,32.884264,-117.242293
1447730575,32.885951,-117.242419
1447730635,32.887228,-117.242388
1447730695,32.888917,-117.240672
1447730755,32.887867,-117.238785
1447730815,32.883724,-117.238611
1447730875,32.882960,-117.234517
1447730935,32.882864,-117.234314
1447730995,32.880385,-117.232964
1447731055,32.881175,-117.229482
1447731115,32.881181,-117.229326
1447731175,32.877133,-117.234951
1447731235,32.877249,-117.235368
1447731295,32.877455,-117.234666
1447731355,32.877888,-117.234228
1447731415,32.878162,-117.233426
1447731475,32.878335,-117.233441
1447731535,32.878418,-117.233062
1447731595,32.878282,-117.232976
1447731655,32.878282,-117.232976
1447731715,32.878303,-117.233032
1447731775,32.878187,-117.233111
1447731835,32.878187,-117.233111
1447731895,32.878232,-117.233077
1447731955,32.878134,-117.233228
1447732015,32.878308,-117.233047
1447732075,32.878262,-117.233039
1447732135,32.878280,-117.233162
1447732195,32.878319,-117.233172
1447732255,32.878399,-117.233164
1447732315,32.878399,-117.233164
1447732375,32.878399,-117.233164
1447732435,32.878399,-117.233164
1447732495,32.878399,-117.233164
1447732555,32.878399,-117.233164
1447732615,32.878398,-117.233163
1447732675,32.878398,-117.233164
1447732735,32.878397,-117.233163
1447732795,32.878353,-117.233182
1447732855,32.878397,-117.233116
1447732915,32.878388,-117.233197
1447732975,32.878416,-117.233128
1447733035,32.878306,-117.233203
1447733095,32.878306,-117.233203
1447733155,32.878309,-117.232984
1447733215,32.878314,-117.232996
1447733275,32.878319,-117.233007
1447733335,32.878386,-117.233140
1447733395,32.878386,-117.233140
1447733455,32.878398,-117.233163
1447733515,32.878398,-117.233163
1447733575,32.878376,-117.233147
1447733635,32.878398,-117.233163
1447733695,32.878397,-117.233163
1447733755,32.878399,-117.233164
1447733815,32.878399,-117.233164
1447733875,32.878252,-117.233047
1447733935,32.878258,-117.233051
1447733995,32.878258,-117.233051
1447734055,32.878376,-117.233147
1447734115,32.878376,-117.233147
1447734175,32.878323,-117.232996
1447734235,32.878310,-117.232976
1447734295,32.878336,-117.233028
1447734355,32.878336,-117.233028
1447734415,32.878184,-117.233175
1447734475,32.878172,-117.233148
1447734535,32.878301,-117.232985
1447734595,32.878312,-117.233262
1447734655,32.878312,-117.233262
1447734715,32.878352,-117.233303
1447734775,32.878292,-117.233070
1447734835,32.878360,-117.232984
1447734895,32.878360,-117.232984
1447734955,32.878222,-117.233221
1447735015,32.878404,-117.233060
1447735075,32.878285,-117.232931
1447735135,32.878328,-117.232689
1447735195,32.878343,-117.233003
1447735255,32.878311,-117.232974
1447735315,32.878339,-117.233098
1447735375,32.878339,-117.233098
1447735435,32.878422,-117.233118
1447735495,32.878422,-117.233118
1447735555,32.878349,-117.233044
1447735615,32.878352,-117.233054
1447735675,32.878311,-117.233120
1447735735,32.878202,-117.232876
1447735795,32.878348,-117.232931
1447735855,32.878369,-117.233109
1447735915,32.878369,-117.233109
1447735975,32.878361,-117.232890
1447736035,32.878403,-117.232928
1447736095,32.878403,-117.232928
1447736155,32.878416,-117.233152
1447736215,32.878390,-117.233094
1447736275,32.878306,-117.233078
1447736335,32.878457,-117.233107
1447736395,32.878457,-117.233107
1447736455,32.878405,-117.233156
1447736515,32.878378,-117.233219
1447736575,32.878378,-117.233219
1447736635,32.878420,-117.232976
1447736695,32.878376,-117.232986
1447736755,32.878417,-117.233114
1447736815,32.878387,-117.233164
1447736875,32.878409,-117.233161
1447736935,32.878409,-117.233161
1447736995,32.878362,-117.232985
1447737055,32.878360,-117.232987
1447737115,32.878329,-117.232986
1447737175,32.878299,-117.233049
1447737235,32.878442,-117.233000
1447737295,32.878278,-117.233154
1447737355,32.878331,-117.233143
1447737415,32.878356,-117.233156
1447737475,32.878223,-117.233108
1447737535,32.878312,-117.233126
1447737595,32.878305,-117.233056
1447737655,32.878406,-117.233013
1447737715,32.878332,-117.233083
1447737775,32.878332,-117.233083
1447737835,32.878445,-117.233150
1447737895,32.878389,-117.233085
1447737955,32.878389,-117.233085
1447738015,32.878400,-117.233165
1447738075,32.878370,-117.233127
1447738135,32.878419,-117.233165
1447738195,32.878434,-117.233144
1447738255,32.878066,-117.233223
1447738315,32.878274,-117.232918
1447738375,32.878185,-117.233339
1447738435,32.878220,-117.233315
1447738495,32.878458,-117.232997
1447738555,32.878336,-117.232960
1447738615,32.878514,-117.232943
1447738675,32.878514,-117.232943
1447738735,32.878255,-117.232987
1447738795,32.878265,-117.233001
1447738855,32.878416,-117.233135
1447738915,32.878416,-117.233135
1447738975,32.878413,-117.233136
1447739035,32.878436,-117.233141
1447739095,32.878221,-117.233184
1447739155,32.878593,-117.232980
1447739215,32.878303,-117.232986
1447739275,32.878401,-117.233070
1447739335,32.878069,-117.233346
1447739395,32.877991,-117.234185
1447739455,32.877290,-117.234291
1447739515,32.876888,-117.234528
1447739575,32.877037,-117.235113
1447739635,32.877194,-117.235689
1447739695,32.877152,-117.235747
1447739755,32.877174,-117.235719
1447739814,32.877179,-117.235724
1447739875,32.877182,-117.235727
1447739935,32.877202,-117.235705
1447739995,32.877207,-117.235701
1447740055,32.877199,-117.235727
1447740114,32.877172,-117.235748
1447740175,32.877301,-117.235709
1447740235,32.877301,-117.235709
1447740295,32.877196,-117.235583
1447740355,32.877066,-117.235768
1447740415,32.877190,-117.235818
1447740475,32.877269,-117.235837
1447740535,32.877233,-117.235704
1447740595,32.877145,-117.235807
1447740655,32.877159,-117.235931
1447740715,32.876101,-117.239208
1447740774,32.873113,-117.239302
1447740835,32.872602,-117.241530
1447740895,32.872657,-117.241617
1447740955,32.877934,-117.243616
1447741015,32.879682,-117.241492
1447741075,32.880239,-117.240758
1447741135,32.880245,-117.240632
1447741195,32.880483,-117.240753
1447741255,32.881026,-117.242273
1447741315,32.881165,-117.242436
1447741375,32.884592,-117.242656
1447741435,32.884965,-117.243318
1447741495,32.885031,-117.243345
1447741555,32.885158,-117.243327
1447741615,32.885158,-117.243327
1447741675,32.885025,-117.243504
1447741735,32.885018,-117.243515
1447741795,32.885058,-117.243472
1447741854,32.885072,-117.243444
1447741915,32.885072,-117.243444
1447741975,32.885072,-117.243444
1447742035,32.885055,-117.243477
1447742095,32.885136,-117.243445
1447742155,32.885145,-117.243461
1447742215,32.885073,-117.243423
1447742275,32.885074,-117.243424
1447742335,32.884981,-117.243437
1447742395,32.885007,-117.243442
1447742455,32.885026,-117.243446
1447742515,32.885071,-117.243456
1447742575,32.885074,-117.243421
1447742635,32.885073,-117.243424
1447742695,32.885073,-117.243424
1447742755,nan,nan
1447742815,32.885076,-117.243414
1447742875,32.885076,-117.243414
1447742934,32.885063,-117.243472
1447742995,32.885063,-117.243472
1447743055,32.884912,-117.243592
1447743115,32.885091,-117.243485
1447743175,32.885096,-117.243485
1447743235,32.885119,-117.243453
1447743295,32.885113,-117.243452
1447743355,32.885125,-117.243434
1447743415,32.885111,-117.243464
1447743475,32.885111,-117.243464
1447743535,32.885105,-117.243474
1447743595,32.885097,-117.243475
1447743655,32.885102,-117.243476
1447743714,32.885107,-117.243477
1447743774,32.885140,-117.243407
1447743834,32.885140,-117.243407
1447743894,32.885147,-117.243470
1447743954,32.885171,-117.243473
1447744014,32.885171,-117.243473
1447744074,32.885166,-117.243460
1447744134,32.885065,-117.243459
1447744194,32.884916,-117.243503
1447744254,32.884734,-117.243496
1447744314,32.884734,-117.243496
1447744374,32.884961,-117.243537
1447744434,32.884711,-117.243552
1447744494,32.884711,-117.243552
1447744554,32.885017,-117.243511
1447744614,32.885080,-117.243434
1447744674,32.885080,-117.243434
1447744734,32.884858,-117.243676
1447744794,32.884900,-117.243593
1447744854,32.884900,-117.243593
1447744914,32.884930,-117.243598
1447744974,32.885125,-117.243458
1447745034,32.885317,-117.243500
1447745094,32.885115,-117.243487
1447745154,32.885016,-117.243452
1447745214,32.885035,-117.243432
1447745274,32.885035,-117.243432
1447745334,32.885031,-117.243444
1447745394,32.884922,-117.243315
1447745455,32.884922,-117.243315
1447745514,32.885052,-117.243737
1447745574,32.885052,-117.243737
1447745634,32.885184,-117.243454
1447745694,32.884969,-117.243521
1447745754,32.885064,-117.243512
1447745814,32.885064,-117.243512
1447745874,32.884926,-117.243571
1447745934,32.884926,-117.243571
1447745994,32.885132,-117.243509
1447746054,32.885213,-117.243488
1447746114,32.885151,-117.243465
1447746174,32.885160,-117.243479
1447746234,32.885173,-117.243596
1447746294,32.885173,-117.243596
1447746354,32.885141,-117.243487
1447746414,32.885168,-117.243492
1447746474,32.885065,-117.243588
1447746534,32.885065,-117.243588
1447746594,32.885048,-117.243881
1447746654,32.885048,-117.243881
1447746714,32.885132,-117.243482
1447746774,32.885158,-117.243447
1447746834,32.885039,-117.243446
1447746894,32.885039,-117.243446
1447746954,32.885009,-117.243447
1447747014,32.885142,-117.243440
1447747074,32.885078,-117.243421
1447747134,32.885077,-117.243417
1447747194,32.885062,-117.243425
1447747254,32.885059,-117.243429
1447747314,32.885060,-117.243431
1447747374,32.885059,-117.243470
1447747434,32.885132,-117.243460
1447747495,32.885145,-117.243476
1447747554,32.885167,-117.243457
1447747614,32.885166,-117.243467
1447747674,32.885112,-117.243448
1447747734,32.885195,-117.243473
1447747794,32.885129,-117.243434
1447747854,32.885147,-117.243472
1447747914,32.885143,-117.243444
1447747974,32.885074,-117.243431
1447748034,32.885066,-117.243437
1447748094,32.885062,-117.243459
1447748154,32.885071,-117.243425
1447748214,32.885065,-117.243437
1447748274,32.885075,-117.243188
1447748334,32.885075,-117.243188
1447748394,32.885028,-117.243528
1447748454,32.885001,-117.243577
1447748514,32.884990,-117.243588
1447748574,32.885012,-117.243546
1447748634,32.885012,-117.243546
1447748694,32.885027,-117.243526
1447748754,32.884889,-117.243710
1447748814,32.884969,-117.243749
1447748874,32.884980,-117.243439
1447748934,32.884980,-117.243439
1447748994,32.885048,-117.243485
1447749054,32.885074,-117.243420
1447749114,32.885045,-117.243462
1447749174,32.885019,-117.243513
1447749234,32.885039,-117.243489
1447749294,32.885065,-117.243437
1447749354,32.885115,-117.243721
1447749414,32.885115,-117.243721
1447749474,32.884838,-117.243782
1447749534,32.885058,-117.243467
1447749594,32.885064,-117.243437
1447749654,32.885046,-117.243492
1447749714,32.885060,-117.243427
1447749774,32.885024,-117.243520
1447749834,32.885029,-117.243512
1447749894,32.885074,-117.243417
1447749954,32.884989,-117.243795
1447750014,32.885072,-117.243421
1447750074,32.885063,-117.243444
1447750134,32.885066,-117.243434
1447750194,32.885070,-117.243432
1447750254,32.885072,-117.243429
1447750314,32.885050,-117.243445
1447750374,32.885063,-117.243441
1447750434,32.885058,-117.243428
1447750494,32.885059,-117.243464
1447750554,32.885062,-117.243440
1447750614,32.885048,-117.243450
1447750674,32.885056,-117.243431
1447750734,32.885091,-117.243616
1447750794,32.885054,-117.243463
1447750854,32.884984,-117.243480
1447750914,32.884984,-117.243480
1447750974,32.885059,-117.243450
1447751034,32.884994,-117.243559
1447751094,32.885011,-117.243589
1447751154,32.885011,-117.243589
1447751214,32.885011,-117.243589
1447751274,32.885011,-117.243589
1447751334,32.885011,-117.243589
1447751394,32.885074,-117.243421
1447751454,32.884992,-117.243578
1447751514,32.885052,-117.243451
1447751574,32.885007,-117.243565
1447751634,32.885074,-117.243431
1447751694,32.885110,-117.243432
1447751754,32.885137,-117.243435
1447751814,32.885116,-117.243463
1447751874,32.885039,-117.243512
1447751934,32.885011,-117.243565
1447751994,32.885070,-117.243464
1447752054,32.885074,-117.243454
1447752114,32.885064,-117.243437
1447752174,32.885059,-117.243469
1447752234,32.885053,-117.243515
1447752294,32.885121,-117.243453
1447752354,32.885053,-117.243450
1447752414,32.885074,-117.243470
1447752474,32.885091,-117.243481
1447752534,32.885084,-117.243470
1447752594,32.885101,-117.243500
1447752654,32.885071,-117.243435
1447752714,32.885098,-117.243473
1447752774,32.885028,-117.243521
1447752834,32.885057,-117.243454
1447752894,32.885065,-117.243434
1447752954,32.885064,-117.243490
1447753014,32.885065,-117.243524
1447753074,32.885074,-117.243467
1447753134,32.885095,-117.243450
1447753194,32.885048,-117.243491
1447753254,32.885041,-117.243484
1447753314,32.885068,-117.243435
1447753374,32.885074,-117.243419
1447753434,32.885063,-117.243446
1447753494,32.885137,-117.243441
1447753554,32.885095,-117.243423
1447753614,32.885124,-117.243461
1447753674,32.885116,-117.243469
1447753734,32.885060,-117.243493
1447753794,32.885077,-117.243421
1447753854,32.885027,-117.243503
1447753914,32.885115,-117.243481
1447753974,32.885076,-117.243449
1447754034,32.885108,-117.243473
1447754094,32.885100,-117.243446
1447754154,32.885049,-117.243491
1447754214,32.885079,-117.243492
1447754274,32.885118,-117.243457
1447754334,32.885081,-117.243427
1447754394,32.885135,-117.243488
1447754454,32.885023,-117.243553
1447754514,32.885133,-117.243466
1447754574,32.885096,-117.243547
1447754634,32.885126,-117.243487
1447754694,32.885079,-117.243506
1447754754,32.885027,-117.243474
1447754814,32.885027,-117.243474
1447754874,32.885101,-117.243532
1447754934,32.885002,-117.243566
1447754994,32.885053,-117.243521
1447755054,32.885014,-117.243529
1447755114,32.884970,-117.243543
1447755174,32.884970,-117.243543
1447755234,32.884970,-117.243543
1447755294,32.884928,-117.243563
1447755354,32.884928,-117.243563
1447755414,32.884928,-117.243563
1447755474,32.884928,-117.243563
1447755534,32.884928,-117.243563
1447755594,32.885081,-117.243529
1447755654,32.885023,-117.243555
1447755714,32.885121,-117.243460
1447755774,32.885089,-117.243430
1447755834,32.885122,-117.243450
1447755894,32.885141,-117.243441
1447755954,32.885195,-117.243462
1447756014,32.885126,-117.243455
1447756074,32.885111,-117.243477
1447756134,32.885110,-117.243450
1447756194,32.885088,-117.243510
1447756254,32.885036,-117.243465
1447756314,32.885078,-117.243476
1447756374,32.885078,-117.243476
1447756434,32.884821,-117.243396
1447756494,32.885077,-117.243494
1447756554,32.885083,-117.243555
1447756614,32.885072,-117.243544
1447756674,32.885072,-117.243544
1447756734,32.885044,-117.243520
1447756794,32.885044,-117.243520
1447756854,32.885121,-117.243489
1447756914,32.885138,-117.243488
1447756974,32.885133,-117.243464
1447757034,32.885131,-117.243475
1447757094,32.885140,-117.243467
1447757154,32.885125,-117.243455
1447757214,32.885060,-117.243503
1447757274,32.885138,-117.243454
1447757334,32.885140,-117.243443
1447757394,32.885122,-117.243440
1447757454,32.885101,-117.243459
1447757514,32.885112,-117.243453
1447757574,32.885101,-117.243470
1447757634,32.885101,-117.243470
1447757694,32.885084,-117.243533
1447757754,32.884922,-117.243619
1447757814,32.884922,-117.243619
1447757874,32.885144,-117.243436
1447757934,32.885111,-117.243498
1447757994,32.885105,-117.243464
1447758054,32.885023,-117.243548
1447758114,32.885075,-117.243451
1447758174,32.885094,-117.243444
1447758234,32.885057,-117.243452
1447758294,32.885127,-117.243458
1447758354,32.885077,-117.243443
1447758414,32.885089,-117.243471
1447758474,32.885097,-117.243452
1447758534,32.885078,-117.243511
1447758594,32.884960,-117.243532
1447758654,32.884960,-117.243532
1447758714,32.885082,-117.243429
1447758774,32.885074,-117.243514
1447758834,32.884970,-117.243627
1447758894,32.885013,-117.243495
1447758954,32.884815,-117.243380
1447759014,32.884815,-117.243380
1447759074,32.884987,-117.243574
1447759134,32.885076,-117.243529
1447759194,32.885076,-117.243529
1447759254,32.885076,-117.243529
1447759314,32.885076,-117.243529
1447759374,32.885076,-117.243529
1447759434,32.885013,-117.243536
1447759494,32.885184,-117.243484
1447759554,32.884989,-117.243476
1447759614,32.884997,-117.243520
1447759674,32.884997,-117.243520
1447759734,32.885098,-117.243503
1447759794,32.885084,-117.243505
1447759854,32.885111,-117.243465
1447759914,32.885132,-117.243467
1447759974,32.885060,-117.243538
1447760034,32.885087,-117.243522
1447760094,32.885023,-117.243471
1447760154,32.885053,-117.243499
1447760214,32.884999,-117.243401
1447760274,32.884999,-117.243401
1447760334,32.885073,-117.243473
1447760394,32.885072,-117.243497
1447760454,32.884987,-117.243583
1447760514,32.884987,-117.243583
1447760574,32.885119,-117.243608
1447760634,32.884802,-117.243681
1447760694,32.884838,-117.243645
1447760754,32.885071,-117.243512
1447760814,32.885042,-117.243527
1447760874,32.885075,-117.243525
1447760934,32.885091,-117.243508
1447760994,32.885049,-117.243674
1447761054,32.885049,-117.243674
1447761114,32.885050,-117.243601
1447761174,32.884955,-117.243600
1447761234,32.885050,-117.243367
1447761294,32.885050,-117.243367
1447761354,32.884990,-117.243431
1447761414,32.885041,-117.243673
1447761474,32.885062,-117.243544
1447761534,32.885010,-117.243527
1447761594,32.885072,-117.243484
1447761654,32.885059,-117.243578
1447761714,32.885059,-117.243578
1447761774,32.885104,-117.243458
1447761834,32.885109,-117.243496
1447761894,32.885073,-117.243481
1447761954,32.885073,-117.243481
1447762014,32.885119,-117.243451
1447762074,32.885073,-117.243520
1447762134,32.885099,-117.243509
1447762194,32.885044,-117.243488
1447762254,32.885058,-117.243452
1447762314,32.885028,-117.243519
1447762374,32.884922,-117.243663
1447762434,32.884922,-117.243663
1447762494,32.885010,-117.243553
1447762554,32.885023,-117.243502
1447762614,32.884997,-117.243432
1447762674,32.884847,-117.243557
1447762734,32.885021,-117.243522
1447762794,32.885047,-117.243472
1447762854,32.885005,-117.243575
1447762914,32.884975,-117.243563
1447762974,32.885009,-117.243538
1447763034,32.885045,-117.243637
1447763094,32.884998,-117.243555
1447763154,32.885013,-117.243556
1447763214,32.885048,-117.243452
1447763274,32.884997,-117.243554
1447763334,32.884999,-117.243564
1447763394,32.885058,-117.243434
1447763454,32.885062,-117.243441
1447763514,32.885028,-117.243509
1447763574,32.884999,-117.243565
1447763634,32.885023,-117.243530
1447763694,32.885027,-117.243513
1447763754,32.885040,-117.243486
1447763814,32.885053,-117.243461
1447763874,32.885021,-117.243531
1447763934,32.884991,-117.243582
1447763994,32.884981,-117.243563
1447764054,32.884981,-117.243563
1447764114,32.885006,-117.243569
1447764174,32.885020,-117.243529
1447764234,32.885035,-117.243495
1447764294,32.885020,-117.243535
1447764354,32.885046,-117.243453
1447764414,32.885062,-117.243444
1447764474,32.885011,-117.243530
1447764534,32.885035,-117.243498
1447764594,32.885059,-117.243451
1447764654,32.885015,-117.243546
1447764714,32.885028,-117.243513
1447764774,32.885015,-117.243550
1447764834,32.885072,-117.243424
1447764894,32.885057,-117.243452
1447764954,32.885035,-117.243481
1447765014,32.885035,-117.243481
1447765074,32.885075,-117.243417
1447765134,32.885012,-117.243534
1447765194,32.885050,-117.243463
1447765254,32.885057,-117.243434
1447765314,32.885058,-117.243431
1447765374,32.885024,-117.243520
1447765434,32.885003,-117.243567
1447765494,32.885015,-117.243546
1447765554,32.885049,-117.243450
1447765614,32.885072,-117.243426
1447765674,32.885038,-117.243494
1447765734,32.885023,-117.243527
1447765794,32.885035,-117.243499
1447765854,32.885018,-117.243538
1447765914,32.885020,-117.243530
1447765974,32.885014,-117.243538
1447766034,32.885018,-117.243518
1447766094,32.885016,-117.243532
1447766154,32.885000,-117.243545
1447766214,32.885049,-117.243483
1447766274,32.885028,-117.243512
1447766334,32.885026,-117.243514
1447766394,32.885060,-117.243449
1447766454,32.885005,-117.243540
1447766514,32.885001,-117.243549
1447766574,32.885046,-117.243491
1447766634,32.885029,-117.243509
1447766694,32.885029,-117.243507
1447766754,32.885007,-117.243566
1447766814,32.885046,-117.243495
1447766874,32.885008,-117.243566
1447766934,32.884988,-117.243597
1447766994,32.884997,-117.243554
1447767054,32.885001,-117.243570
1447767114,32.884980,-117.243608
1447767174,32.885009,-117.243555
1447767234,32.885055,-117.243458
1447767294,32.885009,-117.243532
1447767354,32.885054,-117.243443
1447767414,32.885052,-117.243443
1447767474,32.885039,-117.243488
1447767534,32.885027,-117.243512
1447767594,32.885058,-117.243467
1447767654,32.885021,-117.243539
1447767714,32.885068,-117.243437
1447767774,32.885023,-117.243525
1447767834,32.885029,-117.243497
1447767894,32.885023,-117.243523
1447767954,32.885070,-117.243427
1447768014,32.885039,-117.243444
1447768074,32.885045,-117.243491
1447768134,32.884988,-117.243588
1447768194,32.885044,-117.243498
1447768254,32.885035,-117.243498
1447768314,32.885052,-117.243443
1447768374,32.885027,-117.243522
1447768434,32.885097,-117.243484
1447768494,32.885097,-117.243484
1447768554,32.885057,-117.243456
1447768614,32.885050,-117.243468
1447768674,32.885053,-117.243458
1447768734,32.885023,-117.243521
1447768794,32.884982,-117.243612
1447768854,32.884982,-117.243612
1447768914,32.885017,-117.243527
1447768974,32.885038,-117.243492
1447769034,32.884989,-117.243581
1447769094,32.885020,-117.243512
1447769154,32.885106,-117.243932
1447769214,32.885085,-117.243881
1447769274,32.885020,-117.243522
1447769334,32.885011,-117.243552
1447769394,32.884985,-117.243594
1447769454,32.885056,-117.243451
1447769514,32.885026,-117.243523
1447769574,32.885022,-117.243526
1447769634,32.885056,-117.243469
1447769694,32.885041,-117.243485
1447769754,32.885009,-117.243561
1447769814,32.885022,-117.243529
1447769874,32.884992,-117.243575
1447769934,32.885013,-117.243547
1447769994,32.885057,-117.243486
1447770054,32.885057,-117.243486
1447770114,32.884980,-117.243641
1447770174,32.884980,-117.243641
1447770234,32.885006,-117.243540
1447770294,32.885022,-117.243516
1447770354,32.885036,-117.243494
1447770414,32.885072,-117.243425
1447770474,32.885028,-117.243521
1447770534,32.884999,-117.243566
1447770594,32.885002,-117.243574
1447770654,32.885009,-117.243555
1447770714,32.885063,-117.243442
1447770774,32.885020,-117.243512
1447770834,32.885010,-117.243557
1447770894,32.884998,-117.243547
1447770954,32.885000,-117.243586
1447771014,32.885000,-117.243544
1447771074,32.885047,-117.243489
1447771134,32.885033,-117.243493
1447771194,32.885037,-117.243493
1447771254,32.885018,-117.243538
1447771314,32.885060,-117.243463
1447771374,32.885037,-117.243498
1447771434,32.885028,-117.243501
1447771494,32.885070,-117.243431
1447771554,32.885039,-117.243514
1447771614,32.885037,-117.243475
1447771674,32.885067,-117.243448
1447771765,32.885009,-117.243573
1447771826,32.885028,-117.243581
1447771886,32.885011,-117.243578
1447771946,32.885011,-117.243578
1447772006,32.885061,-117.243471
1447772066,32.885064,-117.243448
1447772126,32.885061,-117.243465
1447772186,32.885062,-117.243465
1447772246,32.885039,-117.243351
1447772306,32.885039,-117.243351
1447772366,32.885060,-117.243467
1447772426,32.885061,-117.243467
1447772486,32.885067,-117.243536
1447772546,32.885122,-117.243486
1447772606,32.885008,-117.243596
1447772666,32.884981,-117.243616
1447772726,32.884992,-117.243624
1447772786,32.885027,-117.243572
1447772846,32.884995,-117.243625
1447772906,32.884997,-117.243616
1447775191,32.879761,-117.241738
1447775251,32.878179,-117.243619
1447775311,32.875328,-117.243204
1447775371,32.872628,-117.242075
1447775431,32.872546,-117.240794
1447775491,32.873958,-117.238504
1447775551,32.875998,-117.239040
1447775611,32.876944,-117.237652
1447775671,32.877470,-117.237471
1447775731,32.877460,-117.237433
1447775791,32.877245,-117.237479
1447775851,32.877247,-117.237575
1447775911,32.877247,-117.237575
1447775971,32.877306,-117.237526
1447776031,32.877336,-117.237489
1447776091,32.877392,-117.237509
1447776151,32.877315,-117.237457
1447776211,32.877277,-117.237506
1447776271,32.877257,-117.237463
1447776331,32.877371,-117.237532
1447776391,32.877264,-117.237496
1447776451,32.877211,-117.237489
1447776511,32.877290,-117.237473
1447776571,32.877374,-117.237499
1447776631,32.877333,-117.237538
1447776691,32.877354,-117.237507
1447776751,32.877389,-117.237516
1447776811,32.877354,-117.237478
1447776871,32.877284,-117.237480
1447776931,32.877284,-117.237480
1447776991,32.877238,-117.237486
1447777051,32.877234,-117.237531
1447777111,32.877224,-117.237446
1447777171,32.877339,-117.237511
1447777231,32.877170,-117.237494
1447777291,32.877309,-117.237417
1447777351,32.877337,-117.237507
1447777411,32.877333,-117.237546
1447777471,32.877417,-117.237482
1447777531,32.877376,-117.237389
1447777591,32.877253,-117.237502
1447777651,32.877252,-117.237510
1447777711,32.877281,-117.237623
1447777771,32.877298,-117.237535
