timestamp,latitude,longitude
1441312094,32.873207,-117.221683
1441312171,32.873163,-117.221705
1441312212,32.873169,-117.221691
1441312445,32.873149,-117.221716
1441312490,32.873149,-117.221718
1441312556,32.873148,-117.221720
1441312607,32.873146,-117.221734
1441312668,32.873146,-117.221734
1441312745,32.873147,-117.221736
1441312814,32.873149,-117.221741
1441312875,32.873150,-117.221737
1441312935,32.873156,-117.221738
1441312984,32.873158,-117.221741
1441313031,32.873157,-117.221742
1441313125,32.873211,-117.221771
1441313210,32.873201,-117.221756
1441313267,32.873201,-117.221756
1441313370,32.873101,-117.221709
1441313430,32.873092,-117.221705
1441313465,32.873093,-117.221706
1441313570,32.873104,-117.221724
1441313629,32.873106,-117.221728
1441313689,32.873205,-117.221647
1441313764,32.873177,-117.221683
1441313832,32.873153,-117.221680
1441313893,32.873138,-117.221696
1441313953,32.873140,-117.221714
1441314013,32.873129,-117.221715
1441314065,32.873129,-117.221715
1441314134,32.873126,-117.221729
1441314195,32.873124,-117.221740
1441314270,32.873124,-117.221740
1441314305,32.873124,-117.221745
1441314387,32.873122,-117.221742
1441314421,32.873122,-117.221742
1441314500,32.873122,-117.221742
1441314537,32.873124,-117.221741
1441314588,32.873124,-117.221741
1441314665,32.873126,-117.221742
1441314724,32.873126,-117.221743
1441314784,32.873126,-117.221743
1441314844,32.873126,-117.221746
1441314910,32.873126,-117.221747
1441315008,32.873126,-117.221748
1441315085,32.873125,-117.221750
1441315151,32.873125,-117.221750
1441315229,32.873127,-117.221748
1441315264,32.873127,-117.221748
1441315345,32.873128,-117.221747
1441315384,32.873126,-117.221747
1441315444,32.873127,-117.221745
1441315504,32.873126,-117.221747
1441315607,32.873126,-117.221747
1441315670,32.873127,-117.221750
1441315744,32.873127,-117.221751
1441315820,32.873126,-117.221751
1441315872,32.873127,-117.221752
1441315942,32.873126,-117.221751
1441316011,32.873128,-117.221753
1441316071,32.873130,-117.221755
1441316106,32.873130,-117.221755
1441316192,32.873130,-117.221758
1441316245,32.873130,-117.221758
1441316285,32.873211,-117.221786
1441316371,32.873199,-117.221785
1441316405,32.873199,-117.221785
1441316465,32.873177,-117.221796
1441316525,32.873159,-117.221802
1441316627,32.873167,-117.221804
1441316730,32.873167,-117.221804
1441316811,32.873168,-117.221805
1441316867,32.873170,-117.221798
1441316928,32.873171,-117.221794
1441316988,32.873170,-117.221791
1441317050,32.873165,-117.221792
1441317112,32.873160,-117.221791
1441317227,32.873159,-117.221790
1441317326,32.873159,-117.221790
1441317386,32.873160,-117.221787
1441317423,32.873159,-117.221787
1441317467,32.873159,-117.221785
1441317532,32.873156,-117.221786
1441317604,32.873154,-117.221788
1441317647,32.873155,-117.221789
1441317707,32.873158,-117.221794
1441317767,32.873158,-117.221799
1441317827,32.873158,-117.221799
1441317905,32.873158,-117.221795
1441317973,32.873158,-117.221796
1441318071,32.873156,-117.221795
1441318144,32.873155,-117.221795
1441318205,32.873154,-117.221795
1441318266,32.873151,-117.221795
1441318326,32.873151,-117.221795
1441318391,32.873148,-117.221798
1441318451,32.873148,-117.221798
1441318511,32.873134,-117.221720
1441318550,32.873141,-117.221758
1441318635,32.873141,-117.221758
1441318673,32.873141,-117.221759
1441318759,32.873147,-117.221765
1441318819,32.873147,-117.221765
1441318911,32.873148,-117.221781
1441319038,32.873148,-117.221775
1441319130,32.873184,-117.221842
1441319191,32.873167,-117.221819
1441319225,32.873168,-117.221815
1441319273,32.873170,-117.221766
1441319391,32.873167,-117.221790
1441319473,32.873114,-117.221791
1441319540,32.873110,-117.221808
1441319584,32.873110,-117.221808
1441319649,32.873116,-117.221769
1441319708,32.873126,-117.221769
1441319807,32.873125,-117.221773
1441319870,32.873128,-117.221774
1441319927,32.873128,-117.221776
1441319987,32.873128,-117.221776
1441320060,32.873124,-117.221779
1441320125,32.873125,-117.221780
1441320195,32.873120,-117.221780
1441320255,32.873120,-117.221780
1441320315,32.873116,-117.221771
1441320349,32.873116,-117.221771
1441320419,32.873119,-117.221771
1441320481,32.873119,-117.221771
1441320570,32.873121,-117.221770
1441320630,32.873123,-117.221766
1441320690,32.873126,-117.221767
1441320745,32.873127,-117.221766
1441320780,32.873127,-117.221766
1441320835,32.873127,-117.221766
1441320932,32.873131,-117.221757
1441320966,32.873131,-117.221757
1441321046,32.873131,-117.221755
1441321086,32.873131,-117.221756
1441321144,32.873134,-117.221755
1441321204,32.873135,-117.221755
1441321265,32.873137,-117.221754
1441321325,32.873137,-117.221756
1441321384,32.873137,-117.221759
1441321444,32.873137,-117.221759
1441321504,32.873107,-117.221645
1441321551,32.873107,-117.221645
1441321612,32.873099,-117.221647
1441321673,32.873158,-117.221749
1441321736,32.873158,-117.221777
1441321804,32.873156,-117.221801
1441321847,32.873213,-117.221701
1441321907,32.873200,-117.221728
1441321984,32.873185,-117.221738
1441322032,32.873152,-117.221744
1441322109,32.873142,-117.221755
1441322169,32.873147,-117.221739
1441322230,32.873148,-117.221733
1441322290,32.873148,-117.221733
1441322367,32.873145,-117.221734
1441322402,32.873145,-117.221734
1441322488,32.873145,-117.221734
1441322575,32.873146,-117.221739
1441322634,32.873134,-117.221748
1441322704,32.873132,-117.221751
1441322783,32.873136,-117.221749
1441322843,32.873136,-117.221749
1441322903,32.873143,-117.221745
1441322963,32.873143,-117.221745
1441323023,32.873144,-117.221752
1441323083,32.873144,-117.221752
1441323119,32.873146,-117.221752
1441323205,32.873146,-117.221752
1441323265,32.873147,-117.221753
1441323310,32.873147,-117.221752
1441323386,32.873147,-117.221753
1441323444,32.873147,-117.221752
1441323507,32.873145,-117.221754
1441323541,32.873145,-117.221754
1441323600,32.873143,-117.221751
1441323662,32.873143,-117.221751
1441323748,32.873140,-117.221748
1441323784,32.873137,-117.221747
1441323845,32.873208,-117.221784
1441323892,32.873135,-117.221747
1441323988,32.873177,-117.221658
1441324048,32.873136,-117.221746
1441324132,32.873136,-117.221746
1441324232,32.873196,-117.221803
1441324295,32.873136,-117.221747
1441324345,32.873136,-117.221747
1441324416,32.873136,-117.221746
1441324476,32.873204,-117.221748
1441324524,32.873198,-117.221758
1441324566,32.873137,-117.221791
1441324601,32.873130,-117.221785
1441324659,32.873171,-117.221756
1441324719,32.873153,-117.221751
1441324755,32.872669,-117.218847
1441324823,32.871265,-117.218387
1441324883,32.867629,-117.218942
1441324943,32.867105,-117.218491
1441325003,32.866448,-117.214670
1441325077,32.862386,-117.211539
1441325137,32.858992,-117.206590
1441325174,32.858010,-117.205690
1441325244,32.855588,-117.204956
1441325324,32.849162,-117.204110
1441325384,32.844364,-117.199648
1441325514,32.840127,-117.196823
1441325606,32.837047,-117.195837
1441325640,32.834829,-117.194819
1441325764,32.834409,-117.191705
1441325825,32.834413,-117.187736
1441325885,32.834363,-117.182424
1441325930,32.834368,-117.178880
1441326006,32.834291,-117.178448
1441326060,32.834050,-117.173679
1441326144,32.833044,-117.168221
1441326204,32.832492,-117.163753
1441326264,32.832552,-117.160610
1441326354,32.832628,-117.153511
1441326446,32.832653,-117.152024
1441326506,32.832718,-117.146740
1441326566,32.832519,-117.141905
1441326627,32.831694,-117.139046
1441326714,32.831297,-117.135281
1441326772,32.831296,-117.130654
1441326872,32.828160,-117.126793
1441326910,32.826479,-117.127161
1441326964,32.824331,-117.127631
1441327044,32.821057,-117.127484
1441327078,32.818073,-117.125253
1441327144,32.816083,-117.123497
1441327236,32.811904,-117.120138
1441327290,32.806918,-117.118403
1441327325,32.805219,-117.118193
1441327384,32.802983,-117.116334
1441327446,32.802000,-117.113583
1441327504,32.797153,-117.113143
1441327611,32.789589,-117.114038
1441327684,32.785141,-117.115198
1441327744,32.782201,-117.114447
1441327806,32.781270,-117.110488
1441327866,32.779803,-117.109814
1441327930,32.779289,-117.105138
1441327995,32.780323,-117.101478
1441328072,32.780988,-117.100413
1441328133,32.780982,-117.100432
1441328167,32.780893,-117.100578
1441328224,32.780891,-117.100568
1441328284,32.780875,-117.100485
1441328355,32.780868,-117.100462
1441328452,32.780822,-117.100424
1441328523,32.780829,-117.100427
1441328584,32.780836,-117.100426
1441328645,32.780831,-117.100415
1441328706,32.780838,-117.100418
1441328787,32.780851,-117.100415
1441328825,32.780851,-117.100415
1441328885,32.780867,-117.100411
1441328945,32.780876,-117.100405
1441329004,32.780871,-117.100426
1441329064,32.780864,-117.100431
1441329112,32.780876,-117.100435
1441329172,32.780890,-117.100434
1441329249,32.780884,-117.100473
1441329309,32.780853,-117.100473
1441329370,32.780926,-117.100172
1441329431,32.780868,-117.100481
1441329483,32.780915,-117.100517
1441329559,32.780900,-117.100491
1441329619,32.780899,-117.100494
1441329679,32.780863,-117.100508
1441329740,32.780864,-117.100489
1441329800,32.780865,-117.100476
1441329862,32.780865,-117.100474
1441329922,32.780879,-117.100476
1441330000,32.780887,-117.100479
1441330039,32.780890,-117.100482
1441330125,32.780896,-117.100487
1441330180,32.780896,-117.100485
1441330245,nan,nan
1441330305,32.780901,-117.100492
1441330340,32.780901,-117.100492
1441330426,32.780833,-117.100595
1441330518,32.780854,-117.100514
1441330578,32.780851,-117.100507
1441330644,32.780860,-117.100500
1441330704,32.780871,-117.100490
1441330765,32.780878,-117.100493
1441330825,32.780884,-117.100483
1441330890,32.780886,-117.100476
1441330950,32.780889,-117.100471
1441331011,32.780882,-117.100469
1441331059,32.780901,-117.100423
1441331134,32.780875,-117.100437
1441331188,32.780866,-117.100459
1441331259,32.780927,-117.100423
1441331326,32.780925,-117.100425
1441331362,32.780945,-117.100426
1441331417,32.780880,-117.100389
1441331477,32.780884,-117.100397
1441331544,32.780891,-117.100399
1441331604,32.780889,-117.100403
1441331664,32.780893,-117.100400
1441331725,32.780893,-117.100400
1441331779,32.780885,-117.100399
1441331857,32.780893,-117.100402
1441331917,32.780891,-117.100397
1441331978,32.780889,-117.100400
1441332042,32.780891,-117.100402
1441332102,32.780933,-117.100423
1441332162,32.780940,-117.100553
1441332223,32.780903,-117.100478
1441332283,32.780910,-117.100475
1441332318,32.780895,-117.100440
1441332444,32.780830,-117.100348
1441332500,32.780873,-117.100370
1441332558,32.780904,-117.100397
1441332634,32.780917,-117.100380
1441332694,32.780937,-117.100387
1441332738,32.780931,-117.100388
1441332798,32.780935,-117.100384
1441332858,32.780939,-117.100377
1441332918,32.780940,-117.100379
1441332978,32.780931,-117.100372
1441333038,32.780938,-117.100377
1441333098,32.780935,-117.100377
1441333161,32.780935,-117.100373
1441333220,32.780934,-117.100375
1441333282,32.780931,-117.100377
1441333344,32.780931,-117.100379
1441333424,32.780940,-117.100406
1441333484,32.780964,-117.100414
1441333544,32.780945,-117.100387
1441333611,32.780946,-117.100395
1441333669,32.780952,-117.100401
1441333729,32.780971,-117.100407
1441333789,32.780958,-117.100412
1441333864,32.780949,-117.100405
1441333940,32.780951,-117.100404
1441334000,32.780949,-117.100402
1441334061,32.780949,-117.100400
1441334110,32.780951,-117.100396
1441334149,32.780948,-117.100392
1441334245,32.780941,-117.100381
1441334329,32.780939,-117.100380
1441334428,32.781013,-117.100425
1441334510,32.780965,-117.100396
1441334548,32.780954,-117.100382
1441334609,32.780953,-117.100383
1441334663,32.780953,-117.100383
1441334754,32.780947,-117.100350
1441334842,32.780950,-117.100351
1441334918,32.780958,-117.100352
1441334978,32.780958,-117.100352
1441335038,32.780963,-117.100334
1441335098,32.780960,-117.100341
1441335145,32.780965,-117.100335
1441335184,32.780971,-117.100340
1441335238,32.780965,-117.100344
1441335304,32.780962,-117.100346
1441335442,32.780982,-117.100364
1441335529,32.780992,-117.100360
1441335651,32.780974,-117.100335
1441335705,32.780968,-117.100335
1441335765,32.780972,-117.100332
1441335826,32.780961,-117.100336
1441335886,nan,nan
1441335986,32.780991,-117.100360
1441336113,32.780980,-117.100336
1441336204,32.780980,-117.100340
1441336257,32.780980,-117.100340
1441336300,32.780978,-117.100343
1441336389,32.780981,-117.100347
1441336428,32.780978,-117.100350
1441336531,32.780978,-117.100353
1441336804,32.780969,-117.100364
1441336864,32.780969,-117.100365
1441336924,32.781067,-117.100398
1441336985,32.781040,-117.100394
1441337031,32.780914,-117.100358
1441337106,32.780916,-117.100357
1441337172,32.780923,-117.100346
1441337409,32.780966,-117.100357
1441337468,32.780966,-117.100357
1441337522,32.780980,-117.100352
1441337582,32.780962,-117.100318
1441337644,32.780952,-117.100325
1441337705,32.780956,-117.100322
1441337765,32.780902,-117.100312
1441337909,32.780869,-117.100320
1441337961,32.780868,-117.100316
1441338027,32.780872,-117.100304
1441338087,32.780875,-117.100300
1441338147,32.780872,-117.100281
1441338207,32.780880,-117.100265
1441338284,32.780877,-117.100257
1441338344,32.780873,-117.100255
1441338404,32.780874,-117.100257
1441338466,32.780875,-117.100264
1441338526,32.780874,-117.100266
1441338586,32.780874,-117.100269
1441338651,32.780875,-117.100273
1441338687,32.780875,-117.100273
1441338742,32.780875,-117.100278
1441338868,32.780913,-117.100317
1441338967,32.780954,-117.100304
1441339011,32.780958,-117.100295
1441339047,32.780941,-117.100296
1441339134,32.780925,-117.100317
1441339182,32.780914,-117.100444
1441339264,32.780908,-117.100347
1441339387,32.780985,-117.100381
1441339464,32.780942,-117.100366
1441339508,32.780938,-117.100363
1441339573,32.780938,-117.100360
1441339634,32.780898,-117.100366
1441339712,32.780906,-117.100363
1441339779,32.780897,-117.100363
1441339838,32.780901,-117.100363
1441339898,32.780860,-117.100388
1441339988,32.780890,-117.100378
1441340048,32.780901,-117.100372
1441340108,32.780900,-117.100394
1441340154,32.780898,-117.100398
1441340230,32.780903,-117.100401
1441340290,32.780891,-117.100348
1441340354,32.780892,-117.100350
1441340451,32.780805,-117.100469
1441340534,32.780824,-117.100447
1441340655,32.780960,-117.100308
1441340715,32.780910,-117.100364
1441340776,32.780892,-117.100360
1441340836,32.780902,-117.100351
1441340895,32.780911,-117.100331
1441340965,32.780911,-117.100329
1441341023,32.780920,-117.100314
1441341084,32.780911,-117.100336
1441341144,32.780911,-117.100319
1441341204,32.780904,-117.100321
1441341277,32.780903,-117.100319
1441341323,32.780911,-117.100327
1441341386,32.780919,-117.100319
1441341445,32.780919,-117.100319
1441341526,nan,nan
1441341591,32.780924,-117.100311
1441341650,32.780927,-117.100316
1441341710,32.780910,-117.100363
1441341771,32.780912,-117.100360
1441341831,32.780928,-117.100362
1441341891,32.780928,-117.100362
1441341951,32.780930,-117.100365
1441342011,32.780933,-117.100363
1441342073,32.780934,-117.100363
1441342133,32.780938,-117.100361
1441342193,32.780941,-117.100363
1441342250,32.780944,-117.100365
1441342314,32.781187,-117.100534
1441342373,32.780511,-117.101670
1441342430,32.779441,-117.106168
1441342499,32.780326,-117.110328
1441342568,32.781628,-117.112904
1441342628,32.784361,-117.115060
1441342688,32.786253,-117.115082
1441342735,32.789341,-117.114229
1441342811,32.794276,-117.112649
1441342871,32.797153,-117.113272
1441342939,32.800358,-117.113383
1441342999,32.803842,-117.113825
1441343095,32.803306,-117.116071
1441343186,32.805143,-117.117743
1441343228,32.806570,-117.118150
1441343288,32.809458,-117.119225
1441343425,32.813200,-117.120732
1441343478,32.815050,-117.122293
1441343544,32.818348,-117.125443
1441343604,32.821106,-117.127431
1441343679,32.823783,-117.127373
1441343738,32.827804,-117.126724
1441343809,32.831591,-117.128090
1441343869,32.831558,-117.131396
1441343930,32.831551,-117.135136
1441343990,32.832145,-117.139775
1441344051,32.832951,-117.143413
1441344111,32.832939,-117.148399
1441344188,32.832841,-117.153225
1441344383,32.833038,-117.166645
1441344433,32.833743,-117.170349
1441344493,32.834472,-117.175650
1441344553,32.834490,-117.179661
1441344614,32.834531,-117.183950
1441344674,32.834551,-117.188053
1441344746,32.834536,-117.193068
1441344807,32.836307,-117.195208
1441344876,32.839496,-117.196563
1441344913,32.843238,-117.198137
1441345005,32.847487,-117.202909
1441345044,32.848409,-117.203634
1441345126,32.850695,-117.203928
1441345211,32.853712,-117.204228
1441345273,32.855794,-117.204884
1441345371,32.862783,-117.211623
1441345448,32.865170,-117.212900
1441345508,32.866802,-117.213588
1441345583,32.867011,-117.217491
1441345644,32.869623,-117.218210
1441345705,32.871545,-117.218142
1441345765,32.872762,-117.219315
1441345825,32.873168,-117.221778
1441345886,32.873247,-117.221737
1441345928,32.873225,-117.221718
1441346014,32.873220,-117.221716
1441346135,32.873188,-117.221708
1441346200,32.873204,-117.221738
1441346266,32.873167,-117.221744
1441346326,32.873181,-117.221750
1441346388,32.873184,-117.221770
1441346448,32.873184,-117.221770
1441346509,32.873179,-117.221776
1441346569,32.873179,-117.221779
1441346629,32.873174,-117.221774
1441346689,32.873162,-117.221784
1441346750,32.873162,-117.221784
1441346810,32.873160,-117.221788
1441346888,32.873160,-117.221788
1441346948,32.873155,-117.221788
1441347009,32.873156,-117.221788
1441347050,32.873156,-117.221788
1441347099,32.873152,-117.221792
1441347162,32.873159,-117.221790
1441347219,32.873157,-117.221792
1441347339,32.873156,-117.221793
1441347400,32.873157,-117.221793
1441347460,32.873155,-117.221791
1441347520,32.873155,-117.221789
1441347591,32.873154,-117.221780
1441347651,32.873153,-117.221775
1441347728,32.873140,-117.221689
1441347774,32.873140,-117.221689
1441347850,32.873099,-117.221617
1441347910,32.873075,-117.221660
1441347983,32.873146,-117.221656
1441348043,32.873288,-117.221698
1441348103,32.873246,-117.221683
1441348163,32.873129,-117.221676
1441348224,32.873128,-117.221687
1441348284,32.873128,-117.221687
1441348375,32.873071,-117.221829
1441348419,32.873078,-117.221808
1441348479,32.873097,-117.221764
1441348540,32.873095,-117.221745
1441348644,32.873095,-117.221745
1441348688,32.873109,-117.221795
1441348748,32.873109,-117.221795
1441348808,32.873124,-117.221758
1441348869,32.873126,-117.221745
1441348929,32.873132,-117.221710
1441348975,32.873135,-117.221714
1441349056,32.873137,-117.221714
1441349116,32.873129,-117.221728
1441349248,32.873130,-117.221727
1441349307,32.873133,-117.221725
1441349367,32.873133,-117.221725
1441349433,32.873131,-117.221727
1441349493,32.873132,-117.221723
1441349553,32.873132,-117.221723
1441349614,32.873129,-117.221713
1441349675,32.873142,-117.221736
1441349742,32.873073,-117.221807
1441349802,32.873081,-117.221804
1441349862,32.873076,-117.221792
1441349922,32.873077,-117.221791
1441349983,32.873079,-117.221787
1441350043,32.873079,-117.221787
1441350189,32.873082,-117.221778
1441350265,32.873094,-117.221773
1441350300,32.873094,-117.221773
1441350347,32.873084,-117.221772
1441350407,32.873084,-117.221772
1441350499,32.873089,-117.221770
1441350560,32.873089,-117.221771
1441350620,32.873088,-117.221771
1441350668,32.873088,-117.221771
1441350741,32.873201,-117.221841
1441350789,32.873226,-117.221867
1441350865,32.873093,-117.221775
1441350925,32.873102,-117.221809
1441351052,32.873126,-117.221776
1441351135,32.873132,-117.221768
1441351237,32.873128,-117.221768
1441351298,32.873123,-117.221775
1441351375,32.873117,-117.221786
1441351435,32.873103,-117.221798
1441351504,32.873103,-117.221798
1441351564,32.873106,-117.221796
1441351628,32.873108,-117.221791
1441351688,32.873108,-117.221787
1441351748,32.873106,-117.221784
1441351809,32.873106,-117.221784
1441351869,32.873110,-117.221790
1441351930,32.873110,-117.221790
1441351990,32.873116,-117.221792
1441352050,32.873115,-117.221794
1441352111,32.873115,-117.221794
1441352156,32.873116,-117.221793
1441352215,32.873115,-117.221793
1441352336,32.873250,-117.221761
1441352395,32.873200,-117.221774
1441352488,32.873167,-117.221797
1441352548,32.873179,-117.221816
1441352594,32.873171,-117.221806
1441352670,32.873153,-117.221792
1441352730,32.873146,-117.221766
1441352790,32.873140,-117.221759
1441352852,32.873149,-117.221771
1441352912,32.873153,-117.221765
1441352972,32.873153,-117.221765
1441353033,32.873161,-117.221768
1441353076,32.873153,-117.221771
1441353118,32.873153,-117.221771
1441353215,32.873156,-117.221773
1441353301,32.873176,-117.221809
1441353368,32.873158,-117.221807
1441353428,32.873159,-117.221804
1441353488,32.873159,-117.221804
1441353556,32.873125,-117.221844
1441353635,32.873125,-117.221844
1441353671,32.873160,-117.221834
1441353744,32.873145,-117.221823
1441353804,32.873141,-117.221824
1441353877,32.873125,-117.221833
1441353937,32.873125,-117.221823
1441353974,32.873119,-117.221820
1441354044,32.873048,-117.221838
1441354107,32.873114,-117.221782
1441354143,32.873114,-117.221782
1441354208,32.873089,-117.221779
1441354268,32.873107,-117.221765
1441354389,32.873103,-117.221763
1441354448,32.873103,-117.221751
1441354508,32.873098,-117.221762
1441354571,32.873095,-117.221773
1441354628,32.873100,-117.221784
1441354749,32.873183,-117.221729
1441354809,32.873123,-117.221724
1441354886,32.873123,-117.221724
1441354945,32.873098,-117.221847
1441355040,32.873123,-117.221840
1441355095,32.873123,-117.221840
1441355196,32.873142,-117.221833
1441355257,32.873145,-117.221844
1441355318,32.873145,-117.221845
1441355378,32.873149,-117.221847
1441355438,32.873092,-117.221845
1441355498,32.873093,-117.221866
1441355559,32.873084,-117.221868
1441355619,32.873089,-117.221883
1441355679,32.873089,-117.221883
1441355739,32.873098,-117.221875
1441355822,32.873097,-117.221873
1441355920,32.873164,-117.221927
1441355959,32.873128,-117.221896
1441356001,32.873081,-117.221924
1441356068,32.873108,-117.221901
1441356118,32.873095,-117.221895
1441356174,32.873122,-117.221870
1441356248,32.873141,-117.221862
1441356308,32.873133,-117.221881
1441356382,32.873141,-117.221876
1441356443,32.873142,-117.221863
1441356508,32.873142,-117.221863
1441356568,32.873144,-117.221858
1441356628,32.873144,-117.221861
1441356688,32.873142,-117.221865
1441356744,32.873142,-117.221865
1441356809,32.873138,-117.221858
1441356870,32.873138,-117.221859
1441356930,32.873140,-117.221859
1441356990,32.873142,-117.221858
1441357050,32.873143,-117.221859
1441357110,32.873145,-117.221859
1441357170,32.873145,-117.221859
1441357230,32.873147,-117.221859
1441357299,32.873150,-117.221862
1441357359,32.873152,-117.221857
1441357408,32.873150,-117.221857
1441357508,32.873150,-117.221854
1441357586,32.873150,-117.221851
1441357620,32.873150,-117.221851
1441357708,32.873147,-117.221847
1441357768,32.873145,-117.221840
1441357802,32.873145,-117.221840
1441357889,32.873145,-117.221842
1441357933,32.873145,-117.221839
1441357988,32.873144,-117.221839
1441358074,32.873145,-117.221837
1441358135,32.873145,-117.221835
1441358195,32.873145,-117.221830
1441358230,32.873145,-117.221830
1441358316,32.873144,-117.221829
1441358376,32.873145,-117.221825
1441358437,32.873145,-117.221827
1441358497,32.873146,-117.221823
1441358544,32.873144,-117.221822
1441358588,32.873144,-117.221822
1441358648,32.873143,-117.221822
1441358712,32.873140,-117.221825
1441358783,32.873142,-117.221822
1441358828,32.873142,-117.221822
1441358888,32.873066,-117.221820
1441358948,32.873079,-117.221801
1441359008,32.873100,-117.221802
1441359073,32.873087,-117.221790
1441359144,32.873100,-117.221783
1441359204,32.873098,-117.221775
1441359264,32.873110,-117.221772
1441359324,32.873105,-117.221762
1441359385,32.873110,-117.221754
1441359433,32.873123,-117.221759
1441359488,32.873125,-117.221762
1441359571,32.873133,-117.221762
1441359608,32.873133,-117.221764
1441359668,32.873138,-117.221763
1441359728,32.873142,-117.221766
1441359793,32.873149,-117.221770
1441359848,32.873149,-117.221770
1441359908,32.873143,-117.221771
1441360015,32.873141,-117.221769
1441360092,32.873142,-117.221769
1441360153,32.873136,-117.221771
1441360212,32.873134,-117.221770
1441360296,32.873132,-117.221771
1441360374,32.873134,-117.221772
1441360448,32.873130,-117.221772
1441360508,32.873131,-117.221770
1441360569,32.873130,-117.221771
1441360633,32.873131,-117.221770
1441360693,32.873131,-117.221770
1441360754,32.873129,-117.221771
1441360814,32.873131,-117.221771
1441360856,32.873130,-117.221772
1441360916,32.873130,-117.221772
1441360998,32.873167,-117.221768
1441361108,32.873160,-117.221773
1441361173,32.873157,-117.221779
