timestamp,latitude,longitude
1448311212,32.881764,-117.234264
1448311274,32.881543,-117.234658
1448311336,32.881787,-117.234274
1448311396,32.881786,-117.234279
1448311459,32.881529,-117.234238
1448311548,32.881776,-117.234268
1448311608,32.881543,-117.234250
1448311669,32.881701,-117.234398
1448311731,32.881991,-117.234867
1448311750,32.881976,-117.234920
1448311811,32.881990,-117.234913
1448311871,32.881798,-117.234279
1448311933,32.881557,-117.234431
1448311984,32.881919,-117.234161
1448312041,32.881952,-117.234156
1448312101,32.881990,-117.234226
1448312163,32.881991,-117.234242
1448312241,32.881962,-117.234193
1448312301,32.881985,-117.234201
1448312373,32.881999,-117.234251
1448312401,32.881977,-117.234220
1448312463,32.881978,-117.234166
1448312524,32.881984,-117.234183
1448312589,32.881986,-117.234198
1448312652,32.881985,-117.234211
1448312714,32.881992,-117.234231
1448312776,32.881991,-117.234206
1448312823,32.882023,-117.234253
1448312895,32.882009,-117.234228
1448313001,32.882002,-117.234206
1448313062,32.881980,-117.234165
1448313123,32.881987,-117.234186
1448313185,32.881991,-117.234212
1448313247,32.881972,-117.234210
1448313340,32.881978,-117.234210
1448313401,32.881991,-117.234214
1448313463,32.881991,-117.234269
1448313542,32.882001,-117.234187
1448313617,32.882001,-117.234194
1448313701,32.881994,-117.234251
1448313845,32.881968,-117.234159
1448313867,32.881974,-117.234173
1448313928,32.881976,-117.234177
1448313988,32.881993,-117.234176
1448314031,32.881985,-117.234186
1448314108,32.881986,-117.234190
1448314169,32.881973,-117.234203
1448314229,32.882006,-117.234281
1448314295,32.881983,-117.234179
1448314358,32.881973,-117.234153
1448314431,32.881972,-117.234160
1448314493,32.881985,-117.234174
1448314511,32.881981,-117.234170
1448314571,32.881983,-117.234176
1448314633,32.882002,-117.234206
1448314695,32.882009,-117.234179
1448314757,32.882013,-117.234181
1448314819,32.881981,-117.234188
1448314879,32.881991,-117.234167
1448314941,32.881996,-117.234182
1448315002,32.881965,-117.234161
1448315079,32.881968,-117.234166
1448315141,32.881977,-117.234159
1448315203,32.881977,-117.234163
1448315229,32.882005,-117.234209
1448315332,32.881990,-117.234214
1448315363,32.881985,-117.234213
1448315454,32.881971,-117.234151
1448315516,32.881869,-117.234613
1448315564,32.881817,-117.234761
1448315631,32.881817,-117.234761
1448315650,32.881827,-117.234756
1448315721,32.881825,-117.234758
1448315799,32.881821,-117.234740
1448315859,32.881848,-117.234739
1448315914,32.881830,-117.234733
1448315981,32.881825,-117.234741
1448316094,32.881844,-117.234708
1448316156,32.881822,-117.234751
1448316245,32.881846,-117.234708
1448316296,32.881837,-117.234729
1448316360,32.881811,-117.234737
1448316421,32.881818,-117.234762
1448316483,32.881826,-117.234728
1448316519,32.881826,-117.234764
1448316574,32.881824,-117.234752
1448316653,32.881820,-117.234724
1448316734,32.881861,-117.234710
1448316796,32.881824,-117.234746
1448316831,32.881829,-117.234729
1448316874,32.881823,-117.234740
1448316934,32.881825,-117.234710
1448316996,32.881820,-117.234760
1448317058,32.881813,-117.234731
1448317131,32.881826,-117.234749
1448317193,32.881823,-117.234753
1448317255,32.881824,-117.234760
1448317317,32.881820,-117.234757
1448317393,32.881820,-117.234751
1448317431,32.881818,-117.234748
1448317515,32.881818,-117.234757
1448317575,32.881823,-117.234748
1448317636,32.881815,-117.234741
1448317696,32.881826,-117.234752
1448317730,32.881823,-117.234766
1448317793,32.881828,-117.234747
1448317834,32.881825,-117.234752
1448317895,32.881820,-117.234757
1448318030,32.881820,-117.234761
1448318080,32.881827,-117.234743
1448318120,32.881837,-117.234720
1448318216,32.881825,-117.234759
1448318400,32.881809,-117.234748
1448318460,32.881809,-117.234747
1448318522,32.881814,-117.234742
1448318584,32.881825,-117.234758
1448318646,32.881804,-117.234756
1448318706,32.881813,-117.234764
1448318759,32.881824,-117.234723
1448318850,32.881833,-117.234726
1448318912,32.881811,-117.234760
1448318974,32.881909,-117.234665
1448319036,32.881839,-117.234733
1448319124,32.881832,-117.234747
1448319232,32.881812,-117.234687
1448319254,32.881802,-117.234720
1448319314,32.881762,-117.234972
1448319376,32.881821,-117.234725
1448319438,32.881817,-117.234728
1448319500,32.881819,-117.234743
1448319616,32.881814,-117.234736
1448319676,32.881861,-117.234635
1448319738,32.881846,-117.234674
1448319832,32.881824,-117.234718
1448319894,32.881826,-117.234735
1448319976,32.881816,-117.234759
1448320038,32.881826,-117.234738
1448320131,32.881819,-117.234731
1448320196,32.881828,-117.234698
1448320220,32.881828,-117.234699
1448320276,32.881828,-117.234696
1448320338,32.881827,-117.234716
1448320432,32.881818,-117.234706
1448320514,32.881811,-117.234744
1448320575,32.881810,-117.234742
1448320637,32.881831,-117.234702
1448320731,32.881768,-117.234692
1448320814,32.881814,-117.234736
1448320874,32.881815,-117.234736
1448320936,32.881812,-117.234710
1448321031,32.881818,-117.234734
1448321114,32.881815,-117.234738
1448321176,32.881819,-117.234739
1448321237,32.881825,-117.234750
1448321331,32.881806,-117.234757
1448321415,32.881827,-117.234715
1448321476,32.881825,-117.234722
1448321536,32.881811,-117.234748
1448321597,32.881814,-117.234711
1448321668,32.881822,-117.234729
1448321790,32.881838,-117.234716
1448321851,32.881814,-117.234735
1448321931,32.881813,-117.234737
1448322017,32.881794,-117.234708
1448322074,32.881809,-117.234713
1448322134,32.881824,-117.234713
1448322196,32.881951,-117.235010
1448322258,32.881826,-117.234739
1448322318,32.881830,-117.234738
1448322388,32.881925,-117.235069
1448322438,32.881836,-117.234696
1448322495,32.881909,-117.234613
1448322598,32.881243,-117.234476
1448322617,32.881381,-117.234116
1448322719,32.880708,-117.234019
1448322745,32.880744,-117.234038
1448322820,32.880744,-117.234038
1448322888,32.880746,-117.234036
1448322949,32.880755,-117.234046
1448322992,32.880806,-117.234341
1448323082,32.880874,-117.234353
1448323108,32.880885,-117.234376
1448323201,32.880873,-117.234380
1448323228,32.880861,-117.234375
1448323283,32.880888,-117.234387
1448323345,32.880879,-117.234357
1448323407,32.880888,-117.234364
1448323464,32.880857,-117.234411
1448323583,32.880888,-117.234367
1448323645,32.880873,-117.234386
1448323707,32.880855,-117.234389
1448323769,32.880864,-117.234386
1448323844,32.880871,-117.234365
1448323943,32.880875,-117.234387
1448324004,32.880832,-117.234401
1448324066,32.880851,-117.234387
1448324130,32.880854,-117.234381
1448324206,32.880860,-117.234396
1448324268,32.880851,-117.234385
1448324331,32.880863,-117.234384
1448324423,32.880866,-117.234371
1448324484,32.880868,-117.234382
1448324546,32.880866,-117.234384
1448324630,32.880847,-117.234390
1448324692,32.880857,-117.234381
1448324783,32.880855,-117.234405
1448324845,32.880861,-117.234393
1448324931,32.880861,-117.234398
1448325089,32.880877,-117.234370
1448325149,32.880861,-117.234390
1448325211,32.880858,-117.234396
1448325272,32.880850,-117.234390
1448325389,32.880861,-117.234397
1448325450,32.880859,-117.234402
1448325530,32.880851,-117.234381
1448325591,32.880858,-117.234386
1448325653,32.880859,-117.234379
1448325731,32.880845,-117.234388
1448325749,32.880854,-117.234392
1448325809,32.880858,-117.234387
1448325870,32.880858,-117.234382
1448325932,32.880856,-117.234387
1448325994,32.880857,-117.234390
1448326073,32.880862,-117.234386
1448326111,32.880859,-117.234392
1448326229,32.880868,-117.234382
1448326291,32.880858,-117.234387
1448326357,32.881311,-117.234228
1448326415,32.881801,-117.234788
1448326503,32.881883,-117.234201
1448326544,32.881933,-117.234204
1448326674,32.881919,-117.234184
1448326730,32.881936,-117.234137
1448326794,32.881956,-117.234101
1448326851,32.881881,-117.234200
1448326905,32.881902,-117.234206
1448326972,32.881986,-117.234026
1448327033,32.881972,-117.234024
1448327093,32.881962,-117.234018
1448327154,32.881917,-117.234193
1448327215,32.881900,-117.234182
1448327276,32.881909,-117.234176
1448327329,32.881897,-117.234204
1448327401,32.881917,-117.234199
1448327463,32.881957,-117.233996
1448327524,32.881892,-117.234171
1448327586,32.881899,-117.234192
1448327629,32.881887,-117.234191
1448327685,32.881881,-117.234203
1448327753,32.881881,-117.234183
1448327864,32.881919,-117.234184
1448327929,32.881888,-117.234205
1448327985,32.881893,-117.234192
1448328052,32.881898,-117.234179
1448328104,32.881883,-117.234185
1448328173,32.881882,-117.234186
1448328231,32.881895,-117.234198
1448328285,32.881875,-117.234206
1448328366,32.881892,-117.234178
1448328404,32.881905,-117.234193
1448328488,32.881900,-117.234192
1448328530,32.881915,-117.234199
1448328585,32.881926,-117.234179
1448328670,32.881916,-117.234208
1448328732,32.881916,-117.234186
1448328795,32.881911,-117.234194
1448328856,32.881904,-117.234185
1448328918,32.881912,-117.234186
1448328979,32.881903,-117.234196
1448329005,32.881902,-117.234184
1448329065,32.881907,-117.234182
1448329129,32.881911,-117.234182
1448329203,32.881898,-117.234198
1448329265,32.881907,-117.234187
1448329326,32.881912,-117.234194
1448329393,32.881906,-117.234191
1448329430,32.881907,-117.234191
1448329513,32.881910,-117.234181
1448329574,32.881915,-117.234181
1448329664,32.881902,-117.234200
1448329729,32.881903,-117.234200
1448329799,32.881907,-117.234185
1448329845,32.881913,-117.234193
1448329911,32.881909,-117.234193
1448329987,32.881904,-117.234187
1448330031,32.881919,-117.234179
1448330113,32.881914,-117.234183
1448330174,32.881912,-117.234186
1448330235,32.881908,-117.234192
1448330296,32.881907,-117.234201
1448330328,32.881513,-117.234342
1448330388,32.881310,-117.234411
1448330510,32.880138,-117.234670
1448330572,32.879290,-117.234942
1448330651,32.878991,-117.235503
1448330734,32.878264,-117.236163
1448330774,32.877831,-117.236067
1448330830,32.877164,-117.235785
1448330873,32.877133,-117.235779
1448330909,32.877146,-117.235784
1448330985,32.877161,-117.235798
1448331042,32.876950,-117.238421
1448331123,32.872560,-117.237808
1448331168,32.866875,-117.237310
1448331227,32.864494,-117.235960
1448331268,32.864177,-117.235779
1448331378,32.864400,-117.234489
1448331439,32.863786,-117.234389
1448331529,32.862852,-117.234196
1448331619,32.862568,-117.234092
1448331756,32.862543,-117.234172
1448331829,32.862563,-117.234122
1448331891,32.862601,-117.234084
1448331919,32.862578,-117.234133
1448331975,32.862560,-117.234108
1448332035,32.862535,-117.234135
1448332095,32.862540,-117.234126
1448332165,32.862539,-117.234128
1448332226,32.862587,-117.234121
1448334527,32.862610,-117.234010
1448334576,32.862683,-117.234174
1448334671,32.862847,-117.233812
1448334723,32.862541,-117.234140
1448334792,32.862539,-117.234109
1448334843,32.862531,-117.234106
1448334876,32.862556,-117.234123
1448334980,32.862535,-117.234147
1448335001,32.862537,-117.234105
1448335056,32.862489,-117.234122
1448335128,32.862500,-117.234161
1448335176,32.862507,-117.234157
1448335264,32.862515,-117.234145
1448335325,32.862514,-117.234134
1448335385,32.862523,-117.234172
1448335428,32.862533,-117.234157
1448335507,32.862546,-117.234150
1448335567,32.862539,-117.234153
1448335596,32.862519,-117.234152
1448335656,32.862523,-117.234306
1448335729,32.862513,-117.234151
1448335795,32.862524,-117.234154
1448335860,32.862481,-117.234139
1448335925,32.862522,-117.234152
1448335985,32.862525,-117.234156
1448336045,32.862528,-117.234161
1448336107,32.862534,-117.234156
1448336167,32.862522,-117.234172
1448336213,32.862556,-117.234175
1448336282,32.862542,-117.234161
1448336328,32.862569,-117.234157
1448336376,32.862555,-117.234154
1448336436,32.862519,-117.234151
1448336533,32.862532,-117.234145
1448336595,32.862528,-117.234145
1448336656,32.862546,-117.234149
1448336716,32.862550,-117.234177
1448336782,32.862558,-117.234158
1448336848,32.862569,-117.234177
1448336911,32.862521,-117.234169
1448336929,32.862546,-117.234159
1448336993,32.862544,-117.234177
1448337053,32.862531,-117.234169
1448337113,32.862530,-117.234148
1448337201,32.862516,-117.234155
1448337246,32.862493,-117.234156
1448337308,32.862509,-117.234146
1448337370,32.862522,-117.234156
1448337432,32.862534,-117.234156
1448337494,32.862540,-117.234162
1448337531,32.862541,-117.234177
1448337615,32.862531,-117.234173
1448337652,32.862522,-117.234167
1448337737,32.862524,-117.234163
1448337813,32.862530,-117.234153
1448337845,32.862516,-117.234165
1448337889,32.862543,-117.234164
1448337973,32.862516,-117.234176
1448338010,32.862505,-117.234145
1448338093,32.862578,-117.234137
1448338129,32.862581,-117.234120
1448338216,32.862544,-117.234136
1448338276,32.862800,-117.234118
1448338337,32.862547,-117.234104
1448338429,32.862535,-117.234165
1448338492,32.862550,-117.234167
1448338532,32.862713,-117.234101
1448338569,32.862727,-117.234117
1448338629,32.862720,-117.234115
1448338701,32.862538,-117.234133
1448338763,32.862524,-117.234136
1448338834,32.862537,-117.234132
1448338895,32.862542,-117.234137
1448338956,32.862562,-117.234129
1448339029,32.862678,-117.234033
1448339091,32.862655,-117.234072
1448339153,32.862509,-117.234045
1448339228,32.862346,-117.234023
1448339289,32.862554,-117.234154
1448339350,32.862564,-117.234130
1448339411,32.862550,-117.234114
1448339473,32.862546,-117.234110
1448339528,32.862554,-117.234142
1448339595,32.862551,-117.234141
1448339656,32.862567,-117.234144
1448339717,32.862567,-117.234147
1448339779,32.862548,-117.234123
1448339841,32.862559,-117.234117
1448339928,32.862556,-117.234131
1448339953,32.862395,-117.233992
1448340024,32.862582,-117.234088
1448340085,32.862578,-117.234092
1448340166,32.862454,-117.234150
1448340226,32.862552,-117.234136
1448340286,32.862544,-117.234195
1448340346,32.862535,-117.234159
1448340408,32.862535,-117.234158
1448340470,32.862561,-117.234146
1448340527,32.862554,-117.234148
1448340593,32.862566,-117.234145
1448340655,32.862566,-117.234141
1448340716,32.862578,-117.234144
1448340777,32.862584,-117.234142
1448340828,32.862577,-117.234145
1448340888,32.862580,-117.234144
1448340955,32.862585,-117.234142
1448341017,32.862578,-117.234143
1448341079,32.862577,-117.234142
1448341130,32.862572,-117.234142
1448341211,32.862558,-117.234137
1448341272,32.862549,-117.234137
1448341333,32.862541,-117.234138
1448341395,32.862534,-117.234135
1448341427,32.862530,-117.234137
1448341517,32.862535,-117.234136
1448341578,32.862534,-117.234139
1448341640,32.862536,-117.234140
1448341729,32.862530,-117.234142
1448341790,32.862526,-117.234143
1448341851,32.862524,-117.234143
1448341922,32.862523,-117.234143
1448341983,32.862520,-117.234149
1448342063,32.862524,-117.234150
1448342118,32.862524,-117.234150
1448342169,32.862524,-117.234151
1448342248,32.862522,-117.234152
1448342329,32.862497,-117.234183
1448342431,32.862464,-117.234216
1448342453,32.862464,-117.234215
1448342507,32.862472,-117.234198
1448342568,32.862479,-117.234208
1448342629,32.862489,-117.234187
1448342692,32.862487,-117.234176
1448342747,32.862485,-117.234176
1448342821,32.862485,-117.234189
1448342882,32.862488,-117.234190
1448342927,32.862491,-117.234188
1448343003,32.862558,-117.234077
1448343056,32.862493,-117.234188
1448343114,32.862497,-117.234186
1448343175,32.862501,-117.234181
1448343236,32.862499,-117.234177
1448343298,32.862496,-117.234179
1448343359,32.862497,-117.234180
1448343408,32.862495,-117.234182
1448343490,32.862497,-117.234177
1448343527,32.862498,-117.234174
1448343587,32.862499,-117.234174
1448343673,32.862504,-117.234164
1448343734,32.862505,-117.234160
1448343795,32.862505,-117.234160
1448343827,32.862505,-117.234159
1448343916,32.862512,-117.234151
1448343978,32.862513,-117.234149
1448344047,32.862514,-117.234147
1448344129,32.862513,-117.234148
1448344187,32.862512,-117.234148
1448344247,32.862512,-117.234147
1448344309,32.862511,-117.234149
1448344373,32.862509,-117.234149
1448344428,32.862508,-117.234148
1448344511,32.862507,-117.234149
1448344549,32.862507,-117.234150
1448344633,32.862566,-117.234119
1448344695,32.862508,-117.234151
1448344729,32.862508,-117.234150
1448344816,32.862509,-117.234148
1448344876,32.862509,-117.234148
1448344937,32.862508,-117.234146
1448344998,32.862509,-117.234144
1448345060,32.862509,-117.234144
1448345122,32.862510,-117.234143
1448345183,32.862511,-117.234142
1448345244,32.862510,-117.234142
1448345270,32.862510,-117.234142
1448345327,32.862510,-117.234141
1448345388,32.862510,-117.234142
1448345447,32.862510,-117.234142
1448345535,32.862573,-117.234116
1448345590,32.862510,-117.234144
1448345651,32.862509,-117.234144
1448345714,32.862509,-117.234145
1448345776,32.862509,-117.234145
1448345848,32.862510,-117.234142
1448345909,32.862510,-117.234143
1448345930,32.862510,-117.234143
1448345990,32.862510,-117.234142
1448346047,32.862510,-117.234143
1448346137,32.862510,-117.234144
1448346200,32.862512,-117.234142
1448346228,32.862513,-117.234142
1448346322,32.862514,-117.234142
1448346383,32.862513,-117.234142
1448346444,32.862514,-117.234142
1448346506,32.862516,-117.234141
1448346529,32.862516,-117.234141
1448346631,32.862516,-117.234141
1448346656,32.862516,-117.234141
1448346711,32.862581,-117.234124
1448346772,32.862573,-117.234097
1448346828,32.862576,-117.234114
1448346895,32.862516,-117.234141
1448346957,32.862517,-117.234141
1448347019,32.862517,-117.234141
1448347080,32.862517,-117.234140
1448347129,32.862579,-117.234128
1448347209,32.862516,-117.234140
1448347270,32.862517,-117.234140
1448347315,32.862517,-117.234140
1448347366,32.862516,-117.234140
1448347426,32.862517,-117.234138
1448347488,32.862517,-117.234138
1448347550,32.862518,-117.234135
1448347612,32.862519,-117.234135
1448347673,32.862519,-117.234135
1448347731,32.862519,-117.234135
1448347785,32.862519,-117.234136
1448347846,32.862520,-117.234133
1448347908,32.862521,-117.234133
1448347970,32.862521,-117.234132
1448348029,32.862521,-117.234131
1448348086,32.862522,-117.234130
1448348173,32.862523,-117.234129
1448348235,32.862523,-117.234128
1448348297,32.862525,-117.234125
1448348329,32.862525,-117.234125
1448348400,32.862526,-117.234123
1448348446,32.862527,-117.234121
1448348505,32.862527,-117.234121
1448348565,32.862527,-117.234121
1448348627,32.862527,-117.234120
1448348713,32.862527,-117.234121
1448348775,32.862528,-117.234120
1448348807,32.862528,-117.234120
1448348896,32.862528,-117.234120
1448348928,32.862529,-117.234120
1448349029,32.862529,-117.234118
1448349066,32.862530,-117.234118
1448349127,32.862530,-117.234117
1448349188,32.862530,-117.234117
1448349257,32.862530,-117.234117
1448349318,32.862530,-117.234117
1448349353,32.862530,-117.234117
1448349413,32.862530,-117.234117
1448349474,32.862530,-117.234117
1448349531,32.862530,-117.234117
1448349586,32.862573,-117.234099
1448349656,32.862581,-117.234060
1448349716,32.862530,-117.234117
1448349777,32.862530,-117.234117
1448349828,32.862530,-117.234116
1448349900,32.862579,-117.234133
1448349962,32.862530,-117.234117
1448350024,32.862530,-117.234116
1448350086,32.862530,-117.234116
1448350129,32.862530,-117.234116
1448350220,32.862530,-117.234116
1448350251,32.862530,-117.234116
1448350349,32.862530,-117.234116
1448350369,32.862530,-117.234116
1448350429,32.862530,-117.234116
1448350521,32.862530,-117.234115
1448350583,32.862531,-117.234115
1448350644,32.862569,-117.234120
1448350680,32.862531,-117.234115
1448350730,32.862531,-117.234115
1448350809,32.862531,-117.234115
1448350869,32.862531,-117.234115
1448350949,32.862580,-117.234140
1448350971,32.862532,-117.234114
1448351025,32.862532,-117.234114
1448351087,32.862532,-117.234114
1448351159,32.862584,-117.234114
1448351248,32.862533,-117.234114
1448351329,32.862533,-117.234114
1448351386,32.862533,-117.234114
1448351478,32.862533,-117.234114
1448351540,32.862533,-117.234113
1448351601,32.862534,-117.234113
1448351628,32.862534,-117.234113
1448351691,32.862535,-117.234112
1448351784,32.862535,-117.234112
1448351846,32.862535,-117.234112
1448351907,32.862536,-117.234111
1448351929,32.862536,-117.234111
1448352028,32.862557,-117.234041
1448352057,32.862573,-117.234082
1448352120,32.862578,-117.234101
1448352180,32.862579,-117.234118
1448352231,32.862574,-117.234116
1448352301,32.862576,-117.234114
1448352321,32.862576,-117.234114
1448352422,32.862576,-117.234111
1448352442,32.862576,-117.234111
1448352498,32.862564,-117.234122
1448352560,32.862570,-117.234121
1448352617,32.862573,-117.234114
1448352695,32.862584,-117.234107
1448352756,32.862582,-117.234105
1448352831,32.862580,-117.234107
1448352892,32.862578,-117.234104
1448352953,32.862575,-117.234097
1448353014,32.862572,-117.234098
1448353041,32.862574,-117.234098
1448353130,32.862575,-117.234097
1448353183,32.862574,-117.234097
1448353261,32.862574,-117.234095
1448353283,32.862570,-117.234095
1448353337,32.862571,-117.234094
1448353429,32.862574,-117.234094
1448353471,32.862576,-117.234097
1448353518,32.862583,-117.234093
1448353577,32.862587,-117.234091
1448353638,32.862588,-117.234090
1448353730,32.862589,-117.234089
1448353790,32.862587,-117.234091
1448353852,32.862582,-117.234094
1448353879,32.862576,-117.234096
1448353937,32.862575,-117.234097
1448354029,32.862575,-117.234096
1448354091,32.862575,-117.234096
1448354153,32.862575,-117.234096
1448354216,32.862576,-117.234095
1448354239,32.862576,-117.234095
1448354328,32.862501,-117.234108
1448354400,32.862566,-117.234163
1448354443,32.862590,-117.234131
1448354500,32.862583,-117.234133
1448354541,32.862579,-117.234139
1448354605,32.862570,-117.234122
1448354657,32.862580,-117.234128
1448354729,32.862567,-117.234120
1448354791,32.862589,-117.234137
1448354852,32.862564,-117.234139
1448354916,32.862565,-117.234135
1448354976,32.862563,-117.234125
1448355035,32.862559,-117.234124
1448355103,32.862586,-117.234129
1448355166,32.862560,-117.234122
1448355228,32.862572,-117.234147
1448355289,32.862642,-117.234027
1448355375,32.862590,-117.234006
1448355396,32.862590,-117.234006
1448355495,32.862566,-117.234140
1448355529,32.862498,-117.234132
1448355617,32.862510,-117.234088
1448355678,32.862523,-117.234096
1448355738,32.862561,-117.234132
1448355799,32.862567,-117.234106
1448355818,32.862519,-117.234095
1448355878,32.862520,-117.234094
1448355946,32.862523,-117.234097
1448356097,32.862562,-117.234148
1448356127,32.862521,-117.234101
1448356179,32.862530,-117.234104
1448356235,32.862534,-117.234102
1448356366,32.862578,-117.234122
1448356474,32.862557,-117.234125
1448356534,32.862526,-117.233992
1448356600,32.862569,-117.234138
1448356660,32.862488,-117.234173
1448356727,32.862578,-117.234145
1448356818,32.862550,-117.234114
1448356894,32.862561,-117.234123
1448357030,32.862561,-117.234123
1448357153,32.862533,-117.234157
1448357174,32.862528,-117.234172
1448357278,32.862768,-117.233501
1448357398,32.862580,-117.234132
1448357460,32.862548,-117.234111
1448357538,32.862569,-117.234135
1448357615,32.862556,-117.234122
1448357681,32.862563,-117.234116
1448357759,32.862559,-117.234126
1448357819,32.862560,-117.234133
1448357912,32.862545,-117.234135
1448357968,32.862564,-117.234113
1448358016,32.862456,-117.234194
1448358080,32.862513,-117.234269
1448358143,32.862463,-117.234018
1448358223,32.862555,-117.234166
1448358263,32.862564,-117.234115
1448358299,32.862455,-117.234196
1448358371,32.862485,-117.234107
1448358447,32.862485,-117.234107
1448358488,32.862249,-117.233703
1448358563,32.862570,-117.234028
1448358605,32.862568,-117.233989
1448358686,32.862568,-117.234004
1448358751,32.862561,-117.234088
1448358782,32.862553,-117.234110
1448358847,32.862554,-117.234104
1448358926,32.862548,-117.234116
1448358983,32.862551,-117.234119
1448359020,32.862552,-117.234117
1448359082,32.862549,-117.234116
1448359172,32.862551,-117.234121
1448359239,32.862550,-117.234122
1448359300,32.862554,-117.234127
1448359412,32.862531,-117.234185
1448359496,32.862663,-117.234168
1448359559,32.862663,-117.234126
1448359590,32.862557,-117.234125
1448359681,32.862557,-117.234123
1448359729,32.862559,-117.234123
1448359813,32.862565,-117.234121
1448359875,32.862561,-117.234118
1448359937,32.862475,-117.234053
1448359957,32.862485,-117.234056
1448360012,32.862493,-117.234048
1448360074,32.862507,-117.234053
1448360134,32.862509,-117.234089
1448360196,32.862503,-117.234078
1448360274,32.862539,-117.234124
1448360330,32.862543,-117.234129
1448360404,32.862566,-117.234103
1448360452,32.862535,-117.234095
1448360552,32.862532,-117.234095
1448360628,32.862533,-117.234093
1448360731,32.862553,-117.234140
1448360750,32.862531,-117.234094
1448360826,32.862554,-117.234149
1448360888,32.862552,-117.234132
1448360929,32.862535,-117.234116
1448361014,32.862538,-117.234133
1448361077,32.862542,-117.234117
1448361138,32.862551,-117.234122
1448361172,32.862651,-117.234122
1448361229,32.862560,-117.234128
1448361289,32.862556,-117.234131
