timestamp,latitude,longitude
1464311310,32.879318,-117.234440
1464311381,32.878439,-117.234330
1464311432,32.877760,-117.234045
1464311491,32.877128,-117.234134
1464311558,32.876883,-117.234852
1464311610,32.876865,-117.235046
1464311681,32.876889,-117.235030
1464311731,32.876933,-117.235017
1464311829,32.876913,-117.234972
1464311853,32.876914,-117.234972
1464311944,32.876831,-117.235006
1464312011,32.876828,-117.235028
1464312051,32.876844,-117.235028
1464312125,32.876850,-117.235022
1464312150,32.876871,-117.235027
1464312245,32.876917,-117.234848
1464312283,32.876923,-117.233584
1464312337,32.876522,-117.230081
1464312389,32.880998,-117.229204
1464312466,32.881519,-117.221712
1464312588,32.878551,-117.218838
1464312717,32.872868,-117.218252
1464312787,32.872499,-117.220255
1464312818,32.872729,-117.221358
1464312870,32.872729,-117.221358
1464313062,32.873334,-117.227068
1464313109,32.873366,-117.227330
1464313181,32.873285,-117.227330
1464313245,32.873426,-117.227422
1464313325,32.873426,-117.227422
1464313396,32.873426,-117.227422
1464313466,32.873426,-117.227422
1464314289,32.873299,-117.227285
1464314335,32.873665,-117.226671
1464314397,32.874020,-117.225901
1464314453,32.873997,-117.224831
1464314524,32.874092,-117.223829
1464314588,32.874033,-117.222923
1464314647,32.874427,-117.221909
1464314756,32.873818,-117.220627
1464314856,32.872989,-117.219897
1464314884,32.872989,-117.219897
1464314931,32.872827,-117.218868
1464315032,32.872783,-117.217630
1464315113,32.873225,-117.216680
1464315171,32.873103,-117.216718
1464315232,32.872841,-117.217638
1464315321,32.873285,-117.218141
1464315412,32.874400,-117.218335
1464315471,32.875077,-117.218646
1464315531,32.874927,-117.218966
1464315591,32.874434,-117.219714
1464315651,32.874058,-117.220052
1464315711,32.874045,-117.220034
1464315771,32.873968,-117.220066
1464315794,32.873968,-117.220066
1464315883,32.874103,-117.219968
1464315912,32.874061,-117.219998
1464316032,32.873960,-117.220006
1464316137,32.874060,-117.219920
1464316183,32.874053,-117.220027
1464316214,32.874128,-117.219915
1464316311,32.874040,-117.219892
1464316337,32.874132,-117.220018
1464316463,32.874160,-117.220199
1464316573,32.874033,-117.219942
1464316632,32.873972,-117.219842
1464316692,32.874113,-117.219935
1464316752,32.874114,-117.219637
1464316812,32.874203,-117.220004
1464316948,32.873690,-117.220169
1464316992,32.874222,-117.219964
1464317152,32.874044,-117.219958
1464317176,32.874057,-117.220112
1464317309,32.873968,-117.220090
1464317352,32.874159,-117.220071
1464317473,32.874016,-117.220188
1464317532,32.874007,-117.220038
1464317592,32.874076,-117.219681
1464317652,32.873972,-117.219992
1464317734,32.874211,-117.219934
1464317786,32.874016,-117.220004
1464317848,32.874226,-117.219988
1464317929,32.873999,-117.220087
1464317985,32.874088,-117.219973
1464318029,32.874028,-117.219905
1464318073,32.874155,-117.219796
1464318148,32.873973,-117.219848
1464318193,32.873951,-117.220155
1464318312,32.874044,-117.219985
1464318372,32.874216,-117.219922
1464318515,32.874188,-117.220017
1464318696,32.874034,-117.220039
1464318761,32.874013,-117.220034
1464318800,32.874122,-117.219840
1464318886,32.873712,-117.219700
1464318912,32.873684,-117.219532
1464319011,32.873767,-117.218493
1464319037,32.873767,-117.218493
1464319122,32.872837,-117.218419
1464319156,32.872797,-117.218541
1464319310,32.872095,-117.219697
1464319361,32.872021,-117.220159
1464319541,32.872432,-117.222432
1464319610,32.872457,-117.223371
1464319661,32.872835,-117.223745
1464319722,32.873410,-117.223751
1464319752,32.873664,-117.223873
1464319812,32.873852,-117.224339
1464319916,32.873432,-117.225294
1464319940,32.873432,-117.225294
1464320097,32.873076,-117.227563
1464320122,32.873076,-117.227563
1464320293,32.873618,-117.227486
1464320353,32.873426,-117.227422
1464320431,32.873426,-117.227422
1464320495,32.873426,-117.227422
1464320548,32.873426,-117.227422
1464320592,32.873426,-117.227422
1464320652,32.873426,-117.227422
1464321003,nan,nan
1464321051,nan,nan
1464321117,nan,nan
1464321146,nan,nan
1464321206,nan,nan
1464321266,nan,nan
1464321326,32.873426,-117.227422
1464321365,32.873523,-117.227137
1464321393,32.873562,-117.227210
1464321450,32.873426,-117.227422
1464321495,nan,nan
1464321555,nan,nan
1464321616,32.873426,-117.227422
1464321669,32.873426,-117.227422
1464321729,nan,nan
1464321800,32.873426,-117.227422
1464321865,32.873552,-117.227327
1464321909,32.873457,-117.227269
1464321969,32.873486,-117.227342
1464322057,32.873426,-117.227422
1464322105,32.873471,-117.227436
1464322149,32.873477,-117.227455
1464322238,32.873426,-117.227422
1464322269,32.873476,-117.227447
1464322370,32.873426,-117.227422
1464322395,32.873507,-117.227465
1464322449,32.873515,-117.227486
1464322509,32.873426,-117.227422
1464322573,32.873426,-117.227422
1464322629,32.873426,-117.227422
1464322689,32.873426,-117.227422
1464322751,32.873426,-117.227422
1464322837,32.873491,-117.227563
1464322870,32.873505,-117.227547
1464322929,32.873504,-117.227548
1464323016,32.873426,-117.227422
1464323049,32.873426,-117.227422
1464323130,32.873426,-117.227422
1464323169,32.873426,-117.227422
1464323229,32.873426,-117.227422
1464323289,32.873409,-117.227437
1464323352,32.873409,-117.227437
1464323417,32.873426,-117.227422
1464323469,32.873426,-117.227422
1464323529,32.873426,-117.227422
1464323589,32.873426,-117.227422
1464323673,32.873375,-117.227468
1464323709,32.873426,-117.227422
1464323769,32.873426,-117.227422
1464323830,32.873409,-117.227437
1464323889,32.873409,-117.227437
1464323949,32.873413,-117.227433
1464324038,32.873392,-117.227452
1464324069,32.873375,-117.227468
1464324129,32.873387,-117.227456
1464324189,32.873067,-117.227695
1464324251,nan,nan
1464324348,nan,nan
1464324369,32.873400,-117.227445
1464324429,32.873353,-117.227535
1464324509,nan,nan
1464324550,nan,nan
1464324617,nan,nan
1464324679,32.873461,-117.227743
1464324729,32.873426,-117.227422
1464324793,32.873426,-117.227422
1464324858,32.873518,-117.227378
1464324928,32.873585,-117.227394
1464324969,32.873588,-117.227399
1464325030,32.873426,-117.227422
1464325117,32.873426,-117.227422
1464325149,32.873426,-117.227422
1464325218,32.873556,-117.227399
1464325269,32.873555,-117.227411
1464325329,32.873426,-117.227422
1464325389,32.873426,-117.227422
1464325449,32.873426,-117.227422
1464325509,32.873426,-117.227422
1464325569,32.873504,-117.227439
1464325629,32.873426,-117.227422
1464325689,32.873426,-117.227422
1464325776,32.873426,-117.227422
1464325809,32.873522,-117.227437
1464325869,32.873426,-117.227422
1464325934,32.873426,-117.227422
1464325993,32.873426,-117.227422
1464326049,32.873426,-117.227422
1464326109,32.873426,-117.227422
1464326197,32.873426,-117.227422
1464326229,32.872976,-117.227611
1464326289,nan,nan
1464326378,32.873426,-117.227422
1464326411,32.873426,-117.227422
1464326469,32.873392,-117.227452
1464326529,nan,nan
1464326589,nan,nan
1464326649,32.873426,-117.227422
1464326735,nan,nan
1464326769,32.873669,-117.226997
1464326829,32.873413,-117.227547
1464326889,32.873426,-117.227422
1464326980,32.873426,-117.227422
1464327051,32.873297,-117.227532
1464327073,32.873270,-117.227476
1464327129,32.873123,-117.227739
1464327217,nan,nan
1464330508,32.873426,-117.227422
1464330543,32.873426,-117.227422
1464330621,32.873426,-117.227422
1464330663,32.873426,-117.227422
1464330723,32.873426,-117.227422
1464330783,32.873426,-117.227422
1464330873,32.873426,-117.227422
1464330927,32.873426,-117.227422
1464331031,32.873426,-117.227422
1464331108,32.873426,-117.227422
1464331175,32.873426,-117.227422
1464331205,32.873414,-117.227433
1464331267,32.873426,-117.227422
1464331331,32.873426,-117.227422
1464331406,32.873426,-117.227422
1464331488,32.873426,-117.227422
1464331541,32.873429,-117.227424
1464331597,32.873426,-117.227422
1464331651,32.873426,-117.227417
1464331728,32.873426,-117.227422
1464331773,32.873426,-117.227422
1464331832,32.873426,-117.227422
1464331885,32.873426,-117.227422
1464332030,32.873426,-117.227422
1464332074,32.873426,-117.227422
1464332142,32.873426,-117.227422
1464332184,32.873426,-117.227422
1464332401,32.873426,-117.227422
1464332424,32.873622,-117.227575
1464332485,32.873426,-117.227422
1464332552,32.873426,-117.227422
1464332604,32.873426,-117.227422
1464332679,32.873426,-117.227422
1464332742,32.873632,-117.227557
1464332785,32.873634,-117.227552
1464332884,32.873426,-117.227422
1464332908,32.873630,-117.227558
1464332974,32.873426,-117.227422
1464333034,32.873426,-117.227422
1464333101,32.873426,-117.227422
1464333144,32.873633,-117.227589
1464333205,32.873631,-117.227589
1464333279,32.873426,-117.227422
1464333342,32.873463,-117.227357
1464333384,32.873467,-117.227413
1464333444,32.873467,-117.227425
1464333505,32.873475,-117.227427
1464333564,32.873494,-117.227436
1464333654,32.873494,-117.227444
1464333685,32.873502,-117.227449
1464333777,32.873426,-117.227422
1464333804,32.873426,-117.227422
1464333865,32.873509,-117.227444
1464333927,32.873426,-117.227422
1464334055,32.873508,-117.227443
1464334120,32.873507,-117.227446
1464334166,32.873514,-117.227451
1464334355,32.873506,-117.227450
1464334404,32.873510,-117.227453
1464334464,32.873512,-117.227453
1464334555,32.873506,-117.227575
1464334583,32.873506,-117.227575
1464334644,32.873562,-117.227624
1464334704,32.873426,-117.227422
1464334829,32.873426,-117.227422
1464334895,32.873426,-117.227422
1464334944,32.873426,-117.227422
1464335004,32.873426,-117.227422
1464335064,32.873565,-117.227591
1464335155,32.873426,-117.227422
1464335201,32.873426,-117.227422
1464335254,32.873426,-117.227422
1464335304,32.873426,-117.227422
1464335484,32.873426,-117.227422
1464335585,32.873433,-117.227430
1464335615,32.873433,-117.227430
1464335673,32.873307,-117.227540
1464335732,32.873426,-117.227422
1464335783,32.873426,-117.227422
1464335844,32.873426,-117.227422
1464335913,32.873426,-117.227422
1464335964,32.873465,-117.227542
1464336024,32.873426,-117.227422
1464336264,32.873426,-117.227422
1464336351,32.873426,-117.227422
1464336387,32.873426,-117.227422
1464336444,32.873552,-117.227388
1464336636,32.873426,-117.227422
1464336695,32.873426,-117.227422
1464336744,32.873426,-117.227422
1464336804,32.873574,-117.227395
1464336893,32.873600,-117.227710
1464336955,32.873426,-117.227422
1464336991,32.873638,-117.227553
1464337043,32.873628,-117.227523
1464337115,32.873615,-117.227526
1464337163,32.873600,-117.227537
1464337224,32.873604,-117.227537
1464337291,32.873426,-117.227422
1464337344,32.873426,-117.227422
1464337539,32.873602,-117.227376
1464337584,32.873590,-117.227351
1464337644,32.873426,-117.227422
1464337704,32.873572,-117.227443
1464337764,32.873579,-117.227433
1464337824,32.873587,-117.227450
1464337883,32.873579,-117.227472
1464337944,32.873580,-117.227498
1464338003,32.873426,-117.227422
1464338072,32.873426,-117.227422
1464338124,32.873426,-117.227422
1464338187,32.873426,-117.227422
1464338243,32.873426,-117.227422
1464338304,32.873426,-117.227422
1464338370,32.873520,-117.227509
1464338427,32.873518,-117.227502
1464338490,32.873513,-117.227498
1464338563,32.873426,-117.227422
1464338644,32.873426,-117.227422
1464338668,32.873426,-117.227422
1464338745,32.873487,-117.227284
1464338784,32.873406,-117.227272
1464338850,32.873410,-117.227274
1464338903,32.873449,-117.227345
1464338964,32.873426,-117.227422
1464339023,32.873426,-117.227422
1464339118,32.873426,-117.227422
1464339144,32.873426,-117.227422
1464339204,32.873426,-117.227422
1464339264,32.873613,-117.227489
1464339326,32.873574,-117.227518
1464339384,32.873426,-117.227422
1464339444,32.873548,-117.227509
1464339504,32.873426,-117.227422
1464339564,32.873564,-117.227504
1464339640,32.873591,-117.227518
1464339721,32.873604,-117.227515
1464339753,32.873593,-117.227519
1464339804,32.873426,-117.227422
1464339863,32.873605,-117.227523
1464339955,32.873426,-117.227422
1464339996,32.873534,-117.227570
1464340175,32.873514,-117.227602
1464340234,32.873505,-117.227472
1464340295,32.873509,-117.227450
1464340542,32.873496,-117.227462
1464340709,32.873426,-117.227422
1464340764,32.873508,-117.227516
1464340823,32.873510,-117.227516
1464340884,32.873520,-117.227530
1464340973,32.873426,-117.227422
1464341003,32.873527,-117.227537
1464341078,32.873530,-117.227523
1464341139,32.873536,-117.227533
1464341200,32.873545,-117.227532
1464341291,32.873426,-117.227422
1464341323,32.873557,-117.227535
1464341363,32.873426,-117.227422
1464341444,32.873426,-117.227422
1464341483,32.873475,-117.227330
1464341544,32.873426,-117.227422
1464341603,32.873870,-117.227920
1464341664,32.873426,-117.227422
1464341742,32.873426,-117.227422
1464341789,32.873775,-117.227811
1464341844,32.873426,-117.227422
1464341932,32.873751,-117.227812
1464341974,32.873753,-117.227834
1464342033,32.873426,-117.227422
1464342095,32.873426,-117.227422
1464342163,32.873426,-117.227422
1464342325,32.873750,-117.227849
1464342389,32.873426,-117.227422
1464342446,32.873743,-117.227840
1464342510,32.873748,-117.227851
1464342570,32.873426,-117.227422
1464342781,32.873656,-117.227514
1464342822,32.873643,-117.227548
1464342877,32.873640,-117.227546
1464342925,32.873615,-117.227524
1464343015,32.873426,-117.227422
1464343045,32.873610,-117.227552
1464343103,32.873607,-117.227550
1464343174,32.873593,-117.227559
1464343235,32.873598,-117.227570
1464343324,32.873604,-117.227569
1464343406,32.873608,-117.227578
1464343744,32.873551,-117.227406
1464343856,32.873766,-117.227721
1464344028,32.873604,-117.227371
1464344365,32.873426,-117.227422
1464344665,32.873426,-117.227422
1464344765,32.873426,-117.227422
1464344965,32.873426,-117.227422
1464345266,32.873605,-117.227122
1464345448,32.873426,-117.227422
1464345697,32.873426,-117.227422
1464345761,32.873426,-117.227422
1464345807,32.873644,-117.227385
1464345871,32.873426,-117.227422
1464345938,32.873592,-117.227430
1464345988,32.873596,-117.227462
1464346226,32.873426,-117.227422
1464346446,32.873426,-117.227422
1464346525,32.873489,-117.227504
1464346746,32.873448,-117.227528
1464347074,32.873509,-117.227565
1464347127,32.873671,-117.227664
1464347434,32.873615,-117.227482
1464347825,32.873426,-117.227422
1464348264,32.873629,-117.227620
1464348428,32.873426,-117.227422
1464348728,32.873604,-117.227398
1464349050,32.873426,-117.227422
1464349272,32.873556,-117.227481
1464349336,32.873567,-117.227443
1464349586,32.873426,-117.227422
1464349887,32.873644,-117.227459
1464350046,32.873426,-117.227422
1464350184,32.873652,-117.227550
1464350425,32.873651,-117.227538
1464350726,32.873679,-117.227269
1464350906,32.873593,-117.227534
1464351455,32.873426,-117.227422
1464351567,32.873650,-117.227627
1464351773,32.873426,-117.227422
1464352016,32.873426,-117.227422
1464352434,32.873763,-117.227603
1464352658,32.873426,-117.227422
1464352718,32.873586,-117.227666
1464352834,32.873426,-117.227422
1464352945,32.873426,-117.227422
1464353156,32.873426,-117.227422
1464353343,32.873632,-117.227533
1464353402,32.873599,-117.227551
1464353462,32.873586,-117.227545
1464353522,32.873426,-117.227422
1464353643,32.873426,-117.227422
1464353733,32.873426,-117.227422
1464353769,32.873570,-117.227560
1464353858,32.873573,-117.227558
1464353888,32.873573,-117.227558
1464353964,32.873522,-117.227538
1464354025,32.873426,-117.227422
1464354062,32.873509,-117.227531
1464354123,32.873505,-117.227537
1464354182,32.873497,-117.227542
1464354242,32.873496,-117.227542
1464354302,32.873499,-117.227545
1464354363,32.873426,-117.227422
1464354459,32.873426,-117.227422
1464354482,32.873503,-117.227542
1464354696,32.873426,-117.227422
1464354726,32.873500,-117.227549
1464354782,32.873504,-117.227558
1464354842,32.873426,-117.227422
1464354917,32.873426,-117.227422
1464354962,32.873433,-117.227666
1464355023,32.873540,-117.227570
1464355112,32.873448,-117.227554
1464355143,32.873492,-117.227570
1464355227,32.873542,-117.227583
1464355262,32.873559,-117.227559
1464355322,32.873426,-117.227422
1464355382,32.873426,-117.227422
1464355471,32.873426,-117.227422
1464355534,32.873426,-117.227422
1464355598,32.873494,-117.227507
1464355624,32.873514,-117.227537
1464355687,32.873522,-117.227537
1464355745,32.873523,-117.227543
1464355802,32.873426,-117.227422
1464355862,32.873525,-117.227531
1464355922,32.873520,-117.227524
1464356001,32.873426,-117.227422
1464356087,32.873426,-117.227422
1464356113,32.873568,-117.227627
1464356163,32.873550,-117.227522
1464356222,32.873545,-117.227554
1464356283,32.873542,-117.227550
1464356347,32.873559,-117.227564
1464356433,32.873574,-117.227569
1464356465,32.873584,-117.227581
1464356555,32.873575,-117.227561
1464356611,32.873572,-117.227526
1464356678,32.873571,-117.227524
1464356720,32.873564,-117.227524
1464356762,32.873559,-117.227521
1464356822,32.873559,-117.227527
1464356883,32.873426,-117.227422
1464356975,32.873426,-117.227422
1464357038,32.873554,-117.227559
1464357064,32.873554,-117.227570
1464357217,32.873688,-117.227694
1464357247,32.873606,-117.227740
1464357333,32.873571,-117.227734
1464357362,32.873580,-117.227685
1464357516,32.873565,-117.227631
1464357577,32.873562,-117.227633
1464357615,32.873562,-117.227633
1464357663,32.873566,-117.227618
1464357753,32.873565,-117.227614
1464357846,32.873551,-117.227601
1464358085,32.873426,-117.227422
1464358168,32.873557,-117.227378
1464358230,32.873534,-117.227396
1464358325,32.873547,-117.227432
1464358419,32.873552,-117.227426
1464358443,32.873551,-117.227419
1464358510,32.873564,-117.227405
1464358567,32.873564,-117.227401
1464358653,32.873506,-117.227473
1464358683,32.873542,-117.227429
1464358773,32.873426,-117.227422
1464358802,32.873811,-117.227371
1464358862,32.873426,-117.227422
1464358922,32.873426,-117.227422
1464359074,32.873426,-117.227422
1464359133,32.873426,-117.227422
1464359183,32.873426,-117.227422
1464359223,32.873426,-117.227422
1464359300,32.873609,-117.227459
1464359347,32.873605,-117.227476
1464359442,32.873516,-117.227435
1464359472,32.873515,-117.227516
1464359549,32.873508,-117.227516
1464359591,32.873426,-117.227422
1464359661,32.873426,-117.227422
1464359702,32.873526,-117.227502
1464359793,32.873534,-117.227556
1464359822,32.873544,-117.227525
1464359882,32.873426,-117.227422
1464359973,32.873426,-117.227422
1464360028,32.873542,-117.227496
1464360081,32.873426,-117.227422
1464360150,32.873426,-117.227422
1464360244,32.873426,-117.227422
1464360326,32.873426,-117.227422
1464360377,32.873426,-117.227422
1464360422,32.873426,-117.227422
1464360494,32.873426,-117.227422
1464360542,32.873426,-117.227422
1464360617,32.873426,-117.227422
1464360725,32.873426,-117.227422
1464360782,32.873621,-117.227289
1464360842,32.873614,-117.227382
1464360926,32.873621,-117.227444
1464361002,32.873618,-117.227433
1464361090,32.873557,-117.227343
1464361143,32.873426,-117.227422
1464361225,32.873426,-117.227422
1464361263,32.873426,-117.227422
1464361351,32.873426,-117.227422
1464361397,32.873426,-117.227422
1464361441,32.873426,-117.227422
1464361502,32.873605,-117.227348
1464361561,32.873426,-117.227422
1464361626,32.873592,-117.227336
1464361693,32.873426,-117.227422
1464361763,32.873426,-117.227422
1464361826,32.873586,-117.227390
1464361866,32.873590,-117.227412
1464361923,32.873595,-117.227413
1464362043,32.873593,-117.227420
1464362138,32.873426,-117.227422
1464362204,32.873426,-117.227422
1464362229,32.873572,-117.227415
1464362289,32.873426,-117.227422
1464362320,32.873571,-117.227417
1464362442,32.873426,-117.227422
1464362501,32.873426,-117.227422
1464362567,32.873426,-117.227422
1464362740,32.873426,-117.227422
1464362835,32.873426,-117.227422
1464362860,32.873426,-117.227422
1464362921,32.873426,-117.227422
1464363165,32.873426,-117.227422
1464363221,32.873426,-117.227422
1464363501,32.873426,-117.227422
1464363521,32.873426,-117.227422
1464363640,32.873426,-117.227422
1464363767,32.873426,-117.227422
1464363821,32.873426,-117.227422
1464363942,32.873426,-117.227422
1464364186,32.873426,-117.227422
1464364302,32.873426,-117.227422
1464364377,32.873426,-117.227422
1464364442,32.873426,-117.227422
1464364480,32.873426,-117.227422
1464364554,32.873426,-117.227422
1464364601,32.873426,-117.227422
1464364695,32.873426,-117.227422
1464364720,32.873426,-117.227422
1464364789,32.873393,-117.227452
1464364845,32.873375,-117.227468
1464364869,32.873301,-117.227176
1464364930,32.873917,-117.226131
1464364988,32.874364,-117.225892
1464365095,32.874701,-117.225824
1464365158,32.874688,-117.225829
1464365244,32.873109,-117.223806
1464365299,32.872492,-117.222713
1464365466,32.872633,-117.220689
1464365526,32.871530,-117.218678
1464365589,32.870768,-117.223007
1464365666,32.871975,-117.229882
1464365741,32.870973,-117.227284
1464365764,32.871564,-117.234887
1464365825,32.870161,-117.241912
1464365885,32.871756,-117.242299
1464365945,32.872857,-117.239520
1464366005,32.873932,-117.238591
1464366064,32.876121,-117.239030
1464366127,32.877098,-117.236535
1464366192,32.876985,-117.235237
1464366260,32.876950,-117.234445
1464366324,32.877340,-117.234215
1464366388,32.878034,-117.234359
1464366464,32.879140,-117.234478
1464366491,32.879522,-117.234573
1464366637,32.881321,-117.234321
1464366749,32.881462,-117.234005
1464366833,32.881834,-117.234252
1464366853,32.881772,-117.234240
1464366917,32.881780,-117.234091
1464366967,32.881761,-117.234042
1464367052,32.881769,-117.234092
1464367116,32.881760,-117.234091
1464367164,32.881753,-117.234079
1464367213,32.881746,-117.234054
1464367295,32.881608,-117.234085
1464367364,32.881697,-117.234151
1464367408,32.881694,-117.234117
1464367458,32.881696,-117.234117
1464367507,32.881710,-117.234125
1464367573,32.881711,-117.234120
1464369331,32.882664,-117.234588
1464369356,32.882664,-117.234588
1464369379,32.882664,-117.234588
1464369455,32.882664,-117.234588
1464369532,32.882664,-117.234588
1464369598,32.882664,-117.234588
1464369631,32.882664,-117.234588
1464369735,32.882664,-117.234588
1464369786,32.882664,-117.234588
1464369828,32.882664,-117.234588
1464369914,32.882664,-117.234588
1464369957,32.882664,-117.234588
1464370008,32.882664,-117.234588
1464370076,32.882664,-117.234588
1464370156,32.882664,-117.234588
1464370212,32.882664,-117.234588
1464370261,32.882664,-117.234588
1464370350,32.882664,-117.234588
1464370371,32.882664,-117.234588
1464370466,32.882664,-117.234588
1464370520,32.882664,-117.234588
1464370552,32.882664,-117.234588
1464370618,32.882664,-117.234588
1464370678,32.882664,-117.234588
1464370741,32.882664,-117.234588
1464370792,32.882657,-117.234593
1464370867,32.882664,-117.234588
1464370919,32.882664,-117.234588
1464371008,32.882664,-117.234588
1464371038,32.882664,-117.234588
1464371116,32.882664,-117.234588
1464371177,32.882664,-117.234588
1464371272,32.882664,-117.234588
1464371366,32.882664,-117.234588
1464371388,32.882664,-117.234588
1464371448,32.882664,-117.234588
1464371550,32.882664,-117.234588
1464371593,32.882664,-117.234588
1464371641,32.882664,-117.234588
1464371695,32.882664,-117.234588
1464371748,32.882664,-117.234588
1464371851,32.882664,-117.234588
1464371881,32.882664,-117.234588
1464371941,32.882664,-117.234588
1464372000,32.882664,-117.234588
1464372048,32.882664,-117.234588
1464372150,32.882664,-117.234588
1464372175,32.882664,-117.234588
1464372241,32.882664,-117.234588
1464372320,32.882664,-117.234588
1464372374,32.882664,-117.234588
1464372425,32.882664,-117.234588
1464372483,32.882664,-117.234588
1464372541,32.882664,-117.234588
1464372623,32.882664,-117.234588
1464372653,32.882664,-117.234588
1464372750,32.882664,-117.234588
1464372771,32.882664,-117.234588
1464372841,32.882664,-117.234588
1464372888,32.882664,-117.234588
1464372990,32.882664,-117.234588
1464373011,32.882664,-117.234588
1464373085,32.882664,-117.234588
1464373141,32.882664,-117.234588
1464373188,32.882664,-117.234588
1464373248,32.882664,-117.234588
1464373350,32.882664,-117.234588
1464373371,32.882664,-117.234588
1464373441,32.882664,-117.234588
1464373488,32.882664,-117.234588
1464373580,32.882664,-117.234588
1464373608,32.882664,-117.234588
1464373686,32.882664,-117.234588
1464373741,32.882664,-117.234588
1464373789,32.882664,-117.234588
1464373880,32.882664,-117.234588
1464373925,32.882664,-117.234588
1464373968,32.882664,-117.234588
1464374028,32.882664,-117.234588
1464374088,32.882664,-117.234588
1464374181,32.882664,-117.234588
1464374208,32.882664,-117.234588
1464374280,32.882664,-117.234588
1464374356,32.882664,-117.234588
1464374390,32.882664,-117.234588
1464374448,32.882664,-117.234588
1464374525,32.882664,-117.234588
1464374568,32.882664,-117.234588
1464374628,32.882664,-117.234588
1464374701,32.882664,-117.234588
1464374748,32.882664,-117.234588
1464374821,32.882664,-117.234588
1464374888,32.882664,-117.234588
1464374942,32.882664,-117.234588
1464374992,32.882664,-117.234588
1464375048,32.882664,-117.234588
