timestamp,latitude,longitude
1444776318,32.879574,-117.235410
1444776377,32.879519,-117.235447
1444776437,32.879675,-117.235366
1444776497,32.879339,-117.235407
1444776558,32.879422,-117.235395
1444776617,32.879792,-117.235368
1444776677,32.879983,-117.235240
1444776737,32.880034,-117.235256
1444776797,32.879878,-117.235048
1444776857,32.879526,-117.234621
1444776918,32.879487,-117.234659
1444776977,32.879366,-117.234678
1444777038,32.879336,-117.234669
1444777097,32.879348,-117.234686
1444777157,32.879405,-117.234604
1444777217,32.879398,-117.234594
1444777277,32.879272,-117.234555
1444777337,32.879272,-117.234555
1444777397,32.879360,-117.234598
1444777458,32.879360,-117.234598
1444777518,32.879339,-117.234632
1444777577,32.879382,-117.234597
1444777637,32.879358,-117.234695
1444777697,32.879424,-117.234609
1444777757,32.879424,-117.234609
1444777817,32.879379,-117.234620
1444777877,32.879379,-117.234620
1444777937,32.879553,-117.234663
1444777997,32.879549,-117.234659
1444778057,32.879373,-117.234640
1444778118,32.879404,-117.234656
1444778177,32.879404,-117.234656
1444778237,32.879411,-117.234606
1444778297,32.879411,-117.234606
1444778357,32.879424,-117.234664
1444778417,32.879413,-117.234630
1444778477,32.879413,-117.234630
1444778537,32.879559,-117.234590
1444778597,32.879350,-117.234638
1444778657,32.879366,-117.234753
1444778718,32.879374,-117.235685
1444778777,32.879387,-117.235746
1444778838,32.879838,-117.235979
1444778897,32.879154,-117.235689
1444778957,32.879435,-117.234663
1444779017,32.878881,-117.234288
1444779077,32.878041,-117.234013
1444779137,32.878128,-117.233398
1444779197,32.877885,-117.233119
1444779257,32.877441,-117.232682
1444779317,32.877664,-117.232642
1444779377,32.877500,-117.232633
1444779437,32.877500,-117.232633
1444779497,32.877549,-117.232587
1444779557,32.877682,-117.232748
1444779617,32.877653,-117.232753
1444779677,32.877609,-117.232714
1444779737,32.877605,-117.232747
1444779770,32.877605,-117.232743
1444779831,32.877605,-117.232743
1444779891,32.877553,-117.232779
1444779951,32.877469,-117.232772
1444780011,32.877647,-117.232743
1444780071,32.877664,-117.232764
1444780131,32.877607,-117.232799
1444780191,32.877602,-117.232761
1444780251,32.877531,-117.232780
1444780311,32.877604,-117.232611
1444780371,32.877614,-117.232600
1444780431,32.877797,-117.233108
1444780491,32.878131,-117.233421
1444780551,32.878165,-117.234121
1444780611,32.878839,-117.234258
1444780671,32.879510,-117.234396
1444780731,32.879545,-117.234493
1444780791,32.879664,-117.235612
1444780851,32.879795,-117.235913
1444780911,32.879791,-117.235924
1444780971,32.879721,-117.235855
1444781031,32.879519,-117.235779
1444781116,32.879536,-117.235932
1444781176,32.879656,-117.235877
1444781236,32.879526,-117.235971
1444781277,32.879443,-117.235999
1444781325,32.879475,-117.236002
1444781385,32.879475,-117.236002
1444781445,32.879565,-117.235957
1444781505,32.879372,-117.236024
1444781565,32.879429,-117.235990
1444781625,32.879429,-117.235990
1444781685,32.879359,-117.236049
1444781745,32.879359,-117.236049
1444781805,32.879417,-117.235992
1444781865,32.879417,-117.235992
1444781925,32.879442,-117.235998
1444781985,32.879545,-117.235970
1444782045,32.879512,-117.235977
1444782105,32.879554,-117.235968
1444782165,32.879610,-117.235826
1444782225,32.879692,-117.235832
1444782285,32.879801,-117.236869
1444782345,32.879820,-117.236807
1444782405,32.879794,-117.236873
1444782465,32.879799,-117.236867
1444782525,32.879850,-117.236717
1444782585,32.879929,-117.235939
1444782645,32.879478,-117.236085
1444782705,32.879435,-117.236114
1444782765,32.879540,-117.236067
1444782825,32.879540,-117.236084
1444782885,32.879564,-117.236094
1444782945,32.879561,-117.236064
1444783005,32.879540,-117.236069
1444783065,32.879491,-117.236123
1444783125,32.879567,-117.236066
1444783185,32.879519,-117.236103
1444783245,32.879493,-117.236105
1444783287,32.879467,-117.236112
1444783347,32.879526,-117.236088
1444783407,32.879495,-117.236124
1444783467,32.879462,-117.236102
1444783527,32.879551,-117.236061
1444783587,32.879533,-117.236051
1444783647,32.879533,-117.236051
1444783707,32.879509,-117.236088
1444783767,32.879482,-117.236098
1444783827,32.879462,-117.236116
1444783887,32.879498,-117.236099
1444783947,32.879474,-117.236104
1444784007,32.879583,-117.236067
1444784067,32.879555,-117.236090
1444784127,32.879486,-117.236106
1444784187,32.879536,-117.236078
1444784247,32.879516,-117.236087
1444784307,32.879531,-117.236065
1444784367,32.879496,-117.236096
1444784427,32.879518,-117.236064
1444784487,32.879530,-117.236085
1444784547,32.879548,-117.236053
1444784607,32.879547,-117.236055
1444784667,32.879547,-117.236052
1444784727,32.879578,-117.236063
1444784787,32.879583,-117.236087
1444784847,32.879476,-117.236106
1444784907,32.879533,-117.236072
1444784967,32.879564,-117.236052
1444785027,32.879521,-117.236068
1444785087,32.879535,-117.236064
1444785147,32.879543,-117.236084
1444785207,32.879576,-117.236030
1444785267,32.879568,-117.236084
1444785327,32.879568,-117.236084
1444785387,32.879565,-117.236059
1444785447,32.879458,-117.236126
1444785507,32.879466,-117.236134
1444785567,32.879554,-117.236088
1444785627,32.879518,-117.236091
1444785687,32.879499,-117.236125
1444785747,32.879527,-117.236090
1444785807,32.879553,-117.236073
1444785867,32.879575,-117.235995
1444785927,32.879541,-117.236035
1444785987,32.879535,-117.236130
1444786047,32.879535,-117.236130
1444786107,32.879559,-117.236131
1444786167,32.879536,-117.236076
1444786227,32.879461,-117.236134
1444786287,32.879544,-117.236057
1444786347,32.879544,-117.236057
1444786407,32.879499,-117.236111
1444786467,32.879499,-117.236111
1444786527,32.879486,-117.236104
1444786587,32.879513,-117.236099
1444786647,32.879543,-117.236132
1444786707,32.879533,-117.236087
1444786767,32.879551,-117.236088
1444786827,32.879475,-117.236106
1444786887,32.879521,-117.236086
1444786947,32.879565,-117.236018
1444787007,32.879565,-117.236018
1444787067,32.879524,-117.236103
1444787127,32.879524,-117.236103
1444787187,32.879515,-117.236100
1444787247,32.879475,-117.236123
1444787307,32.879566,-117.236073
1444787367,32.879567,-117.236061
1444787427,32.879548,-117.236093
1444787487,32.879540,-117.236062
1444787547,32.879558,-117.236060
1444787607,32.879532,-117.236081
1444787667,32.879536,-117.236099
1444787727,32.879464,-117.236115
1444787787,32.879530,-117.236076
1444787847,32.879531,-117.236080
1444787907,32.879551,-117.236099
1444787967,32.879539,-117.236072
1444788027,32.879585,-117.236038
1444788087,32.879467,-117.236115
1444788147,32.879530,-117.236068
1444788207,32.879485,-117.236104
1444788267,32.879497,-117.236104
1444788327,32.879520,-117.236111
1444788387,32.879529,-117.236056
1444788447,32.879477,-117.236113
1444788507,32.879541,-117.236096
1444788567,32.879521,-117.236090
1444788627,32.879478,-117.236126
1444788687,32.879470,-117.236146
1444788747,32.879459,-117.236131
1444788807,32.879577,-117.236024
1444788867,32.879577,-117.236024
1444788927,32.879526,-117.236070
1444788987,32.879515,-117.236112
1444789047,32.879515,-117.236112
1444789107,32.879515,-117.236100
1444789167,32.879540,-117.236067
1444789227,32.879532,-117.236080
1444789287,32.879507,-117.236093
1444789347,32.879554,-117.236077
1444789407,32.879521,-117.236098
1444789467,32.879569,-117.236010
1444789527,32.879569,-117.236010
1444789587,32.879563,-117.236041
1444789647,32.879474,-117.236125
1444789707,32.879516,-117.236081
1444789767,32.879517,-117.236070
1444789827,32.879517,-117.236070
1444789887,32.879538,-117.236077
1444789947,32.879461,-117.236119
1444790007,32.879517,-117.236063
1444790067,32.879491,-117.236092
1444790127,32.879477,-117.236104
1444790187,32.879521,-117.236144
1444790247,32.879554,-117.236018
1444790307,32.879486,-117.236111
1444790367,32.879481,-117.236116
1444790427,32.879463,-117.236127
1444790487,32.879497,-117.236092
1444790547,32.879497,-117.236092
1444790607,32.879548,-117.236072
1444790667,32.879461,-117.236124
1444790727,32.879456,-117.236147
1444790787,32.879497,-117.236092
1444790847,32.879512,-117.236098
1444790907,32.879526,-117.236069
1444790967,32.879681,-117.235918
1444791027,32.879648,-117.235975
1444791087,32.879808,-117.236122
1444791147,32.879943,-117.236931
1444791207,32.879920,-117.237020
1444791267,32.879888,-117.237196
1444791327,32.879888,-117.237196
1444791387,32.879979,-117.237213
1444791447,32.879979,-117.237213
1444791507,32.880025,-117.237059
1444791567,32.879936,-117.237222
1444791627,32.879970,-117.237263
1444791700,32.879940,-117.237181
1444791760,32.879940,-117.237181
1444791820,32.879949,-117.237264
1444791880,32.879949,-117.237249
1444791940,32.879935,-117.237249
1444792000,32.879895,-117.237242
1444792060,32.879930,-117.237242
1444792120,32.879937,-117.237253
1444792180,32.879980,-117.237244
1444792240,32.880002,-117.237205
1444792300,32.879960,-117.237231
1444792360,32.879937,-117.237253
1444792420,32.879972,-117.237238
1444792480,32.879920,-117.237252
1444792540,32.879954,-117.237256
1444792600,32.879952,-117.237194
1444792660,32.879957,-117.237259
1444792720,32.879933,-117.237260
1444792780,32.879935,-117.237254
1444792840,32.879959,-117.237221
1444792900,32.879946,-117.237223
1444792960,32.879921,-117.237235
1444793020,32.879904,-117.237241
1444793080,32.879971,-117.237213
1444793140,32.879972,-117.237208
1444793200,32.879954,-117.237253
1444793260,32.879986,-117.237221
1444793320,32.879920,-117.237180
1444793380,32.879922,-117.237212
1444793440,32.879967,-117.237213
1444793500,32.879969,-117.237277
1444793560,32.879956,-117.237257
1444793620,32.879970,-117.237246
1444793680,32.879943,-117.237243
1444793740,32.879931,-117.237263
1444793800,32.879987,-117.237238
1444793860,32.879983,-117.237217
1444793920,32.879935,-117.237243
1444793980,32.879927,-117.237216
1444794040,32.879976,-117.237241
1444794100,32.879982,-117.237221
1444794160,32.879937,-117.237212
1444794220,32.879956,-117.237245
1444794280,32.879983,-117.237217
1444794340,32.879941,-117.237262
1444794400,32.880002,-117.237237
1444794460,32.879991,-117.237213
1444794520,32.880002,-117.237226
1444794580,32.879979,-117.237237
1444794640,32.879979,-117.237276
1444794700,32.879932,-117.237262
1444794760,32.879917,-117.237234
1444794820,32.879933,-117.237220
1444794880,32.879982,-117.237243
1444794940,32.879960,-117.237239
1444795000,32.879947,-117.237226
1444795060,32.879955,-117.237215
1444795120,32.880033,-117.237200
1444795180,32.879959,-117.237252
1444795240,32.879964,-117.237255
1444795300,32.879840,-117.237240
1444795360,32.880005,-117.237253
1444795420,32.879968,-117.237269
1444795480,32.879955,-117.237261
1444795540,32.879959,-117.237253
1444795600,32.879935,-117.237264
1444795660,32.879933,-117.237261
1444795720,32.879966,-117.237234
1444795780,32.879919,-117.237274
1444795840,32.879931,-117.237260
1444795900,32.879898,-117.237294
1444795960,32.879960,-117.237247
1444796020,32.879954,-117.237253
1444796080,32.879909,-117.237265
1444796140,32.879934,-117.237276
1444796202,32.879915,-117.237272
1444796260,32.879899,-117.237283
1444796320,32.879897,-117.237267
1444796381,32.879875,-117.237318
1444799176,nan,nan
1444799237,nan,nan
1444799297,nan,nan
1444799357,nan,nan
1444799417,nan,nan
1444799477,nan,nan
1444799537,nan,nan
1444799597,nan,nan
1444799657,nan,nan
1444799717,nan,nan
1444799777,nan,nan
1444799837,nan,nan
1444799894,nan,nan
1444799955,nan,nan
1444800015,nan,nan
1444800075,nan,nan
1444800135,nan,nan
1444800195,nan,nan
1444800255,nan,nan
1444800315,nan,nan
1444800375,nan,nan
1444800435,nan,nan
1444800495,nan,nan
1444800555,nan,nan
1444800615,nan,nan
1444800675,nan,nan
1444800735,nan,nan
1444800795,nan,nan
1444800855,nan,nan
1444800915,nan,nan
1444800975,nan,nan
1444801035,nan,nan
1444801095,nan,nan
1444801155,nan,nan
1444801215,nan,nan
1444801275,nan,nan
1444801335,nan,nan
1444801395,nan,nan
1444801455,nan,nan
1444801515,nan,nan
1444801575,nan,nan
1444801635,nan,nan
1444801695,nan,nan
1444801755,nan,nan
1444801815,nan,nan
1444801875,nan,nan
1444801935,nan,nan
1444801995,nan,nan
1444802055,nan,nan
1444802115,nan,nan
1444802175,nan,nan
1444802235,nan,nan
1444802295,nan,nan
1444802355,nan,nan
1444802415,nan,nan
1444802475,nan,nan
1444802535,nan,nan
1444802595,nan,nan
1444802655,nan,nan
1444802715,nan,nan
1444802775,nan,nan
1444802835,nan,nan
1444802895,nan,nan
1444802955,nan,nan
1444803015,nan,nan
1444803075,nan,nan
1444803135,nan,nan
1444803195,nan,nan
1444803255,nan,nan
1444803315,nan,nan
1444803375,nan,nan
1444803435,nan,nan
1444803495,nan,nan
1444803555,nan,nan
1444803615,nan,nan
1444803674,nan,nan
1444803735,nan,nan
1444803795,nan,nan
1444803855,nan,nan
1444803915,nan,nan
1444803975,nan,nan
1444804035,nan,nan
1444804095,nan,nan
1444804155,nan,nan
1444804215,nan,nan
1444804275,nan,nan
1444804335,nan,nan
1444804395,nan,nan
1444804455,nan,nan
1444804514,nan,nan
1444804590,nan,nan
1444804651,nan,nan
1444804711,nan,nan
1444804771,nan,nan
1444804831,nan,nan
1444804891,nan,nan
1444804951,nan,nan
1444805011,nan,nan
1444805071,nan,nan
1444805131,nan,nan
1444805191,nan,nan
1444805251,nan,nan
1444805311,nan,nan
1444805371,nan,nan
1444805431,nan,nan
1444805491,nan,nan
1444805551,nan,nan
1444805611,nan,nan
1444805671,nan,nan
1444805731,nan,nan
1444805791,nan,nan
1444805851,nan,nan
1444805911,nan,nan
1444805971,nan,nan
1444806031,nan,nan
1444806091,nan,nan
1444806151,nan,nan
1444806211,nan,nan
1444806271,nan,nan
1444806331,nan,nan
1444806391,nan,nan
1444806451,nan,nan
1444806511,nan,nan
1444806571,nan,nan
1444806631,nan,nan
1444806691,nan,nan
1444806751,nan,nan
1444806811,nan,nan
1444806871,nan,nan
1444806931,nan,nan
1444806991,nan,nan
1444807051,nan,nan
1444807111,nan,nan
1444807171,nan,nan
1444807231,nan,nan
1444807291,nan,nan
1444807351,nan,nan
1444807411,nan,nan
1444807471,nan,nan
1444807531,nan,nan
1444807591,nan,nan
1444807651,nan,nan
1444807711,nan,nan
1444807771,nan,nan
1444807831,nan,nan
1444807891,nan,nan
1444807951,nan,nan
1444808011,nan,nan
1444808071,nan,nan
1444808131,nan,nan
1444808191,nan,nan
1444808251,nan,nan
1444808311,nan,nan
1444808371,nan,nan
1444808431,nan,nan
1444808491,nan,nan
1444808551,nan,nan
1444808611,nan,nan
1444808671,nan,nan
1444808731,nan,nan
1444808791,nan,nan
1444808851,nan,nan
1444808911,nan,nan
1444808971,nan,nan
1444809031,nan,nan
1444809091,nan,nan
1444809151,nan,nan
1444809211,nan,nan
1444809271,nan,nan
1444809331,nan,nan
1444809391,nan,nan
1444809451,nan,nan
1444809511,nan,nan
1444809571,nan,nan
1444809631,nan,nan
1444809691,nan,nan
1444809751,nan,nan
1444809811,nan,nan
1444809871,nan,nan
1444809931,nan,nan
1444809991,nan,nan
1444810051,nan,nan
1444810111,nan,nan
1444810171,nan,nan
1444810231,nan,nan
1444810291,nan,nan
1444810351,nan,nan
1444810411,nan,nan
1444810471,nan,nan
1444810531,nan,nan
1444810591,nan,nan
1444810651,nan,nan
1444810711,nan,nan
1444810771,nan,nan
1444810831,nan,nan
1444810891,nan,nan
1444810951,nan,nan
1444811011,nan,nan
1444811071,nan,nan
1444811131,nan,nan
1444811191,nan,nan
1444811251,nan,nan
1444811311,nan,nan
1444811371,nan,nan
1444811431,nan,nan
1444811491,nan,nan
1444811551,nan,nan
1444811611,nan,nan
1444811671,nan,nan
1444811731,nan,nan
1444811791,nan,nan
1444811851,nan,nan
1444811911,nan,nan
1444811971,nan,nan
1444812031,nan,nan
1444812091,nan,nan
1444812151,nan,nan
1444812211,nan,nan
1444812271,nan,nan
1444812331,nan,nan
1444812391,nan,nan
1444812451,nan,nan
1444812511,nan,nan
1444812571,nan,nan
1444812631,nan,nan
1444812691,nan,nan
1444812751,nan,nan
1444812811,nan,nan
1444812871,nan,nan
1444812931,nan,nan
1444812991,nan,nan
1444813051,nan,nan
1444813111,nan,nan
1444813171,nan,nan
1444813231,nan,nan
1444813291,nan,nan
1444813351,nan,nan
1444813411,nan,nan
1444813471,nan,nan
1444813531,nan,nan
1444813591,nan,nan
1444813651,nan,nan
1444813711,nan,nan
1444813770,nan,nan
1444813830,nan,nan
1444813890,nan,nan
1444813950,nan,nan
1444814010,nan,nan
1444814070,nan,nan
1444814130,nan,nan
1444814190,nan,nan
1444814250,nan,nan
1444814310,nan,nan
1444814370,nan,nan
1444814430,nan,nan
1444814490,nan,nan
1444814550,nan,nan
1444814610,nan,nan
1444814670,nan,nan
1444814730,nan,nan
1444814790,nan,nan
1444814850,nan,nan
1444814910,nan,nan
1444814970,nan,nan
1444815030,nan,nan
1444815090,nan,nan
1444815150,nan,nan
1444815210,nan,nan
1444815270,nan,nan
1444815330,nan,nan
1444815390,nan,nan
1444815450,nan,nan
1444815510,nan,nan
1444815570,nan,nan
1444815630,nan,nan
1444815690,nan,nan
1444815750,nan,nan
1444815810,nan,nan
1444815870,nan,nan
1444815930,nan,nan
1444815990,nan,nan
1444816050,nan,nan
1444816110,nan,nan
1444816170,nan,nan
1444816230,nan,nan
1444816290,nan,nan
1444816350,nan,nan
1444816410,nan,nan
1444816470,nan,nan
1444816530,nan,nan
1444816590,nan,nan
1444816650,nan,nan
1444816710,nan,nan
1444816770,nan,nan
1444816830,nan,nan
1444816890,nan,nan
1444816950,nan,nan
1444817010,nan,nan
