timestamp,latitude,longitude
1449014015,32.881977,-117.240859
1449014075,32.881904,-117.240881
1449014135,32.881827,-117.241002
1449014195,32.881894,-117.240981
1449014255,32.881933,-117.240981
1449014315,32.881754,-117.241028
1449014375,32.881879,-117.240997
1449014435,32.881875,-117.240980
1449014495,32.881873,-117.240989
1449014555,32.882028,-117.240763
1449014615,32.882721,-117.240671
1449014675,32.883544,-117.240635
1449014734,32.884121,-117.240476
1449014795,32.884973,-117.240634
1449014855,32.885066,-117.240638
1449014915,32.885382,-117.240326
1449014975,32.885318,-117.240457
1449015035,32.885269,-117.240369
1449015095,32.885136,-117.240395
1449015155,32.885216,-117.240406
1449015215,32.885161,-117.240350
1449015275,32.885044,-117.240422
1449015335,32.885191,-117.240416
1449015395,32.885109,-117.240453
1449015455,32.885118,-117.240405
1449015515,32.885118,-117.240405
1449015575,32.885205,-117.240333
1449015635,32.885240,-117.240454
1449015695,32.885109,-117.240398
1449015755,32.885177,-117.240397
1449015815,32.885252,-117.240368
1449015875,32.885252,-117.240368
1449015935,32.885253,-117.240352
1449015995,32.885173,-117.240345
1449016055,32.885135,-117.240332
1449016115,32.885162,-117.240429
1449016175,32.885138,-117.240344
1449016235,32.885042,-117.240371
1449016295,32.885178,-117.240417
1449016355,32.884972,-117.240360
1449016415,32.885182,-117.240538
1449016476,32.885215,-117.240329
1449016535,32.885231,-117.240355
1449016595,32.885231,-117.240355
1449016655,32.885247,-117.240432
1449016715,32.885257,-117.240335
1449016775,32.885314,-117.240460
1449016835,32.885268,-117.240361
1449016895,32.885276,-117.240384
1449016955,32.885310,-117.240417
1449017015,32.885208,-117.240342
1449017075,32.885180,-117.240391
1449017135,32.885283,-117.240397
1449017195,32.885269,-117.240453
1449017255,32.885271,-117.240455
1449017315,32.885400,-117.240272
1449017375,32.885323,-117.240196
1449017435,32.885221,-117.240302
1449017495,32.885272,-117.240344
1449017555,32.885205,-117.240316
1449017615,32.885207,-117.240275
1449017675,32.885202,-117.240304
1449017735,32.885232,-117.240289
1449017795,32.885308,-117.240395
1449017855,32.885285,-117.240401
1449017914,32.885216,-117.240282
1449017974,32.885217,-117.240264
1449018034,32.885211,-117.240271
1449018094,32.885192,-117.240272
1449018154,32.885197,-117.240274
1449018214,32.885214,-117.240283
1449018274,32.885202,-117.240289
1449018334,32.885223,-117.240223
1449018394,32.885207,-117.240277
1449018454,32.885210,-117.240264
1449018514,32.885223,-117.240273
1449018574,32.885257,-117.240246
1449018634,32.885210,-117.240282
1449018694,32.885176,-117.240297
1449018754,32.885223,-117.240263
1449018814,32.885230,-117.240308
1449018874,32.885247,-117.240284
1449018934,32.885230,-117.240293
1449018994,32.885219,-117.240259
1449019054,32.885198,-117.240305
1449019114,32.885215,-117.240314
1449019174,32.885216,-117.240306
1449019234,32.885249,-117.240290
1449019294,32.885219,-117.240307
1449019354,32.885228,-117.240284
1449019414,32.885224,-117.240282
1449019474,32.885225,-117.240296
1449019534,32.885219,-117.240283
1449019594,32.885197,-117.240310
1449019654,32.885172,-117.240299
1449019714,32.885208,-117.240290
1449019774,32.885227,-117.240292
1449019834,32.885221,-117.240283
1449019894,32.885227,-117.240262
1449019954,32.885213,-117.240298
1449020014,32.885232,-117.240261
1449020074,32.885223,-117.240238
1449020134,32.885205,-117.240255
1449020194,32.885218,-117.240275
1449020254,32.885224,-117.240284
1449020314,32.885223,-117.240281
1449020374,32.885225,-117.240269
1449020434,32.885224,-117.240295
1449020494,32.885206,-117.240264
1449020554,32.885212,-117.240277
1449020614,32.885226,-117.240278
1449020674,32.885221,-117.240274
1449020734,32.885198,-117.240298
1449020794,32.885225,-117.240276
1449020854,32.885214,-117.240277
1449020914,32.885246,-117.240257
1449020974,32.885230,-117.240307
1449021034,32.885213,-117.240268
1449021094,32.885224,-117.240279
1449021154,32.885226,-117.240310
1449021214,32.885183,-117.240280
1449021274,32.885218,-117.240270
1449021334,32.885212,-117.240277
1449021394,32.885222,-117.240267
1449021454,32.885348,-117.240361
1449021514,32.885244,-117.240622
1449021574,32.884881,-117.240596
1449021634,32.884343,-117.240674
1449021694,32.883712,-117.240611
1449021754,32.883006,-117.240699
1449021814,32.882414,-117.240676
1449021874,32.881860,-117.240796
1449021934,32.881746,-117.241119
1449021994,32.881775,-117.241077
1449022054,32.881886,-117.240998
1449022114,32.881928,-117.240968
1449022174,32.881928,-117.240968
1449022234,32.881932,-117.241057
1449022294,32.881908,-117.240974
1449022354,32.881873,-117.241004
1449022414,32.881845,-117.241094
1449022474,32.881778,-117.240973
1449022534,32.881775,-117.241018
1449022594,32.881791,-117.241033
1449022654,32.881789,-117.240936
1449022714,32.881789,-117.240936
1449022774,32.881871,-117.240915
1449022834,32.881761,-117.240979
1449022894,32.881794,-117.240903
1449022954,32.881825,-117.240942
1449023014,32.881816,-117.240938
1449023074,32.881811,-117.240977
1449023134,32.881805,-117.240987
1449023194,32.881797,-117.240952
1449023254,32.881797,-117.240952
1449023314,32.881821,-117.240970
1449023374,32.881747,-117.241001
1449023434,32.881747,-117.241001
1449023494,32.881825,-117.240998
1449023554,32.881923,-117.241017
1449023614,32.881974,-117.241091
1449023674,32.881812,-117.240977
1449023734,32.881801,-117.240965
1449023794,32.881801,-117.240965
1449023854,32.881909,-117.241027
1449023914,32.881916,-117.241022
1449024000,32.881780,-117.241080
1449024060,32.881858,-117.240930
1449024120,32.881857,-117.240919
1449024180,32.881808,-117.240912
1449024240,32.881856,-117.240917
1449024300,32.881732,-117.240957
1449024360,32.881866,-117.240966
1449024420,32.881866,-117.240966
1449024480,32.881784,-117.240943
1449024540,32.881891,-117.240989
1449024600,32.881797,-117.240844
1449024660,32.881856,-117.240930
1449024720,32.881914,-117.240939
1449024780,32.881862,-117.240914
1449024841,32.881799,-117.240883
1449024900,32.881814,-117.240958
1449024961,32.881757,-117.240935
1449025021,32.881808,-117.240945
1449025080,32.881827,-117.240881
1449025141,32.881874,-117.240881
1449025200,32.881852,-117.240977
1449025260,32.881841,-117.240995
1449025300,32.881845,-117.241045
1449025360,32.881779,-117.240915
1449025420,32.881779,-117.240915
1449025480,32.881792,-117.240960
1449025540,32.881838,-117.241006
1449025600,32.881838,-117.241006
1449025660,32.881803,-117.240925
1449025720,32.881803,-117.240925
1449025780,32.881896,-117.240974
1449025840,32.881896,-117.240974
1449025900,32.881766,-117.240925
1449025960,32.881851,-117.240863
1449026021,32.881841,-117.240931
1449026080,32.881698,-117.240981
1449026140,32.881873,-117.240923
1449026200,32.881781,-117.240930
1449026260,32.881902,-117.240980
1449026320,32.881902,-117.240980
1449026380,32.881849,-117.240918
1449026440,32.881852,-117.240954
1449026500,32.881784,-117.240975
1449026560,32.881784,-117.240975
1449026620,32.881826,-117.241017
1449026680,32.881870,-117.240991
1449026740,32.881830,-117.240939
1449026800,32.881874,-117.240921
1449026860,32.881833,-117.240976
1449026920,32.881774,-117.240914
1449026980,32.881821,-117.241015
1449027040,32.881760,-117.240919
1449027100,32.881807,-117.240888
1449027160,32.881857,-117.240949
1449027220,32.881870,-117.241027
1449027280,32.881841,-117.240916
1449027340,32.881841,-117.240916
1449027400,32.881897,-117.240972
1449027460,32.881897,-117.240972
1449027520,32.881834,-117.240918
1449027580,32.881907,-117.240943
1449027640,32.881886,-117.240975
1449027700,32.881876,-117.240965
1449027760,32.881876,-117.240965
1449027820,32.881827,-117.240866
1449027880,32.881827,-117.241041
1449027940,32.881860,-117.241086
1449028000,32.881800,-117.240953
1449028060,32.881864,-117.241014
1449028120,32.881794,-117.240952
1449028180,32.881836,-117.241019
1449028240,32.881851,-117.240990
1449028300,32.881851,-117.240990
1449028360,32.881802,-117.240952
1449028420,32.881861,-117.240985
1449028480,32.881940,-117.240994
1449028540,32.881846,-117.240893
1449028600,32.881881,-117.240933
1449028660,32.881911,-117.241034
1449028720,32.881890,-117.240985
1449028780,32.881890,-117.240985
1449028840,32.881830,-117.241006
1449028900,32.881928,-117.240985
1449028960,32.881871,-117.240977
1449029020,32.881871,-117.240977
1449029080,32.881890,-117.240924
1449029140,32.881899,-117.240928
1449029200,32.881865,-117.240928
1449029260,32.881940,-117.240846
1449029320,32.881908,-117.240872
1449029380,32.881908,-117.240872
1449029440,32.881908,-117.240872
1449029500,32.881908,-117.240872
1449029560,32.881908,-117.240872
1449029620,32.881860,-117.240911
1449029680,32.881825,-117.240894
1449029740,32.881815,-117.240912
1449029800,32.881832,-117.240877
1449029860,32.881827,-117.240999
1449029920,32.881898,-117.240965
1449029980,32.881833,-117.240881
1449030040,32.881904,-117.240966
1449030100,32.881889,-117.240955
1449030160,32.881894,-117.240984
1449030220,32.881894,-117.240984
1449030280,32.881906,-117.240999
1449030340,32.881833,-117.240890
1449030400,32.881836,-117.240972
1449030460,32.881843,-117.240952
1449030520,32.881843,-117.240952
1449030580,32.881937,-117.241004
1449030640,32.881929,-117.240962
1449030700,32.881948,-117.240990
1449030760,32.881888,-117.240983
1449030820,32.881843,-117.240983
1449030880,32.881828,-117.240868
1449030940,32.881849,-117.240931
1449031000,32.881912,-117.240904
1449031060,32.881802,-117.240876
1449031120,32.881872,-117.240932
1449031180,32.881885,-117.240965
1449031240,32.881924,-117.240985
1449031300,32.881853,-117.240900
1449031360,32.881853,-117.240900
1449031420,32.881938,-117.240995
1449031480,32.881858,-117.240972
1449031540,32.881893,-117.240926
1449031600,32.881893,-117.240980
1449031660,32.881909,-117.240986
1449031720,32.881894,-117.240947
1449031780,32.881894,-117.240901
1449031840,32.881914,-117.240926
1449031900,32.881917,-117.240950
1449031960,32.881866,-117.240962
1449032020,32.881866,-117.240962
1449032080,32.881924,-117.240946
1449032140,32.881790,-117.241064
1449032200,32.881859,-117.240912
1449032260,32.883434,-117.239923
1449032320,32.882964,-117.234991
1449032380,32.880264,-117.232719
1449032440,32.881477,-117.228817
1449032500,32.882360,-117.223891
1449032560,32.880982,-117.222760
1449032620,32.878603,-117.222167
1449032680,32.875889,-117.223215
1449032740,32.874873,-117.225685
1449032800,32.873956,-117.225662
1449032860,32.873838,-117.225819
1449032920,32.873736,-117.225555
1449032980,32.873776,-117.225602
1449033040,32.873789,-117.225691
1449033100,32.874006,-117.224698
1449033160,32.872507,-117.222651
1449033220,32.872884,-117.222587
1449033280,32.872885,-117.222764
1449033340,32.872938,-117.222725
1449033400,32.872967,-117.222853
1449033460,32.872847,-117.222588
1449033520,32.873017,-117.222800
1449033580,32.872955,-117.222729
1449033640,32.873068,-117.222873
1449033700,32.872934,-117.222777
1449033760,32.872934,-117.222777
1449033820,32.873001,-117.222832
1449033880,32.873049,-117.222913
1449033940,32.872829,-117.222857
1449034000,32.872829,-117.222857
1449034059,32.872958,-117.222742
1449034119,32.873017,-117.222910
1449034180,32.873054,-117.222758
1449034240,32.872871,-117.222926
1449034300,32.872852,-117.222717
1449034360,32.872950,-117.222786
1449034420,32.872951,-117.222760
1449034480,32.872955,-117.222683
1449034540,32.872916,-117.222702
1449034600,32.872968,-117.222660
1449034660,32.872965,-117.222652
1449034720,32.873039,-117.222657
1449034780,32.873114,-117.222681
1449034840,32.873129,-117.222766
1449034900,32.872994,-117.222835
1449034960,32.872870,-117.222793
1449035020,32.872935,-117.222826
1449035080,32.872975,-117.222774
1449035140,32.872852,-117.222745
1449035200,32.872944,-117.222758
1449035260,32.872963,-117.222748
1449035320,32.873048,-117.222639
1449035380,32.872987,-117.222795
1449035440,32.873021,-117.222854
1449035500,32.872961,-117.222727
1449035560,32.873039,-117.222929
1449035620,32.873039,-117.222929
1449035680,32.872975,-117.222905
1449035740,32.872969,-117.222785
1449035800,32.872969,-117.222785
1449035860,32.872831,-117.222762
1449035920,32.872943,-117.222839
1449035980,32.872907,-117.222843
1449036040,32.872996,-117.222705
1449036100,32.872963,-117.222779
1449036160,32.873056,-117.222795
1449036219,32.872995,-117.222817
1449036280,32.872889,-117.222722
1449036340,32.872870,-117.222843
1449036399,32.873033,-117.222654
1449036459,32.873038,-117.222918
1449036519,32.872912,-117.222677
1449036579,32.872912,-117.222835
1449036639,32.872904,-117.222796
1449036699,32.872994,-117.222753
1449036759,32.873063,-117.222753
1449036820,32.873006,-117.222863
1449036879,32.873047,-117.222845
1449036939,32.873005,-117.222794
1449036999,32.873002,-117.222728
1449037060,32.873002,-117.222728
1449037119,32.872929,-117.222963
1449037179,32.872964,-117.222844
1449037239,32.873050,-117.222765
1449037299,32.872977,-117.222851
1449037359,32.872981,-117.222847
1449037419,32.872985,-117.222774
1449037479,32.872990,-117.222703
1449037539,32.872892,-117.222763
1449037599,32.873022,-117.222724
1449037659,32.873084,-117.222768
1449037720,32.873090,-117.222728
1449037779,32.873090,-117.222728
1449037840,32.873038,-117.222818
1449037899,32.873026,-117.222780
1449037959,32.872921,-117.222996
1449038020,32.872986,-117.222822
1449038079,32.872986,-117.222822
1449038140,32.873038,-117.222679
1449038200,32.872978,-117.222875
1449038259,32.872990,-117.222865
1449038319,32.873139,-117.222870
1449038379,32.872882,-117.222834
1449038441,32.872967,-117.222670
1449038500,32.872888,-117.222761
1449038559,32.872946,-117.222741
1449038620,32.872999,-117.222771
1449038680,32.872999,-117.222771
1449038739,32.872909,-117.222576
1449038800,32.872861,-117.222728
1449038859,32.872995,-117.222569
1449038920,32.872982,-117.222673
1449038979,32.872982,-117.222673
1449039039,32.872985,-117.222773
1449039100,32.872934,-117.222693
1449039159,32.873068,-117.222655
1449039219,32.873035,-117.222801
1449039279,32.873025,-117.222800
1449039339,32.873060,-117.222673
1449039400,32.873091,-117.222749
1449039459,32.873091,-117.222749
1449039519,32.873039,-117.222808
1449039579,32.873042,-117.222742
1449039640,32.873041,-117.222664
1449039700,32.873041,-117.222664
1449039759,32.872921,-117.222802
1449039819,32.872907,-117.222780
1449039879,32.872901,-117.222825
1449039939,32.872937,-117.222827
1449039999,32.872936,-117.222800
1449040059,32.872942,-117.222742
1449040119,32.872930,-117.222842
1449040179,32.872930,-117.222842
1449040239,32.872903,-117.222770
1449040299,32.872892,-117.222839
1449040359,32.872894,-117.222816
1449040419,32.872934,-117.222811
1449040480,32.872933,-117.222841
1449040540,32.872926,-117.222813
1449040600,32.872861,-117.222834
1449040659,32.872840,-117.222831
1449040719,32.872919,-117.222881
1449040780,32.872930,-117.222906
1449040840,32.872930,-117.222906
1449040899,32.872890,-117.222843
1449040960,32.872904,-117.222818
1449041019,32.872860,-117.222789
1449041079,32.872900,-117.222795
1449041139,32.872922,-117.222831
1449041199,32.872856,-117.222738
1449041259,32.872911,-117.222809
1449041319,32.872919,-117.222826
1449041379,32.872919,-117.222826
1449041439,32.872919,-117.222826
1449041499,32.872914,-117.222773
1449041559,32.872914,-117.222773
1449041619,32.872914,-117.222773
1449041679,32.872914,-117.222773
1449041739,32.872952,-117.222766
1449041799,32.872940,-117.222793
1449041860,32.872944,-117.222769
1449041919,32.872897,-117.222784
1449041979,32.872972,-117.222810
1449042039,32.872926,-117.222805
1449042100,32.872904,-117.222808
1449042160,32.872910,-117.222823
1449042220,32.872947,-117.222807
1449042279,32.872885,-117.222769
1449042340,32.872913,-117.222749
1449042399,32.872906,-117.222715
1449042459,32.872887,-117.222860
1449042519,32.872868,-117.222737
1449042579,32.872839,-117.222802
1449042639,32.872840,-117.222837
1449042700,32.872879,-117.222820
1449042759,32.872883,-117.222785
1449042819,32.872903,-117.222843
1449042879,32.872887,-117.222777
1449042939,32.872870,-117.222783
1449042999,32.872914,-117.222784
1449043060,32.872962,-117.222791
1449043119,32.872931,-117.222840
1449043180,32.872927,-117.222797
1449043239,32.872886,-117.222882
1449043300,32.872925,-117.222789
1449043359,32.872913,-117.222810
1449043419,32.872893,-117.222748
1449043479,32.872919,-117.222850
1449043540,32.872936,-117.222762
1449043599,32.872965,-117.222841
1449043659,32.872947,-117.222816
1449043719,32.872978,-117.222795
1449043779,32.872872,-117.222866
1449043839,32.872847,-117.222746
1449043899,32.872911,-117.222812
1449043960,32.872974,-117.222800
1449044019,32.872863,-117.222802
1449044079,32.872870,-117.222799
1449044139,32.872893,-117.222829
1449044199,32.872794,-117.222783
1449044259,32.872889,-117.222785
1449044319,32.872880,-117.222874
1449044379,32.872904,-117.222754
1449044439,32.872904,-117.222754
1449044499,32.872908,-117.222779
1449044560,32.872920,-117.222773
1449044620,32.872896,-117.222794
1449044680,32.872931,-117.222749
1449044740,32.872852,-117.222806
1449044799,32.872969,-117.222966
1449044859,32.872930,-117.222751
1449044919,32.872937,-117.222718
1449044980,32.872937,-117.222718
1449045040,32.872877,-117.222777
1449045099,32.872877,-117.222777
1449045159,32.872919,-117.222710
1449045219,32.872919,-117.222882
1449045279,32.872924,-117.222764
1449045339,32.872885,-117.222792
1449045400,32.872885,-117.222792
1449045459,32.872885,-117.222792
1449045519,32.872935,-117.222691
1449045579,32.872935,-117.222691
1449045639,32.873037,-117.222791
1449045699,32.872908,-117.222801
1449045760,32.872923,-117.222799
1449045820,32.872916,-117.222823
1449045879,32.872942,-117.222805
1449045939,32.872963,-117.222839
1449045999,32.872893,-117.222762
1449046059,32.872939,-117.222830
1449046120,32.872903,-117.222863
1449046179,32.872927,-117.222836
1449046239,32.872888,-117.222749
1449046299,32.872898,-117.222800
1449046359,32.872901,-117.222817
1449046419,32.872901,-117.222817
1449046479,32.872857,-117.222756
1449046539,32.872907,-117.222875
1449046599,32.872879,-117.222788
1449046659,32.872900,-117.222821
1449046719,32.872970,-117.222699
1449046779,32.872872,-117.222822
1449046839,32.872894,-117.222773
1449046900,32.873023,-117.222822
1449046959,32.872867,-117.222793
1449047020,32.872910,-117.222783
1449047079,32.872842,-117.222722
1449047140,32.872905,-117.222792
1449047199,32.872896,-117.222795
1449047259,32.872892,-117.222880
1449047319,32.872942,-117.222834
1449047379,32.872911,-117.222827
1449047439,32.872992,-117.222774
1449047499,32.872991,-117.222812
1449047559,32.873339,-117.222571
1449047619,32.872926,-117.222832
1449047679,32.872954,-117.222814
1449047739,32.872926,-117.222825
1449047799,32.872942,-117.222795
1449047859,32.872853,-117.222754
1449047919,32.873015,-117.222791
1449047979,32.872856,-117.222844
1449048039,32.872971,-117.222774
1449048099,32.872971,-117.222774
1449048159,32.872972,-117.222793
1449048219,32.872915,-117.222737
1449048279,32.872923,-117.222684
1449048339,32.872923,-117.222684
1449048399,32.872861,-117.222795
1449048459,32.872861,-117.222795
1449048520,32.872874,-117.222895
1449048579,32.872872,-117.222783
1449048639,32.872906,-117.222758
1449048699,32.872861,-117.222805
1449048759,32.872895,-117.222804
1449048819,32.872912,-117.222771
1449048879,32.872873,-117.222825
1449048939,32.872847,-117.222844
1449048999,32.872866,-117.222831
1449049059,32.872866,-117.222831
1449049119,32.872878,-117.222845
1449049179,32.872878,-117.222845
1449049239,32.872878,-117.222845
1449049299,32.872878,-117.222845
1449049359,32.872933,-117.222863
1449049419,32.872979,-117.222768
1449049480,32.872979,-117.222768
1449049539,32.872875,-117.222821
1449049599,32.872908,-117.222761
1449049660,32.872875,-117.222704
1449049720,32.872932,-117.222810
1449049779,32.872944,-117.222880
1449049839,32.872929,-117.222840
1449049899,32.872912,-117.222790
1449049959,32.872910,-117.222782
1449050020,32.872880,-117.222898
1449050079,32.872922,-117.222871
1449050139,32.872929,-117.222761
1449050199,32.872971,-117.222799
1449050259,32.872891,-117.222760
1449050319,32.872891,-117.222760
1449050380,32.872855,-117.222805
1449050439,32.872914,-117.222827
1449050499,32.872970,-117.222836
1449050559,32.872932,-117.222814
1449050619,32.872874,-117.222776
1449050679,32.872874,-117.222776
1449050739,32.872880,-117.222814
1449050799,32.872909,-117.222807
1449050859,32.872836,-117.222824
1449050920,32.872872,-117.222758
1449050979,32.872963,-117.222851
1449051039,32.872874,-117.222740
1449051099,32.872948,-117.222778
1449051159,32.872880,-117.222761
1449051219,32.872939,-117.222832
1449051279,32.872918,-117.222788
1449051339,32.872909,-117.222707
1449051399,32.872945,-117.222830
1449051460,32.872925,-117.222808
1449051519,32.872929,-117.222829
1449051579,32.872861,-117.222737
1449051640,32.872875,-117.222758
1449051699,32.872897,-117.222817
1449051759,32.873004,-117.222839
1449051819,32.872863,-117.222757
1449051879,32.872887,-117.222852
1449051939,32.872961,-117.222716
1449051999,32.872916,-117.222796
1449052059,32.872915,-117.222786
1449052119,32.872901,-117.222810
1449052179,32.872901,-117.222846
1449052239,32.872893,-117.222844
1449052299,32.872880,-117.222876
1449052359,32.872965,-117.222740
1449052420,32.872879,-117.222810
1449052479,32.872974,-117.222772
1449052540,32.872875,-117.222712
1449052599,32.872874,-117.222731
1449052659,32.872792,-117.222859
1449052719,32.872893,-117.222791
1449052779,32.873057,-117.222628
1449052840,32.872866,-117.222857
1449052899,32.872911,-117.222823
1449052959,32.872911,-117.222823
1449053020,32.872908,-117.222769
1449053079,32.872908,-117.222769
1449053139,32.872908,-117.222769
1449053199,32.872908,-117.222769
1449053259,32.872908,-117.222769
1449053319,32.872891,-117.222820
1449053379,32.872936,-117.222790
1449053439,32.872897,-117.222795
1449053499,32.872924,-117.222692
1449053559,32.872875,-117.222802
1449053620,32.872923,-117.222757
1449053679,32.872885,-117.222797
1449053739,32.872855,-117.222774
1449053799,32.872886,-117.222782
1449053859,32.872853,-117.222708
1449053919,32.872878,-117.222794
1449053979,32.872874,-117.222770
1449054039,32.872876,-117.222779
1449054099,32.872890,-117.222730
1449054159,32.872913,-117.222768
1449054220,32.872901,-117.222691
1449054279,32.872904,-117.222693
1449054339,32.872976,-117.222784
1449054399,32.872897,-117.222780
1449054459,32.872908,-117.222821
1449054519,32.872911,-117.222850
1449054579,32.872910,-117.222779
1449054640,32.872890,-117.222821
1449054700,32.872890,-117.222787
1449054759,32.872869,-117.222729
1449054819,32.872885,-117.222744
1449054879,32.872858,-117.222817
1449054939,32.872898,-117.222798
1449055000,32.872939,-117.222715
1449055059,32.872891,-117.222754
1449055119,32.872898,-117.222794
1449055179,32.872987,-117.222803
1449055239,32.872913,-117.222750
1449055299,32.872939,-117.222789
1449055359,32.872923,-117.222755
1449055419,32.872893,-117.222692
1449055479,32.872891,-117.222703
1449055540,32.872900,-117.222759
1449055599,32.872895,-117.222707
1449055659,32.872862,-117.222772
1449055719,32.872868,-117.222716
1449055780,32.872885,-117.222733
1449055839,32.872903,-117.222802
1449055899,32.872879,-117.222720
1449055959,32.872907,-117.222752
1449056019,32.872875,-117.222754
1449056079,32.872843,-117.222807
1449056139,32.872905,-117.222765
1449056199,32.872899,-117.222790
1449056259,32.872895,-117.222794
1449056319,32.872881,-117.222788
1449056379,32.872875,-117.222816
1449056439,32.872901,-117.222814
1449056500,32.872887,-117.222758
1449056559,32.872900,-117.222750
1449056619,32.872911,-117.222787
1449056680,32.872874,-117.222782
1449056739,32.872881,-117.222779
1449056799,32.872863,-117.222850
1449056859,32.872900,-117.222730
1449056919,32.872900,-117.222730
1449056979,32.872888,-117.222782
1449057039,32.872888,-117.222782
1449057099,32.872888,-117.222782
1449057159,32.872888,-117.222782
1449057219,32.872846,-117.222788
1449057279,32.872871,-117.222775
1449057339,32.872907,-117.222817
1449057399,32.872929,-117.222835
1449057459,32.872903,-117.222754
1449057519,32.872883,-117.222813
1449057579,32.872897,-117.222807
1449057640,32.872867,-117.222909
1449057699,32.872854,-117.222772
1449057759,32.872868,-117.222787
1449057819,32.872887,-117.222791
1449057879,32.872899,-117.222754
1449057939,32.872885,-117.222816
1449057999,32.872864,-117.222742
1449058059,32.872824,-117.222766
1449058119,32.872941,-117.222774
1449058179,32.872920,-117.222794
1449058239,32.872892,-117.222797
1449058299,32.872870,-117.222814
1449058359,32.872897,-117.222796
1449058419,32.872925,-117.222796
1449058479,32.872851,-117.222675
1449058539,32.872871,-117.222759
1449058599,32.872922,-117.222778
1449058659,32.872922,-117.222778
1449058720,32.872906,-117.222824
1449058779,32.872902,-117.222733
1449058839,32.872876,-117.222767
1449058900,32.872850,-117.222678
1449058959,32.872850,-117.222678
1449059019,32.872941,-117.222771
1449059079,32.872920,-117.222765
1449059139,32.873021,-117.222743
1449059199,32.872885,-117.222756
1449059259,32.872867,-117.222688
1449059319,32.872919,-117.222761
1449059379,32.872840,-117.222745
1449059439,32.872832,-117.222756
1449059499,32.872904,-117.222747
1449059559,32.872913,-117.222823
1449059619,32.872905,-117.222712
1449059679,32.872885,-117.222824
1449059739,32.872871,-117.222722
1449059799,32.872891,-117.222752
1449059859,32.872857,-117.222754
1449059919,32.872856,-117.222752
1449059979,32.872899,-117.222796
1449060039,32.872907,-117.222727
1449060099,32.872937,-117.222744
1449060159,32.872985,-117.222734
1449060220,32.872938,-117.222739
1449060279,32.872911,-117.222689
1449060339,32.872925,-117.222689
1449060399,32.872870,-117.222764
1449060459,32.872910,-117.222750
1449060519,32.872883,-117.222747
1449060579,32.872890,-117.222779
1449060639,32.872879,-117.222790
1449060699,32.872873,-117.222797
1449060759,32.872880,-117.222718
1449060819,32.872880,-117.222718
1449060879,32.872880,-117.222718
1449060939,32.872880,-117.222718
1449060999,32.872920,-117.222700
1449061059,32.872896,-117.222809
1449061119,32.872930,-117.222715
1449061179,32.872885,-117.222762
1449061239,32.872863,-117.222728
1449061299,32.872896,-117.222743
1449061360,32.872946,-117.222818
