timestamp,latitude,longitude
1443049327,32.882247,-117.234924
1443049387,32.882266,-117.234932
1443049447,32.882267,-117.234909
1443049507,32.882256,-117.234917
1443049567,32.882267,-117.234914
1443049627,32.882262,-117.234917
1443049687,32.882263,-117.234931
1443049747,32.882259,-117.234918
1443049807,32.882263,-117.234920
1443049867,32.882272,-117.234922
1443049927,32.882263,-117.234931
1443049987,32.882272,-117.234919
1443050047,32.882276,-117.234916
1443050107,32.882283,-117.234903
1443050167,32.882276,-117.234915
1443050227,32.882260,-117.234923
1443050287,32.882261,-117.234941
1443050347,32.882271,-117.234907
1443050407,32.882250,-117.234933
1443050467,32.882259,-117.234934
1443050527,32.882251,-117.234972
1443050587,32.882247,-117.234966
1443050647,32.882243,-117.235019
1443050707,32.882258,-117.234960
1443050767,32.882262,-117.234927
1443050827,32.882262,-117.234933
1443050887,32.882271,-117.234913
1443050947,32.882219,-117.234967
1443061202,32.753481,-116.980831
1443061263,32.753458,-116.980809
1443061323,32.753467,-116.980769
1443061383,32.753463,-116.980766
1443061443,32.753440,-116.980789
1443061503,32.753442,-116.980794
1443061563,32.753446,-116.980802
1443061623,32.753446,-116.980817
1443061683,32.753444,-116.980821
1443061743,32.753443,-116.980820
1443061803,32.753451,-116.980816
1443061863,32.753453,-116.980827
1443061923,32.753450,-116.980834
1443061983,32.753446,-116.980838
1443062043,32.753444,-116.980840
1443062103,32.753442,-116.980841
1443062163,32.753440,-116.980844
1443062223,32.753439,-116.980844
1443062283,32.753441,-116.980845
1443062343,32.753442,-116.980845
1443062403,32.753442,-116.980844
1443062463,32.753441,-116.980844
1443062523,32.753444,-116.980831
1443062583,32.753417,-116.980847
1443062643,32.753419,-116.980848
1443062703,32.753418,-116.980846
1443062763,32.753412,-116.980847
1443062823,32.753415,-116.980846
1443062883,32.753416,-116.980851
1443062943,32.753417,-116.980851
1443063003,32.753415,-116.980834
1443063063,32.753416,-116.980828
1443063123,32.753418,-116.980826
1443063183,32.753423,-116.980825
1443063243,32.753425,-116.980828
1443063303,32.753426,-116.980826
1443063363,32.753428,-116.980822
1443063423,32.753428,-116.980824
1443063483,32.753429,-116.980824
1443063543,32.753431,-116.980821
1443063603,32.753433,-116.980815
1443063663,32.753448,-116.980786
1443063723,32.753447,-116.980800
1443063783,32.753458,-116.980805
1443063843,32.753460,-116.980805
1443063903,32.753459,-116.980805
1443063963,32.753457,-116.980807
1443064023,32.753455,-116.980805
1443064083,32.753454,-116.980806
1443064143,32.753449,-116.980809
1443064203,32.753436,-116.980846
1443064263,32.753438,-116.980849
1443064323,32.753441,-116.980857
1443064383,32.753436,-116.980847
1443064443,32.753445,-116.980846
1443064503,32.753449,-116.980835
1443064563,32.753450,-116.980832
1443064623,32.753447,-116.980832
1443064683,32.753450,-116.980835
1443064743,32.753448,-116.980826
1443064803,32.753450,-116.980835
1443064863,32.753451,-116.980838
1443064923,32.753450,-116.980840
1443064983,32.753450,-116.980841
1443065043,32.753449,-116.980837
1443065103,32.753449,-116.980834
1443065163,32.753450,-116.980834
1443065223,32.753456,-116.980839
1443065283,32.753444,-116.980845
1443065343,32.753447,-116.980817
1443065403,32.753428,-116.980824
1443065463,32.753452,-116.980811
1443065523,32.753455,-116.980801
1443065583,32.753447,-116.980813
1443065643,32.753450,-116.980811
1443065703,32.753448,-116.980814
1443065763,32.753412,-116.980794
1443065823,32.753408,-116.980799
1443065883,32.753412,-116.980796
1443065943,32.753423,-116.980798
1443066003,32.753436,-116.980799
1443066063,32.753434,-116.980802
1443066123,32.753430,-116.980801
1443066183,32.753432,-116.980799
1443066243,32.753430,-116.980800
1443066303,32.753430,-116.980803
1443066363,32.753439,-116.980798
1443066423,32.753447,-116.980819
1443066483,32.753487,-116.980833
1443066543,32.753418,-116.980867
1443066610,32.753469,-116.980797
1443066670,32.753466,-116.980817
1443066730,32.753445,-116.980824
1443066790,32.753445,-116.980825
1443066850,32.753449,-116.980812
1443066910,32.753449,-116.980810
1443066970,32.753452,-116.980809
1443067030,32.753451,-116.980811
1443067090,32.753451,-116.980811
1443067150,32.753451,-116.980823
1443067210,32.753452,-116.980822
1443067270,32.753450,-116.980835
1443067330,32.753451,-116.980834
1443067390,32.753453,-116.980833
1443067450,32.753447,-116.980835
1443067510,32.753405,-116.980839
1443067570,32.753427,-116.980839
1443067630,32.753444,-116.980844
1443067690,32.753447,-116.980843
1443067750,32.753435,-116.980834
1443067810,32.753408,-116.980846
1443067870,32.753395,-116.980852
1443067930,32.753390,-116.980854
1443067990,32.753387,-116.980851
1443068050,32.753397,-116.980846
1443068110,32.753409,-116.980847
1443068170,32.753412,-116.980846
1443068230,32.753419,-116.980844
1443068290,32.753417,-116.980845
1443068350,32.753417,-116.980845
1443068410,32.753414,-116.980838
1443068470,32.753436,-116.980823
1443068530,32.753438,-116.980825
1443068590,32.753410,-116.980836
1443068650,32.753428,-116.980831
1443068710,32.753441,-116.980830
1443068770,32.753452,-116.980825
1443068830,32.753452,-116.980825
1443068890,32.753452,-116.980825
1443068950,32.753456,-116.980830
1443069010,32.753443,-116.980836
1443069070,32.753429,-116.980848
1443069130,32.753429,-116.980846
1443069190,32.753425,-116.980848
1443069250,32.753423,-116.980849
1443069310,32.753425,-116.980848
1443069370,32.753426,-116.980848
1443069430,32.753427,-116.980847
1443069490,32.753426,-116.980846
1443069550,32.753428,-116.980847
1443069610,32.753428,-116.980846
1443069670,32.753428,-116.980846
1443069730,32.753427,-116.980845
1443069790,32.753428,-116.980845
1443069850,32.753427,-116.980847
1443069910,32.753428,-116.980846
1443069970,32.753427,-116.980845
1443070030,32.753427,-116.980845
1443070090,32.753428,-116.980843
1443070150,32.753428,-116.980843
1443070210,32.753428,-116.980843
1443070270,32.753429,-116.980843
1443070330,32.753429,-116.980843
1443070390,32.753429,-116.980842
1443070450,32.753428,-116.980842
1443070510,32.753428,-116.980842
1443070570,32.753428,-116.980842
1443070630,32.753425,-116.980843
1443070690,32.753424,-116.980843
1443070750,32.753424,-116.980843
1443070810,32.753422,-116.980843
1443070870,32.753423,-116.980845
1443070930,32.753423,-116.980844
1443070990,32.753379,-116.980826
1443071050,32.753416,-116.980844
1443071110,32.753426,-116.980836
1443071170,32.753421,-116.980848
1443071230,32.753421,-116.980848
1443071290,32.753419,-116.980852
1443071350,32.753416,-116.980856
1443071410,32.753424,-116.980854
1443071470,32.753430,-116.980850
1443071530,32.753433,-116.980850
1443071590,32.753433,-116.980848
1443071650,32.753430,-116.980848
1443071710,32.753433,-116.980849
1443071770,32.753427,-116.980844
1443071830,32.753422,-116.980842
1443071890,32.753419,-116.980843
1443071950,32.753418,-116.980841
1443072010,32.753402,-116.980834
1443072070,32.753411,-116.980819
1443072130,32.753413,-116.980811
1443072190,32.753419,-116.980829
1443072250,32.753412,-116.980838
1443072310,32.753413,-116.980838
1443072370,32.753413,-116.980839
1443072430,32.753413,-116.980839
1443072490,32.753413,-116.980839
1443072550,32.753413,-116.980839
1443072610,32.753413,-116.980837
1443072670,32.753412,-116.980832
1443072730,32.753411,-116.980831
1443072790,32.753409,-116.980830
1443072850,32.753406,-116.980850
1443072910,32.753414,-116.980814
1443072970,32.753429,-116.980878
1443073030,32.753471,-116.980882
1443073090,32.753434,-116.980834
1443073150,32.753432,-116.980841
1443073210,32.753431,-116.980834
1443073270,32.753424,-116.980831
1443073330,32.753426,-116.980821
1443073390,32.753428,-116.980822
1443073450,32.753435,-116.980820
1443073510,32.753434,-116.980824
1443073570,32.753432,-116.980826
1443073630,32.753432,-116.980828
1443073690,32.753430,-116.980829
1443073750,32.753428,-116.980831
1443073810,32.753428,-116.980833
1443073870,32.753423,-116.980835
1443073930,32.753419,-116.980854
1443073990,32.753423,-116.980848
1443074050,32.753427,-116.980849
1443074110,32.753427,-116.980848
1443074170,32.753428,-116.980848
1443074230,32.753428,-116.980847
1443074290,32.753427,-116.980842
1443074350,32.753427,-116.980839
1443074410,32.753429,-116.980838
1443074470,32.753426,-116.980839
1443074530,32.753425,-116.980837
1443074590,32.753423,-116.980837
1443074650,32.753424,-116.980837
1443074710,32.753425,-116.980836
1443074770,32.753427,-116.980835
1443074830,32.753428,-116.980836
1443074890,32.753428,-116.980835
1443074950,32.753428,-116.980835
1443075010,32.753426,-116.980836
1443075070,32.753427,-116.980835
1443075130,32.753427,-116.980835
1443075190,32.753427,-116.980835
1443075250,32.753427,-116.980835
1443075310,32.753427,-116.980833
1443075370,32.753423,-116.980834
1443075430,32.753422,-116.980834
1443075490,32.753420,-116.980835
1443075550,32.753421,-116.980834
1443075610,32.753421,-116.980833
1443075670,32.753422,-116.980832
1443075730,32.753423,-116.980832
1443075790,32.753424,-116.980832
1443075850,32.753424,-116.980831
1443075910,32.753424,-116.980831
1443075970,32.753424,-116.980831
1443076030,32.753423,-116.980831
1443076090,32.753424,-116.980831
1443076150,32.753424,-116.980831
1443076210,32.753424,-116.980831
1443076270,32.753435,-116.980820
1443076330,32.753435,-116.980816
1443076390,32.753436,-116.980816
1443076450,32.753432,-116.980822
1443076510,32.753438,-116.980820
1443076570,32.753435,-116.980820
1443076630,32.753432,-116.980821
1443076690,32.753432,-116.980823
1443076750,32.753432,-116.980826
1443076810,32.753423,-116.980844
1443076870,32.753417,-116.980853
1443076930,32.753423,-116.980855
1443076990,32.753418,-116.980881
1443077050,32.753419,-116.980875
1443077110,32.753423,-116.980874
1443077170,32.753421,-116.980866
1443077230,32.753423,-116.980869
1443077290,32.753430,-116.980868
1443077350,32.753435,-116.980852
1443077410,32.753433,-116.980861
1443077470,32.753438,-116.980847
1443077530,32.753436,-116.980845
1443077590,32.753437,-116.980843
1443077650,32.753428,-116.980834
1443077710,32.753419,-116.980839
1443077770,32.753423,-116.980846
1443077830,32.753418,-116.980858
1443077890,32.753426,-116.980858
1443077950,32.753428,-116.980863
1443078010,32.753431,-116.980869
1443078070,32.753429,-116.980863
1443078130,32.753433,-116.980855
1443078190,32.753434,-116.980853
1443078250,32.753434,-116.980859
1443078310,32.753437,-116.980865
1443078370,32.753436,-116.980866
1443078430,32.753434,-116.980866
1443078490,32.753438,-116.980860
1443078550,32.753438,-116.980865
1443078610,32.753429,-116.980851
1443078670,32.753413,-116.980874
1443078730,32.753413,-116.980870
1443078790,32.753408,-116.980869
1443078850,32.753416,-116.980858
1443078910,32.753420,-116.980842
1443078970,32.753423,-116.980843
1443079030,32.753427,-116.980840
1443079090,32.753419,-116.980843
1443079150,32.753420,-116.980843
1443079210,32.753420,-116.980844
1443079270,32.753431,-116.980838
1443079330,32.753435,-116.980830
1443079390,32.753436,-116.980824
1443079450,32.753431,-116.980833
1443079510,32.753432,-116.980835
1443079570,32.753432,-116.980838
1443079630,32.753435,-116.980838
1443079690,32.753434,-116.980838
1443079750,32.753431,-116.980831
1443079810,32.753431,-116.980813
1443079870,32.753415,-116.980835
1443079930,32.753424,-116.980853
1443079990,32.753426,-116.980842
1443080050,32.753419,-116.980840
1443080110,32.753415,-116.980851
1443080170,32.753418,-116.980851
1443080230,32.753415,-116.980848
1443080290,32.753416,-116.980846
1443080350,32.753416,-116.980848
1443080410,32.753411,-116.980847
1443080470,32.753410,-116.980850
1443080530,32.753409,-116.980850
1443080590,32.753408,-116.980851
1443080650,32.753423,-116.980810
1443080710,32.753429,-116.980811
1443080770,32.753421,-116.980825
1443080830,32.753416,-116.980833
1443080890,32.753416,-116.980832
1443080950,32.753416,-116.980831
1443081010,32.753421,-116.980826
1443081070,32.753422,-116.980825
1443081130,32.753447,-116.980836
1443081190,32.753441,-116.980837
1443081250,32.753439,-116.980838
1443081310,32.753444,-116.980841
1443081370,32.753440,-116.980834
1443081430,32.753450,-116.980823
1443081490,32.753451,-116.980823
1443081550,32.753452,-116.980827
1443081610,32.753463,-116.980832
1443081670,32.753467,-116.980838
1443081730,32.753465,-116.980872
1443081790,32.753475,-116.980850
1443081850,32.753456,-116.980852
1443081910,32.753452,-116.980858
1443081970,32.753437,-116.980858
1443082030,32.753427,-116.980855
1443082090,32.753422,-116.980853
1443082150,32.753431,-116.980882
1443082210,32.753472,-116.980900
1443082270,32.753441,-116.980879
1443082330,32.753425,-116.980850
1443082390,32.753431,-116.980862
1443082450,32.753410,-116.980878
1443082510,32.753396,-116.980884
1443082570,32.753397,-116.980922
1443082630,32.753397,-116.980920
1443082690,32.753402,-116.980908
1443082750,32.753402,-116.980898
1443082810,32.753398,-116.980876
1443082870,32.753392,-116.980866
1443082930,32.753392,-116.980858
1443082990,32.753392,-116.980846
1443083050,32.753396,-116.980839
1443083110,32.753396,-116.980831
1443083170,32.753396,-116.980828
1443083230,32.753398,-116.980828
1443083290,32.753398,-116.980829
1443083350,32.753397,-116.980829
1443083410,32.753399,-116.980828
1443083470,32.753399,-116.980831
1443083530,32.753399,-116.980831
1443083590,32.753399,-116.980831
1443083650,32.753401,-116.980834
1443083710,32.753402,-116.980835
1443083770,32.753401,-116.980836
1443083830,32.753401,-116.980834
1443083890,32.753402,-116.980837
1443083950,32.753403,-116.980839
1443084010,32.753406,-116.980846
1443084070,32.753406,-116.980847
1443084130,32.753407,-116.980848
1443084190,32.753406,-116.980846
1443084250,32.753407,-116.980848
1443084310,32.753407,-116.980849
1443084370,32.753405,-116.980848
1443084430,32.753405,-116.980848
1443084490,32.753412,-116.980846
1443084550,32.753428,-116.980837
1443084610,32.753429,-116.980837
1443084670,32.753429,-116.980838
1443084730,32.753443,-116.980842
1443084790,32.753439,-116.980828
1443084850,32.753432,-116.980827
1443084910,32.753427,-116.980833
1443084970,32.753428,-116.980834
1443085030,32.753416,-116.980837
1443085090,32.753409,-116.980836
1443085150,32.753409,-116.980840
1443085210,32.753411,-116.980839
1443085270,32.753416,-116.980836
1443085330,32.753415,-116.980836
1443085390,32.753412,-116.980838
1443085450,32.753410,-116.980841
1443085510,32.753412,-116.980840
1443085570,32.753424,-116.980825
1443085630,32.753465,-116.980847
1443085690,32.753455,-116.980848
1443085750,32.753447,-116.980845
1443085810,32.753443,-116.980840
1443085870,32.753438,-116.980844
1443085930,32.753434,-116.980846
1443085990,32.753432,-116.980853
1443086050,32.753427,-116.980856
1443086110,32.753418,-116.980832
1443086170,32.753417,-116.980842
1443086230,32.753411,-116.980844
1443086290,32.753412,-116.980847
1443086350,32.753411,-116.980842
1443086410,32.753409,-116.980843
1443086470,32.753411,-116.980840
1443086530,32.753411,-116.980840
1443086590,32.753408,-116.980838
1443086650,32.753407,-116.980834
1443086710,32.753409,-116.980837
1443086770,32.753409,-116.980837
1443086830,32.753409,-116.980835
1443086890,32.753408,-116.980836
1443086950,32.753411,-116.980835
1443087010,32.753407,-116.980841
1443087070,32.753413,-116.980857
1443087130,32.753413,-116.980862
1443087190,32.753413,-116.980862
1443087250,32.753412,-116.980867
1443087310,32.753417,-116.980852
1443087370,32.753420,-116.980848
1443087430,32.753422,-116.980852
1443087490,32.753426,-116.980871
1443087550,32.753434,-116.980863
1443087610,32.753432,-116.980860
1443087670,32.753442,-116.980841
1443087730,32.753447,-116.980837
1443087790,32.753445,-116.980839
1443087850,32.753445,-116.980840
1443087910,32.753442,-116.980838
1443087970,32.753441,-116.980839
1443088030,32.753437,-116.980841
1443088090,32.753432,-116.980845
1443088150,32.753429,-116.980847
1443088210,32.753431,-116.980848
1443088270,32.753432,-116.980848
1443088330,32.753433,-116.980845
1443088390,32.753432,-116.980847
1443088450,32.753433,-116.980848
1443088510,32.753434,-116.980848
1443088570,32.753435,-116.980847
1443088630,32.753435,-116.980849
1443088690,32.753433,-116.980847
1443088750,32.753432,-116.980848
1443088810,32.753432,-116.980851
1443088870,32.753434,-116.980852
1443088930,32.753442,-116.980860
1443088990,32.753448,-116.980871
1443089050,32.753440,-116.980854
1443089110,32.753441,-116.980850
1443089170,32.753441,-116.980845
1443089230,32.753445,-116.980851
1443089290,32.753442,-116.980851
1443089350,32.753442,-116.980847
1443089410,32.753442,-116.980852
1443089470,32.753453,-116.980849
1443089530,32.753445,-116.980850
1443089590,32.753444,-116.980850
1443089650,32.753444,-116.980847
1443089710,32.753438,-116.980855
1443089770,32.753437,-116.980860
1443089830,32.753442,-116.980854
1443089890,32.753440,-116.980849
1443089950,32.753439,-116.980854
1443090010,32.753438,-116.980854
1443090070,32.753436,-116.980856
1443090130,32.753433,-116.980856
1443090190,32.753431,-116.980856
1443090250,32.753427,-116.980856
1443090310,32.753426,-116.980853
1443090370,32.753425,-116.980850
1443090430,32.753418,-116.980833
1443090490,32.753427,-116.980826
1443090550,32.753424,-116.980855
1443090610,32.753422,-116.980849
1443090670,32.753420,-116.980845
1443090730,32.753417,-116.980840
1443090790,32.753413,-116.980839
1443090850,32.753413,-116.980839
1443090910,32.753412,-116.980839
1443090970,32.753411,-116.980839
1443091030,32.753408,-116.980843
1443091090,32.753410,-116.980842
1443091150,32.753411,-116.980848
1443091210,32.753412,-116.980850
1443091270,32.753413,-116.980854
1443091330,32.753414,-116.980853
1443091390,32.753415,-116.980854
1443091450,32.753414,-116.980853
1443091510,32.753415,-116.980853
1443091570,32.753417,-116.980852
1443091630,32.753416,-116.980852
1443091690,32.753417,-116.980853
1443091750,32.753417,-116.980852
1443091810,32.753418,-116.980852
1443091870,32.753432,-116.980858
1443091930,32.753428,-116.980854
1443091990,32.753429,-116.980857
1443092050,32.753426,-116.980853
1443092110,32.753428,-116.980851
1443092170,32.753430,-116.980854
1443092230,32.753430,-116.980851
1443092290,32.753428,-116.980852
1443092350,32.753428,-116.980851
1443092410,32.753427,-116.980850
1443092470,32.753424,-116.980851
1443092530,32.753424,-116.980851
1443092590,32.753425,-116.980848
1443092650,32.753424,-116.980849
1443092710,32.753425,-116.980848
1443092770,32.753425,-116.980849
1443092830,32.753425,-116.980849
1443092890,32.753424,-116.980850
1443092950,32.753425,-116.980850
1443093010,32.753425,-116.980851
1443093070,32.753425,-116.980851
1443093130,32.753426,-116.980851
1443093190,32.753426,-116.980852
1443093250,32.753427,-116.980852
1443093310,32.753427,-116.980851
1443093370,32.753427,-116.980852
1443093430,32.753428,-116.980850
1443093490,32.753428,-116.980850
1443093550,32.753428,-116.980850
1443093610,32.753429,-116.980850
1443093670,32.753430,-116.980849
1443093730,32.753430,-116.980850
1443093790,32.753430,-116.980851
1443093850,32.753430,-116.980852
1443093910,32.753430,-116.980852
1443093970,32.753430,-116.980853
1443094030,32.753430,-116.980854
1443094090,32.753430,-116.980855
1443094150,32.753424,-116.980858
1443094210,32.753429,-116.980836
1443094270,32.753433,-116.980830
1443094330,32.753435,-116.980826
1443094390,32.753432,-116.980823
1443094450,32.753433,-116.980825
1443094510,32.753433,-116.980825
1443094570,32.753433,-116.980826
1443094630,32.753435,-116.980829
1443094690,32.753440,-116.980830
1443094750,32.753441,-116.980832
1443094810,32.753442,-116.980831
1443094870,32.753442,-116.980831
1443094930,32.753440,-116.980831
1443094990,32.753439,-116.980831
1443095050,32.753439,-116.980830
1443095110,32.753439,-116.980831
1443095170,32.753444,-116.980831
1443095230,32.753448,-116.980825
1443095290,32.753437,-116.980838
1443095350,32.753433,-116.980838
1443095410,32.753425,-116.980806
1443095470,32.753424,-116.980819
1443095530,32.753437,-116.980813
1443095590,32.753437,-116.980803
1443095650,32.753439,-116.980800
1443095710,32.753441,-116.980800
1443095770,32.753443,-116.980798
1443095830,32.753444,-116.980799
1443095890,32.753408,-116.980807
1443095950,32.753427,-116.980809
1443096010,32.753432,-116.980804
1443096070,32.753424,-116.980803
1443096130,32.753422,-116.980813
1443096190,32.753429,-116.980826
1443096250,32.753430,-116.980871
1443096310,32.753445,-116.980870
1443096370,32.753431,-116.980841
1443096430,32.753435,-116.980845
1443096490,32.753432,-116.980843
1443096550,32.753434,-116.980854
1443096610,32.753428,-116.980838
1443096670,32.753421,-116.980851
1443096730,32.753431,-116.980857
1443096790,32.753437,-116.980862
1443096850,32.753441,-116.980859
1443096910,32.753443,-116.980868
1443096970,32.753446,-116.980920
1443097030,32.753476,-116.980919
1443097090,32.753458,-116.980909
1443097150,32.753457,-116.980908
1443097210,32.753459,-116.980912
1443097270,32.753458,-116.980913
1443097330,32.753461,-116.980914
1443097390,32.753467,-116.980910
1443097450,32.753460,-116.980892
1443097510,32.753487,-116.980884
1443097570,32.753458,-116.980878
1443097630,32.753450,-116.980893
1443097690,32.753451,-116.980889
1443097750,32.753446,-116.980888
1443097810,32.753441,-116.980891
1443097870,32.753434,-116.980892
1443097930,32.753427,-116.980890
1443097990,32.753420,-116.980889
1443098050,32.753419,-116.980888
1443098110,32.753422,-116.980883
1443098170,32.753424,-116.980880
1443098230,32.753425,-116.980877
1443098290,32.753426,-116.980874
1443098350,32.753423,-116.980874
1443098410,32.753421,-116.980870
1443098470,32.753420,-116.980865
1443098530,32.753418,-116.980860
1443098590,32.753416,-116.980857
1443098650,32.753411,-116.980851
1443098710,32.753396,-116.980851
1443098770,32.753398,-116.980849
1443098830,32.753394,-116.980841
1443098890,32.753393,-116.980836
1443098950,32.753392,-116.980836
1443099010,32.753392,-116.980835
1443099070,32.753391,-116.980835
1443099130,32.753390,-116.980836
1443099190,32.753374,-116.980839
1443099250,32.753373,-116.980845
1443099310,32.753370,-116.980838
1443099370,32.753375,-116.980834
1443099430,32.753374,-116.980837
1443099490,32.753374,-116.980829
1443099550,32.753370,-116.980832
1443099610,32.753368,-116.980840
1443099671,32.753439,-116.980837
1443099730,32.753435,-116.980831
1443099790,32.753435,-116.980831
1443099850,32.753426,-116.980842
1443099910,32.753426,-116.980845
1443099970,32.753434,-116.980847
1443100030,32.753434,-116.980845
1443100090,32.753433,-116.980843
1443100150,32.753445,-116.980842
1443100210,32.753452,-116.980845
1443100270,32.753431,-116.980834
1443100330,32.753422,-116.980832
1443100390,32.753430,-116.980840
1443100450,32.753449,-116.980863
1443100510,32.753431,-116.980868
1443100570,32.753438,-116.980868
1443100630,32.753435,-116.980865
1443100690,32.753441,-116.980865
1443100750,32.753444,-116.980860
1443100810,32.753443,-116.980862
1443100870,32.753462,-116.980863
1443100930,32.753393,-116.980808
1443100990,32.753331,-116.980664
1443101050,32.753287,-116.980709
1443101110,32.753178,-116.980753
1443101190,32.752961,-116.986863
1443101245,32.748080,-116.987378
1443101306,32.750278,-116.997006
1443101366,32.755808,-117.000667
1443101426,32.765433,-117.001429
1443101486,32.769537,-117.001378
1443101546,32.774416,-117.001907
1443101606,32.776677,-117.003154
1443101666,32.778243,-117.003583
1443101726,32.779792,-117.003582
1443101786,32.776590,-117.006890
1443101846,32.771049,-117.021482
1443101906,32.774077,-117.034229
1443101966,32.774596,-117.046609
1443102026,32.778967,-117.061835
1443102086,32.779610,-117.075638
1443102146,32.781124,-117.085755
1443102206,32.780170,-117.095339
1443102266,32.778825,-117.105187
1443102326,32.775802,-117.123329
1443102386,32.770078,-117.139571
1443102446,32.765916,-117.152261
1443102506,32.761199,-117.167171
1443102566,32.759452,-117.180988
1443102626,32.760096,-117.189671
1443102686,32.760430,-117.191888
1443102746,32.760706,-117.194839
1443102806,32.760235,-117.198174
1443102866,32.760253,-117.203486
1443102926,32.765354,-117.205364
1443102986,32.776312,-117.208131
1443103046,32.790387,-117.206940
1443103106,32.804449,-117.213826
1443103166,32.816628,-117.223521
1443103226,32.828469,-117.232523
1443103286,32.839722,-117.235327
1443103346,32.849944,-117.234796
1443103406,32.861219,-117.230184
1443103466,32.871426,-117.227792
1443103526,32.870996,-117.219138
1443103586,32.877030,-117.218368
