timestamp,latitude,longitude
1447748150,nan,nan
1447748210,nan,nan
1447778576,nan,nan
1447778666,nan,nan
1447778727,nan,nan
1447778787,nan,nan
1447778847,nan,nan
1447778907,nan,nan
1447778967,nan,nan
1447779027,nan,nan
1447779077,32.879740,-117.240105
1447779138,32.880029,-117.239553
1447779198,32.880269,-117.238890
1447779258,32.880249,-117.238127
1447779318,32.880318,-117.237236
1447779378,32.880371,-117.236378
1447779438,32.880241,-117.235810
1447779498,32.880131,-117.234893
1447779558,32.880075,-117.234024
1447779618,32.880230,-117.233111
1447779678,32.879632,-117.232831
1447779738,32.879661,-117.232827
1447779798,32.879787,-117.232761
1447779858,32.879810,-117.232779
1447779918,32.879810,-117.232779
1447779978,32.879825,-117.232753
1447780038,32.879791,-117.232749
1447780098,32.879818,-117.232785
1447780158,32.879625,-117.232692
1447780218,32.880100,-117.233234
1447780278,32.880066,-117.234032
1447780338,32.880095,-117.234933
1447780398,32.880081,-117.235820
1447780458,32.880371,-117.236569
1447780518,32.880311,-117.237418
1447780578,32.880236,-117.238234
1447780638,32.880247,-117.238973
1447780748,32.879912,-117.240011
1447780809,32.879485,-117.240558
1447780869,nan,nan
1447780929,nan,nan
1447780989,nan,nan
1447781049,nan,nan
1447781109,nan,nan
1447781169,nan,nan
1447781229,nan,nan
1447781289,nan,nan
1447781349,nan,nan
1447781409,nan,nan
1447781469,nan,nan
1447781529,nan,nan
1447781589,nan,nan
1447781649,nan,nan
1447781709,nan,nan
1447781769,nan,nan
1447781829,nan,nan
1447781889,nan,nan
1447781949,nan,nan
1447782009,nan,nan
1447782069,nan,nan
1447782129,nan,nan
1447782189,nan,nan
1447785599,nan,nan
1447785660,nan,nan
1447785720,nan,nan
1447785780,nan,nan
1447785840,nan,nan
1447785900,nan,nan
1447785960,nan,nan
1447786020,nan,nan
1447786080,nan,nan
1447786140,nan,nan
1447786200,nan,nan
1447786260,nan,nan
1447786320,nan,nan
1447786380,nan,nan
1447786440,nan,nan
1447786500,nan,nan
1447786560,nan,nan
1447786620,nan,nan
1447787805,nan,nan
1447787866,nan,nan
1447787926,nan,nan
1447787986,nan,nan
1447788046,nan,nan
1447788106,nan,nan
1447788166,nan,nan
1447788226,nan,nan
1447788286,nan,nan
1447788346,nan,nan
1447788406,nan,nan
1447788466,nan,nan
1447788526,nan,nan
1447788586,nan,nan
1447788646,nan,nan
1447788706,nan,nan
1447788766,nan,nan
1447788826,nan,nan
1447788886,nan,nan
1447788946,nan,nan
1447789006,nan,nan
1447789066,nan,nan
1447789126,nan,nan
1447789186,nan,nan
1447789246,nan,nan
1447789306,nan,nan
1447789366,nan,nan
1447789426,nan,nan
1447789486,nan,nan
1447789546,nan,nan
1447789606,nan,nan
1447789666,nan,nan
1447789726,nan,nan
1447789786,nan,nan
1447789846,nan,nan
1447789906,nan,nan
1447789966,nan,nan
1447790026,nan,nan
1447790086,nan,nan
1447790146,nan,nan
1447790206,nan,nan
1447794015,32.880820,-117.237561
1447794075,32.880864,-117.237313
1447794135,32.880871,-117.237310
1447794195,32.880868,-117.237321
1447794255,32.880864,-117.237329
1447794315,32.880872,-117.237305
1447794375,32.880860,-117.237326
1447794435,32.880868,-117.237322
1447794495,32.880867,-117.237302
1447794555,32.880868,-117.237296
1447794615,32.880865,-117.237322
1447794675,32.880864,-117.237330
1447794735,32.880870,-117.237315
1447802539,32.877708,-117.237535
1447802600,32.877644,-117.237566
1447802660,32.877697,-117.237507
1447802720,32.877673,-117.237481
1447802780,32.877666,-117.237482
1447802840,32.877669,-117.237483
1447802900,32.877677,-117.237479
1447802960,32.877673,-117.237488
1447803020,32.877680,-117.237481
1447803080,32.877668,-117.237506
1447803140,32.877649,-117.237522
1447803200,32.877638,-117.237503
1447803260,32.877648,-117.237515
1447803320,32.877645,-117.237551
1447803380,32.877652,-117.237512
1447803440,32.877682,-117.237496
1447803500,32.877660,-117.237497
1447803560,32.877676,-117.237477
1447803620,32.877667,-117.237478
1447803680,32.877655,-117.237493
1447803740,32.877677,-117.237488
1447803800,32.877666,-117.237479
1447803860,32.877666,-117.237497
1447803920,32.877676,-117.237484
1447803980,32.877663,-117.237487
1447804040,32.877667,-117.237461
1447804100,32.877672,-117.237478
1447804160,32.877666,-117.237500
1447804220,32.877665,-117.237486
1447804280,32.877651,-117.237514
1447804340,32.877668,-117.237495
1447804400,32.877664,-117.237482
1447804460,32.877658,-117.237496
1447804520,32.877646,-117.237530
1447804580,32.877680,-117.237511
1447804640,32.877624,-117.237499
1447804700,32.877656,-117.237489
1447804760,32.877671,-117.237500
1447804820,32.877667,-117.237488
1447804880,32.877672,-117.237486
1447804940,32.877666,-117.237491
1447805000,32.877653,-117.237506
1447805060,32.877637,-117.237535
1447805120,32.877657,-117.237519
1447805180,32.877630,-117.237542
1447805240,32.877661,-117.237510
1447805300,32.877657,-117.237500
1447805360,32.877653,-117.237552
1447805420,32.877666,-117.237482
1447805480,32.877649,-117.237511
1447805540,32.877658,-117.237500
1447805600,32.877647,-117.237514
1447805660,32.877652,-117.237509
1447805720,32.877637,-117.237522
1447805780,32.877676,-117.237484
1447805840,32.877665,-117.237486
1447805900,32.877651,-117.237528
1447805960,32.877661,-117.237515
1447806020,32.877673,-117.237487
1447806080,32.877644,-117.237524
1447816331,nan,nan
1447816391,nan,nan
1447816457,nan,nan
1447816517,nan,nan
1447816577,nan,nan
1447816637,nan,nan
1447816697,nan,nan
1447816757,nan,nan
1447816817,nan,nan
1447816877,nan,nan
1447816937,nan,nan
1447816997,nan,nan
1447817057,nan,nan
1447817117,nan,nan
1447817177,nan,nan
1447817237,nan,nan
1447817297,nan,nan
1447817357,nan,nan
1447817417,nan,nan
1447817477,nan,nan
1447824113,nan,nan
1447824174,nan,nan
1447824234,nan,nan
1447824294,nan,nan
1447824354,nan,nan
1447824414,nan,nan
1447824474,nan,nan
1447824534,nan,nan
1447824594,nan,nan
1447824654,nan,nan
1447824714,nan,nan
1447824774,nan,nan
1447824834,nan,nan
1447824894,nan,nan
1447824954,nan,nan
1447825014,nan,nan
1447825074,nan,nan
1447825134,nan,nan
1447825194,nan,nan
1447825254,nan,nan
1447825314,nan,nan
1447825374,nan,nan
1447825434,nan,nan
1447825494,nan,nan
1447825554,nan,nan
1447825614,nan,nan
1447825674,nan,nan
1447825734,nan,nan
1447825794,nan,nan
1447825854,nan,nan
1447825914,nan,nan
1447825974,nan,nan
1447826034,nan,nan
1447826094,nan,nan
1447826154,nan,nan
1447826214,nan,nan
1447826274,nan,nan
1447826334,nan,nan
1447826394,nan,nan
1447826454,nan,nan
1447826514,nan,nan
1447826574,nan,nan
1447826634,nan,nan
1447826694,nan,nan
1447826754,nan,nan
1447826814,nan,nan
1447826874,nan,nan
1447826934,nan,nan
1447826994,nan,nan
1447827054,nan,nan
1447827114,nan,nan
1447827174,nan,nan
1447827234,nan,nan
1447827294,nan,nan
1447827354,nan,nan
1447827414,nan,nan
1447827474,nan,nan
1447827534,nan,nan
1447827594,nan,nan
1447827654,nan,nan
1447827714,nan,nan
1447827761,nan,nan
1447827821,nan,nan
1447827881,nan,nan
1447827941,nan,nan
1447828001,nan,nan
1447828061,nan,nan
1447828121,nan,nan
1447828181,nan,nan
1447828241,nan,nan
1447828301,nan,nan
1447828361,nan,nan
1447828421,nan,nan
1447828481,nan,nan
1447828541,nan,nan
1447828601,nan,nan
1447828661,nan,nan
1447828721,nan,nan
1447828781,nan,nan
1447828841,nan,nan
1447828901,nan,nan
1447828961,nan,nan
1447829021,nan,nan
1447829081,nan,nan
1447829141,nan,nan
1447829201,nan,nan
1447829261,nan,nan
1447829321,nan,nan
1447829381,nan,nan
1447829441,nan,nan
1447829501,nan,nan
1447829561,nan,nan
1447829621,nan,nan
1447829681,nan,nan
1447829741,nan,nan
1447829801,nan,nan
1447829861,nan,nan
1447829921,nan,nan
1447829981,nan,nan
1447830041,nan,nan
1447830101,nan,nan
1447830161,nan,nan
1447830221,nan,nan
1447830281,nan,nan
1447830341,nan,nan
1447830401,nan,nan
1447830461,nan,nan
1447830521,nan,nan
1447830581,nan,nan
1447830641,nan,nan
1447830701,nan,nan
1447830761,nan,nan
1447830821,nan,nan
1447830881,nan,nan
1447830941,nan,nan
1447831001,nan,nan
1447831061,nan,nan
1447831121,nan,nan
1447831181,nan,nan
1447831241,nan,nan
1447831301,nan,nan
1447831361,nan,nan
1447831421,nan,nan
1447831481,nan,nan
1447831541,nan,nan
1447831601,nan,nan
1447831661,nan,nan
1447831721,nan,nan
1447831781,nan,nan
1447831841,nan,nan
1447865770,nan,nan
1447865830,nan,nan
1447865890,nan,nan
1447865950,nan,nan
1447866010,nan,nan
1447866070,nan,nan
1447866130,nan,nan
1447866190,nan,nan
1447866250,nan,nan
1447866310,nan,nan
1447866370,nan,nan
1447866430,nan,nan
1447866490,nan,nan
1447866550,nan,nan
1447866610,nan,nan
1447866670,nan,nan
1447866730,nan,nan
1447866790,nan,nan
1447866850,nan,nan
1447866910,nan,nan
1447866970,nan,nan
1447867030,nan,nan
1447867090,nan,nan
1447867150,nan,nan
1447867210,nan,nan
1447867270,nan,nan
1447867330,nan,nan
1447867390,nan,nan
1447867450,nan,nan
1447867510,nan,nan
1447867570,nan,nan
1447867630,nan,nan
1447867690,nan,nan
1447867750,nan,nan
1447867810,nan,nan
1447867870,nan,nan
1447867930,nan,nan
1447867990,nan,nan
1447868051,nan,nan
1447868110,nan,nan
1447868170,nan,nan
1447868230,nan,nan
1447868290,nan,nan
1447899326,nan,nan
1447899386,nan,nan
1447899447,nan,nan
1447899506,nan,nan
1447899566,nan,nan
1447899626,nan,nan
1447899686,nan,nan
1447899746,nan,nan
1447899806,nan,nan
1447899866,nan,nan
1447899926,nan,nan
1447899986,nan,nan
1447900046,nan,nan
1447900106,nan,nan
1447900166,nan,nan
1447900226,nan,nan
1447900286,nan,nan
1447900346,nan,nan
1447900406,nan,nan
1447900466,nan,nan
1447900526,nan,nan
1447900586,nan,nan
1447900646,nan,nan
1447900706,nan,nan
1447900766,nan,nan
1447900826,nan,nan
1447900886,nan,nan
1447900946,nan,nan
1447901006,nan,nan
1447901066,nan,nan
1447901126,nan,nan
1447901186,nan,nan
1447901246,nan,nan
1447901306,nan,nan
1447901366,nan,nan
1447901426,nan,nan
1447901549,nan,nan
1447901636,nan,nan
1447901697,nan,nan
1447901757,nan,nan
1447901817,nan,nan
1447901877,nan,nan
1447901937,nan,nan
1447901997,nan,nan
1447902057,nan,nan
1447902117,nan,nan
1447902177,nan,nan
1447902237,nan,nan
1447902297,nan,nan
1447902357,nan,nan
1447902417,nan,nan
1447902477,nan,nan
1447902537,nan,nan
1447902597,nan,nan
1447902657,nan,nan
1447902717,nan,nan
1447902777,nan,nan
1447902837,nan,nan
1447902897,nan,nan
1447902957,nan,nan
1447903017,nan,nan
1447903077,nan,nan
1447903137,nan,nan
1447903197,nan,nan
1447903257,nan,nan
1447903317,nan,nan
1447903377,nan,nan
1447903437,nan,nan
1447903497,nan,nan
1447903557,nan,nan
1447903617,nan,nan
1447903677,nan,nan
1447903737,nan,nan
1447903797,nan,nan
1447903857,nan,nan
1447903917,nan,nan
1447903977,nan,nan
1447904037,nan,nan
1447904097,nan,nan
1447904157,nan,nan
1447904217,nan,nan
1447904277,nan,nan
1447904337,nan,nan
1447904397,nan,nan
1447904457,nan,nan
1447904517,nan,nan
1447904577,nan,nan
1447904637,nan,nan
1447904697,nan,nan
1447904757,nan,nan
1447904817,nan,nan
1447904877,nan,nan
1447904937,nan,nan
1447904997,nan,nan
1447905057,nan,nan
1447907108,nan,nan
1447907169,nan,nan
1447907229,nan,nan
1447907289,nan,nan
1447907349,nan,nan
1447907409,nan,nan
1447907469,nan,nan
1447907529,nan,nan
1447907589,nan,nan
1447907649,nan,nan
1447907709,nan,nan
1447907769,nan,nan
1447907829,nan,nan
1447907889,nan,nan
1447907949,nan,nan
1447908009,nan,nan
1447908069,nan,nan
1447908129,nan,nan
1447908189,nan,nan
1447908249,nan,nan
1447908309,nan,nan
1447908369,nan,nan
1447908429,nan,nan
1447908489,nan,nan
1447908549,nan,nan
1447908609,nan,nan
1447908669,nan,nan
1447908729,nan,nan
1447908789,nan,nan
1447908849,nan,nan
1447908909,nan,nan
1447908969,nan,nan
1447909029,nan,nan
1447909089,nan,nan
1447909149,nan,nan
1447909209,nan,nan
1447909269,nan,nan
1447909329,nan,nan
1447909389,nan,nan
1447909449,nan,nan
1447909509,nan,nan
1447909569,nan,nan
1447909629,nan,nan
1447909689,nan,nan
1447909749,nan,nan
1447909809,nan,nan
1447909869,nan,nan
1447909929,nan,nan
1447909989,nan,nan
1447910049,nan,nan
1447910109,nan,nan
1447910169,nan,nan
1447910229,nan,nan
1447910289,nan,nan
1447910349,nan,nan
1447910409,nan,nan
1447910469,nan,nan
1447910529,nan,nan
1447910589,nan,nan
1447910649,nan,nan
1447910709,nan,nan
1447910769,nan,nan
1447910829,nan,nan
1447910889,nan,nan
1447910949,nan,nan
1447911009,nan,nan
1447911069,nan,nan
1447911129,nan,nan
1447911189,nan,nan
1447911249,nan,nan
1447967029,nan,nan
1447967090,nan,nan
1447967150,nan,nan
1447967210,nan,nan
1447967270,nan,nan
1447967330,nan,nan
1447967390,nan,nan
1447967450,nan,nan
1447967510,nan,nan
1447967570,nan,nan
1447967630,nan,nan
1447967690,nan,nan
1447967750,nan,nan
1447967810,nan,nan
1447967870,nan,nan
1447967930,nan,nan
1447967990,nan,nan
1447968050,nan,nan
1447968110,nan,nan
1447968170,nan,nan
1447968230,nan,nan
1447968290,nan,nan
1447968350,nan,nan
1447968410,nan,nan
1447968470,nan,nan
1447968530,nan,nan
1447968590,nan,nan
1447968650,nan,nan
1447968710,nan,nan
1447968770,nan,nan
1447968830,nan,nan
1447968890,nan,nan
1447968950,nan,nan
1447969010,nan,nan
1447969070,nan,nan
1447969130,nan,nan
1447969190,nan,nan
1447969250,nan,nan
1447969310,nan,nan
1447969370,nan,nan
1447969430,nan,nan
1447969490,nan,nan
1447969550,nan,nan
1447969610,nan,nan
1447969670,nan,nan
1447969730,nan,nan
1447969790,nan,nan
1447969850,nan,nan
1447969910,nan,nan
1447969970,nan,nan
1447970030,nan,nan
1447970090,nan,nan
1447970150,nan,nan
1447970210,nan,nan
1447970270,nan,nan
1447970330,nan,nan
1447970390,nan,nan
1447970450,nan,nan
1447970510,nan,nan
1447970570,nan,nan
1447972318,nan,nan
1447972378,nan,nan
1447972438,nan,nan
1447972498,nan,nan
1447972558,nan,nan
1447972618,nan,nan
1447972678,nan,nan
1447972738,nan,nan
1447972798,nan,nan
1447972858,nan,nan
1447972918,nan,nan
1447972978,nan,nan
1447974210,nan,nan
1447974270,nan,nan
1447974330,nan,nan
1447974390,nan,nan
1447974450,nan,nan
1447974510,nan,nan
1447974570,32.877433,-117.237468
1447974630,32.878093,-117.237293
1447974690,32.877842,-117.237412
1447989064,nan,nan
1447989125,nan,nan
1447989185,nan,nan
1447989245,nan,nan
1447989305,nan,nan
1447989365,nan,nan
1447989425,nan,nan
1447989485,nan,nan
1447989545,nan,nan
1447989605,nan,nan
1447989665,nan,nan
1447989725,nan,nan
1447989785,nan,nan
1447989845,nan,nan
1447989905,nan,nan
1447989965,nan,nan
1447990025,nan,nan
1447990085,nan,nan
1447990145,nan,nan
1447990205,nan,nan
1447990265,nan,nan
1447990325,nan,nan
1447990385,nan,nan
1447990445,nan,nan
1447990505,nan,nan
1447990565,nan,nan
1447990625,nan,nan
1447990685,nan,nan
1447990745,nan,nan
1447990805,nan,nan
1447990865,nan,nan
1447990925,nan,nan
1447990985,nan,nan
1447991045,nan,nan
1447991105,nan,nan
1447991165,nan,nan
1447991225,nan,nan
1447991285,nan,nan
1447991345,nan,nan
1447991405,nan,nan
1447991465,nan,nan
1447991525,nan,nan
1447991585,nan,nan
1447991645,nan,nan
1447991705,nan,nan
1447991765,nan,nan
1447991825,nan,nan
1447991885,32.879508,-117.240469
1447991945,32.879741,-117.239780
1447992005,32.880226,-117.239207
1447992065,32.880228,-117.238344
1447992125,32.880259,-117.237476
1447992185,32.880430,-117.236660
1447992245,32.880675,-117.235891
1447992305,32.881022,-117.235266
1447992352,32.881108,-117.234650
1447992413,32.881133,-117.234688
1447992473,32.881088,-117.234571
1447992533,32.881072,-117.234574
1447992593,32.881119,-117.234703
1447992653,32.880901,-117.234652
1447994855,nan,nan
1447994916,nan,nan
1447994976,nan,nan
1447995036,nan,nan
1447995096,nan,nan
1447995210,nan,nan
1447995271,nan,nan
1447995331,nan,nan
1447995391,nan,nan
1447995451,nan,nan
1447995511,nan,nan
1447995571,nan,nan
1447995631,nan,nan
1447995691,nan,nan
1447995751,nan,nan
1447995811,nan,nan
1447995871,nan,nan
1447995931,nan,nan
1447995991,nan,nan
1447996051,nan,nan
1447996111,nan,nan
1447996171,nan,nan
1447996231,nan,nan
1447996291,nan,nan
1448002978,nan,nan
1448003041,nan,nan
1448003099,nan,nan
1448003159,nan,nan
1448003219,nan,nan
1448003279,nan,nan
1448003339,nan,nan
1448003399,nan,nan
1448003459,nan,nan
1448003519,nan,nan
1448003579,nan,nan
1448003639,nan,nan
1448003699,nan,nan
1448003759,nan,nan
1448003819,nan,nan
1448003879,nan,nan
1448003939,nan,nan
1448003999,nan,nan
1448004059,nan,nan
1448004119,nan,nan
1448004179,nan,nan
1448004239,nan,nan
1448004299,nan,nan
1448004359,nan,nan
1448004419,nan,nan
1448004479,nan,nan
1448004539,nan,nan
1448004599,nan,nan
1448004659,nan,nan
1448004719,nan,nan
1448004779,nan,nan
1448004839,nan,nan
1448004899,nan,nan
1448004959,nan,nan
1448005019,nan,nan
1448005079,nan,nan
1448005139,nan,nan
1448005199,nan,nan
1448005259,nan,nan
1448005319,nan,nan
1448005379,nan,nan
1448005439,nan,nan
1448005499,nan,nan
1448005559,nan,nan
1448005619,nan,nan
1448005679,nan,nan
1448005739,nan,nan
1448005799,nan,nan
1448005859,nan,nan
1448005919,nan,nan
1448005979,nan,nan
1448006039,nan,nan
1448006099,nan,nan
1448006159,nan,nan
1448006219,nan,nan
1448006279,nan,nan
1448006339,nan,nan
1448006399,nan,nan
1448006459,nan,nan
1448006519,nan,nan
1448006579,nan,nan
1448006639,nan,nan
1448006699,nan,nan
1448006759,nan,nan
1448006819,nan,nan
1448006879,nan,nan
1448006939,nan,nan
1448006999,nan,nan
1448007059,nan,nan
1448007119,nan,nan
1448007179,nan,nan
1448007239,nan,nan
1448007299,nan,nan
1448007359,nan,nan
1448007419,nan,nan
1448007479,nan,nan
1448007539,nan,nan
1448007599,nan,nan
1448007659,nan,nan
1448007719,nan,nan
1448007779,nan,nan
1448007839,nan,nan
1448007899,nan,nan
1448007959,nan,nan
1448041626,nan,nan
1448041687,nan,nan
1448068362,nan,nan
1448068423,nan,nan
1448068483,nan,nan
1448068543,nan,nan
1448068603,nan,nan
1448068663,nan,nan
1448068723,nan,nan
1448068783,nan,nan
1448068843,nan,nan
1448068903,nan,nan
1448068963,nan,nan
1448069023,nan,nan
1448069083,nan,nan
1448069143,nan,nan
1448069203,nan,nan
1448069634,nan,nan
1448069695,nan,nan
1448069755,nan,nan
1448069815,nan,nan
1448069875,nan,nan
1448069935,nan,nan
1448069995,nan,nan
1448070055,nan,nan
1448070115,nan,nan
1448070175,nan,nan
1448070235,nan,nan
1448070295,nan,nan
1448070355,nan,nan
1448070414,nan,nan
1448070475,nan,nan
1448070536,nan,nan
1448070594,32.879503,-117.239644
1448070654,32.879486,-117.239720
1448070714,32.879449,-117.239689
1448070775,32.879485,-117.239668
1448070835,32.879492,-117.239666
1448070895,32.879474,-117.239707
1448070955,32.879489,-117.239589
1448071015,32.879457,-117.239576
1448071074,32.879494,-117.239648
1448071135,32.879480,-117.239580
1448071195,32.879513,-117.239701
1448071255,32.879473,-117.239679
1448071315,32.879493,-117.239663
1448071374,32.879473,-117.239583
1448071434,32.879455,-117.239613
1448071495,32.879490,-117.239700
1448071555,32.879598,-117.239725
1448071615,32.879490,-117.239664
1448071675,32.879475,-117.239735
1448071735,32.879475,-117.239735
1448071794,32.879511,-117.239761
1448071854,32.879493,-117.239704
1448071915,32.879566,-117.239643
1448071975,32.879532,-117.239630
1448072034,32.879365,-117.239583
1448072095,32.879522,-117.239623
1448072154,32.879490,-117.239664
1448072214,32.879529,-117.239635
1448072274,32.879541,-117.239616
1448072335,32.879507,-117.239668
1448072394,32.879493,-117.239626
1448072454,32.879495,-117.239648
1448072515,32.879503,-117.239633
1448072575,32.879481,-117.239627
1448072634,32.879496,-117.239707
1448072694,32.879427,-117.239679
1448072754,32.879409,-117.239675
1448072814,32.879409,-117.239675
1448072875,32.879393,-117.239678
1448072934,32.879393,-117.239678
1448072995,32.879405,-117.239678
1448073054,32.879402,-117.239679
1448073115,32.879405,-117.239678
1448073175,32.879396,-117.239682
1448073235,32.879407,-117.239676
1448073295,32.879406,-117.239677
1448073355,32.879407,-117.239676
1448073414,32.879409,-117.239676
1448073475,32.879408,-117.239676
1448073535,32.879404,-117.239679
1448073595,32.879406,-117.239677
1448073655,32.879407,-117.239676
1448073715,32.879405,-117.239678
1448073774,32.879406,-117.239677
1448073834,32.879407,-117.239677
1448073895,32.879406,-117.239677
1448073955,32.879407,-117.239677
1448074014,32.879409,-117.239675
1448074075,32.879408,-117.239676
1448074135,32.879407,-117.239676
1448074195,32.879408,-117.239676
1448074254,32.879409,-117.239675
1448074314,32.879408,-117.239676
1448074375,32.879408,-117.239676
1448074435,32.879408,-117.239676
1448074494,32.879409,-117.239676
1448074555,32.879404,-117.239678
1448074614,32.879408,-117.239676
1448074675,32.879409,-117.239676
1448074734,32.879404,-117.239678
1448074795,32.879409,-117.239675
1448074855,32.879409,-117.239676
1448074915,32.879409,-117.239676
1448074974,32.879409,-117.239676
1448075035,32.879408,-117.239676
1448075095,32.879408,-117.239675
1448075155,32.879408,-117.239676
1448075214,32.879405,-117.239678
1448075275,32.879407,-117.239676
1448075334,32.879406,-117.239678
1448075395,32.879407,-117.239676
1448075455,32.879408,-117.239676
1448075515,32.879409,-117.239676
1448075574,32.879409,-117.239676
1448075634,32.879409,-117.239676
1448075694,32.879409,-117.239675
1448075755,32.879400,-117.239679
1448075814,32.879407,-117.239676
1448075875,32.879409,-117.239675
1448075935,32.879409,-117.239675
1448075995,32.879409,-117.239675
1448076054,32.879409,-117.239676
1448076114,32.879409,-117.239675
1448076174,32.879408,-117.239676
1448076234,32.879408,-117.239676
1448076294,32.879409,-117.239676
1448076355,32.879409,-117.239675
1448076414,32.879409,-117.239675
1448076475,32.879409,-117.239676
1448076534,32.879408,-117.239676
1448076594,32.879407,-117.239676
1448076654,32.879407,-117.239676
1448076714,32.879407,-117.239676
1448076774,32.879407,-117.239676
1448076835,32.879408,-117.239676
1448076895,32.879409,-117.239675
1448076954,32.879407,-117.239677
1448077014,32.879406,-117.239677
1448077074,32.879408,-117.239676
1448077134,32.879408,-117.239676
1448077194,32.879409,-117.239676
1448077254,32.879408,-117.239676
1448077315,32.879408,-117.239676
1448077375,32.879409,-117.239675
1448077434,32.879407,-117.239676
1448077495,32.879408,-117.239676
1448077554,32.879409,-117.239675
1448077615,32.879409,-117.239675
1448077674,32.879409,-117.239676
1448077735,32.879407,-117.239676
1448077795,32.879408,-117.239676
1448077854,32.879409,-117.239676
1448077915,32.879408,-117.239676
1448077974,32.879409,-117.239675
1448078034,32.879409,-117.239676
1448078094,32.879409,-117.239675
1448078154,32.879409,-117.239675
1448078214,32.879409,-117.239675
1448078274,32.879409,-117.239675
1448078334,32.879408,-117.239676
1448078394,32.879408,-117.239676
1448078455,32.879406,-117.239677
1448078514,32.879407,-117.239677
1448078574,32.879408,-117.239676
1448078634,32.879409,-117.239675
1448078694,32.879409,-117.239676
1448078754,32.879409,-117.239676
1448078814,32.879409,-117.239675
1448078874,32.879409,-117.239676
1448078934,32.879409,-117.239675
1448078994,32.879409,-117.239676
1448079054,32.879409,-117.239676
1448079114,32.879409,-117.239675
1448079174,32.879408,-117.239676
1448079234,32.879408,-117.239676
1448079294,32.879408,-117.239676
1448079354,32.879402,-117.239679
1448079414,32.879408,-117.239676
1448079474,32.879408,-117.239676
1448079534,32.879407,-117.239676
1448079594,32.879408,-117.239676
1448079654,32.879408,-117.239676
1448079714,32.879409,-117.239675
1448079774,32.879408,-117.239676
1448079834,32.879409,-117.239676
1448079894,32.879408,-117.239676
1448079954,32.879408,-117.239676
1448080014,32.879409,-117.239676
1448080074,32.879407,-117.239676
1448080134,32.879408,-117.239676
1448080194,32.879408,-117.239676
1448080254,32.879409,-117.239675
1448080314,32.879409,-117.239676
1448080374,32.879409,-117.239675
1448080434,32.879408,-117.239676
1448080494,32.879409,-117.239675
1448080554,32.879408,-117.239676
1448080614,32.879409,-117.239676
1448080674,32.879405,-117.239677
1448080734,32.879407,-117.239676
1448080794,32.879409,-117.239676
1448080854,32.879408,-117.239676
1448080914,32.879409,-117.239676
1448080974,32.879408,-117.239676
