timestamp,latitude,longitude
1440632831,32.878953,-117.231511
1440632894,32.878954,-117.231512
1440632971,32.879042,-117.231690
1440633011,32.878953,-117.231510
1440633072,32.878953,-117.231509
1440633136,32.878953,-117.231509
1440633204,32.878952,-117.231509
1440633265,32.878953,-117.231512
1440633329,32.878953,-117.231512
1440633400,32.878953,-117.231512
1440633463,32.878953,-117.231512
1440633523,32.878952,-117.231511
1440633579,32.878952,-117.231511
1440633650,32.878952,-117.231511
1440633713,32.878951,-117.231510
1440633798,32.878950,-117.231508
1440633859,32.878950,-117.231509
1440633919,32.879042,-117.231689
1440633980,32.879044,-117.231687
1440634069,32.878949,-117.231507
1440634106,32.878950,-117.231508
1440634157,32.878950,-117.231508
1440634236,32.878950,-117.231508
1440634319,32.878950,-117.231508
1440634341,32.878949,-117.231507
1440634460,32.878950,-117.231508
1440634517,32.878950,-117.231509
1440634577,32.878950,-117.231509
1440634637,32.878950,-117.231509
1440634698,32.878950,-117.231509
1440634757,32.878950,-117.231509
1440634817,32.878950,-117.231509
1440634878,32.878949,-117.231509
1440634966,32.878949,-117.231507
1440635004,32.878948,-117.231506
1440635057,32.878948,-117.231506
1440635118,32.878948,-117.231505
1440635180,32.878948,-117.231505
1440635240,32.878948,-117.231505
1440635301,32.878948,-117.231505
1440635361,32.878948,-117.231505
1440635480,32.878948,-117.231505
1440635545,32.878948,-117.231505
1440635605,32.878965,-117.231452
1440635654,32.878957,-117.231451
1440635715,32.878967,-117.231441
1440635776,32.878967,-117.231441
1440635839,32.878976,-117.231439
1440635916,32.878959,-117.231461
1440635955,32.878949,-117.231454
1440636030,32.878947,-117.231465
1440636099,32.878947,-117.231465
1440636138,32.878948,-117.231464
1440636228,32.878934,-117.231494
1440636271,32.878934,-117.231494
1440636323,32.878937,-117.231497
1440636382,32.878933,-117.231491
1440636430,32.878933,-117.231491
1440636491,32.878932,-117.231494
1440636559,32.878932,-117.231494
1440636621,32.878940,-117.231493
1440636680,32.878945,-117.231496
1440636741,32.878945,-117.231496
1440636804,32.879039,-117.231436
1440636854,32.879039,-117.231436
1440636910,32.878988,-117.231465
1440636986,32.878990,-117.231452
1440637046,32.878982,-117.231433
1440637106,32.878967,-117.231422
1440637171,32.878964,-117.231444
1440637235,32.878964,-117.231444
1440637295,32.878956,-117.231447
1440637356,32.878955,-117.231447
1440637395,32.878947,-117.231447
1440637480,32.878947,-117.231447
1440637510,32.878947,-117.231447
1440637570,32.878948,-117.231450
1440637640,32.878958,-117.231466
1440637691,32.878955,-117.231477
1440637773,32.878955,-117.231477
1440637833,32.878954,-117.231476
1440637893,32.878955,-117.231476
1440637939,32.878956,-117.231476
1440638019,32.878956,-117.231476
1440638074,32.878943,-117.231481
1440638135,32.878952,-117.231486
1440638195,32.878956,-117.231486
1440638255,32.878959,-117.231489
1440638295,32.878959,-117.231489
1440638381,32.878953,-117.231488
1440638412,32.878946,-117.231488
1440638505,32.878941,-117.231493
1440638536,32.878934,-117.231497
1440638604,32.878934,-117.231498
1440638650,32.878928,-117.231503
1440638710,32.878929,-117.231503
1440638771,32.878935,-117.231506
1440638831,32.878935,-117.231508
1440638891,32.878935,-117.231508
1440638955,32.878935,-117.231507
1440639038,32.878934,-117.231508
1440639099,32.878932,-117.231510
1440639131,32.878931,-117.231512
1440639190,32.878935,-117.231516
1440639276,32.878935,-117.231516
1440639316,32.878935,-117.231516
1440639400,32.878936,-117.231516
1440639474,32.878937,-117.231523
1440639494,32.878936,-117.231523
1440639550,32.878937,-117.231525
1440639630,32.878938,-117.231527
1440639670,32.878938,-117.231527
1440639757,32.878938,-117.231527
1440639817,32.878938,-117.231525
1440639877,32.878938,-117.231525
1440639937,32.878932,-117.231479
1440639997,32.878949,-117.231543
1440640057,32.878950,-117.231546
1440640095,32.878942,-117.231533
1440640155,32.878942,-117.231533
1440640210,32.878952,-117.231548
1440640280,32.878953,-117.231554
1440640368,32.878948,-117.231546
1440640392,32.878944,-117.231540
1440640454,32.878935,-117.231530
1440640511,32.878935,-117.231530
1440640574,32.878942,-117.231530
1440640635,32.878942,-117.231530
1440640696,32.878940,-117.231534
1440640755,32.878944,-117.231534
1440640815,32.878943,-117.231534
1440640870,32.878937,-117.231623
1440640938,32.878925,-117.231602
1440640998,32.878929,-117.231585
1440641058,32.878932,-117.231575
1440641121,32.878933,-117.231565
1440641199,32.878931,-117.231548
1440641240,32.878932,-117.231545
1440641299,32.878938,-117.231544
1440641361,32.878938,-117.231544
1440641441,32.878939,-117.231539
1440641484,32.878937,-117.231538
1440641539,32.878937,-117.231536
1440641598,32.878941,-117.231541
1440641657,32.878937,-117.231534
1440641717,32.878940,-117.231537
1440641837,32.878944,-117.231538
1440641897,32.878940,-117.231537
1440641958,32.878940,-117.231535
1440642029,32.878940,-117.231533
1440642100,32.878941,-117.231532
1440642182,32.878941,-117.231532
1440642201,32.878942,-117.231532
1440642287,32.878942,-117.231532
1440642377,32.879004,-117.231831
1440642458,32.879097,-117.231618
1440642528,32.879146,-117.231517
1440642617,32.878914,-117.231508
1440642703,32.878914,-117.231507
1440642740,32.878903,-117.231487
1440642826,32.878903,-117.231487
1440642861,32.878900,-117.231497
1440642943,32.878900,-117.231497
1440642981,32.878906,-117.231520
1440643074,32.879035,-117.231696
1440643101,32.879039,-117.231694
1440643167,32.878912,-117.231513
1440643230,32.878913,-117.231512
1440643291,32.878920,-117.231515
1440643356,32.879050,-117.231881
1440643408,32.879282,-117.232277
1440643459,32.879312,-117.232832
1440643519,32.879581,-117.233561
1440643561,32.879548,-117.234070
1440643621,32.879351,-117.234159
1440643687,32.879366,-117.233617
1440643742,32.879446,-117.233493
1440643802,32.879391,-117.233570
1440643882,32.879336,-117.233669
1440643917,32.879352,-117.233686
1440643949,32.879347,-117.233660
1440644013,32.878309,-117.235029
1440644068,32.878179,-117.233439
1440644130,32.878094,-117.233490
1440644192,32.877935,-117.233514
1440644247,32.877102,-117.234002
1440644307,32.877136,-117.233851
1440644400,32.875430,-117.233126
1440644428,32.874887,-117.233430
1440644491,32.874041,-117.233995
1440644731,32.870374,-117.233973
1440644826,32.869099,-117.233916
1440644909,32.868077,-117.233640
1440645009,32.866647,-117.233462
1440645028,32.866705,-117.233535
1440645087,32.866612,-117.233021
1440645147,32.865973,-117.232259
1440645291,nan,nan
1440645350,nan,nan
1440645410,nan,nan
1440645482,nan,nan
1440645566,32.865480,-117.232209
1440645601,32.865495,-117.232223
1440645686,32.865485,-117.232207
1440645746,32.865503,-117.232216
1440645866,32.865487,-117.232215
1440645926,32.865505,-117.232230
1440645986,32.865480,-117.232202
1440646020,32.865487,-117.232213
1440646106,32.865461,-117.232203
1440646166,32.865498,-117.232224
1440646204,32.865487,-117.232214
1440646260,32.865487,-117.232224
1440646346,32.865482,-117.232226
1440646384,32.865457,-117.232163
1440646467,32.865500,-117.232216
1440646501,32.865475,-117.232211
1440646587,32.865477,-117.232215
1440646619,32.865507,-117.232229
1440646689,32.865471,-117.232185
1440646741,32.865478,-117.232193
1440646957,32.865472,-117.232202
1440647037,32.865489,-117.232210
1440647093,32.865465,-117.232179
1440647153,32.865464,-117.232197
1440647213,32.865466,-117.232196
1440647273,32.865467,-117.232187
1440647320,32.865460,-117.232172
1440647393,32.865496,-117.232219
1440647453,32.865496,-117.232219
1440647513,32.865150,-117.232059
1440647579,nan,nan
1440647621,32.865521,-117.232246
1440647716,32.865480,-117.232209
1440647750,32.865472,-117.232215
1440647830,32.865491,-117.232167
1440647876,32.865458,-117.232178
1440647961,32.865469,-117.232106
1440648000,32.865475,-117.232217
1440648047,32.865643,-117.232779
1440648130,nan,nan
1440648187,nan,nan
1440648227,nan,nan
1440648299,nan,nan
1440648350,32.865863,-117.232162
1440648412,32.865858,-117.232281
1440648473,32.865908,-117.232235
1440648553,32.865659,-117.232662
1440648675,32.867368,-117.232890
1440648740,32.867560,-117.232600
1440648801,32.867465,-117.233166
1440648842,32.867511,-117.233386
1440648893,32.867688,-117.233513
1440648953,32.868366,-117.233774
1440649133,32.871489,-117.233972
1440649555,32.876833,-117.233505
1440649669,32.877650,-117.234072
1440649744,32.878709,-117.233695
1440649831,32.879638,-117.233698
1440649853,32.879507,-117.233362
1440649971,32.878847,-117.231629
1440650072,32.878868,-117.231610
1440650092,32.878869,-117.231608
1440650114,32.878869,-117.231608
1440650195,32.878963,-117.231520
1440650275,32.878956,-117.231523
1440650295,32.878957,-117.231525
1440650355,32.878946,-117.231525
1440650430,32.878940,-117.231528
1440650495,32.878937,-117.231528
1440650555,32.878933,-117.231523
1440650593,32.878932,-117.231520
1440650652,32.878932,-117.231521
1440650720,32.878932,-117.231521
1440650811,32.878932,-117.231522
1440650836,32.878940,-117.231528
1440650931,32.878945,-117.231530
1440650953,32.878951,-117.231531
1440651012,32.878951,-117.231531
1440651089,32.878951,-117.231531
1440651171,32.878947,-117.231530
1440651214,32.878943,-117.231530
1440651276,32.878943,-117.231529
1440651352,32.878939,-117.231532
1440651384,32.878939,-117.231532
1440651479,32.878942,-117.231530
1440651517,32.878943,-117.231529
1440651578,32.878944,-117.231529
1440651655,32.878944,-117.231529
1440651725,32.878943,-117.231529
1440651750,32.878943,-117.231529
1440651833,32.878944,-117.231530
1440651864,32.878943,-117.231531
1440651951,32.878942,-117.231530
1440652006,32.878942,-117.231530
1440652087,32.878942,-117.231530
1440652111,32.878943,-117.231530
1440652164,32.878941,-117.231532
1440652224,32.878941,-117.231532
1440652348,32.878942,-117.231532
1440652404,32.878942,-117.231532
1440652493,32.878940,-117.231531
1440652554,32.878940,-117.231531
1440652614,32.878939,-117.231532
1440652659,32.878937,-117.231535
1440652740,32.878937,-117.231535
1440652787,32.878937,-117.231535
1440652843,32.878937,-117.231535
1440652905,32.878937,-117.231535
1440652965,32.878937,-117.231535
1440653047,32.878936,-117.231536
1440653091,32.878936,-117.231535
1440653175,32.878937,-117.231534
1440653208,32.878937,-117.231534
1440653272,32.878937,-117.231532
1440653387,32.878972,-117.231497
1440653460,32.878989,-117.231448
1440653537,32.878986,-117.231546
1440653567,32.878961,-117.231561
1440653649,32.878960,-117.231561
1440653703,32.878949,-117.231553
1440653763,32.878946,-117.231557
1440653823,32.878957,-117.231541
1440653887,32.878957,-117.231541
1440653948,32.878970,-117.231536
1440654008,32.878968,-117.231525
1440654068,32.878963,-117.231520
1440654129,32.878960,-117.231521
1440654184,32.878963,-117.231519
1440654266,32.878963,-117.231519
1440654292,32.878963,-117.231519
1440654375,32.878963,-117.231516
1440654432,32.878960,-117.231516
1440654487,32.878959,-117.231514
1440654555,32.878962,-117.231510
1440654584,32.878962,-117.231510
1440654643,32.878961,-117.231509
1440654704,32.878961,-117.231506
1440654788,32.878961,-117.231506
1440654843,32.878961,-117.231507
1440654889,32.878960,-117.231508
1440654971,32.878960,-117.231507
1440655045,32.878959,-117.231507
1440655065,32.878959,-117.231507
1440655126,32.878958,-117.231508
1440655186,32.878958,-117.231508
1440655247,32.878958,-117.231508
1440655308,32.878959,-117.231506
1440655368,32.878959,-117.231506
1440655450,32.878958,-117.231505
1440655498,32.878956,-117.231505
1440655588,32.878957,-117.231505
1440655611,32.878958,-117.231504
1440655687,32.878958,-117.231504
1440655746,32.878959,-117.231505
1440655784,32.878957,-117.231504
1440655872,32.878957,-117.231505
1440655929,32.878957,-117.231505
1440655976,32.878957,-117.231506
1440656057,32.878958,-117.231505
1440656098,32.878958,-117.231505
1440656158,32.878958,-117.231505
1440656226,32.878957,-117.231506
1440656307,32.878957,-117.231506
1440656337,32.879042,-117.231690
1440656393,32.879043,-117.231689
1440656453,32.879043,-117.231689
1440656543,32.879044,-117.231690
1440656587,32.879044,-117.231691
1440656649,32.879044,-117.231690
1440656708,32.879044,-117.231691
1440656768,32.879043,-117.231690
1440656851,32.879043,-117.231690
1440656884,32.879042,-117.231690
1440656967,32.879042,-117.231690
1440657009,32.879063,-117.231539
1440657093,32.879063,-117.231539
1440657114,32.879065,-117.231554
1440657173,32.878961,-117.231540
1440657274,32.878965,-117.231535
1440657294,32.878965,-117.231535
1440657353,32.878960,-117.231526
1440657413,32.878961,-117.231527
1440657488,32.878966,-117.231524
1440657533,32.878978,-117.231518
1440657630,32.878980,-117.231519
1440657655,32.878976,-117.231516
1440657729,32.878969,-117.231518
1440657773,32.878898,-117.231479
1440657834,32.878904,-117.231491
1440657895,32.878915,-117.231492
1440657955,32.878895,-117.231503
1440658033,32.878990,-117.231344
1440658075,32.878972,-117.231450
1440658167,32.878966,-117.231453
1440658197,32.878832,-117.231661
1440658251,32.879009,-117.231628
1440658311,32.879009,-117.231628
1440658387,32.879007,-117.231621
1440658453,32.879010,-117.231613
1440658514,32.879010,-117.231612
1440658574,32.878999,-117.231601
1440658634,32.878999,-117.231614
1440658694,32.879002,-117.231615
1440658754,32.879003,-117.231616
1440658800,32.879000,-117.231616
1440658884,32.878956,-117.231610
1440658922,32.878982,-117.231613
1440659006,32.879001,-117.231584
1440659066,32.879002,-117.231577
1440659126,32.879008,-117.231580
1440659213,32.879008,-117.231576
1440659287,32.879008,-117.231576
1440659332,32.878997,-117.231558
1440659418,32.878997,-117.231558
1440659452,32.878996,-117.231557
1440659540,32.879000,-117.231559
1440659600,32.878999,-117.231560
1440659660,32.878995,-117.231547
1440659721,32.878997,-117.231546
1440659782,32.878997,-117.231546
1440659849,32.878998,-117.231544
1440659897,32.878998,-117.231544
1440659982,32.878995,-117.231543
1440660014,32.878989,-117.231544
1440660084,32.878988,-117.231543
1440660144,32.878932,-117.231417
1440660204,32.878987,-117.231542
1440660295,32.878987,-117.231543
1440660321,32.878985,-117.231543
1440660434,32.878982,-117.231540
1440660521,32.878982,-117.231539
1440660553,32.878980,-117.231537
1440660614,32.878980,-117.231537
1440660689,32.878980,-117.231536
1440660767,32.878980,-117.231534
1440660794,32.878981,-117.231533
1440660852,32.878980,-117.231533
1440660954,32.878978,-117.231532
1440660976,32.878976,-117.231532
1440661032,32.878977,-117.231532
1440661109,32.878976,-117.231533
1440661152,32.878976,-117.231535
1440661223,32.878977,-117.231536
1440661284,32.879037,-117.231697
1440661342,32.879038,-117.231696
1440661400,32.879041,-117.231692
1440661501,32.878978,-117.231536
1440661524,32.878978,-117.231537
1440661608,32.878978,-117.231537
1440661652,32.878979,-117.231538
1440661717,32.878979,-117.231538
1440661772,32.878980,-117.231539
1440661838,32.878980,-117.231540
1440661901,32.878980,-117.231540
1440661955,32.878981,-117.231542
1440662004,32.878981,-117.231542
1440662085,32.878981,-117.231542
1440662145,32.878981,-117.231542
1440662205,32.878981,-117.231543
1440662265,32.878981,-117.231543
1440662326,32.878981,-117.231545
1440662420,32.878981,-117.231546
1440662461,32.878982,-117.231546
1440662523,32.878982,-117.231546
1440662585,32.878981,-117.231545
1440662636,32.878980,-117.231544
1440662725,32.878980,-117.231545
1440662763,32.878980,-117.231545
1440662854,32.878867,-117.231791
1440662874,32.878915,-117.231667
1440662958,32.878975,-117.231566
1440663008,32.878973,-117.231561
1440663091,32.878974,-117.231552
1440663114,32.878974,-117.231552
1440663211,32.878980,-117.231558
1440663238,32.878980,-117.231557
1440663301,32.878979,-117.231557
1440663361,32.878980,-117.231515
1440663421,32.879010,-117.231543
1440663487,32.879008,-117.231550
1440663541,32.878983,-117.231548
1440663627,32.878985,-117.231564
1440663655,32.878974,-117.231582
1440663714,32.878968,-117.231584
1440663787,32.878968,-117.231584
1440663873,32.878960,-117.231577
1440663894,32.878957,-117.231572
1440663921,32.878957,-117.231573
1440663962,32.878957,-117.231574
1440664022,32.878959,-117.231577
1440664083,32.878961,-117.231575
1440664144,32.878960,-117.231579
1440664191,32.878960,-117.231579
1440664270,32.878960,-117.231576
1440664323,32.878960,-117.231576
1440664388,32.878951,-117.231580
1440664490,32.878949,-117.231577
1440664570,32.878957,-117.231574
1440664631,32.878956,-117.231573
1440664687,32.878957,-117.231570
1440664793,32.878953,-117.231571
1440664861,32.878952,-117.231571
1440664929,32.878952,-117.231571
1440664989,32.878952,-117.231574
1440665049,32.878952,-117.231576
1440665109,32.878952,-117.231576
1440665150,32.878954,-117.231578
1440665212,32.878954,-117.231579
1440665302,32.878955,-117.231579
1440665334,32.878955,-117.231580
1440665418,32.878954,-117.231580
1440665479,32.878954,-117.231581
1440665511,32.878955,-117.231581
1440665573,32.878954,-117.231581
1440665653,32.878953,-117.231582
1440665723,32.878953,-117.231582
1440665783,32.878953,-117.231581
1440665830,32.878953,-117.231581
1440665875,32.878841,-117.231538
1440665955,32.878841,-117.231538
1440666000,32.878865,-117.231516
1440666041,32.878870,-117.231522
1440666102,32.878885,-117.231531
1440666154,32.879042,-117.231690
1440666215,32.878887,-117.231532
1440666277,32.878888,-117.231533
1440666335,32.878889,-117.231540
1440666394,32.878889,-117.231540
1440666454,32.878902,-117.231542
1440666515,32.878904,-117.231543
1440666578,32.878991,-117.231559
1440666638,32.878911,-117.231538
1440666699,32.878917,-117.231535
1440666760,32.878917,-117.231537
1440666815,32.878920,-117.231538
1440666881,32.878936,-117.231537
1440666941,32.878935,-117.231538
1440667008,32.878941,-117.231533
1440667054,32.878941,-117.231535
1440667119,32.878943,-117.231534
1440667180,32.878945,-117.231534
1440667242,32.878945,-117.231533
1440667305,32.878946,-117.231533
1440667366,32.878946,-117.231536
1440667403,32.878948,-117.231538
1440667465,32.878950,-117.231538
1440667526,32.878950,-117.231538
1440667588,32.878953,-117.231539
1440667650,32.878953,-117.231537
1440667703,32.878953,-117.231537
1440667784,32.878953,-117.231537
1440667844,32.878953,-117.231536
1440667910,32.878953,-117.231536
1440667954,32.879044,-117.231691
1440668002,32.878953,-117.231536
1440668071,32.878953,-117.231536
1440668127,32.878954,-117.231534
1440668201,32.878954,-117.231534
1440668262,32.878954,-117.231534
1440668322,32.878954,-117.231534
1440668382,32.878956,-117.231531
1440668430,32.878956,-117.231531
1440668502,32.878956,-117.231532
1440668562,32.878957,-117.231533
1440668622,32.878957,-117.231533
1440668682,32.878955,-117.231530
1440668742,32.878956,-117.231529
1440681042,32.878953,-117.231471
1440681103,32.878958,-117.231482
1440681164,32.878958,-117.231482
1440681225,32.878956,-117.231487
1440681286,32.878955,-117.231487
1440681345,32.878957,-117.231499
1440681426,32.878953,-117.231497
1440681465,32.878952,-117.231497
1440681512,32.878947,-117.231486
1440681594,32.878947,-117.231486
1440681648,32.878945,-117.231486
1440681705,32.878943,-117.231492
1440681787,32.878945,-117.231499
1440681813,32.878945,-117.231499
1440681872,32.878945,-117.231502
1440681958,32.878943,-117.231504
1440681993,32.878940,-117.231509
1440682051,32.879043,-117.231690
1440682111,32.878940,-117.231504
1440682171,32.878941,-117.231504
1440682232,32.878941,-117.231503
1440682282,32.879043,-117.231690
1440682347,32.878939,-117.231502
1440682431,32.878939,-117.231502
1440682462,32.879042,-117.231690
1440682552,32.878935,-117.231505
1440682582,32.878933,-117.231506
1440682678,32.878933,-117.231506
1440682706,32.878937,-117.231514
1440682763,32.879044,-117.231691
1440682830,32.879382,-117.231765
1440682890,32.878945,-117.231473
1440682950,32.878945,-117.231537
1440683010,32.878933,-117.231529
1440683062,32.878933,-117.231529
1440683166,32.878876,-117.231557
1440683187,32.878913,-117.231534
1440683242,32.878913,-117.231534
1440683302,32.878904,-117.231516
1440683362,32.878904,-117.231516
1440683422,32.878897,-117.231517
1440683507,32.878897,-117.231517
1440683603,32.878906,-117.231519
1440683701,32.878906,-117.231519
1440683723,32.878902,-117.231504
1440683784,32.878907,-117.231505
1440683866,32.878909,-117.231506
1440683905,32.878909,-117.231506
1440684000,32.878878,-117.231608
1440684022,32.878878,-117.231608
1440684086,32.879042,-117.231690
1440684146,32.878689,-117.231534
1440684203,32.878998,-117.231428
1440684269,32.878952,-117.231638
1440684329,32.878963,-117.231631
1440684382,32.879160,-117.231553
1440684502,32.878774,-117.231567
1440684600,32.878805,-117.231577
1440684627,32.878787,-117.231569
1440684686,32.878854,-117.231541
1440684746,32.878891,-117.231551
1440684805,32.878902,-117.231560
1440684869,32.878908,-117.231562
1440684930,nan,nan
1440684999,32.879042,-117.231689
1440685043,32.879045,-117.231687
1440685112,32.879044,-117.231689
1440685373,32.878911,-117.231566
1440685463,32.879044,-117.231689
1440685524,32.878913,-117.231567
1440685585,32.878912,-117.231567
1440685646,32.878919,-117.231568
1440685705,32.879043,-117.231689
1440685732,32.879043,-117.231690
1440685797,32.879045,-117.231688
1440685863,32.878923,-117.231568
1440685912,32.878924,-117.231568
1440685999,32.878924,-117.231569
1440686039,32.878924,-117.231572
1440686104,32.878922,-117.231576
1440686214,32.878921,-117.231577
1440686287,32.878922,-117.231577
1440686332,32.879045,-117.231689
1440686463,32.879044,-117.231689
1440686532,32.878923,-117.231576
1440686591,32.878923,-117.231576
1440686651,32.879044,-117.231690
1440686711,32.879044,-117.231690
1440686771,32.879044,-117.231690
1440686831,32.878922,-117.231575
1440686892,32.878922,-117.231575
1440686958,32.879045,-117.231690
1440687014,32.879043,-117.231690
1440687074,32.878920,-117.231577
1440687134,32.878848,-117.231640
1440687202,32.878848,-117.231640
1440687253,32.879044,-117.231690
1440687319,32.878873,-117.231566
1440687387,32.879010,-117.231559
1440687447,32.879010,-117.231559
1440687507,32.878989,-117.231127
1440687567,32.878989,-117.231127
1440687627,32.879042,-117.231689
1440687687,32.879046,-117.231690
1440687731,32.879042,-117.231689
1440687810,32.878991,-117.231291
1440687870,32.878976,-117.231270
1440687930,32.878976,-117.231270
1440687995,32.879044,-117.231690
1440688057,32.878975,-117.231297
1440688120,32.878976,-117.231301
1440688187,32.878981,-117.231356
1440688214,32.878985,-117.231416
1440688307,32.878988,-117.231461
1440688334,32.878995,-117.231505
1440688398,32.878995,-117.231503
1440688459,32.878993,-117.231512
1440688519,32.878992,-117.231514
1440688571,32.878992,-117.231514
1440688650,32.878992,-117.231516
1440688751,32.878993,-117.231519
1440688843,32.878993,-117.231512
1440688900,32.878997,-117.231521
1440688960,32.879004,-117.231533
1440689003,32.879004,-117.231533
1440689084,32.879004,-117.231543
1440689118,32.879004,-117.231548
1440689213,32.879001,-117.231548
1440689239,32.879000,-117.231550
1440689291,32.879000,-117.231550
1440689351,32.878997,-117.231555
1440689420,32.878997,-117.231554
1440689486,32.878998,-117.231551
1440689563,32.878998,-117.231549
1440689651,32.878999,-117.231549
1440689711,32.878998,-117.231549
1440689771,32.878999,-117.231548
1440689831,32.879000,-117.231547
1440689917,32.879000,-117.231547
1440689951,32.879044,-117.231690
1440690030,32.878983,-117.231263
1440690090,32.878974,-117.231342
1440690131,32.879006,-117.231441
1440690219,32.879006,-117.231443
1440690261,32.879003,-117.231445
1440690387,32.879050,-117.231499
1440690531,32.879020,-117.231680
1440690591,32.879027,-117.231657
1440690678,32.879025,-117.231647
1440690772,32.879024,-117.231645
1440690853,32.879024,-117.231645
1440690985,32.879000,-117.231547
1440691044,32.879000,-117.231547
1440691140,32.879011,-117.231556
1440691206,32.878992,-117.231546
1440691292,32.879004,-117.231542
1440691358,32.879014,-117.231530
1440691439,32.879022,-117.231529
1440691499,32.879022,-117.231529
1440691537,32.879017,-117.231539
1440691693,32.879010,-117.231534
1440691752,32.879005,-117.231537
1440691814,32.879005,-117.231537
1440691899,32.879002,-117.231536
1440691981,32.879001,-117.231537
1440692070,32.878993,-117.231527
1440692100,32.878993,-117.231527
1440692160,32.878990,-117.231523
1440692220,32.879042,-117.231690
1440692281,32.879042,-117.231690
1440692384,32.879044,-117.231691
1440692450,32.878990,-117.231524
1440692510,32.879044,-117.231690
1440692571,32.878990,-117.231525
1440692792,32.878901,-117.231591
1440692875,32.878901,-117.231591
1440692911,32.879043,-117.231689
1440692995,32.879009,-117.231609
1440693040,32.879009,-117.231609
1440693091,32.879012,-117.231612
1440693226,32.879023,-117.231622
1440693285,32.879022,-117.231621
1440693346,32.878951,-117.231556
1440693405,32.878951,-117.231556
1440693466,32.878933,-117.231547
1440693527,32.879044,-117.231688
1440693645,32.878935,-117.231555
1440693705,32.878906,-117.231528
1440693774,32.878906,-117.231528
1440693841,32.878910,-117.231533
1440693947,32.878908,-117.231524
1440694014,32.878938,-117.231547
1440694087,32.878938,-117.231547
1440694188,32.879044,-117.231689
1440694246,32.879044,-117.231690
1440694370,32.878975,-117.231564
1440694453,32.878983,-117.231571
1440694549,32.878978,-117.231566
1440694605,32.878969,-117.231557
1440694695,32.878969,-117.231557
1440694733,32.878970,-117.231558
1440694785,32.878968,-117.231553
1440694845,32.878969,-117.231553
1440694905,32.878968,-117.231553
1440694965,32.878968,-117.231548
1440695050,32.878968,-117.231548
1440695109,32.878971,-117.231551
1440695174,32.879044,-117.231690
1440695235,32.878971,-117.231551
1440695288,32.878971,-117.231551
1440695386,32.878972,-117.231551
1440695448,32.878972,-117.231551
1440695539,32.879042,-117.231691
1440695566,32.879044,-117.231689
1440695625,32.879044,-117.231689
1440695700,32.879044,-117.231690
1440695760,32.879044,-117.231689
1440695820,32.878969,-117.231551
1440695887,32.878969,-117.231551
1440695988,32.878973,-117.231554
1440696045,32.878973,-117.231554
1440696105,32.878974,-117.231555
1440696187,32.878974,-117.231555
1440696244,32.878975,-117.231555
