timestamp,latitude,longitude
1447717827,32.885399,-117.243461
1447717887,32.885352,-117.243493
1447717947,32.885632,-117.243489
1447718007,32.885250,-117.243514
1447718067,32.885461,-117.243539
1447718127,32.885069,-117.243720
1447718187,32.885405,-117.243432
1447718247,32.885480,-117.243430
1447718307,32.885513,-117.243474
1447718367,32.885485,-117.243428
1447718427,32.885475,-117.243419
1447718487,32.885472,-117.243453
1447718548,32.885400,-117.243598
1447718608,32.885458,-117.243393
1447718668,32.885475,-117.243456
1447718727,32.885405,-117.243503
1447718787,32.885726,-117.243359
1447718847,32.885884,-117.243518
1447718907,32.885573,-117.243328
1447718967,32.885411,-117.243076
1447719028,32.885482,-117.243587
1447719087,32.885484,-117.243465
1447719149,32.885326,-117.243433
1447719207,32.885596,-117.243568
1447719267,32.885504,-117.243532
1447719327,32.885504,-117.243532
1447719387,32.885552,-117.243337
1447719448,32.885523,-117.243403
1447719507,32.885431,-117.243431
1447719567,32.885514,-117.243502
1447719628,32.885513,-117.243442
1447719687,32.885415,-117.243487
1447719747,32.885524,-117.243463
1447719807,32.885343,-117.243646
1447719867,32.885454,-117.243417
1447719928,32.885508,-117.243458
1447719987,32.885508,-117.243560
1447720047,32.885404,-117.243527
1447720107,32.885510,-117.243437
1447720169,32.885728,-117.243109
1447720228,32.885824,-117.243290
1447720288,32.885601,-117.243385
1447720347,32.885387,-117.243606
1447720408,32.885370,-117.243534
1447720467,32.885282,-117.243311
1447720527,32.885452,-117.243428
1447720587,32.885503,-117.243411
1447720647,32.885461,-117.243600
1447720707,32.885516,-117.243533
1447720767,32.885468,-117.243450
1447720827,32.885397,-117.243437
1447720887,32.885572,-117.243427
1447720947,32.885444,-117.243470
1447721007,32.885454,-117.243423
1447721067,32.885431,-117.243438
1447721128,32.885475,-117.243461
1447721189,32.885472,-117.243450
1447721247,32.885484,-117.243533
1447721308,32.885462,-117.243490
1447721367,32.885424,-117.243439
1447721427,32.885455,-117.243447
1447721487,32.885468,-117.243464
1447721547,32.885597,-117.243527
1447721607,32.885678,-117.243604
1447721690,32.885676,-117.243596
1447721750,32.885634,-117.243520
1447721810,32.885594,-117.243432
1447721870,32.885453,-117.243475
1447721931,32.885506,-117.243479
1447721991,32.885612,-117.243348
1447722050,32.885557,-117.243428
1447722110,32.885479,-117.243475
1447722170,32.885420,-117.243511
1447722230,32.885485,-117.243514
1447722290,32.885453,-117.243488
1447722351,32.885455,-117.243455
1447722410,32.885449,-117.243440
1447722471,32.885455,-117.243503
1447722530,32.885468,-117.243458
1447722591,32.885491,-117.243505
1447722650,32.885468,-117.243500
1447722710,32.885475,-117.243497
1447722770,32.885475,-117.243497
1447722831,32.885475,-117.243497
1447722891,32.885475,-117.243497
1447722950,32.885487,-117.243475
1447723010,32.885469,-117.243482
1447723070,32.885452,-117.243452
1447723130,32.885484,-117.243463
1447723190,32.885461,-117.243453
1447723250,32.885495,-117.243440
1447723310,32.885497,-117.243545
1447723370,32.885493,-117.243441
1447723430,32.885436,-117.243472
1447723490,32.885489,-117.243485
1447723550,32.885498,-117.243456
1447723610,32.885501,-117.243481
1447723670,32.885464,-117.243468
1447723730,32.885502,-117.243439
1447723790,32.885448,-117.243542
1447723850,32.885512,-117.243484
1447723910,32.885589,-117.243465
1447723970,32.885565,-117.243432
1447724031,32.885622,-117.243560
1447724090,32.885449,-117.243503
1447724150,32.885453,-117.243504
1447724210,32.885412,-117.243515
1447724270,32.885481,-117.243500
1447724330,32.885472,-117.243490
1447724390,32.885490,-117.243476
1447724450,32.885483,-117.243488
1447724511,32.885474,-117.243462
1447724571,32.885469,-117.243249
1447724630,32.885470,-117.243434
1447724690,32.885456,-117.243416
1447724751,32.885256,-117.243426
1447724810,32.885486,-117.243449
1447724870,32.885479,-117.243447
1447724930,32.885441,-117.243450
1447724990,32.885477,-117.243455
1447725050,32.885410,-117.243419
1447725111,32.885482,-117.243498
1447725170,32.885515,-117.243492
1447725230,32.885485,-117.243466
1447725290,32.885409,-117.243429
1447725350,32.885445,-117.243437
1447725410,32.885488,-117.243478
1447725470,32.885397,-117.243452
1447725530,32.885415,-117.243475
1447725590,32.885488,-117.243416
1447725650,32.885503,-117.243397
1447725710,32.885523,-117.243395
1447725770,32.885592,-117.243433
1447725830,32.885405,-117.243449
1447725890,32.885475,-117.243478
1447725950,32.885455,-117.243428
1447726010,32.885445,-117.243436
1447726070,32.885436,-117.243491
1447726130,32.885166,-117.243367
1447726190,32.884620,-117.242864
1447726250,32.884102,-117.242478
1447726310,32.883263,-117.242498
1447726370,32.882357,-117.242471
1447726430,32.881558,-117.242470
1447726490,32.880777,-117.242788
1447726550,32.879960,-117.242862
1447726610,32.879109,-117.242810
1447726670,32.878484,-117.242509
1447726730,32.877660,-117.242275
1447726790,32.876818,-117.242152
1447726850,32.876069,-117.241729
1447726910,32.875355,-117.242005
1447726970,32.874884,-117.241910
1447727030,32.874678,-117.242289
1447727090,32.874895,-117.242109
1447727150,32.874913,-117.242136
1447727210,32.874781,-117.242112
1447727270,32.874757,-117.242132
1447727330,32.874804,-117.242120
1447727390,32.874796,-117.242229
1447727450,32.874770,-117.242077
1447727510,32.874824,-117.242090
1447727570,32.874820,-117.242062
1447727630,32.874787,-117.242069
1447727691,32.874789,-117.242082
1447727750,32.874728,-117.241961
1447727810,32.874689,-117.242149
1447727870,32.874589,-117.242178
1447727930,32.874838,-117.242025
1447727990,32.874785,-117.242121
1447728051,32.874797,-117.242108
1447728110,32.874755,-117.242108
1447728170,32.874789,-117.242114
1447728230,32.874791,-117.242080
1447728291,32.874822,-117.242151
1447728351,32.874783,-117.242105
1447728411,32.874783,-117.242105
1447728470,32.874819,-117.242184
1447728531,32.874816,-117.242075
1447728590,32.874792,-117.242078
1447728650,32.874792,-117.242078
1447728710,32.874775,-117.242056
1447728770,32.874808,-117.242093
1447728830,32.874812,-117.242013
1447728891,32.874812,-117.242013
1447728950,32.874771,-117.242061
1447729010,32.874744,-117.242047
1447729070,32.874842,-117.242119
1447729130,32.874763,-117.242114
1447729190,32.874758,-117.242093
1447729250,32.874758,-117.242093
1447729310,32.874748,-117.242086
1447729370,32.874817,-117.242079
1447729430,32.874759,-117.242096
1447729490,32.874742,-117.242113
1447729551,32.874736,-117.242111
1447729610,32.874780,-117.242117
1447729670,32.874631,-117.242310
1447729730,32.874524,-117.242192
1447729791,32.874432,-117.242126
1447729850,32.874734,-117.241726
1447729910,32.874809,-117.240839
1447729970,32.875554,-117.240753
1447730030,32.876298,-117.240810
1447730091,32.876989,-117.240875
1447730150,32.877711,-117.241015
1447730210,32.878367,-117.241241
1447730270,32.878748,-117.241679
1447730330,32.878489,-117.242391
1447730390,32.878473,-117.242368
1447730450,32.878850,-117.242717
1447730510,32.878850,-117.242717
1447730570,32.878654,-117.242579
1447730630,32.878748,-117.242298
1447730690,32.878947,-117.241690
1447730750,32.878866,-117.240882
1447730810,32.879447,-117.240802
1447730870,32.880172,-117.240810
1447730930,32.880907,-117.240790
1447730990,32.881082,-117.241675
1447731050,32.881289,-117.242395
1447731110,32.881849,-117.242323
1447731170,32.882356,-117.242302
1447731230,32.882897,-117.242343
1447731290,32.883585,-117.242342
1447731351,32.884261,-117.242493
1447731410,32.884571,-117.242749
1447731470,32.884778,-117.243359
1447731530,32.885327,-117.243358
1447731590,32.885383,-117.243360
1447731650,32.885719,-117.243383
1447731702,32.885579,-117.243853
1447731762,32.885341,-117.243562
1447731822,32.885386,-117.243558
1447731882,32.885591,-117.243721
1447731942,32.885595,-117.243332
1447732002,32.885430,-117.243440
1447732062,32.885423,-117.243516
1447732122,32.885423,-117.243516
1447732182,32.885405,-117.243500
1447732242,32.885454,-117.243504
1447732302,32.885454,-117.243504
1447732362,32.885429,-117.243529
1447732422,32.885429,-117.243529
1447732482,32.885365,-117.243478
1447732542,32.885376,-117.243504
1447732602,32.885376,-117.243504
1447732662,32.885536,-117.243547
1447732722,32.885024,-117.243733
1447732782,32.885409,-117.243619
1447732842,32.885404,-117.243515
1447732902,32.885421,-117.243535
1447732962,32.885421,-117.243535
1447733022,32.885414,-117.243546
1447733082,32.885414,-117.243546
1447733142,32.885440,-117.243515
1447733202,32.885258,-117.243525
1447733262,32.885333,-117.243468
1447733322,32.885465,-117.243439
1447733382,32.885394,-117.243511
1447733442,32.885308,-117.243478
1447733502,32.885470,-117.243540
1447733562,32.885401,-117.243494
1447733622,32.885401,-117.243494
1447733682,32.885317,-117.243535
1447733742,32.885421,-117.243512
1447733802,32.885443,-117.243524
1447733862,32.885420,-117.243520
1447733922,32.885457,-117.243545
1447733982,32.885418,-117.243525
1447734042,32.885408,-117.243529
1447734102,32.885519,-117.243575
1447734162,32.885434,-117.243494
1447734222,32.885497,-117.243564
1447734282,32.885497,-117.243564
1447734342,32.885417,-117.243487
1447734402,32.885016,-117.243417
1447734462,32.885399,-117.243530
1447734522,32.885283,-117.243532
1447734582,32.885171,-117.243490
1447734642,32.885603,-117.243659
1447734702,32.885398,-117.243503
1447734762,32.885362,-117.243562
1447734822,32.885362,-117.243562
1447734882,32.885426,-117.243548
1447734942,32.885468,-117.243409
1447735002,32.885468,-117.243409
1447735062,32.885118,-117.243450
1447735122,32.885192,-117.243480
1447735182,32.885361,-117.243481
1447735242,32.885203,-117.243393
1447735302,32.885469,-117.243521
1447735362,32.885406,-117.243530
1447735422,32.885406,-117.243530
1447735482,32.885441,-117.243516
1447735542,32.885441,-117.243516
1447735602,32.885456,-117.243518
1447735662,32.885469,-117.243530
1447735722,32.885431,-117.243518
1447735782,32.885431,-117.243518
1447735842,32.885377,-117.243520
1447735902,32.885142,-117.243467
1447735962,32.885335,-117.243480
1447736022,32.885393,-117.243518
1447736082,32.885385,-117.243524
1447736142,32.885402,-117.243586
1447736202,32.885402,-117.243586
1447736262,32.885402,-117.243586
1447736322,32.885402,-117.243586
1447736382,32.885456,-117.243508
1447736442,32.885446,-117.243597
1447736502,32.885479,-117.243520
1447736562,32.885479,-117.243520
1447736622,32.885464,-117.243572
1447736682,32.885542,-117.243542
1447736742,32.885441,-117.243556
1447736802,32.885401,-117.243515
1447736862,32.885436,-117.243505
1447736922,32.885363,-117.243467
1447736982,32.885688,-117.243431
1447737042,32.885281,-117.243556
1447737102,32.885502,-117.243589
1447737162,32.885434,-117.243563
1447737222,32.885442,-117.243517
1447737282,32.885423,-117.243536
1447737342,32.885423,-117.243536
1447737402,32.885573,-117.243624
1447737463,32.885561,-117.243552
1447737522,32.885496,-117.243694
1447737582,32.885529,-117.243535
1447737642,32.885571,-117.243541
1447737702,32.885502,-117.243592
1447737762,32.885502,-117.243592
1447737822,32.885632,-117.243676
1447737882,32.885459,-117.243549
1447737942,32.885459,-117.243549
1447738003,32.885806,-117.243581
1447738062,32.885497,-117.243645
1447738122,32.885441,-117.243458
1447738182,32.885441,-117.243458
1447738242,32.885855,-117.243708
1447738302,32.885633,-117.243718
1447738362,32.885524,-117.243560
1447738422,32.885451,-117.243504
1447738482,32.885477,-117.243413
1447738542,32.885477,-117.243413
1447738602,32.885421,-117.243511
1447738662,32.885437,-117.243507
1447738722,32.885508,-117.243521
1447738782,32.885492,-117.243498
1447738842,32.885406,-117.243493
1447738902,32.885455,-117.243469
1447738962,32.885454,-117.243547
1447739022,32.885459,-117.243581
1447739082,32.885459,-117.243581
1447739142,32.885502,-117.243613
1447739202,32.885488,-117.243529
1447739262,32.885410,-117.243458
1447739322,32.885475,-117.243511
1447739382,32.885475,-117.243511
1447739442,32.885443,-117.243571
1447739502,32.885430,-117.243509
1447739562,32.885402,-117.243482
1447739622,32.885460,-117.243516
1447739682,32.885413,-117.243491
1447739742,32.885413,-117.243491
1447739802,32.885427,-117.243567
1447739862,32.885427,-117.243567
1447739922,32.885412,-117.243496
1447739982,32.885513,-117.243553
1447740042,32.885513,-117.243553
1447740102,32.885513,-117.243553
1447740162,32.885513,-117.243553
1447740222,32.885425,-117.243495
1447740282,32.885430,-117.243494
1447740342,32.885430,-117.243494
1447740402,32.885466,-117.243551
1447740462,32.885466,-117.243551
1447740522,32.885449,-117.243539
1447740582,32.885435,-117.243572
1447740642,32.885431,-117.243626
1447740702,32.885450,-117.243521
1447740762,32.885450,-117.243521
1447740822,32.885411,-117.243504
1447740882,32.885437,-117.243503
1447740942,32.885425,-117.243520
1447741002,32.885476,-117.243502
1447741062,32.885508,-117.243538
1447741122,32.885437,-117.243526
1447741182,32.885425,-117.243541
1447741242,32.885425,-117.243541
1447741302,32.885474,-117.243554
1447741362,32.885428,-117.243485
1447741422,32.885436,-117.243502
1447741482,32.885492,-117.243493
1447741542,32.885467,-117.243564
1447741602,32.885436,-117.243534
1447741662,32.885484,-117.243513
1447741722,32.885406,-117.243478
1447741782,32.885391,-117.243502
1447741842,32.885497,-117.243530
1447741902,32.885497,-117.243530
1447741962,32.885520,-117.243487
1447742022,32.885440,-117.243520
1447742082,32.885443,-117.243500
1447742142,32.885489,-117.243521
1447742202,32.885449,-117.243515
1447742262,32.885535,-117.243547
1447742322,32.885448,-117.243502
1447742382,32.885486,-117.243535
1447742442,32.885439,-117.243516
1447742502,32.885434,-117.243515
1447742562,32.885405,-117.243551
1447742622,32.885440,-117.243511
1447742682,32.885479,-117.243507
1447742742,32.885482,-117.243559
1447742802,32.885448,-117.243507
1447742862,32.885448,-117.243507
1447742922,32.885442,-117.243500
1447742982,32.885483,-117.243618
1447743042,32.885464,-117.243515
1447743102,32.885506,-117.243566
1447743162,32.885575,-117.243648
1447743222,32.885569,-117.243628
1447743282,32.885410,-117.243536
1447743342,32.885440,-117.243507
1447743402,32.885414,-117.243494
1447743462,32.885454,-117.243525
1447743522,32.885421,-117.243477
1447743582,32.885414,-117.243575
1447743642,32.885450,-117.243542
1447743702,32.885381,-117.243475
1447743762,32.885486,-117.243568
1447743822,32.885500,-117.243515
1447743882,32.885500,-117.243515
1447743942,32.885500,-117.243515
1447744002,32.885500,-117.243515
1447744062,32.885388,-117.243535
1447744112,32.885427,-117.243522
1447744172,32.885427,-117.243522
1447744232,32.885472,-117.243591
1447744292,32.885534,-117.243633
1447744363,32.885528,-117.243626
1447744423,32.885633,-117.243676
1447744483,32.885492,-117.243579
1447744543,32.885584,-117.243609
1447744603,32.885443,-117.243552
1447744663,32.885454,-117.243556
1447744723,32.885522,-117.243593
1447744783,32.885537,-117.243583
1447744843,32.885523,-117.243559
1447744903,32.885498,-117.243585
1447744963,32.885415,-117.243503
1447745023,32.885415,-117.243503
1447745083,32.885473,-117.243563
1447745143,32.885473,-117.243563
1447745203,32.885503,-117.243575
1447745263,32.885509,-117.243537
1447745323,32.885499,-117.243585
1447745383,32.885499,-117.243585
1447745443,32.885461,-117.243557
1447745503,32.885485,-117.243569
1447745563,32.885476,-117.243573
1447745623,32.885552,-117.243610
1447745683,32.885606,-117.243671
1447745743,32.885469,-117.243599
1447745803,32.885524,-117.243596
1447745863,32.885524,-117.243596
1447745923,32.885527,-117.243550
1447745983,32.885527,-117.243550
1447746043,32.885510,-117.243525
1447746103,32.885519,-117.243592
1447746163,32.885556,-117.243565
1447746223,32.885516,-117.243464
1447746283,32.885552,-117.243533
1447746343,32.885489,-117.243554
1447746403,32.885500,-117.243569
1447746463,32.885483,-117.243594
1447746523,32.885584,-117.243588
1447746583,32.885733,-117.243446
1447746643,32.885486,-117.243574
1447746703,32.885542,-117.243568
1447746763,32.885422,-117.243578
1447746823,32.885482,-117.243543
1447746883,32.885497,-117.243479
1447746943,32.885527,-117.243546
1447747003,32.885513,-117.243561
1447747063,32.885454,-117.243537
1447747123,32.885436,-117.243537
1447747183,32.885531,-117.243540
1447747243,32.885439,-117.243580
1447747303,32.885439,-117.243580
1447747363,32.885514,-117.243499
1447747423,32.885492,-117.243530
1447747483,32.885492,-117.243530
1447747543,32.885485,-117.243520
1447747603,32.885496,-117.243526
1447747663,32.885545,-117.243542
1447747723,32.885431,-117.243510
1447747783,32.885547,-117.243557
1447747843,32.885734,-117.243530
1447747903,32.885446,-117.243522
1447747963,32.885442,-117.243550
1447748023,32.885516,-117.243542
1447748083,32.885529,-117.243533
1447748143,32.885568,-117.243575
1447748203,32.885466,-117.243514
1447748263,32.885492,-117.243582
1447748323,32.885469,-117.243517
1447748383,32.885468,-117.243524
1447748443,32.885466,-117.243505
1447748503,32.885466,-117.243505
1447748563,32.885469,-117.243473
1447748623,32.885633,-117.243587
1447748683,32.885536,-117.243583
1447748743,32.885496,-117.243566
1447748803,32.885492,-117.243568
1447748863,32.885492,-117.243568
1447748923,32.885619,-117.243643
1447748984,32.885532,-117.243555
1447749043,32.885490,-117.243521
1447749104,32.885562,-117.243578
1447749163,32.885469,-117.243517
1447749223,32.885461,-117.243548
1447749283,32.885467,-117.243522
1447749343,32.885496,-117.243622
1447749403,32.885496,-117.243622
1447749463,32.885489,-117.243533
1447749524,32.885488,-117.243563
1447749583,32.885451,-117.243525
1447749643,32.885465,-117.243524
1447749703,32.885429,-117.243528
1447749763,32.885455,-117.243537
1447749823,32.885480,-117.243514
1447749883,32.885538,-117.243546
1447749943,32.885441,-117.243581
1447750003,32.885500,-117.243555
1447750063,32.885444,-117.243539
1447750124,32.885486,-117.243565
1447750183,32.885454,-117.243537
1447750243,32.885422,-117.243522
1447750303,32.885422,-117.243522
1447750363,32.885575,-117.243541
1447750423,32.885481,-117.243552
1447750483,32.885450,-117.243639
1447750543,32.885255,-117.243469
1447750603,32.885413,-117.243601
1447750663,32.885407,-117.243580
1447750723,32.885424,-117.243484
1447750783,32.885227,-117.243349
1447750843,32.885310,-117.243391
1447750903,32.885415,-117.243530
1447750963,32.885415,-117.243530
1447751023,32.885437,-117.243509
1447751084,32.885395,-117.243532
1447751143,32.885475,-117.243566
1447751204,32.885475,-117.243566
1447751263,32.885175,-117.243470
1447751323,32.885525,-117.243506
1447751383,32.885383,-117.243513
1447751443,32.885383,-117.243513
1447751504,32.885591,-117.243611
1447751563,32.885591,-117.243611
1447751623,32.885354,-117.243481
1447751683,32.885409,-117.243517
1447751743,32.885409,-117.243517
1447751803,32.885440,-117.243482
1447751863,32.885385,-117.243498
1447751923,32.885385,-117.243498
1447751983,32.885453,-117.243507
1447752043,32.885453,-117.243507
1447752103,32.885182,-117.243475
1447752163,32.885383,-117.243500
1447752223,32.885483,-117.243551
1447752283,32.885483,-117.243551
1447752343,32.885406,-117.243381
1447752403,32.885406,-117.243381
1447752463,32.885485,-117.243579
1447752523,32.885485,-117.243579
1447752584,32.885436,-117.243553
1447752643,32.885407,-117.243521
1447752703,32.885396,-117.243488
1447752763,32.885515,-117.243435
1447752823,32.885515,-117.243435
1447752883,32.885375,-117.243509
1447752944,32.885375,-117.243509
1447753003,32.885436,-117.243597
1447753063,32.885345,-117.243615
1447753123,32.885454,-117.243574
1447753183,32.885563,-117.243541
1447753244,32.885490,-117.243543
1447753303,32.885490,-117.243543
1447753363,32.885505,-117.243770
1447753423,32.885505,-117.243770
1447753483,32.885273,-117.243551
1447753543,32.885299,-117.243643
1447753603,32.885398,-117.243513
1447753663,32.885398,-117.243513
1447753723,32.885378,-117.243477
1447753783,32.885378,-117.243477
1447753843,32.885486,-117.243562
1447753903,32.885400,-117.243525
1447753963,32.885280,-117.243496
1447754023,32.885366,-117.243707
1447754084,32.885392,-117.243483
1447754143,32.885392,-117.243483
1447754203,32.885455,-117.243540
1447754263,32.885445,-117.243523
1447754323,32.885407,-117.243550
1447754383,32.885407,-117.243550
1447754443,32.885465,-117.243535
1447754504,32.885464,-117.243523
1447754563,32.885464,-117.243523
1447754623,32.885388,-117.243555
1447754683,32.885498,-117.243623
1447754743,32.885399,-117.243497
1447754803,32.885399,-117.243497
1447754863,32.885353,-117.243510
1447754923,32.885368,-117.243521
1447754984,32.885436,-117.243527
1447755043,32.885442,-117.243499
1447755103,32.885415,-117.243530
1447755163,32.885415,-117.243530
1447755223,32.885424,-117.243503
1447755283,32.885476,-117.243540
1447755343,32.885382,-117.243521
1447755403,32.885433,-117.243533
1447755463,32.885467,-117.243514
1447755523,32.885467,-117.243514
1447755584,32.885398,-117.243518
1447755643,32.885398,-117.243518
1447755703,32.885469,-117.243548
1447755763,32.885292,-117.243610
1447755823,32.885292,-117.243610
1447755883,32.885350,-117.243504
1447755944,32.885397,-117.243541
1447756003,32.885475,-117.243469
1447756063,32.885475,-117.243469
1447756123,32.885358,-117.243428
1447756183,32.885358,-117.243428
1447756243,32.885422,-117.243552
1447756303,32.885257,-117.243465
1447756363,32.885257,-117.243465
1447756423,32.885717,-117.243628
1447756488,32.885414,-117.243517
1447756543,32.885324,-117.243500
1447756603,32.885324,-117.243500
1447784829,32.885720,-117.243760
1447784885,32.885709,-117.243834
1447784945,32.885681,-117.243639
1447785005,32.885681,-117.243639
1447785065,32.885583,-117.243517
1447785125,32.885592,-117.243523
1447785185,32.885592,-117.243523
1447785245,32.885563,-117.243515
1447785305,32.885574,-117.243550
1447785365,32.885643,-117.243561
1447785425,32.885536,-117.243506
1447785485,32.885608,-117.243550
1447785545,32.885576,-117.243563
1447785605,32.885446,-117.243580
1447785665,32.885506,-117.243579
1447785725,32.885524,-117.243537
1447785785,32.885518,-117.243527
1447785845,32.885585,-117.243544
1447785905,32.885542,-117.243522
1447785965,32.885542,-117.243522
1447786025,32.885638,-117.243536
1447786085,32.885628,-117.243503
1447786146,32.885628,-117.243503
1447786179,32.885583,-117.243523
1447786239,32.885553,-117.243569
1447786299,32.885582,-117.243477
1447786359,32.885582,-117.243517
1447786419,32.885582,-117.243517
1447786479,32.885546,-117.243508
1447786539,32.885544,-117.243561
1447786599,32.885614,-117.243538
1447786659,32.885614,-117.243538
1447786719,32.885569,-117.243523
1447786779,32.885572,-117.243560
1447786839,32.885588,-117.243573
1447786899,32.885574,-117.243496
1447786959,32.885574,-117.243496
1447787019,32.885574,-117.243496
1447787079,32.885574,-117.243496
1447787139,32.885590,-117.243460
1447787199,32.885589,-117.243537
1447787259,32.885552,-117.243533
1447787319,32.885541,-117.243546
1447787379,32.885562,-117.243536
1447787439,32.885562,-117.243580
1447787499,32.885468,-117.243531
1447787559,32.885468,-117.243531
1447787619,32.885643,-117.243593
1447787698,32.885602,-117.243560
1447787759,32.885652,-117.243625
1447787819,32.885529,-117.243630
1447787879,32.885225,-117.243203
1447787939,32.884607,-117.242773
1447787999,32.884091,-117.242447
1447788059,32.883801,-117.241712
1447788119,32.883662,-117.240720
1447788179,32.882888,-117.240742
1447788239,32.882057,-117.240715
1447788299,32.881307,-117.240530
1447788359,32.880656,-117.239921
1447788419,32.880197,-117.239462
1447788479,32.880194,-117.238697
1447788539,32.880176,-117.237790
1447788599,32.879444,-117.237559
1447788659,32.879689,-117.236939
1447788719,32.879699,-117.236860
1447788779,32.880175,-117.236400
1447788839,32.880242,-117.236269
1447788899,32.879915,-117.236627
1447788959,32.879931,-117.236594
1447789019,32.879936,-117.236548
1447789079,32.879888,-117.236720
1447789139,32.879971,-117.236657
1447789199,32.879899,-117.236772
1447789259,32.879899,-117.236772
1447789319,32.879902,-117.236769
1447789379,32.879821,-117.236672
1447789439,32.879898,-117.236584
1447789499,32.879818,-117.236714
1447789559,32.879818,-117.236714
1447789619,32.879937,-117.236700
1447789679,32.879826,-117.236732
1447789739,32.879983,-117.236694
1447789799,32.879838,-117.236764
1447789859,32.879943,-117.236882
1447789919,32.879855,-117.236783
1447789979,32.879855,-117.236783
1447790039,32.879836,-117.236763
1447790099,32.879853,-117.236767
1447790159,32.879952,-117.236712
1447790219,32.879925,-117.236663
1447790279,32.879909,-117.236644
1447790339,32.879873,-117.236748
1447790399,32.879820,-117.236808
1447790459,32.879771,-117.236747
1447790519,32.879912,-117.236769
1447790579,32.879886,-117.236697
1447790639,32.879937,-117.236694
1447790699,32.879870,-117.236705
1447790759,32.879870,-117.236705
1447790819,32.879870,-117.236705
1447790879,32.879870,-117.236705
1447790939,32.879882,-117.236679
1447790999,32.879769,-117.236708
1447791059,32.879901,-117.236761
1447791119,32.879873,-117.236813
1447791179,32.879912,-117.236736
1447791239,32.879840,-117.236667
1447791299,32.879840,-117.236667
1447791359,32.879925,-117.236684
1447791419,32.879871,-117.236679
1447791479,32.879806,-117.236720
1447791539,32.879874,-117.236693
1447791599,32.879839,-117.236664
1447791659,32.879913,-117.236688
1447791719,32.879875,-117.236770
1447791779,32.879875,-117.236770
1447791839,32.879826,-117.236739
1447791899,32.879866,-117.236771
1447791959,32.879791,-117.236873
1447792020,32.879602,-117.237196
1447792079,32.879194,-117.237550
1447792139,32.878915,-117.237970
1447792199,32.878779,-117.238662
1447792259,32.878737,-117.239626
