timestamp,latitude,longitude
1464308674,32.957476,-117.244978
1464308730,32.961373,-117.245987
1464308793,32.964646,-117.247209
1464308846,32.964898,-117.247238
1464308894,32.969044,-117.248792
1464308971,32.975815,-117.251206
1464309033,32.979939,-117.252887
1464309116,32.986285,-117.255075
1464309177,32.989566,-117.255384
1464309237,32.994456,-117.256200
1464309298,32.996152,-117.256408
1464309358,33.002806,-117.257595
1464309418,33.011955,-117.265242
1464309443,33.012050,-117.265171
1464309509,33.018898,-117.255568
1464309569,33.022410,-117.250334
1464309615,33.028365,-117.243374
1464309705,33.036907,-117.238821
1464309735,33.037254,-117.238799
1464309795,33.042218,-117.244096
1464309855,33.046296,-117.242052
1464309918,33.046609,-117.242852
1464309992,33.046850,-117.242631
1464310076,33.047021,-117.242788
1464310108,33.047021,-117.242672
1464310197,33.047021,-117.242672
1464310251,33.046969,-117.242718
1464310293,33.047021,-117.242672
1464310377,33.047064,-117.242718
1464310438,33.047064,-117.242718
1464310488,33.047064,-117.242718
1464310529,33.046682,-117.242747
1464310574,33.046663,-117.242740
1464310738,33.046663,-117.242740
1464310798,33.046663,-117.242740
1464310860,33.046663,-117.242740
1464310900,33.046663,-117.242740
1464310950,33.046663,-117.242740
1464311021,33.047021,-117.242672
1464311082,33.047021,-117.242672
1464311132,33.047021,-117.242672
1464311185,33.047021,-117.242672
1464311249,33.046969,-117.242718
1464311323,33.046969,-117.242718
1464311383,33.046969,-117.242718
1464311443,33.046969,-117.242718
1464311494,33.047044,-117.242775
1464311534,33.047021,-117.242672
1464311594,33.047021,-117.242672
1464311654,33.047021,-117.242672
1464311725,nan,nan
1464311786,nan,nan
1464311875,33.046991,-117.242768
1464311896,33.046991,-117.242768
1464311996,33.046991,-117.242768
1464312017,33.046991,-117.242768
1464312074,33.046991,-117.242768
1464312164,33.046991,-117.242768
1464312201,33.047021,-117.242672
1464312254,33.047021,-117.242672
1464312314,33.047021,-117.242672
1464312409,33.047021,-117.242672
1464312471,33.047021,-117.242672
1464312523,33.047021,-117.242672
1464312555,33.047021,-117.242672
1464312633,33.047021,-117.242672
1464312674,33.047021,-117.242672
1464312772,33.046799,-117.242752
1464312832,33.046799,-117.242752
1464312898,33.046799,-117.242752
1464312959,33.047522,-117.241924
1464313005,33.046785,-117.242855
1464313034,33.046870,-117.242725
1464313094,33.047021,-117.242672
1464313181,33.047021,-117.242672
1464313242,33.047021,-117.242672
1464313287,33.047021,-117.242672
1464313335,33.047021,-117.242672
1464313411,33.047021,-117.242672
1464313471,33.047021,-117.242672
1464313514,33.047021,-117.242672
1464313575,33.047062,-117.242868
1464313675,33.047062,-117.242868
1464313736,33.047062,-117.242868
1464313797,33.047062,-117.242868
1464313857,33.047062,-117.242868
1464313917,33.047062,-117.242868
1464313995,33.047105,-117.242830
1464314097,33.047021,-117.242672
1464314114,33.047058,-117.242752
1464314210,33.047058,-117.242752
1464314271,33.047058,-117.242752
1464314294,33.047064,-117.242737
1464314355,33.047064,-117.242737
1464314457,33.047064,-117.242737
1464314517,33.047061,-117.242751
1464314578,33.047061,-117.242751
1464314655,33.047061,-117.242751
1464314714,33.047061,-117.242751
1464314818,33.047056,-117.242800
1464314894,33.047065,-117.242803
1464314957,33.047061,-117.242795
1464315045,33.047061,-117.242795
1464315106,33.047061,-117.242795
1464315178,33.047061,-117.242795
1464315239,33.046719,-117.242946
1464315277,33.046719,-117.242946
1464315314,33.046719,-117.242946
1464315385,33.046719,-117.242946
1464315434,33.046719,-117.242946
1464315554,33.046719,-117.242946
1464315628,nan,nan
1464315688,33.046719,-117.242946
1464315749,33.046719,-117.242946
1464315809,33.046719,-117.242946
1464315869,33.047021,-117.242672
1464315915,33.047021,-117.242672
1464315975,33.047021,-117.242672
1464316038,33.047020,-117.242693
1464316110,33.047030,-117.242705
1464316154,33.047032,-117.242698
1464316215,33.047033,-117.242706
1464316275,33.047008,-117.242700
1464316336,nan,nan
1464316411,33.046749,-117.242637
1464316472,33.046568,-117.242525
1464316545,33.046475,-117.243114
1464316613,33.044217,-117.243150
1464316674,33.038543,-117.241632
1464316734,33.033131,-117.234985
1464316794,33.026494,-117.230006
1464316855,33.022107,-117.227964
1464316888,33.016706,-117.229762
1464316942,33.012457,-117.233362
1464317035,33.004601,-117.235877
1464317095,33.000570,-117.238887
1464317155,32.995995,-117.245631
1464317200,32.995524,-117.251327
1464317252,32.995604,-117.251861
1464317305,32.994870,-117.254576
1464317361,32.995039,-117.254739
1464317426,32.995095,-117.254704
1464317482,32.995095,-117.254704
1464317543,32.995125,-117.254755
1464317639,32.995133,-117.254777
1464317682,32.995133,-117.254777
1464317722,32.995141,-117.254794
1464317817,32.995160,-117.254752
1464317887,32.995160,-117.254752
1464317963,32.995174,-117.254782
1464318023,32.995174,-117.254782
1464318084,32.995178,-117.254782
1464318151,32.995178,-117.254782
1464318211,32.995185,-117.254778
1464318265,32.995188,-117.254781
1464318286,32.995188,-117.254781
1464318386,32.995191,-117.254777
1464318446,32.995194,-117.254773
1464318506,32.995196,-117.254769
1464318566,32.995196,-117.254766
1464318627,32.995196,-117.254766
1464318688,32.995196,-117.254762
1464318748,32.995197,-117.254764
1464318809,32.995197,-117.254764
1464318870,32.995198,-117.254765
1464318931,32.995199,-117.254764
1464318988,32.995199,-117.254764
1464319006,32.995199,-117.254764
1464319066,32.995199,-117.254764
1464319170,32.995203,-117.254762
1464319209,32.995203,-117.254762
1464319246,32.995206,-117.254760
1464319348,32.995206,-117.254760
1464319408,32.995207,-117.254758
1464319469,32.995249,-117.254757
1464319529,32.995219,-117.254737
1464319650,32.995225,-117.254746
1464319685,32.995224,-117.254748
1464319736,32.995224,-117.254748
1464319797,32.995229,-117.254760
1464319857,32.995229,-117.254760
1464319917,32.995229,-117.254758
1464319977,32.995231,-117.254734
1464320038,32.995231,-117.254734
1464320098,32.995232,-117.254731
1464320159,32.995231,-117.254733
1464320219,32.995230,-117.254732
1464320266,32.995230,-117.254732
1464320315,32.995230,-117.254731
1464320375,32.995230,-117.254727
1464320460,32.995230,-117.254727
1464320520,32.995232,-117.254730
1464320581,32.995235,-117.254729
1464320642,32.995235,-117.254731
1464320702,32.995235,-117.254734
1464320735,32.995310,-117.254816
1464320795,32.995310,-117.254816
1464320878,32.995267,-117.254796
1464320920,32.995264,-117.254772
1464320975,32.995129,-117.254618
1464321078,32.995426,-117.253718
1464321095,32.995134,-117.253686
1464321157,32.995793,-117.254447
1464321216,32.995371,-117.256872
1464321276,32.979446,-117.253140
1464321339,32.963077,-117.246951
1464321400,32.948847,-117.243766
1464321482,32.923358,-117.238916
1464321542,nan,nan
1464321602,32.893419,-117.227213
1464321676,32.874561,-117.229279
1464321724,32.872011,-117.230623
1464321792,32.871479,-117.224903
1464321870,32.868654,-117.224896
1464321914,32.867636,-117.224821
1464321964,32.864824,-117.226850
1464322025,32.864761,-117.226795
1464322085,32.864688,-117.225094
1464322171,32.871198,-117.223800
1464322231,32.871831,-117.233292
1464322292,32.876743,-117.233294
1464322338,32.876928,-117.233507
1464322384,32.877142,-117.233985
1464322452,32.877642,-117.234191
1464322509,32.878065,-117.234346
1464322575,32.878517,-117.235025
1464322629,32.878262,-117.236986
1464322718,32.878050,-117.238795
1464322778,32.877187,-117.240039
1464322838,32.876293,-117.240994
1464322874,32.875736,-117.242310
1464322957,32.874371,-117.244890
1464322984,32.874338,-117.244917
1464323051,32.873981,-117.245183
1464323112,32.872856,-117.245223
1464323190,32.872824,-117.245276
1464323258,32.863527,-117.253031
1464323319,nan,nan
1464323379,nan,nan
1464323490,nan,nan
1464323509,nan,nan
1464323569,nan,nan
1464323629,nan,nan
1464323701,nan,nan
1464323792,nan,nan
1464323812,nan,nan
1464323870,nan,nan
1464323930,nan,nan
1464323990,nan,nan
1464324092,nan,nan
1464324113,nan,nan
1464324171,nan,nan
1464324232,nan,nan
1464324331,nan,nan
1464324393,nan,nan
1464324453,nan,nan
1464324514,nan,nan
1464324574,nan,nan
1464324635,32.858414,-117.256876
1464324693,nan,nan
1464324711,32.858619,-117.256533
1464324770,32.858802,-117.256114
1464324870,32.859414,-117.255951
1464324890,32.859759,-117.256049
1464324950,32.859252,-117.255996
1464325010,32.858959,-117.256496
1464325076,32.858557,-117.256877
1464325171,nan,nan
1464325232,nan,nan
1464325266,nan,nan
1464325311,32.858606,-117.256543
1464325381,nan,nan
1464325445,nan,nan
1464325505,nan,nan
1464325565,nan,nan
1464325637,nan,nan
1464325710,nan,nan
1464325749,nan,nan
1464325807,nan,nan
1464325868,nan,nan
1464325929,nan,nan
1464325970,nan,nan
1464326031,nan,nan
1464326109,nan,nan
1464326150,nan,nan
1464326210,nan,nan
1464326271,nan,nan
1464326353,nan,nan
1464326403,nan,nan
1464326460,nan,nan
1464326525,nan,nan
1464326585,nan,nan
1464326645,nan,nan
1464326728,nan,nan
1464326769,nan,nan
1464326816,nan,nan
1464326878,nan,nan
1464326973,nan,nan
1464327033,nan,nan
1464327051,nan,nan
1464327109,nan,nan
1464327169,nan,nan
1464327235,nan,nan
1464327296,nan,nan
1464327356,nan,nan
1464327416,nan,nan
1464327484,nan,nan
1464327553,nan,nan
1464327600,nan,nan
1464327689,nan,nan
1464327717,nan,nan
1464327769,nan,nan
1464327830,nan,nan
1464327890,nan,nan
1464327960,nan,nan
1464328020,nan,nan
1464328069,nan,nan
1464328185,nan,nan
1464328273,nan,nan
1464328312,nan,nan
1464354898,nan,nan
1464354968,nan,nan
1464355041,nan,nan
1464355102,nan,nan
1464355139,nan,nan
1464355196,nan,nan
1464355257,nan,nan
1464355321,nan,nan
1464355382,nan,nan
1464355472,nan,nan
1464355534,nan,nan
1464355595,nan,nan
1464355656,nan,nan
1464355717,nan,nan
1464355777,nan,nan
1464355838,nan,nan
1464355894,nan,nan
1464355919,nan,nan
1464355982,nan,nan
1464356066,nan,nan
1464356127,nan,nan
1464356199,nan,nan
1464356260,nan,nan
1464356321,nan,nan
1464356381,nan,nan
1464356442,nan,nan
1464356480,nan,nan
1464356517,32.859601,-117.253412
1464356578,32.859655,-117.253415
1464356682,32.866000,-117.252221
1464356743,32.866026,-117.252226
1464356767,32.867754,-117.252029
1464356879,32.870464,-117.251454
1464356997,32.869769,-117.249834
1464357129,32.871507,-117.246961
1464357209,32.874758,-117.244513
1464357270,32.874802,-117.244478
1464357331,32.875636,-117.243506
1464357392,32.879526,-117.240819
1464357430,32.881332,-117.240728
1464357478,32.883622,-117.240692
1464357549,32.886808,-117.240761
1464357631,32.889607,-117.240500
1464357691,32.889714,-117.240409
1464357753,32.889713,-117.240409
1464357805,32.889727,-117.240419
1464357874,32.889728,-117.240423
1464357909,32.889729,-117.240421
1464357970,32.889736,-117.240422
1464358054,32.889738,-117.240422
1464358089,32.889724,-117.240428
1464358156,32.886541,-117.240769
1464358216,32.883336,-117.240648
1464358291,32.879256,-117.240661
1464358352,32.877164,-117.240207
1464358390,32.877152,-117.240200
1464358451,32.876872,-117.239945
1464358511,32.876877,-117.239951
1464358591,32.876894,-117.239970
1464358614,32.876874,-117.239978
1464358691,32.876780,-117.240078
1464358770,32.876871,-117.239963
1464358830,32.878321,-117.240890
1464358891,32.878365,-117.240872
1464358952,32.884796,-117.240703
1464359013,32.888629,-117.240721
1464359073,32.890548,-117.241952
1464359135,32.890587,-117.241916
1464359196,32.893570,-117.240822
1464359254,32.902316,-117.242668
1464359271,32.903728,-117.243024
1464359344,32.903810,-117.243040
1464359390,32.912392,-117.244840
1464359460,32.918887,-117.248829
1464359515,32.924767,-117.254698
1464359575,32.930896,-117.259781
1464359675,32.937489,-117.261142
1464359735,32.940492,-117.261043
1464359796,32.942972,-117.260711
1464359815,32.943012,-117.260694
1464359871,32.947001,-117.260478
1464359975,32.947835,-117.260942
1464360036,32.951974,-117.262323
1464360090,32.952060,-117.262352
1464360116,32.955743,-117.263764
1464360177,32.959412,-117.265173
1464360293,32.967751,-117.267126
1464360354,32.970669,-117.268144
1464360420,32.975028,-117.268927
1464360480,32.978247,-117.269241
1464360626,32.984401,-117.269854
1464360721,32.984468,-117.269867
1464360782,32.991639,-117.271486
1464360843,32.993444,-117.272000
1464360904,32.997551,-117.273537
1464360965,33.001908,-117.276773
1464361018,33.006440,-117.278172
1464361046,33.006525,-117.278174
1464361107,33.013644,-117.279775
1464361207,33.019431,-117.281724
1464361268,33.020722,-117.281740
1464361321,33.020727,-117.281738
1464361366,33.020734,-117.281750
1464361407,33.020715,-117.281751
1464361477,33.020271,-117.281261
1464361569,33.020549,-117.281644
1464361630,33.020549,-117.281644
1464361705,33.020620,-117.281699
1464361766,33.020620,-117.281699
1464361870,33.020660,-117.281834
1464361895,33.020660,-117.281834
1464361947,33.020691,-117.281827
1464362007,33.020723,-117.281795
1464362069,33.020572,-117.281495
1464362130,33.019820,-117.280935
1464362191,33.019829,-117.280943
1464362263,33.019689,-117.281061
1464362316,33.019711,-117.281063
1464362365,33.019670,-117.281031
1464362426,33.019694,-117.281023
1464362492,nan,nan
1464362546,33.019682,-117.281007
1464362617,33.019699,-117.280997
1464362666,33.019703,-117.280967
1464362727,33.019703,-117.280966
1464362820,33.019728,-117.280942
1464362881,33.019728,-117.280942
1464362942,33.019728,-117.280942
1464363003,33.019783,-117.280950
1464363064,33.019628,-117.281415
1464363084,33.019618,-117.281424
1464363156,33.016099,-117.281034
1464363217,33.016022,-117.281001
1464363263,33.011305,-117.279399
1464363365,33.008010,-117.278640
1464363426,32.998061,-117.274057
1464363487,32.998008,-117.274020
1464363562,32.990208,-117.271338
1464363624,32.985641,-117.270299
1464363742,32.975502,-117.269076
1464363803,32.971127,-117.268311
1464363864,32.967414,-117.267052
1464363924,32.964324,-117.265212
1464363985,32.961165,-117.265335
1464364046,32.957766,-117.264691
1464364107,32.955505,-117.263906
1464364167,32.952189,-117.262610
1464364228,32.948584,-117.261243
1464364289,32.946516,-117.260439
1464364350,32.941828,-117.261078
1464364411,32.938250,-117.261241
1464364471,32.932677,-117.260194
1464364552,32.932616,-117.260183
1464364629,32.926730,-117.257612
1464364677,32.923808,-117.253476
1464364705,32.923323,-117.252462
1464364766,32.921856,-117.250186
1464364852,32.918637,-117.248859
1464364913,32.918601,-117.248850
1464364978,32.914399,-117.245973
1464365039,32.911870,-117.245028
1464365106,32.908685,-117.244279
1464365152,32.908617,-117.244266
1464365184,32.902303,-117.242989
1464365278,32.902224,-117.242977
1464365339,32.891725,-117.240876
1464365400,32.889060,-117.242516
1464365460,32.889557,-117.240647
1464365520,32.889778,-117.240362
1464365576,32.889788,-117.240359
1464365623,32.889782,-117.240395
1464365683,32.889788,-117.240392
1464365749,32.889784,-117.240401
1464365811,32.889788,-117.240407
1464365872,32.889794,-117.240423
1464365933,32.889803,-117.240428
1464365993,32.889796,-117.240431
1464366054,32.889800,-117.240430
1464366092,32.889801,-117.240427
1464366144,32.889800,-117.240427
1464366215,32.889800,-117.240426
1464366276,32.889799,-117.240424
1464366337,32.889800,-117.240420
1464366412,32.889802,-117.240417
1464366478,32.889801,-117.240415
1464366538,32.889800,-117.240413
1464366599,32.889800,-117.240410
1464366660,32.889800,-117.240409
1464366692,32.889802,-117.240408
1464366745,32.889801,-117.240405
1464366812,32.889800,-117.240405
1464366906,32.889005,-117.240586
1464366967,32.886488,-117.240975
1464367027,32.883759,-117.240592
1464367065,32.882912,-117.240624
1464367112,32.882906,-117.240597
1464367208,32.882926,-117.240505
1464367269,32.882961,-117.240516
1464367315,32.882913,-117.240518
1464367371,32.882913,-117.240518
1464367418,32.882932,-117.240511
1464367466,32.882931,-117.240516
1464367542,32.883031,-117.240488
1464367616,32.882997,-117.240531
1464367690,32.883080,-117.240517
1464367750,32.883041,-117.240512
1464367772,32.883024,-117.240516
1464367825,32.883015,-117.240527
1464367887,32.882965,-117.240554
1464367954,32.882987,-117.240570
1464368007,32.883453,-117.238979
1464368066,32.882427,-117.235537
1464368125,32.881051,-117.234836
1464368188,32.880855,-117.234312
1464368257,32.880877,-117.234220
1464368318,32.880795,-117.234220
1464368378,32.880795,-117.234220
1464368425,32.880795,-117.234220
1464368501,32.880795,-117.234220
1464368561,32.880817,-117.234128
1464368621,32.880817,-117.234128
1464368697,32.880877,-117.234220
1464368758,32.880877,-117.234220
1464368819,32.880877,-117.234220
1464368880,32.880877,-117.234220
1464368905,32.880877,-117.234220
1464369000,32.880877,-117.234220
1464369035,32.880817,-117.234128
1464369121,32.880817,-117.234128
1464369184,32.880817,-117.234128
1464369206,32.880817,-117.234128
1464369305,32.880817,-117.234128
1464369366,32.880817,-117.234128
1464369448,32.880817,-117.234128
1464369520,32.880817,-117.234128
1464369566,32.880877,-117.234220
1464369666,32.880817,-117.234128
1464369726,32.880877,-117.234220
1464369772,32.880817,-117.234128
1464369810,32.880817,-117.234128
1464369906,32.880795,-117.234220
1464369966,32.880795,-117.234220
1464370027,32.880817,-117.234128
1464370073,32.880719,-117.234786
1464370111,32.880817,-117.234128
1464370170,32.880708,-117.234821
1464370247,32.880795,-117.234220
1464370325,32.880795,-117.234220
1464370386,32.880787,-117.234082
1464370411,32.880795,-117.234220
1464370480,32.880817,-117.234128
1464370559,32.880787,-117.234082
1464370595,32.880817,-117.234128
1464370652,32.880787,-117.234082
1464370731,32.880817,-117.234128
1464370802,32.880722,-117.234767
1464370860,32.880722,-117.234767
1464370910,32.880714,-117.234802
1464370986,32.880715,-117.234763
1464371033,32.880715,-117.234763
1464371071,32.880907,-117.234266
1464371160,32.880817,-117.234128
1464371193,32.880817,-117.234128
1464371281,32.880877,-117.234220
1464371315,32.880817,-117.234128
1464371372,32.880877,-117.234220
1464371461,32.880817,-117.234128
1464371499,32.880877,-117.234220
1464371552,32.880877,-117.234220
1464371613,32.880877,-117.234220
1464371689,32.880877,-117.234220
1464371761,32.880746,-117.234760
1464371792,32.880739,-117.234762
1464371912,32.880743,-117.234753
1464372172,32.880739,-117.234762
1464372231,32.880745,-117.234751
1464372297,32.880795,-117.234220
1464372363,32.880795,-117.234220
1464372421,32.880795,-117.234220
1464372501,32.880795,-117.234220
1464372542,32.880795,-117.234220
1464372598,32.880795,-117.234220
1464372656,32.880795,-117.234220
1464372721,32.880795,-117.234220
1464372781,32.880817,-117.234128
1464372854,32.880795,-117.234220
1464372921,32.880795,-117.234220
1464373023,32.880817,-117.234128
1464373051,32.880817,-117.234128
1464373139,32.880817,-117.234128
1464373215,32.880795,-117.234220
1464373264,32.880817,-117.234128
1464373336,32.880817,-117.234128
1464373394,32.880787,-117.234082
1464373491,32.880787,-117.234082
1464373516,32.880817,-117.234128
1464373575,32.880817,-117.234128
1464373642,32.880787,-117.234082
1464373694,32.880817,-117.234128
1464373765,32.880817,-117.234128
1464373818,32.880817,-117.234128
1464373874,32.880787,-117.234082
1464373950,32.880817,-117.234128
1464373995,32.880817,-117.234128
1464374071,32.880817,-117.234128
1464374118,32.880795,-117.234220
1464374175,32.880817,-117.234128
1464374247,32.880787,-117.234082
1464374301,32.880795,-117.234220
1464374362,32.880787,-117.234082
1464374422,32.880817,-117.234128
1464374480,32.880787,-117.234082
1464374536,32.880817,-117.234128
1464374593,32.880795,-117.234220
1464374674,32.880817,-117.234128
1464374723,32.880817,-117.234128
1464374773,32.880787,-117.234082
1464374836,32.880787,-117.234082
1464374910,32.880787,-117.234082
1464374955,32.880795,-117.234220
1464375035,32.880787,-117.234082
1464375084,32.880787,-117.234082
1464375158,32.880817,-117.234128
1464375209,32.880795,-117.234220
1464375270,32.880817,-117.234128
1464375303,32.880817,-117.234128
1464375396,32.880817,-117.234128
1464375425,32.880817,-117.234128
1464375483,32.880795,-117.234220
1464375544,32.880795,-117.234220
1464375636,32.880795,-117.234220
1464375663,32.880795,-117.234220
1464375757,32.880817,-117.234128
1464375844,32.880795,-117.234220
1464375904,32.880817,-117.234128
1464375988,32.880817,-117.234128
1464376024,32.880817,-117.234128
1464376128,32.880817,-117.234128
1464376148,32.880817,-117.234128
1464376203,32.880817,-117.234128
1464376263,32.880817,-117.234128
1464376336,32.880817,-117.234128
1464376386,32.880817,-117.234128
1464376460,32.880817,-117.234128
1464376503,32.880817,-117.234128
1464376584,32.880817,-117.234128
1464376658,32.880817,-117.234128
1464376683,32.880817,-117.234128
1464376778,32.880817,-117.234128
1464376803,32.880817,-117.234128
1464376900,32.880817,-117.234128
1464376945,32.880817,-117.234128
1464376983,32.880817,-117.234128
1464377043,32.880817,-117.234128
1464377104,32.880817,-117.234128
1464377201,32.880749,-117.234752
1464377236,32.880753,-117.234749
1464377283,32.880753,-117.234749
1464377357,32.880746,-117.234755
1464377403,32.880817,-117.234128
1464377484,32.880817,-117.234128
1464377530,32.880817,-117.234128
1464377583,32.880817,-117.234128
1464377643,32.880817,-117.234128
1464377703,32.880817,-117.234128
1464377788,32.880817,-117.234128
1464377853,32.880817,-117.234128
1464377895,32.880817,-117.234128
1464377944,32.880817,-117.234128
1464378004,32.880817,-117.234128
1464378064,32.880817,-117.234128
1464378154,32.880817,-117.234128
1464378215,32.880795,-117.234220
1464378244,32.880787,-117.234082
1464378313,32.880795,-117.234220
1464378363,32.880817,-117.234128
1464378428,32.880795,-117.234220
1464378483,32.880789,-117.234707
1464378582,32.880762,-117.234714
1464378643,32.880772,-117.234710
1464378665,32.880783,-117.234707
1464378738,32.880907,-117.234266
1464378796,32.880817,-117.234128
1464378844,32.880817,-117.234128
1464378939,32.880817,-117.234128
1464378965,32.880817,-117.234128
1464379027,32.880817,-117.234128
1464379117,32.880817,-117.234128
1464379145,32.880787,-117.234082
1464379217,32.880817,-117.234128
1464379265,32.880787,-117.234082
1464379332,32.880787,-117.234082
1464379389,32.880817,-117.234128
1464379455,32.880817,-117.234128
1464379505,32.880817,-117.234128
1464379589,32.880817,-117.234128
1464379625,32.880907,-117.234266
1464379709,32.880787,-117.234082
1464379755,32.880817,-117.234128
1464379805,32.880787,-117.234082
1464379891,32.880787,-117.234082
1464379933,32.880907,-117.234266
1464379984,32.880817,-117.234128
1464380055,32.880817,-117.234128
1464380105,32.880877,-117.234220
1464380207,32.880817,-117.234128
1464380229,32.880907,-117.234266
1464380284,32.880817,-117.234128
1464380344,32.880727,-117.234767
1464380421,32.880817,-117.234128
1464380464,32.880795,-117.234220
1464380533,32.880877,-117.234220
1464380574,32.880795,-117.234220
1464380684,32.880795,-117.234220
1464380768,32.880795,-117.234220
1464380847,32.880817,-117.234128
1464380892,32.880795,-117.234220
1464380928,32.880817,-117.234128
1464380983,32.880795,-117.234220
1464381072,32.880817,-117.234128
1464381122,32.880795,-117.234220
1464381166,32.880817,-117.234128
1464381223,32.880817,-117.234128
1464381294,32.880817,-117.234128
1464381372,32.880795,-117.234220
1464381404,32.880795,-117.234220
1464381463,32.880795,-117.234220
1464381523,32.880817,-117.234128
1464381594,32.880795,-117.234220
1464381643,32.880747,-117.234726
1464381738,32.880745,-117.234735
1464381789,32.880744,-117.234728
1464381823,32.880749,-117.234730
1464381917,32.880747,-117.234726
1464381972,32.880747,-117.234725
1464382030,32.880746,-117.234731
1464382064,32.880746,-117.234724
1464382126,32.880741,-117.234728
1464382218,32.880746,-117.234731
1464382272,32.880747,-117.234726
1464382303,32.880817,-117.234128
1464382392,32.880817,-117.234128
1464382425,32.880817,-117.234128
1464382483,32.880877,-117.234220
1464382572,32.880877,-117.234220
1464382627,32.880877,-117.234220
1464382663,32.880877,-117.234220
1464382763,32.880877,-117.234220
1464382817,32.880877,-117.234220
1464382873,32.880877,-117.234220
1464382903,32.880750,-117.234736
1464382964,32.880750,-117.234735
1464383056,32.880877,-117.234220
1464383083,32.880757,-117.234725
1464383173,32.880817,-117.234128
1464383235,32.880817,-117.234128
1464383300,32.880817,-117.234128
1464383361,32.880556,-117.234912
1464383385,32.880421,-117.234771
1464383444,32.880421,-117.234771
1464383532,32.880421,-117.234771
1464383556,32.880421,-117.234771
1464383652,32.880503,-117.234771
1464383699,32.880503,-117.234771
1464383735,32.880277,-117.234725
1464383816,32.880279,-117.237722
1464383870,32.879930,-117.238989
1464383915,32.879028,-117.240199
1464383976,32.877061,-117.240917
1464384046,32.875528,-117.243877
1464384132,32.871361,-117.247548
1464384193,32.871342,-117.247599
1464384254,32.871217,-117.247672
1464384275,32.870370,-117.248148
1464384336,32.869903,-117.251628
1464384433,32.860938,-117.253403
1464384495,32.860853,-117.253415
1464384556,nan,nan
1464384616,nan,nan
1464384677,nan,nan
1464384737,nan,nan
1464384798,nan,nan
1464384858,nan,nan
1464384894,nan,nan
