timestamp,latitude,longitude
1446775516,32.852819,-117.191858
1446775576,32.852831,-117.191870
1446775636,32.852836,-117.191881
1446775696,32.852841,-117.191872
1446775756,32.852799,-117.191861
1446775816,32.852784,-117.191862
1446775876,32.852764,-117.191856
1446775936,32.852748,-117.191857
1446775996,32.852749,-117.191871
1446776056,32.852749,-117.191871
1446776116,32.852767,-117.191869
1446776176,32.852743,-117.191847
1446776236,32.852770,-117.191842
1446776296,32.852840,-117.191823
1446776356,32.852599,-117.191933
1446776416,32.852703,-117.196938
1446776476,32.855179,-117.204662
1446776536,32.863051,-117.211856
1446776596,32.867124,-117.211882
1446776656,32.867115,-117.211874
1446776716,32.867458,-117.211570
1446776776,32.868459,-117.212697
1446776836,32.868459,-117.212714
1446776896,32.868453,-117.212657
1446776956,32.868453,-117.212657
1446777016,32.868341,-117.212732
1446777076,32.868451,-117.212720
1446777136,32.868467,-117.212756
1446777196,32.868471,-117.212679
1446777256,32.868441,-117.212689
1446777316,32.868437,-117.212771
1446777376,32.868534,-117.212712
1446777436,32.868432,-117.212750
1446777496,32.868435,-117.212744
1446777556,32.868395,-117.212683
1446777617,32.868461,-117.212737
1446777679,32.868668,-117.212120
1446777736,32.869146,-117.211807
1446777796,32.869652,-117.211898
1446777856,32.870194,-117.211836
1446777916,32.870843,-117.211111
1446778000,32.870533,-117.210396
1446778040,32.870275,-117.210315
1446778096,32.870636,-117.210603
1446778157,32.870315,-117.210532
1446778216,32.870518,-117.210582
1446778276,32.870674,-117.210663
1446778336,32.870725,-117.210611
1446778396,32.870702,-117.210569
1446778456,32.870521,-117.210533
1446778516,32.870512,-117.210530
1446778576,32.870524,-117.210534
1446778636,32.870525,-117.210536
1446778696,32.870582,-117.210532
1446778756,32.870553,-117.210533
1446778817,32.870526,-117.210531
1446778876,32.870693,-117.210583
1446778936,32.870535,-117.210595
1446778996,32.870742,-117.210624
1446779056,32.870525,-117.210548
1446779116,32.870582,-117.210456
1446779176,32.870519,-117.210648
1446779236,32.870588,-117.210524
1446779296,32.870302,-117.210547
1446779356,32.870624,-117.210512
1446779416,32.870525,-117.210531
1446779476,32.870522,-117.210533
1446779536,32.870520,-117.210533
1446779596,32.870518,-117.210534
1446779656,32.870520,-117.210532
1446779716,32.870515,-117.210534
1446779776,32.870516,-117.210535
1446779836,32.870514,-117.210532
1446779896,32.870513,-117.210533
1446779957,32.870519,-117.210533
1446780016,32.870521,-117.210535
1446780077,32.870512,-117.210533
1446780136,32.870511,-117.210534
1446780196,32.870512,-117.210534
1446780257,32.870510,-117.210530
1446780316,32.870512,-117.210530
1446780376,32.870530,-117.210532
1446780436,32.870529,-117.210532
1446780496,32.870865,-117.210999
1446780556,32.870395,-117.211435
1446780616,32.869787,-117.211812
1446780676,32.869312,-117.211910
1446780736,32.868868,-117.212004
1446780796,32.868271,-117.212329
1446780856,32.868016,-117.212862
1446780916,32.868238,-117.212888
1446780976,32.868435,-117.212690
1446781036,32.868435,-117.212690
1446781096,32.868231,-117.212097
1446781156,32.866926,-117.213325
1446781216,32.864690,-117.212907
1446781276,32.857575,-117.205558
1446781336,32.853046,-117.197967
1446781396,32.852586,-117.191876
1446781456,32.852705,-117.191838
1446781516,32.852671,-117.191901
1446781576,32.852735,-117.191848
1446781636,32.852721,-117.191935
1446781696,32.852756,-117.191912
1446781756,32.852715,-117.191796
1446781816,32.852704,-117.191820
1446781876,32.852849,-117.191777
1446781936,32.852805,-117.191885
1446781996,32.852785,-117.191888
1446782056,32.852786,-117.191802
1446782116,32.852723,-117.191820
1446782176,32.852815,-117.191749
1446782236,32.852818,-117.191790
1446782296,32.852808,-117.191792
1446782356,32.852808,-117.191792
1446782416,32.852739,-117.191843
1446782476,32.852766,-117.191795
1446782536,32.852849,-117.191868
1446782596,32.852792,-117.191739
1446782656,32.852792,-117.191739
1446782716,32.852811,-117.191813
1446782776,32.852852,-117.191866
1446782836,32.852817,-117.191843
1446782896,32.852716,-117.191733
1446782956,32.852771,-117.191864
1446783016,32.852771,-117.191864
1446783076,32.852651,-117.191735
1446783136,32.852853,-117.191729
1446783196,32.852785,-117.191787
1446783256,32.852691,-117.191802
1446783316,32.852778,-117.191755
1446783376,32.852722,-117.191795
1446783436,32.852775,-117.191837
1446783496,32.852767,-117.191907
1446783556,32.852769,-117.191836
1446783616,32.852769,-117.191836
1446783676,32.852811,-117.191811
1446783736,32.852779,-117.191740
1446783796,32.852810,-117.191833
1446783856,32.852739,-117.191792
1446783916,32.852776,-117.191774
1446783977,32.852699,-117.191865
1446784036,32.852750,-117.191862
1446784096,32.852754,-117.191860
1446784156,32.852737,-117.191842
1446784216,32.852748,-117.191819
1446784276,32.852868,-117.191759
1446784336,32.852780,-117.191788
1446784396,32.852829,-117.191799
1446784456,32.852744,-117.191803
1446784516,32.852791,-117.191916
1446784576,32.852799,-117.191849
1446784636,32.852822,-117.191831
1446784697,32.852766,-117.191934
1446784756,32.852836,-117.191807
1446784816,32.852737,-117.191816
1446784876,32.852737,-117.191816
1446784936,32.852767,-117.191754
1446784996,32.852809,-117.191848
1446785056,32.852758,-117.191763
1446785116,32.852765,-117.191816
1446785176,32.852765,-117.191816
1446785236,32.852762,-117.191800
1446785296,32.852800,-117.191745
1446785356,32.852802,-117.191778
1446785416,32.852780,-117.191785
1446785476,32.852757,-117.191862
1446785536,32.852747,-117.191854
1446785596,32.852742,-117.191859
1446785656,32.852742,-117.191859
1446785716,32.852778,-117.191798
1446785776,32.852835,-117.191850
1446785836,32.852727,-117.191760
1446785896,32.852712,-117.191785
1446785956,32.852741,-117.191838
1446786016,32.852832,-117.191937
1446786076,32.852644,-117.191772
1446786136,32.852854,-117.191832
1446786196,32.852677,-117.191765
1446786256,32.852749,-117.191850
1446786316,32.852749,-117.191850
1446786376,32.852759,-117.191863
1446786436,32.852752,-117.191837
1446786496,32.852752,-117.191837
1446786556,32.852752,-117.191837
1446786616,32.852752,-117.191837
1446786676,32.852780,-117.191858
1446786736,32.852794,-117.191927
1446786796,32.852770,-117.191821
1446786856,32.852770,-117.191821
1446786916,32.852750,-117.191831
1446786976,32.852751,-117.191772
1446787036,32.852830,-117.191895
1446787096,32.852706,-117.191808
1446787156,32.852706,-117.191808
1446787216,32.852706,-117.191808
1446787276,32.852706,-117.191808
1446787336,32.852887,-117.191905
1446787396,32.852801,-117.191871
1446787456,32.852899,-117.191884
1446787516,32.852812,-117.191772
1446787576,32.852805,-117.191739
1446787636,32.852810,-117.191869
1446787696,32.852748,-117.191863
1446787756,32.852765,-117.191828
1446787816,32.852887,-117.191765
1446787876,32.852797,-117.191794
1446787936,32.852797,-117.191794
1446787996,32.852772,-117.191822
1446788056,32.852845,-117.191774
1446788116,32.852751,-117.191842
1446788176,32.852845,-117.191905
1446788236,32.852845,-117.191905
1446788296,32.852795,-117.191857
1446788356,32.852759,-117.191810
1446788416,32.852800,-117.191990
1446788476,32.852757,-117.191650
1446788536,32.852734,-117.191801
1446788596,32.852558,-117.191754
1446788656,32.852882,-117.191926
1446788716,32.852818,-117.191779
1446788776,32.852956,-117.191897
1446788836,32.852774,-117.191901
1446788896,32.852854,-117.191875
1446788956,32.852811,-117.191833
1446789016,32.852615,-117.191809
1446789076,32.852715,-117.191789
1446789136,32.852768,-117.191770
1446789196,32.852805,-117.191935
1446789256,32.852755,-117.191810
1446789316,32.852741,-117.191863
1446789376,32.852768,-117.191863
1446789436,32.852709,-117.191832
1446789496,32.852832,-117.191795
1446789556,32.852832,-117.191795
1446789616,32.852863,-117.191711
1446789676,32.852729,-117.191829
1446789736,32.852815,-117.191778
1446789796,32.852883,-117.191792
1446789856,32.852809,-117.191750
1446789916,32.852747,-117.191747
1446789976,32.852757,-117.191898
1446790036,32.852756,-117.191881
1446790096,32.852775,-117.191778
1446790156,32.852759,-117.191846
1446790216,32.852758,-117.191688
1446790276,32.852758,-117.191688
1446790336,32.852792,-117.191832
1446790396,32.852792,-117.191832
1446790456,32.852789,-117.191881
1446790516,32.852818,-117.191887
1446790576,32.852785,-117.191831
1446790636,32.852677,-117.191684
1446790696,32.852757,-117.191906
1446790756,32.852714,-117.191895
1446790816,32.852764,-117.191892
1446790876,32.852764,-117.191892
1446790936,32.852759,-117.191872
1446790996,32.852759,-117.191872
1446791056,32.852759,-117.191872
1446791116,32.852759,-117.191872
1446791176,32.852759,-117.191872
1446791236,32.852859,-117.191777
1446791296,32.852776,-117.191748
1446791356,32.852856,-117.191876
1446791416,32.852900,-117.191872
1446791476,32.852857,-117.191888
1446791536,32.852790,-117.191805
1446791596,32.852790,-117.191805
1446791656,32.852789,-117.191762
1446791716,32.852983,-117.191789
1446791776,32.852915,-117.191631
1446791836,32.852727,-117.191901
1446791896,32.852802,-117.191728
1446791956,32.852802,-117.191728
1446792016,32.852809,-117.191844
1446792076,32.852809,-117.191844
1446792136,32.852814,-117.191848
1446792196,32.852840,-117.191877
1446792256,32.852797,-117.191788
1446792316,32.852797,-117.191788
1446792376,32.852802,-117.191858
1446792436,32.852713,-117.191900
1446792496,32.852783,-117.191764
1446792556,32.852870,-117.191886
1446792616,32.852798,-117.191885
1446792676,32.852798,-117.191885
1446792736,32.852932,-117.191927
1446792796,32.852932,-117.191927
1446792856,32.852903,-117.191907
1446792916,32.852792,-117.191819
1446792976,32.852798,-117.191868
1446793036,32.852816,-117.191817
1446793096,32.852794,-117.191796
1446793156,32.852789,-117.191845
1446793216,32.852801,-117.191814
1446793276,32.852844,-117.191833
1446793336,32.852844,-117.191833
1446793396,32.852881,-117.191865
1446793456,32.852881,-117.191865
1446793516,32.852881,-117.191865
1446793576,32.852881,-117.191865
1446793636,32.852711,-117.191999
1446793696,32.852766,-117.191814
1446793756,32.852961,-117.191894
1446793816,32.852847,-117.191799
1446793876,32.852874,-117.191958
1446793936,32.852694,-117.191838
1446793996,32.852905,-117.191841
1446794056,32.852735,-117.191863
1446794116,32.852868,-117.191855
1446794176,32.852762,-117.191768
1446794236,32.852740,-117.191810
1446794296,32.852807,-117.191877
1446794356,32.852778,-117.191808
1446794416,32.852820,-117.191821
1446794476,32.852705,-117.191832
1446794536,32.852806,-117.191975
1446794596,32.852860,-117.191943
1446794656,32.852767,-117.191976
1446794716,32.852849,-117.191808
1446794776,32.852768,-117.191929
1446794836,32.852811,-117.191847
1446794896,32.852792,-117.191838
1446794956,32.852790,-117.191838
1446795016,32.852787,-117.191838
1446795076,32.852807,-117.191844
1446795113,32.852807,-117.191844
1446795174,32.852807,-117.191844
1446795234,32.852807,-117.191844
1446795294,32.852807,-117.191844
1446795354,32.852825,-117.191886
1446795414,32.852819,-117.191851
1446795474,32.852771,-117.191804
1446795534,32.852756,-117.191856
1446795594,32.852797,-117.191872
1446795654,32.852836,-117.191881
1446795714,32.852766,-117.191841
1446795774,32.852797,-117.191886
1446795834,32.852703,-117.191914
1446795894,32.852741,-117.191881
1446795954,32.852800,-117.191917
1446796014,32.852808,-117.191835
1446796074,32.852781,-117.191909
1446796134,32.852805,-117.191902
1446796194,32.852784,-117.191897
1446796254,32.852732,-117.191911
1446796314,32.852725,-117.191930
1446796374,32.852727,-117.191842
1446796434,32.852750,-117.191882
1446796494,32.852743,-117.191852
1446796554,32.852806,-117.191920
1446796614,32.852806,-117.191920
1446796674,32.852803,-117.191878
1446796734,32.852780,-117.191886
1446796794,32.852780,-117.191886
1446796854,32.852751,-117.191803
1446796914,32.852803,-117.191882
1446796974,32.852778,-117.191866
1446797034,32.852732,-117.191802
1446797089,32.852722,-117.191820
1446797149,32.852691,-117.191790
1446797209,32.852691,-117.191790
1446797269,32.852879,-117.191913
1446797329,32.852838,-117.191862
1446797389,32.852796,-117.191944
1446797449,32.852763,-117.191834
1446797509,32.852765,-117.191843
1446797569,32.852780,-117.191943
1446797629,32.852758,-117.191811
1446797689,32.852884,-117.191910
1446797749,32.852789,-117.191831
1446797809,32.852835,-117.191835
1446797869,32.852686,-117.191799
1446797929,32.852811,-117.191899
1446797989,32.852731,-117.191820
1446798049,32.852705,-117.191785
1446798109,32.852810,-117.191840
1446798169,32.852810,-117.191863
1446798229,32.852750,-117.191748
1446798289,32.852791,-117.192023
1446798349,32.852737,-117.191816
1446798409,32.852789,-117.191819
1446798469,32.852854,-117.191839
1446798529,32.852854,-117.191839
1446798589,32.852885,-117.191805
1446798649,32.852881,-117.191978
1446798709,32.852740,-117.191794
1446798769,32.852808,-117.191877
1446798829,32.852900,-117.191960
1446798889,32.852762,-117.191839
1446798949,32.852762,-117.191839
1446799009,32.852762,-117.191839
1446799069,32.852762,-117.191839
1446799129,32.852774,-117.191818
1446799189,32.852794,-117.191885
1446799249,32.852725,-117.191801
1446799309,32.852799,-117.191841
1446799369,32.852750,-117.191815
1446799429,32.852764,-117.191883
1446799489,32.852815,-117.191855
1446799549,32.852743,-117.191792
1446799609,32.852753,-117.191815
1446799669,32.852812,-117.191779
1446799729,32.852726,-117.191750
1446799789,32.852736,-117.191731
1446799849,32.852874,-117.191779
1446799909,32.852799,-117.191833
1446799969,32.852797,-117.191772
1446800029,32.852848,-117.191810
1446800089,32.852815,-117.191780
1446800149,32.852760,-117.191768
1446800209,32.852766,-117.191827
1446800269,32.852773,-117.191844
1446800329,32.852760,-117.191842
1446800389,32.852760,-117.191842
1446800449,32.852784,-117.191831
1446800509,32.852872,-117.191820
1446800569,32.852787,-117.191829
1446800629,32.852729,-117.191821
1446800689,32.852838,-117.191879
1446800749,32.852869,-117.191780
1446800809,32.852857,-117.191770
1446800869,32.852857,-117.191770
1446800929,32.852765,-117.191862
1446800989,32.852765,-117.191862
1446801049,32.852793,-117.191870
1446801109,32.852793,-117.191867
1446801169,32.852793,-117.191867
1446801229,32.852822,-117.191844
1446801289,32.852842,-117.191857
1446801349,32.852913,-117.191946
1446801409,32.852867,-117.191932
1446801469,32.852910,-117.191850
1446801529,32.852867,-117.191811
1446801589,32.852870,-117.191833
1446801649,32.852704,-117.191832
1446801709,32.852767,-117.191948
1446801769,32.852820,-117.191846
1446801829,32.852790,-117.191831
1446801889,32.852832,-117.191862
1446801949,32.852832,-117.191862
1446802009,32.852861,-117.191721
1446802069,32.852764,-117.191992
1446802129,32.852790,-117.191948
1446802189,32.852814,-117.191882
1446802249,32.852813,-117.191793
1446802309,32.852825,-117.191684
1446802369,32.852830,-117.191738
1446802429,32.852788,-117.191911
1446802489,32.852788,-117.191773
1446802549,32.852736,-117.191918
1446802609,32.852736,-117.191918
1446802669,32.852782,-117.191924
1446802729,32.852775,-117.191871
1446802789,32.852775,-117.191871
1446802849,32.852775,-117.191871
1446802909,32.852775,-117.191871
1446802969,32.852792,-117.191837
1446803029,32.852862,-117.191865
1446803089,32.852740,-117.191917
1446803149,32.852806,-117.191921
1446803209,32.852807,-117.191793
1446803269,32.852795,-117.191717
1446803329,32.852769,-117.191780
1446803389,32.852812,-117.191830
1446803449,32.852806,-117.191752
1446803509,32.852752,-117.191867
1446803569,32.852884,-117.191758
1446803629,32.852884,-117.191758
1446803689,32.852774,-117.191897
1446803749,32.852774,-117.191897
1446803809,32.852855,-117.191869
1446803869,32.852855,-117.191869
1446803929,32.852732,-117.191794
1446803989,32.852709,-117.191701
1446804049,32.852709,-117.191701
1446804109,32.852921,-117.191896
1446804169,32.852720,-117.191719
1446804229,32.852720,-117.191719
1446804289,32.852836,-117.191896
1446804349,32.852808,-117.191807
1446804409,32.852721,-117.191739
1446804469,32.852861,-117.191972
1446804529,32.852885,-117.191809
1446804589,32.852825,-117.191753
1446804649,32.852723,-117.191747
1446804709,32.852889,-117.191871
1446804769,32.852879,-117.191822
1446804829,32.852809,-117.191907
1446804889,32.852756,-117.191768
1446804949,32.852830,-117.191857
1446805009,32.852816,-117.191930
1446805069,32.852785,-117.191836
1446805129,32.852750,-117.191769
1446805189,32.852904,-117.191873
1446805249,32.852904,-117.191873
1446805309,32.852819,-117.191846
1446805369,32.852819,-117.191846
1446805429,32.852732,-117.191817
1446805489,32.852788,-117.191824
1446805549,32.852786,-117.191929
1446805609,32.852918,-117.191937
1446805669,32.852785,-117.191852
1446805729,32.852806,-117.191845
1446805789,32.852810,-117.191883
1446805849,32.852765,-117.191906
1446805909,32.852799,-117.191855
1446805969,32.852781,-117.191886
1446806029,32.852770,-117.191846
1446806089,32.852806,-117.191868
1446806149,32.852866,-117.191884
1446806209,32.853045,-117.191999
1446806269,32.852841,-117.191877
1446806329,32.852795,-117.191888
1446806389,32.852807,-117.191803
1446806449,32.852816,-117.191788
1446806509,32.852736,-117.191833
1446806569,32.852736,-117.191833
1446806629,32.852736,-117.191833
1446806689,32.852736,-117.191833
1446806749,32.852736,-117.191833
1446806809,32.852877,-117.191970
1446806869,32.852810,-117.191837
1446806929,32.852773,-117.191881
1446806989,32.852773,-117.191881
1446807049,32.852829,-117.191824
1446807109,32.852747,-117.191810
1446807169,32.852888,-117.191924
1446807229,32.852847,-117.191899
1446807289,32.852843,-117.191909
1446807349,32.852843,-117.191909
1446807409,32.852769,-117.191798
1446807469,32.852769,-117.191798
1446807529,32.852840,-117.191849
1446807589,32.852819,-117.191812
1446807649,32.852820,-117.191954
1446807709,32.852768,-117.191767
1446807769,32.852828,-117.191948
1446807829,32.852828,-117.191837
1446807889,32.852866,-117.191936
1446807949,32.852769,-117.191745
1446808009,32.852900,-117.191880
1446808069,32.852796,-117.191822
1446808129,32.852811,-117.191744
1446808189,32.852739,-117.191780
1446808249,32.852832,-117.191790
1446808309,32.852796,-117.191780
1446808369,32.852796,-117.191780
1446808429,32.852850,-117.191828
1446808489,32.852893,-117.191879
1446808549,32.852853,-117.191841
1446808609,32.852821,-117.191930
1446808669,32.852850,-117.191827
1446808729,32.852850,-117.191827
1446808789,32.852810,-117.191860
1446808849,32.852841,-117.191934
1446808909,32.852745,-117.191908
1446808969,32.852878,-117.191936
1446809029,32.852878,-117.191936
1446809089,32.852818,-117.191918
1446809149,32.852831,-117.191851
1446809209,32.852793,-117.191855
1446809269,32.852817,-117.191879
1446809329,32.852827,-117.191824
1446809389,32.852817,-117.191885
1446809449,32.852866,-117.191953
1446809509,32.852897,-117.191957
1446809569,32.852905,-117.191934
1446809629,32.852839,-117.191878
1446809689,32.852744,-117.191779
1446809749,32.852755,-117.191751
1446809809,32.852758,-117.191866
1446809869,32.852742,-117.191866
1446809929,32.852842,-117.191782
1446809989,32.852807,-117.191804
1446810049,32.852807,-117.191804
1446810109,32.852839,-117.191733
1446810169,32.852771,-117.191781
1446810229,32.852870,-117.191682
1446810289,32.852774,-117.191792
1446810349,32.852741,-117.191759
1446810409,32.852741,-117.191759
1446810469,32.852741,-117.191759
1446810529,32.852741,-117.191759
1446810589,32.852961,-117.191699
1446810649,32.852742,-117.191820
1446810709,32.852834,-117.191913
1446810769,32.852856,-117.191889
1446810829,32.852710,-117.191736
1446810889,32.852799,-117.191857
1446810949,32.852751,-117.191773
1446811009,32.852788,-117.191793
1446811069,32.852728,-117.191841
1446811129,32.852781,-117.191824
1446811189,32.852813,-117.191890
1446811249,32.852813,-117.191890
1446811309,32.852846,-117.191855
1446811369,32.852903,-117.191907
1446811429,32.852727,-117.191709
1446811489,32.852810,-117.191779
1446811549,32.852847,-117.191629
1446811609,32.852847,-117.191629
1446811669,32.852784,-117.191765
1446811729,32.852990,-117.191844
1446811789,32.852904,-117.191771
1446811849,32.852904,-117.191771
1446811909,32.852841,-117.191807
1446811969,32.852708,-117.191869
1446812029,32.852777,-117.191775
1446812089,32.852777,-117.191775
1446812149,32.852932,-117.191886
1446812209,32.852878,-117.191818
1446812269,32.852859,-117.191783
1446812329,32.852832,-117.191736
1446812389,32.852832,-117.191736
1446812449,32.852797,-117.191832
1446812509,32.852856,-117.191838
1446812569,32.852794,-117.191820
1446812629,32.852794,-117.191820
1446812689,32.852791,-117.191775
1446812749,32.852660,-117.191808
1446812809,32.852843,-117.191848
1446812869,32.852820,-117.191769
1446812929,32.852726,-117.191911
1446812989,32.852899,-117.191713
1446813049,32.852760,-117.191842
1446813109,32.852787,-117.191886
1446813169,32.852885,-117.191750
1446813228,32.852741,-117.191747
1446813288,32.852742,-117.191832
1446813348,32.852742,-117.191832
1446813409,32.852811,-117.191731
1446813468,32.852826,-117.191837
1446813529,32.852803,-117.191619
1446813589,32.852685,-117.191870
1446813648,32.852685,-117.191870
1446813708,32.852809,-117.191825
1446813769,32.852709,-117.191725
1446813828,32.852774,-117.191811
1446813889,32.852937,-117.191763
1446813949,32.852846,-117.191576
1446814009,32.852748,-117.191681
1446814068,32.852722,-117.191627
1446814128,32.852739,-117.191896
1446814188,32.852779,-117.191866
1446814249,32.852779,-117.191866
1446814308,32.852779,-117.191866
1446814369,32.852779,-117.191866
1446814429,32.852834,-117.191793
1446814489,32.852943,-117.191748
1446814549,32.852802,-117.191745
1446814609,32.852789,-117.191745
1446814668,32.852765,-117.191751
1446814728,32.852765,-117.191751
1446814789,32.852780,-117.191850
1446814848,32.852749,-117.191724
1446814909,32.852749,-117.191724
1446814968,32.852768,-117.191660
1446815028,32.852644,-117.191806
1446815088,32.852788,-117.191825
1446815149,32.852800,-117.191755
1446815208,32.852773,-117.191729
1446815268,32.852892,-117.191769
1446815328,32.852775,-117.191684
1446815388,32.852775,-117.191684
1446815448,32.852710,-117.191709
1446815509,32.852710,-117.191709
1446815568,32.852684,-117.191757
1446815629,32.852855,-117.191676
1446815688,32.852686,-117.191765
1446815749,32.852763,-117.191830
1446815809,32.852710,-117.191950
1446815869,32.852750,-117.191834
1446815928,32.852750,-117.191834
1446815989,32.852770,-117.191874
1446816048,32.852849,-117.191951
1446816109,32.852884,-117.191847
1446816168,32.852882,-117.191918
1446816228,32.852820,-117.191854
1446816288,32.852820,-117.191854
1446816348,32.852756,-117.191705
1446816409,32.852756,-117.191705
1446816468,32.852778,-117.191825
1446816529,32.852778,-117.191825
1446816588,32.852615,-117.191713
1446816648,32.852748,-117.191883
1446816709,32.852735,-117.191799
1446816768,32.852843,-117.191890
1446816828,32.852795,-117.191812
1446816888,32.852655,-117.191828
1446816948,32.852810,-117.192059
1446817008,32.852811,-117.192003
1446817069,32.852704,-117.191749
1446817129,32.852888,-117.191856
1446817189,32.852825,-117.191789
1446817248,32.852689,-117.191828
1446817308,32.852797,-117.191885
1446817368,32.852788,-117.191892
1446817428,32.852682,-117.191854
1446817489,32.852787,-117.191893
1446817549,32.852804,-117.191816
1446817609,32.852804,-117.191816
1446817668,32.852931,-117.191700
1446817729,32.852794,-117.191849
1446817788,32.852777,-117.191848
1446817848,32.852788,-117.191859
1446817908,32.852888,-117.191725
1446817968,32.852772,-117.191919
1446818028,32.852772,-117.191919
1446818089,32.852772,-117.191919
1446818148,32.852772,-117.191919
1446818209,32.852801,-117.191878
1446818269,32.852773,-117.191828
1446818329,32.852828,-117.191820
1446818389,32.852700,-117.191752
1446818448,32.852756,-117.191814
1446818508,32.852952,-117.191907
1446818568,32.852890,-117.191862
1446818628,32.852764,-117.191867
1446818688,32.852706,-117.191800
1446818748,32.852713,-117.191789
1446818809,32.852817,-117.191887
1446818868,32.852776,-117.191867
1446818929,32.852798,-117.191821
1446818988,32.852818,-117.191836
1446819049,32.852823,-117.191929
1446819109,32.852747,-117.191873
1446819168,32.852729,-117.191808
1446819228,32.852755,-117.191816
1446819288,32.852760,-117.191884
1446819349,32.852741,-117.191843
1446819408,32.852768,-117.191862
